-1.736818131041175973e-07 6.517441452211487212e-08 2.144643939866211746e-07 -2.233569440322963222e-07 7.529149161164692823e-08 -1.972516234923990464e-08 7.708701913607990289e-08 -1.340265552523343047e-07 1.334771043918243171e-07 -1.367663206376911280e-07 2.246011201342348425e-07 -1.077018691087193871e-07 -2.281853906087664041e-07 -8.987732137553256453e-08 -2.036810558507565539e-07 1.018384514454921842e-07 -1.023160991223491211e-07 -1.092044736906440745e-07 3.521342024111262081e-08 1.759147586635865679e-08 2.669370796319547569e-08 -4.433916438653237167e-08 -9.403067399464461967e-08 -2.224395480760422771e-07
-1.884190489705109255e-07 3.717727442541217039e-08 2.098011493928454354e-07 -3.217937732716384898e-07 1.627440316135919090e-07 3.417772075781914928e-08 6.419534838378434699e-08 -6.665371261840829592e-08 2.028505940641025575e-07 -2.280429106368069570e-07 2.981114005931179967e-07 -1.137953337348268744e-07 -2.794844409407251387e-07 -1.577290428275743663e-07 -1.647085568468708465e-07 1.905648329628975109e-07 -1.935327145712481366e-07 5.747301963835563129e-08 1.189356477905702111e-07 1.346695337136665129e-09 8.551382964038095166e-08 -5.393807170163970458e-08 -8.153805504320384154e-08 -1.467875308390109030e-07
-2.197869392291523215e-07 5.050611545010248469e-08 6.959286615098107861e-08 -3.582092781304445075e-07 1.862314034417129395e-07 1.567587977213285322e-07 1.010396117778038479e-07 -6.942580650058449438e-08 2.287014565357967431e-07 -9.564345380074146545e-08 2.312571911795561043e-07 -6.175709725375862643e-08 -2.301469323308910593e-07 -1.755730604864144793e-07 -3.595343323864971454e-07 4.123613038496984372e-07 -2.276308290828678773e-07 6.892357362849098090e-09 7.844248543118872037e-08 -2.169709780721582776e-08 6.328228897640596338e-08 -4.612039249355781790e-08 1.522512722930939125e-08 -7.070060388878429453e-08
-2.184289373216108262e-07 1.221107306847585347e-07 1.555662965247018581e-07 -2.089468710812431983e-07 4.404370233107460995e-07 1.816095649438526807e-07 1.476337363871993327e-07 -3.825908348090140930e-08 3.327696808379433161e-07 -6.983205085955108401e-08 1.729503404111728869e-07 -5.555582239819135398e-08 -1.732159564433273632e-07 -1.709745576991543240e-07 -2.611926281419923967e-07 3.175748393059675522e-07 -2.288027591306821093e-07 -1.475265950390113545e-07 1.272302944429526400e-08 1.829704417630537084e-08 1.086803172498741003e-07 3.136517280872342567e-08 2.217730842778526118e-08 -8.253488535638062630e-08
-8.173771468500988635e-08 2.108676252867424064e-07 9.373440326218976144e-08 -2.011459100612375020e-07 2.470154838126925082e-07 2.663223324177921264e-07 1.556964777574498989e-07 3.236760428898149134e-08 2.767581154235082574e-07 2.057616881487461915e-08 9.880801296078248167e-08 -6.659812552635883531e-08 -7.059130231927401835e-08 -2.568597143209683784e-08 -3.811272553569544746e-07 3.330690115774261351e-07 -1.805990511739412741e-07 -1.285193525563618593e-07 7.862058761021254450e-09 6.287608871579883884e-08 8.276429884402593548e-08 9.064882331654756770e-08 8.523255602808889338e-08 -1.271299963902924661e-07
1.351871985504016998e-07 9.346762323631247375e-08 1.910190995019628814e-07 -9.378674884070888386e-08 1.991656068631800670e-07 2.475560941353875694e-07 9.075602821384331877e-08 2.021694422959691975e-08 2.580880698019510349e-07 -1.027474321471329504e-08 1.395627288588009445e-07 2.137419768075618751e-08 -2.447042508638298412e-08 -1.190909326703533977e-08 -2.495046746149933189e-07 4.052519655438617900e-07 3.012812471726270540e-08 -2.121221547040852331e-07 9.366429669224201640e-09 1.597612094257148293e-08 9.838560848548860602e-08 4.072687970924292381e-08 2.913644094183747212e-08 -7.147613390350438599e-08
2.781155307200199228e-07 -8.224951829514567630e-08 1.060291736795608172e-07 -8.094415390976159926e-08 1.557583789166623698e-07 3.517980070670147953e-07 5.635634912076935603e-08 3.357198553135554320e-08 1.781488327607903971e-07 7.268230352247113995e-08 1.993693504566437427e-08 -5.638013384675519521e-09 -1.392544633098824107e-08 -1.882458724009865247e-07 -4.255969246858556120e-07 4.006820496231833481e-07 -1.546647554575340846e-07 -1.806005023948149049e-07 6.647818888970820271e-08 4.368346875088616968e-08 3.578619234944215393e-08 -4.959569423434958947e-08 8.597829319643574972e-08 -1.204316373644647109e-08
3.635467746020848827e-07 1.163739315028945068e-07 -2.110393475899296514e-08 -6.738346839883538167e-08 1.768927490266361262e-07 4.658775770049862566e-07 1.442028164935944791e-07 1.214078298605273859e-07 1.259184944413441034e-07 1.846661516680297252e-07 3.863247554583401402e-08 -2.210900349360051299e-08 3.507593065772709888e-08 -2.350440405410919885e-07 -6.918159191711342485e-07 1.813726039259665527e-07 -1.697246096482660556e-07 -2.378003912621947483e-07 9.959154106130555667e-08 6.598855273288559510e-08 3.074641044530536586e-09 1.335610647828715725e-08 1.418907694311665234e-07 4.658927638927830650e-08
5.119124874301906744e-07 1.128614282107604830e-07 -4.917006405659838100e-08 -1.614218102432039116e-07 3.230706108842529345e-07 4.970036944368834176e-07 1.925972083425463186e-07 1.922300707733983190e-07 1.761800472129230048e-07 1.442440312210381025e-07 -2.296284398132771301e-08 6.882025165981627986e-09 5.634778017932954609e-08 -1.767075422384939610e-07 -4.185501994381422772e-07 -1.678289437055348471e-09 -1.166992961241022977e-07 -2.028959147150002025e-07 1.295994376752399930e-07 9.165968927228452288e-08 -4.412243902435412517e-09 -8.682558518577290989e-08 1.662158850182261545e-07 1.018950238383717352e-07
3.278198517745622596e-07 -1.340445783991278917e-07 5.120910477523337782e-08 -1.226258460582187975e-07 2.454151988738660853e-07 4.933015387552031117e-07 3.384048353747194106e-07 8.934776015871326503e-08 1.345677808612989809e-07 1.652532116567572149e-07 -8.389585458258836321e-09 -1.019493571222504321e-07 6.322749588794058536e-08 -1.133217370903507143e-07 -6.959263106747409603e-07 1.621551878866956904e-07 5.257977240073346294e-08 -1.585963762989579894e-07 7.321156009917150362e-08 4.283172023503135980e-08 -3.883992832188702466e-08 2.120797438283885738e-09 1.137187547857368605e-07 1.133658238114845534e-07
