3.456573157068230494e-03 1.613477547337898842e-03 4.142670725045188916e-04 8.379586042525022848e-04 6.041116028424465927e-04 7.224763815165350517e-04
3.455816743190222914e-03 1.596846387222793616e-03 1.027406282109366922e-03 -1.230563059304681014e-04 3.747080669339157306e-04 1.054634128168329722e-03
3.129180676726024245e-03 9.809297672452891789e-04 3.130155679289455006e-05 -7.330196112232838018e-04 6.085353463338539571e-04 4.691780914100207199e-04
2.718917493511973423e-03 1.242436840345206373e-03 9.729321921081306472e-04 -8.358204114086235622e-04 4.156264867657518867e-04 -7.694465519436121444e-04
2.228828736112256192e-03 1.005172884784554790e-03 1.004254881811743848e-03 1.136805222272985237e-04 -4.120732002708066624e-04 -1.776045812681620534e-03
1.347764117994985087e-03 9.998515010280950490e-04 6.850812033366622143e-04 -5.669542657765612882e-04 -1.638409973582185316e-04 -1.638657384837971564e-03
1.435606337198051081e-04 4.037649977984617802e-04 1.671634408315905360e-04 -1.118634785593908146e-03 -2.156821079917503885e-04 -1.860924422305054553e-03
5.918222219225340464e-04 -1.187430177836731865e-04 3.371070809508420140e-04 -3.093526688661074869e-03 2.141758298884781624e-03 -1.154902517322094853e-03
7.464526230352119514e-04 -5.276871949577435165e-04 2.815405406877169209e-04 -2.292400063286854917e-03 2.110307996136479795e-03 -4.979669890538497481e-04
-2.177832312722518225e-03 -5.174521961908108356e-04 8.537659714308698901e-05 -2.032641804924299050e-03 2.137569094208963735e-03 -7.821822003493838658e-04
-2.118817377964953008e-03 -5.369639156814130744e-04 -2.191774621349636847e-04 -2.752603041202105697e-03 2.018135196574905553e-03 -1.538826591319769057e-03
-9.787810890708405123e-04 1.786233049500338262e-04 6.340372386452588561e-05 -2.956220499687774519e-03 1.309905820554400566e-03 -9.261944286054988327e-04
-1.095648397694706658e-03 4.281573801926439422e-04 4.855376880918750603e-04 -3.080837830126388968e-03 1.714588041069133517e-03 -5.975024801747084524e-04
-1.549811055530206957e-04 -4.233508257530027769e-04 3.370955817583967023e-04 -2.881692414619842733e-03 1.700965940900705685e-03 -1.295377868579925711e-04
1.208354244939638259e-03 -9.798943702350687655e-04 6.209741302515772048e-05 -2.878365740556556099e-03 8.286798406241290341e-04 -4.476828284733542921e-04
-7.642340610955378373e-04 -1.432667481643440941e-03 9.467059866168616106e-04 -1.819629048882986109e-03 8.446970175929298733e-04 3.737212687784252250e-04
-1.097982078716144881e-03 -1.255728078891821904e-03 1.098401038969039085e-03 -1.842450216387481752e-03 -3.602315965315053183e-04 1.064150707088482202e-03
4.734526035815823583e-04 -1.844030669736806136e-03 1.444027719598987023e-03 -5.087527183620470499e-04 -8.693318637997915575e-04 8.878282313931680925e-04
9.969063135891972384e-04 -1.865952684482819314e-03 1.303359608311499508e-03 -4.452655145482612852e-04 -1.661407636751696833e-04 1.132483360844091470e-03
1.514814421054907481e-03 -9.777758397134901028e-04 1.841492663240638537e-03 6.957310961761057049e-04 -4.200958860632133564e-04 1.498101999509977118e-03
3.014842118330786358e-03 -7.573436365225629050e-04 1.647441986163958793e-03 1.653128182870745042e-03 -1.241079486783748694e-03 1.662278032625826409e-03
2.814345493298605737e-03 -5.641109288553091197e-04 1.365332910732709217e-03 1.549430815553072202e-03 -1.492868528931838709e-03 1.936763032835145610e-03
1.987928464060549454e-03 -1.395695769743372631e-04 8.059989079985080233e-04 2.549678041229800490e-03 -2.198548454501959327e-03 2.317460468212980025e-03
1.470002512488062171e-03 -9.513838728572327624e-05 1.024228134930019272e-03 2.144762466893412531e-03 -1.287379125138993522e-03 2.772912229636096369e-03
1.350938252337236488e-03 4.411191159418127532e-04 7.000829822333847798e-05 3.040781612343463475e-03 -1.900165390726790216e-03 2.511904093323758577e-03
4.685310279664648141e-04 -1.014416015431163508e-04 1.876302043165100990e-04 2.081418065400974376e-03 -1.523467015958561216e-03 3.038398541173188607e-03
1.907895786517453001e-04 1.518040691564590276e-04 -8.220693494628366043e-05 1.782160843395732023e-03 -6.656852448986984956e-04 3.409734829800473328e-03
1.712262377709343822e-03 7.053488033703968554e-04 5.448973098664488222e-04 1.292986696358154825e-03 -6.816241036387390073e-04 2.228999521409280940e-03
2.299943754401717350e-03 4.004874922760379293e-05 2.440163637921256043e-04 2.096392623245030978e-03 -5.334093752352140911e-04 1.584806660491088707e-03
2.504692843506485782e-03 8.620855732178133411e-04 -8.692603526715063735e-05 1.912307820315103848e-03 -3.221068123967583269e-04 2.055563172077612844e-03
3.975624467255304412e-03 6.380986925297242422e-04 1.175985150572775030e-04 1.720355930976482338e-03 2.303585629221302478e-04 2.972416774079867340e-03
3.772997947831047312e-03 -1.074185997005717747e-04 -5.595728486609472235e-04 1.146489182564474707e-03 1.458961099578549988e-03 2.892658206583111936e-03
2.125441696830727718e-03 1.682365425008525291e-04 -5.102209817641033133e-04 1.285939145138372073e-03 1.357542810044674126e-03 2.949158121815168530e-03
-1.143374699708817749e-03 5.647950313950201445e-04 6.085015150469121363e-04 1.299461640408672942e-03 1.322033247368548190e-03 3.222700067030732311e-03
-7.078480930101022951e-04 6.840230471368690269e-04 -1.235854905698947253e-03 9.457989919866984863e-04 1.685484285329481944e-03 2.171416005402145542e-03
-5.836921705228589842e-04 1.534018491227390852e-03 -2.926046088569326099e-04 5.301447662273280851e-04 2.036037285990490928e-03 2.131588964700608258e-03
-2.733537903475567114e-04 1.763764721160649774e-03 -6.446962572782874825e-04 -2.495227588952999686e-04 2.005278496555386748e-03 2.118135852590144474e-03
-6.337918813889081241e-04 7.746493826382605703e-04 -1.223233643889579244e-03 2.215512486175091823e-04 2.488178234235592038e-03 3.073619854718276714e-03
3.007175621493740213e-04 6.426288508446142880e-04 -6.147389768787480139e-04 -1.595925205632775826e-04 1.872688450333266511e-03 3.272331761044278229e-03
-8.112745749279087325e-04 1.432957400003882396e-04 -7.555825152477252404e-05 7.330741817954752751e-04 2.082189897711622835e-03 3.251754091063467893e-03
4.417394189548320559e-04 3.948553622308481403e-05 -1.965614105152530206e-04 5.764463518861569213e-04 1.347006530385144859e-03 5.039862763800684146e-03
7.429934043166144288e-04 8.893430403300212907e-05 -4.084873485468307414e-04 1.859443793639156467e-03 6.230389740351373979e-04 6.208889988568257190e-03
2.424101241519365391e-03 -3.640045739648314666e-04 -2.028960849720342545e-04 5.880599805928299600e-04 1.007736641926086250e-03 7.566875131118302664e-03
2.969152306255553545e-03 4.102884584306564181e-04 1.228084383697532583e-05 1.106313377341039536e-03 2.128757486356751532e-03 1.079268348773791859e-02
2.291259367339257887e-03 5.259590723256782124e-04 1.752870754369944021e-03 1.365651900993049544e-03 1.974490318486329509e-03 1.508318762771150567e-02
6.905521427776934069e-03 1.880967896914459252e-03 3.291598574140668781e-03 3.424458819923493266e-03 3.318769678453748102e-03 2.779254090998234394e-02
