5.893970885655799678e-04 -3.548212120850245742e-04 -2.863025273744498260e-04 -7.646682702846514627e-04 -7.217661726972402847e-04 -3.034110742019478866e-03 1.149919448883751465e-03 1.954985404884168523e-03 4.059250243394209551e-04 -5.758759111891622202e-05 -4.562542951828785735e-05 -6.972327789408269824e-04 4.791813219847633823e-03 -1.991161570253616869e-03 5.664614086701447344e-03 8.782313151565651664e-04 -1.699205962571161089e-04 -1.646471991341506543e-03 1.311523789037083920e-03
9.986346118414991032e-04 -1.217411503323318194e-03 -8.317247256493770068e-04 -1.945713332927141324e-03 -5.266535721935177334e-05 -2.581868531650547555e-03 1.334518500813625195e-03 2.495722288650824294e-03 3.937756391252222182e-04 -8.061551314053572127e-04 -8.955129335151664274e-04 -2.630447997257756983e-05 5.653350040271525392e-03 -1.097731928463487093e-03 7.078537144334950439e-03 -3.299526242581773245e-04 -3.297598775894739626e-04 -1.192771345798918818e-03 1.371570772656112826e-03
6.735726531702477225e-03 -1.110246667996654581e-03 -2.048536471279764019e-03 -7.393001831510398253e-04 -1.210194140022816632e-03 -1.836310019199377183e-03 1.098349059130456374e-03 -7.575182645394019606e-05 5.736719140254136180e-06 -2.634254565765299129e-04 -1.820854129942309793e-04 5.201822606711656706e-05 6.328651179142016567e-03 -1.047653701524651039e-03 7.275300246261657069e-03 -1.287552006075265041e-03 1.024763287754167757e-04 -3.135709997540795388e-04 6.494166304982177534e-04
8.364057480434691424e-03 1.894860014223310248e-04 -1.280621491839820190e-03 5.777403965325510248e-04 9.700073145054500558e-04 -1.836719826472344450e-03 1.049432071901019742e-03 1.291858729627599336e-03 -1.941072054693501693e-04 -3.588002435928233690e-04 -2.523030430906644458e-04 3.504118535117135792e-04 4.429021215224426822e-03 -6.281073181934516579e-04 6.307559220997065175e-03 -1.785372227412144585e-03 2.111114557185832501e-04 1.910690140949467095e-05 2.617030972311954915e-04
8.704852398039116326e-03 -4.341045389697398808e-05 -2.202781857398467013e-04 1.274865338922993863e-03 8.582285819885302272e-04 -1.050086367899677508e-03 2.263763654711024127e-04 2.534098675030825327e-03 4.436823563334568667e-04 -5.753265945477384347e-04 3.396772689742147888e-04 -3.306141576363275645e-04 1.804040708365030939e-03 -5.881115150863323046e-04 1.692219902998857994e-03 -1.652357399169970863e-03 -8.021468850714574220e-04 6.810614326909917096e-04 1.501546956259443679e-03
1.097787515144935111e-02 -7.765895400831970786e-04 1.085222511399180217e-03 1.381760140339781135e-03 1.799701555698570614e-03 -1.090301401424724091e-03 -6.011804100917880972e-05 2.389466752807568699e-03 1.774565573771443743e-04 -3.166934929069128209e-04 8.141166819951973317e-04 6.629730549790232566e-04 9.325605769522439309e-04 -3.431887567437405008e-03 1.141795814895530097e-03 -2.268923776493883895e-03 -7.117250241883527843e-04 6.384262888135852328e-04 1.185443941397872200e-03
7.231358300001431046e-03 -3.374571439407598561e-04 -6.256133550788744134e-04 6.519833307414863582e-04 3.769847249785653748e-04 -6.738952962490267051e-04 1.614692772385003540e-04 5.467855558892271636e-04 -1.337952600998292040e-03 6.200723676605521175e-04 1.931017059066240547e-03 6.069720201792171317e-04 1.704338676421818200e-03 -2.402629078190121788e-03 2.428276408666545528e-03 -1.498085304654752726e-03 -3.483040803676534141e-04 1.210971999750066292e-03 1.371582229762802630e-03
5.427365011881021307e-03 1.665667938036785687e-04 -9.207918445689807375e-04 -1.255270886260256326e-04 5.042311138542931309e-04 6.907337237628499065e-04 -3.360023147257983327e-04 2.844488272047704727e-04 -1.165246436888660655e-03 1.646807682141584886e-03 2.376465837942587193e-03 8.951224434425728493e-04 3.736266843153538113e-03 -2.229090806742913336e-03 -1.442351191501108293e-03 1.984103505902586398e-04 -1.106804275987070514e-03 1.552129900377843428e-03 8.191821282524822069e-04
5.644050512456707559e-03 -1.789645283287774721e-04 -3.136737181670778366e-03 -1.870207904986289499e-03 8.435313979485673398e-04 4.690054425873754805e-04 -1.937568680837867312e-05 2.981699457191227891e-04 -1.643888992172641604e-03 1.015492556438667062e-03 1.849464985439111921e-03 1.991355085683394182e-03 3.621494368427942076e-03 -1.766882117652542441e-03 -9.444242299643071685e-04 1.495925892103942747e-03 -4.575662526609651374e-04 1.322500760292673761e-03 1.687267875701259877e-03
4.143822174388020647e-03 3.413748765710756280e-04 -4.400603427719177244e-03 -2.286599753439936145e-03 3.001354672697363439e-03 8.172851552275487569e-04 3.718860774325786697e-04 -3.131592423967514082e-04 -7.096202151266713587e-04 1.129806693189746832e-03 7.453938010181206586e-04 1.538032090946144653e-03 4.986725844660703372e-03 1.698428179164170407e-04 -2.431350343466445155e-04 7.894567521486016599e-04 -2.209029692096079226e-04 1.674646530310861751e-03 1.191515707930995921e-03
-1.676886118786186227e-03 -8.263912701515371774e-05 -5.943955083522378148e-03 -9.657010443324043000e-04 8.838657751800663587e-04 1.507273288512711064e-03 9.764188295948644314e-04 -5.996134137086616550e-04 -1.167205843757463139e-03 4.186927382257855370e-04 -3.784836991228096538e-04 1.249813251797041343e-03 2.643151797885303668e-03 1.957106578075927067e-05 -5.606088400489731829e-04 -7.201690727772704255e-04 -8.991193400872391677e-04 8.844542730143913805e-04 1.370962384616030956e-03
-2.666965753530215529e-03 -2.724963919149601217e-04 -3.877145374551315121e-03 -5.045562784262031799e-04 -8.151113379249613246e-04 2.425984234299075754e-03 1.110399786422152854e-03 -1.560770845607437323e-03 -4.233204772506458827e-04 5.196430239865892703e-04 6.590446511602426568e-05 1.465474547194964934e-03 7.474395957851512730e-04 -1.650154344803345479e-05 1.524696131086384775e-05 5.712406255445996121e-04 -3.198528700412289218e-04 1.778324616724153264e-03 1.097053898243554367e-03
-3.659137072692847208e-03 -8.568432485255014297e-04 -4.038655064320891865e-03 -7.830909821470070182e-04 -3.130071751325183820e-03 3.586519555421467751e-03 2.991513067595917910e-04 -1.794693858527457875e-03 -6.069375352032507429e-04 1.053504090616352558e-03 -8.106732286732673423e-05 1.654939090932580929e-03 6.862224696961839688e-04 1.397643933444575387e-03 -2.363559598871137896e-03 -4.327121875345021147e-04 -2.733307562483369701e-04 3.741474192198085197e-04 9.605466974673691804e-04
-5.549774992464180656e-03 -6.126687272590124753e-04 -4.125562023553268863e-03 -2.225259802997885301e-04 -2.522669621986302693e-03 2.355235066564955165e-03 -2.280752113438265548e-04 -2.633164432243893360e-03 -9.457460885809690788e-04 -3.272512310465095354e-04 2.631325564874984033e-04 1.691423456404660868e-03 -5.403065989157700057e-04 2.227621104503869204e-04 -1.876580485057856166e-03 -6.619959434645176317e-04 8.673193380681954215e-05 2.340369175738518811e-04 7.623157471699878356e-04
-8.504672424522574659e-03 -7.312510490462922918e-05 -5.700695451115997403e-03 -2.040637502261660361e-04 -2.770441596852604455e-03 1.547727597904974273e-03 -3.968233472785179326e-04 -1.952958110920015875e-03 -3.029224633008868153e-04 7.590890919620734095e-05 8.867498987475346634e-04 1.877645440253279197e-03 -2.671898095008002575e-03 -9.415101967274713390e-04 -9.333089511502195559e-04 -4.491296732386459187e-04 1.312822511995977463e-03 1.153799829109760288e-03 2.863305947262539800e-04
-7.485043359877543816e-03 -2.235549980418916115e-04 -1.701329556602473002e-03 -9.734347779402432749e-04 -3.226624229420614869e-03 1.437045607545194134e-03 -6.894055758658334566e-04 -1.820336014391070673e-03 -5.564990893221946188e-04 2.792786862082399075e-04 7.279888970225352951e-04 1.993154352262078901e-03 -1.323727271459269796e-03 -1.350007316215021038e-03 -2.039899709667186093e-03 -2.418302984331369067e-04 1.171588636811337486e-03 1.060783335289975727e-03 -1.479113564187118192e-04
-7.011460997510082088e-03 8.654248953984826267e-04 -2.480940995030603106e-03 1.789947370810842818e-03 -4.121090460483687636e-03 2.146869053082726129e-04 2.194904300010018202e-04 -2.606588387751000539e-03 -1.746929851543679954e-04 4.893154356956102733e-04 1.255150338108964236e-03 2.107337177641665192e-03 -2.897359496311876538e-03 9.558798634020071981e-04 6.628466003522268373e-04 3.030483702702163867e-04 1.876720073292739840e-03 8.499210929662430036e-04 -1.044209741896513126e-03
-9.341588537656016558e-03 4.454938379333006388e-04 -4.664541343332609218e-03 2.012136336789594783e-03 -2.304075050443942906e-03 1.541268815356269415e-03 6.600415458512312854e-04 -3.314634779475287706e-04 3.244703578357205158e-05 5.910577638744061958e-04 2.189244738064857407e-03 1.733261156962752954e-03 -4.935358469922935566e-03 -4.954658214798632462e-04 -2.158125791273334936e-03 1.403997771530281376e-04 1.655387337008400921e-03 1.058048387805387864e-03 -1.442740737821427950e-03
-1.025490957105685413e-02 -7.455694990980391186e-04 -2.040954079994855997e-03 8.142066648385957875e-04 -3.082714416335731802e-03 2.004968282782129945e-03 9.713478398835318720e-04 -1.236654568079260073e-03 1.111256242132485178e-04 9.970112434896836421e-05 1.701089720790933263e-03 1.340273380929477747e-03 -6.130616501871679822e-03 -3.714054699060610016e-04 -3.040686270907342042e-03 -2.810169137206490367e-04 1.513203978234421709e-03 7.142366590438417812e-04 -6.178274147964305397e-04
-1.111428850884733054e-02 -1.164230000332005296e-03 -3.356488176886659753e-03 1.827002875431565877e-03 -2.704611989994985723e-03 2.159794188237201470e-03 5.465211337406326170e-04 -1.708526076052949887e-03 7.186528774608033068e-04 5.663316038658617159e-04 1.509170387027007230e-03 1.295268580245753165e-03 -5.284121398256846035e-03 1.262858993567490601e-03 -3.614131027197940976e-03 -6.315100255312828745e-04 1.292948590577580473e-03 1.303275085902180341e-03 -7.764884168506335296e-04
-1.161771698815625663e-02 -7.120071061949642417e-04 -3.941069266514336811e-03 6.953864904555003088e-04 2.637453061006910350e-04 1.701679435400162317e-03 8.996942370354829663e-04 -1.791016858276649930e-03 1.887954942023406394e-03 1.779970207969868616e-03 1.789747027923183033e-03 2.481036351300305084e-03 -4.164352674988571618e-03 2.542032312850924913e-03 -1.386538535608759044e-03 3.208055218743956563e-04 1.343926548252382574e-03 4.891424468276332977e-04 -5.171883013636865241e-04
-1.063470544561207799e-02 -5.201613191110173373e-04 -4.767402088005740293e-03 1.468905772286086377e-03 6.907377160783421000e-04 1.216033258583776831e-03 8.700705541971327610e-04 -1.783474269836064904e-03 1.024933087821835748e-03 1.670252238618410729e-03 1.447989628170667830e-03 2.072792784586779610e-03 -4.908818243152838698e-03 4.444772842972982479e-04 -4.560858189864729940e-04 -8.578886636093878285e-04 6.132180058427239922e-04 9.506060078253728625e-05 -1.061482423802895866e-03
-9.568528262545075713e-03 1.282925636041729186e-04 -5.702936786033593712e-03 9.079931846862691587e-04 1.965022409026938538e-04 1.180440371196254121e-03 1.557675473948384997e-03 -6.005721989022433718e-04 2.190298364498967929e-04 1.072806224731171106e-03 1.600933023541702789e-03 2.056324172127562636e-03 -6.435133888835430603e-03 9.740299201041723856e-04 -1.704222649807595347e-03 -8.653266323677857690e-04 3.568873804738009704e-04 6.110208101647266344e-04 -1.254617986485531689e-03
-8.230196233950501719e-03 6.521004173296916047e-04 -2.920095954179659919e-03 -7.109455011533672764e-05 1.536340918938605303e-03 6.911653391722385673e-04 1.453008190690070495e-03 -1.372863202464511077e-03 1.882227130425098038e-05 1.291335858314672600e-03 3.636567686946855032e-04 1.096980186546712326e-03 -4.507673328692454566e-03 7.927997346122300521e-04 -1.535025030553845886e-03 -1.095122121791821442e-03 1.016206340154792755e-03 5.028945745647363241e-04 -2.684788645480913746e-04
-6.996417081372557564e-03 -4.303095935376404532e-04 -3.156092629333103090e-03 4.558139978219168434e-04 1.669178509034080840e-03 1.861075432350480896e-05 1.500187232141127983e-03 -1.211202748653314020e-03 1.340601568942362916e-04 2.027481053963236038e-03 4.520328311663620799e-05 1.325301285542301692e-03 -5.203684862162455231e-03 -4.533070461572479611e-04 -5.663070911139350249e-04 -6.380551404922833909e-04 5.345147795267197978e-04 -1.369550763704517843e-04 2.434676158823231189e-04
-2.191494088934022900e-03 -1.320207719006938514e-03 -3.310738871889298742e-03 -6.863662880735159908e-04 2.773921866941207997e-03 -1.279112729905652413e-04 1.985067861535448099e-03 -3.159739341825009329e-04 6.082001607051121250e-04 1.557807333471598887e-03 -1.185925942202131636e-03 1.481626480150735571e-03 -2.787818117047387908e-03 -6.659540694739177896e-04 9.696538454550666410e-04 7.089458017787669646e-04 -1.967514559359553861e-04 -2.417094681038280785e-04 2.935057178491213485e-04
3.146286896860349316e-03 -1.213294021876094647e-03 -2.685594178482624862e-03 -8.120257232123898961e-04 1.781366578708918399e-03 -7.701194658452752140e-04 1.736243494289937917e-03 -1.300853516341502142e-03 4.260468759995959614e-04 1.624235297015300507e-03 -7.590959387495415300e-04 1.476745557795349417e-03 -4.968630520576379749e-05 1.357408181853687760e-03 2.720571450790181412e-03 5.995800512109060150e-04 -1.683650338911368231e-04 3.563005445866905627e-04 2.200219108418292738e-04
8.792162369163634625e-03 -4.990117372823893796e-04 -1.464328387595987407e-03 2.669061235760632504e-04 3.743882356981254479e-03 -1.096513767422988570e-03 1.333024693788326630e-03 -1.139335970219411756e-03 2.048810350683176809e-04 2.186650860595950457e-03 -9.205081734121432638e-04 9.834938738816610421e-04 1.294785078531631621e-03 8.417682190285393461e-04 2.792170197030758964e-03 -4.936610346290294096e-04 -9.688019348005846333e-04 2.276971195316473148e-04 -2.676463699255416068e-04
8.762354890802933130e-03 -4.435521009431035917e-04 1.426794791338743611e-04 1.130781308005969227e-03 2.641761627663200343e-03 -1.008302995895997596e-03 1.343948536655177085e-03 1.040764583212215079e-03 1.508665733841198925e-03 2.846417011208164996e-03 -6.380954642097285811e-04 7.465297699810603642e-05 2.124922215193850161e-03 1.189147826419955896e-03 -5.306159356495375717e-04 5.977667996191455375e-04 -1.856630759453343268e-03 7.574201927493418023e-06 7.049991129400608311e-04
