-1.924317744332510599e-03 -1.486987084859418481e-03 -9.746443091420842067e-04 1.658282021552170927e-03 -2.385876462838058614e-04 -3.121427200178785518e-04 9.870389639132469417e-04 2.507206175864423823e-03 -1.602466222980506979e-03 7.553135995663177874e-04 -9.338336440215485625e-04 2.135067841105820884e-03 -1.822957408696638647e-03
-1.820267461841183548e-03 -1.354361586112228736e-03 -2.115430587713953200e-03 2.064664596562180477e-04 -9.964058631044881743e-04 -1.005869942836564845e-03 6.281643063757460198e-04 1.774519166366189281e-03 -2.055973645029871531e-03 9.400410765269961869e-04 -1.000561754909539466e-03 1.122765938081517374e-03 -9.007993190765160559e-04
-7.867269866281664109e-03 -1.556406043492300235e-03 -2.510988349678621584e-03 8.770907823512574201e-04 -1.026469170821447821e-03 -1.826384861922675934e-04 5.388250107391280032e-05 1.443447963141712047e-03 -1.273725911483132751e-03 1.330073538610814562e-03 -1.175403551451054303e-03 4.992894205355117784e-04 -6.219807441395396519e-05
-5.108224977742888140e-03 -1.021782414701871960e-03 -2.140207178646129013e-03 -5.610559390090677414e-04 -4.601823467372902535e-04 -1.435715430293843693e-04 3.132561797669034410e-04 4.240690900072184295e-04 -5.007797702392546716e-04 7.884841004482775117e-04 -2.291487617373731168e-03 1.087485872584604413e-03 -7.931334220599339151e-05
-4.360880696434134350e-04 -1.924397310561960263e-03 -1.141859148371544711e-03 -9.611188759206101958e-04 -7.521535456941221389e-04 -4.228717502367632412e-04 7.999394798127800832e-05 -1.156692285012332058e-03 3.746477550203245062e-04 8.348587873186638858e-04 -2.372533747832290471e-03 -2.240347339101122787e-04 2.614315154599363290e-05
-4.770258219329860140e-03 -3.414583439949206087e-03 -1.971796065513278177e-04 -1.624553802704517156e-03 -2.746153241249221322e-04 -7.055826459175012968e-04 2.390193913275397999e-04 -2.915337684347101607e-03 -3.559909469103250375e-04 3.552249848569882383e-04 -2.644108203754687216e-03 -7.341566892725386994e-04 5.411272679021187542e-05
-5.725561579984215707e-03 -3.506486005516703912e-03 -8.137201566962042791e-04 -1.321961995476778453e-03 -3.121082610359682459e-04 -5.340094215261285667e-04 2.242848762046912095e-04 -3.844630687954858368e-03 1.111913602259040346e-03 6.315180133497813163e-04 -1.635448748332061532e-03 -7.748933256643032730e-04 7.380670362154285709e-04
-6.124222593252022506e-03 -3.211853818624220251e-03 -2.079168857092302675e-03 -1.028401069189735940e-03 -7.869831060548684431e-04 -1.114143894567562118e-03 8.298950690815209757e-04 -5.154751090066168884e-03 7.318781157873262755e-04 1.117924553533499376e-03 -1.003768654641442768e-03 -5.737282791348674756e-04 1.309102622158066307e-03
-8.891811465986550894e-03 -3.006800773560055432e-03 -3.187100042391746799e-03 -5.398739144593948849e-04 -5.964855615491122288e-04 -1.442521252285481346e-03 9.568814206371863531e-04 -3.085029334261962710e-03 6.125909566564731023e-04 6.453304076415377699e-04 1.512945622957431384e-05 -1.153308733500582562e-03 1.963961118707840340e-04
-1.165067742468325895e-02 -3.283961362077278488e-03 -2.624392319313462955e-03 -2.157678629056736935e-03 -5.349317872578608895e-04 -3.872238440454404355e-04 4.878059041719031569e-04 -2.538762238297505823e-03 1.112787555658096856e-03 1.306483759924711259e-03 2.180252079314928793e-04 -1.341254907133512895e-03 8.868172111133755097e-04
-8.902897539306923666e-03 -3.234710414873515766e-03 -1.699770854978918146e-03 -1.690580092470187444e-03 -1.729071138898438209e-04 5.465068719248000360e-04 -1.710885449147312159e-04 -2.470001084270975495e-03 1.975013346206515568e-03 1.085052022025266572e-03 7.359107470315734206e-04 -1.011131794520926230e-03 1.900898619175783277e-04
-5.143572367702665959e-03 -2.318321870195680194e-03 -1.269796725896257502e-03 -1.823756895777377783e-03 -5.985479338705223086e-04 2.686457400402571835e-04 -1.137893466189701490e-03 -1.795060756013134706e-03 1.172504723758777947e-03 1.259275589987218389e-03 5.519723044212771065e-04 -1.018369385169695706e-03 -2.090359801016524995e-04
-1.309056642027292940e-03 -1.360379905598702900e-03 3.811342272158927346e-04 -8.985176821657069957e-04 -9.402912025082968070e-04 -3.937089686938360748e-04 -1.660069673735694966e-03 -2.233282270668794298e-03 1.199568104220665767e-03 2.331817979866223668e-03 -1.650363228872649208e-07 -1.962452975398237820e-03 8.796349546044698138e-04
-9.379678095432119255e-04 -1.236822215339307852e-03 7.298207827283948509e-04 -1.011319108933729982e-03 -1.689007456336365253e-04 -1.470295644568842897e-03 -1.809412894357707944e-03 -5.134952589780928008e-03 2.459131382994970191e-04 2.791365154965211749e-03 6.580406818105522524e-05 -2.837797586074471915e-03 6.912630335439879932e-05
-6.462200995553956957e-04 -1.280414848542675045e-03 -1.135835940992690069e-04 -9.662433885965657178e-04 2.083591082059507390e-04 -2.051210369268042285e-03 -1.183083239502983990e-03 -4.483584680686529371e-03 -1.555949693464933311e-03 3.010797926418403315e-03 4.681185041298445925e-04 -2.788251090966765641e-03 4.502849147634551568e-04
2.007829492730226015e-03 -1.836895901593080694e-04 -2.223215145256304554e-03 -1.497639228324523179e-03 8.219902596215799672e-04 -1.584814050407992595e-03 -1.081954098864271142e-03 -2.491999329600237244e-03 -1.512346104539783864e-03 2.719801004419882852e-03 1.517934514478313222e-04 -2.117496488312837610e-03 3.335810382845978261e-04
5.401278083098030869e-03 4.126017421157017516e-04 -1.989677869522928945e-03 -1.090064295516778763e-03 6.101595768939688854e-04 -1.190756160164986805e-03 -6.950547101041816903e-04 -1.364739267301710076e-03 -1.138707942589504583e-03 1.810438915892738322e-03 4.464686465651949336e-04 -2.158355427318633859e-03 2.596503450912334711e-04
4.786435393690994210e-03 6.461345932216352572e-04 -1.517650777993162243e-03 -6.100012933851519910e-04 1.974733642469502296e-03 -1.153225082227247490e-03 -5.047184751375882652e-04 -1.080018893377761822e-03 -2.156226351245185951e-03 1.294731892641622214e-03 1.249464475859579540e-04 -9.349642170108627727e-04 3.817662750106174860e-04
3.508532562761362220e-03 2.179857220524330022e-03 -1.986160420522400916e-04 6.694195715682083265e-04 2.190163702937961490e-03 -9.711527412292078696e-04 -9.894611747653997078e-04 4.429075615969946364e-04 -9.163163089246821949e-04 1.520170610748493604e-03 1.352541503631707592e-03 6.268579343411792744e-05 -2.981435508233220210e-04
2.218274960415460816e-03 3.469565385314338571e-03 -2.205036179087936708e-04 -9.999254063024872656e-05 1.518036743751212479e-03 2.159966960770346453e-04 -5.669994590550459261e-04 -2.314118053726561385e-03 -1.363052037647321038e-03 1.249378566599739339e-03 1.763971095165951103e-03 4.729640523411946315e-05 -7.698204357678277996e-04
3.122419202309358478e-03 2.465047822781264719e-03 1.727735983871129307e-03 -5.809876894029321337e-04 1.124125566530713525e-03 -2.998796494176113412e-04 -1.332197381910480913e-03 -1.079607137233732847e-03 -1.412705332833525708e-03 1.168272532527798698e-03 2.042663593231974946e-03 -3.613377895732124622e-04 -7.860055787085556793e-04
