-3.045614417856582542e-03 4.030368759985564165e-04 2.832682536175657254e-03 -9.960347715715260966e-04 4.578851501157644348e-04 5.505816864453918135e-04 5.259208037451897945e-04 1.707973845664554876e-03 1.645070507451601568e-03 -1.362448847299159888e-05 -1.397158736328935448e-03 -2.766817294758528540e-04 1.900108175619864490e-02 1.549307973068973039e-03 1.400264026678984782e-03 1.301384298060177282e-04 5.687932824899297234e-04 1.703837008824570778e-04 -5.374550020084503145e-04
-1.860411886682432087e-03 2.021787238757776124e-04 2.134742224386890815e-03 -1.160778252322957563e-03 1.135719637266128769e-04 7.907767060179456912e-04 1.370243867059416391e-03 1.087228040445305938e-03 2.384948371485492557e-03 9.610963087597767943e-04 -1.067097742297595060e-03 -5.067454483857056951e-04 2.702477402857761044e-02 1.342011325393009137e-03 1.805619922801790988e-03 1.249875100890655974e-03 1.047308568226687595e-04 1.357932764120503479e-03 -6.287768957233868996e-04
-2.713319816054573369e-03 7.861408007832862031e-04 6.514865315302829528e-04 -2.400238826149140702e-03 6.479019237392313630e-04 1.583920623489789366e-04 5.439961860776534354e-04 4.083633181572588595e-04 2.464570894350264982e-03 1.169249348714801635e-03 -1.428114040328551338e-03 -1.184879663836100033e-03 2.952834837492753980e-02 3.410065239494353053e-04 1.691691763092900008e-03 2.360315047384975700e-03 -3.982784801140411453e-04 1.582102004282751832e-03 -1.535967892057613820e-03
-2.132412280679764349e-03 4.782728462255259223e-04 -8.399442380929067660e-05 -7.046483173390658255e-04 5.552254658490370234e-05 4.400166478912327390e-04 -2.401447607125913584e-04 4.904488655539865479e-04 2.284191564459402048e-03 4.463408182675691937e-04 -1.120325665712812490e-03 -1.342042134702892391e-03 1.926753314040320630e-02 -7.942434734697688490e-04 1.709128220768578628e-03 3.040665229913481604e-03 -9.076770148045470912e-04 1.870440180734665421e-03 -9.856542917795192531e-04
-2.107193371372267834e-03 2.557679803128932593e-04 4.211015357021773934e-04 -6.339256726873089857e-04 4.212300751645634608e-04 3.025964584625992859e-05 -6.608428619714943437e-05 1.419940604046452575e-04 1.025679333417926125e-03 -6.794539174301107774e-05 -2.056479982180775242e-04 -1.771440673577722238e-03 1.773182725765410500e-02 6.149884727201067802e-04 3.153027842385647652e-04 1.908570898049420910e-03 -1.368474435948761848e-03 1.913981888724714626e-03 -3.770521266520450335e-04
-5.011041925362256155e-04 -1.117628352230425233e-03 -3.346760899135517073e-05 -5.336857778749037017e-04 -1.451005835719342419e-04 -1.233358197437740139e-03 -7.692660424276458186e-04 -9.414311705716608058e-04 8.847770249489786496e-04 -1.117445053110141344e-04 -3.582853089429677957e-04 -2.275090298999295820e-03 2.276414574672182625e-02 9.762504797217007443e-05 5.048752708820144174e-04 1.112049644687959854e-03 -1.625108229085179103e-03 1.717643206076917718e-03 -1.659059988139707320e-04
4.761294448579692497e-04 -4.289420169706607984e-04 4.243512581140497226e-04 -6.101993268809663765e-04 6.151670247793468828e-04 -1.766216841755275432e-03 -1.629700595484222681e-03 5.504165790621262351e-04 -9.584852620043306075e-05 -1.364318942846916641e-04 -1.848570518385771817e-04 -2.911544623934286032e-03 2.098563110821588876e-02 -7.081158698078505748e-04 2.873420847812856171e-04 9.554379438943982504e-04 -2.098443087320208972e-03 2.124775531755754635e-03 -7.371110978920753431e-04
9.028157418412110548e-05 1.127434288877462011e-04 1.362590556106557617e-03 7.958761486001326817e-04 3.427879813624756539e-04 -1.470597817077899834e-03 -1.599737626902542845e-03 6.128598523241737990e-04 -1.576172079499420413e-05 -1.743612180080957540e-04 7.801118184293458864e-04 -2.265708388016298303e-03 1.630196990353021541e-02 -5.553701917436169866e-04 5.991880272183398425e-04 1.629002984556977666e-04 -1.306379771429943453e-03 1.995936986265433276e-03 7.571337526359915105e-05
1.352428202128517836e-03 -5.345502552324876613e-04 4.955217270958248068e-04 7.294226380718249469e-04 3.404907249323394056e-04 -1.275342563564834828e-03 -1.695580561016162696e-03 7.819326469913347958e-04 1.572086481680943007e-04 6.964147715139474275e-07 4.534149595035781187e-04 -2.495821843476302322e-03 1.459126296456092313e-02 -1.636197299965421901e-03 3.373221000889886721e-04 1.249431999161218455e-03 -1.687178747219541565e-03 1.471178119971950846e-03 4.291613930440951611e-04
1.244778616412902912e-03 -8.027720741958651544e-04 5.346772404422992127e-05 1.567717107120494705e-03 -1.664491466522988303e-04 -2.072367859920147114e-03 -1.404249689281394107e-03 -6.802417833293108616e-04 9.142247587195271403e-04 -5.902859817811406153e-04 -1.453973269593514768e-05 -2.241814897286827264e-03 1.818824996121396614e-02 -1.872805864466487499e-03 -1.036584079822549511e-03 2.794235576295251268e-04 -1.670745981470013941e-03 1.536998299277946099e-03 1.180281717121546862e-03
2.574562724390366125e-03 -2.010747379547618389e-03 5.335291884713236517e-04 1.057728471254028172e-03 -8.756783785935052470e-04 -2.180765091245724825e-03 -1.616177361041914789e-03 1.012719564716662137e-03 5.134915444134824283e-04 -7.111043110706726390e-04 -2.168693279900777652e-04 -2.789249356096820589e-03 1.258073207758133444e-02 -1.055460937463716499e-03 -1.869131498740375825e-03 -1.644098745867325888e-03 -4.121913024305076776e-04 4.308637317084056421e-04 4.272587730064347626e-04
2.128147016518231165e-03 -6.382703915596841171e-04 5.896470151153843141e-04 2.256187497409555649e-04 -9.312494490738814756e-04 -1.754120177470536819e-03 -1.665732803759062625e-03 9.865887521892946228e-04 1.055189792181061414e-03 -1.011528550258580707e-03 1.613355073097560250e-04 -3.475505162554322694e-03 1.686438490697751008e-02 -1.967205360754831905e-03 -2.255390350039022419e-03 -2.066411629051433541e-03 -9.256519997951987702e-04 -1.596794999992950871e-04 -7.746861069348263799e-05
2.246620161750156192e-03 -4.179560154516174511e-04 2.463639120745343193e-04 -1.951083377329082254e-04 -4.208592896707892442e-04 -1.556433955254491255e-03 -1.237213313120146159e-03 8.389221400284004168e-04 -1.290227815560482990e-04 -1.170130384411430116e-03 -4.832462863802366917e-05 -3.277065977627158927e-03 -1.266532442014959691e-03 -1.348595034381319148e-03 -2.170431878540489065e-03 -2.967182037337122609e-03 -9.139613486211459756e-04 2.677052146441442817e-04 2.319090083432264241e-04
4.299984403555156057e-03 -6.166160723113058755e-04 1.828810909616613526e-04 -7.999375164165566749e-04 -3.505009860281093769e-04 -1.102823959386361758e-03 -1.185519585766800412e-03 5.894461575946949918e-05 -4.938930289201480918e-04 2.529069939258421365e-04 1.202323880473828762e-03 -2.794917968919060931e-03 3.377679100831762829e-03 -1.058457674748280314e-03 -1.570268992377035896e-03 -2.180416026698505077e-03 -7.592012694071369368e-04 4.215169186606720908e-04 6.736237066525613985e-06
5.388094777489515867e-03 -1.958880286395902302e-03 5.526026775328660937e-04 -1.701758677469531042e-03 2.046231684883469679e-04 -1.373586981183876326e-03 -3.060767432536538424e-04 -1.220904621682297525e-03 -1.178726820965680369e-03 5.964456304780059838e-04 1.371985247362512463e-03 -3.252742733016305947e-03 -4.371286585273479472e-04 -1.254948319648491574e-03 -1.407923723522927712e-03 -2.016933327840740933e-03 -1.667543072151414518e-04 9.965297560221462667e-04 -4.311296206155528572e-04
4.112651901526111729e-03 -8.933289231278760973e-04 6.196024858734162834e-04 -1.325988929402090394e-03 -1.743806541485672849e-04 -9.851096711392300640e-05 3.515178223245515811e-04 -1.414239783163048379e-03 -8.004492003128031892e-04 6.338728179355917125e-04 1.146159587110191303e-03 -2.627191029905990086e-03 -1.340509742954185297e-02 -2.274983841184510455e-03 -1.453727605246040062e-03 -1.918628097947778707e-03 7.760124131502198425e-04 1.895157471572485666e-03 -3.413957310953576814e-04
3.329607309484016158e-03 -1.532521284096216834e-03 9.237996578706787190e-04 1.557378614016184410e-04 -9.425082108763681212e-04 -2.046918807659935880e-05 -4.482031181533790125e-05 -1.204519780463809715e-03 -9.384281483198215340e-04 8.759691024065383155e-04 7.997431851824424089e-04 -6.371755760651515513e-04 -1.183062809222536899e-02 -8.299018240936916922e-04 -1.988097562699846221e-03 -2.124334475001529721e-03 1.105390451394710170e-03 1.864793481344222516e-03 -1.244759270691404417e-03
3.401914628716805420e-03 -1.558785396862634150e-03 4.838844475863759661e-04 9.640683975327931417e-04 -1.069537109989754028e-03 -6.625611678588490955e-04 1.726091923652107359e-05 -5.221481045262696408e-04 -9.553750978621204865e-04 1.024211002155153575e-03 6.105229367327563109e-04 1.396634156949504071e-04 -9.946874511203292885e-03 -2.850361364276373212e-04 -1.592798104505394443e-03 -2.305378132875643936e-03 1.201834427394823891e-03 1.579491967635673118e-03 1.776708179900921090e-04
3.675195535728827210e-03 -1.656415951421282094e-03 2.626092518611716406e-04 1.108247077631627176e-03 -1.377821697979982832e-04 -1.687877074998950363e-03 2.493966868017479421e-04 -2.110561407090597399e-04 -6.856801955917241672e-04 -3.151307016297544587e-04 7.321130949524281379e-04 1.092716179766717657e-03 -1.733185616869558146e-02 9.433982495311340599e-04 -1.657165454688236221e-03 -1.727804629475555116e-03 1.088153406331431082e-03 1.220668469192509337e-03 -6.573758788533899926e-05
3.433240971119599829e-03 -1.297563997130006226e-03 -3.939425894928740468e-04 3.301412372741927481e-04 -2.573402624854790439e-04 -1.543621514188211119e-03 5.304909379141263130e-05 -5.573383309165990366e-05 -7.147760253818693241e-04 1.528260019152995197e-04 8.965160860971728820e-04 9.666645864262860032e-04 -1.521872990595424593e-02 1.295473617366209914e-03 -6.724538135015889484e-04 -8.455911349379152545e-04 1.267734646168213082e-03 7.927717307637761543e-04 2.865698225323316068e-04
4.358460978058020623e-03 -1.116732288275458897e-03 5.258612250263017089e-04 2.201910755532552277e-04 -8.098659638658587626e-04 -2.175791844527075278e-03 -4.890866010242129417e-04 -7.898846774190229235e-04 -7.025075581670606412e-04 1.449737420004331432e-03 1.292979766344392331e-03 4.607785235018773849e-04 -5.995474383138545832e-03 8.363276415035887385e-04 -6.312834340240560142e-04 -9.904712222099825488e-04 1.251403159219432017e-03 6.102480027668887985e-04 1.162253011353230503e-04
3.034101884914935585e-03 -1.580271996102975123e-04 7.986430739768992900e-04 7.838222227884481625e-04 4.509428102472001374e-04 -2.288133788727347243e-03 4.487404697890152961e-04 -7.113293748642337492e-04 -9.828315988915392078e-04 7.154969106047457230e-04 7.887710558545933713e-04 5.061174284997909268e-04 2.313682652771500113e-03 1.114663848477288758e-03 -2.237119507455051374e-04 -1.386880732117795048e-03 7.698656854306959278e-04 -1.942917450221193828e-04 9.065254352506837325e-04
2.600318626652619886e-03 1.850969969239948769e-03 2.351353785043784519e-04 1.239305663160726102e-04 1.659027366096566458e-03 -1.485709200639886421e-03 2.417279820930254047e-04 1.343169019437459198e-04 -5.297270736510682277e-04 1.149961833480302262e-03 1.389211654992807772e-04 1.673975951040061229e-03 3.813501922264885078e-03 3.802511282332292266e-03 -5.448854771684534569e-04 -2.335830393284946387e-03 1.092743919442177962e-03 -9.180773174837866552e-04 1.241125977477081305e-03
1.586193874202883325e-03 1.448851234919324143e-03 2.564231948321758726e-04 -1.546802459965423396e-04 1.189160711327696485e-03 -1.270267175572131757e-03 -4.340062223742624688e-04 8.123965685057808143e-04 -4.453030732637466610e-04 2.341205483000981941e-03 -7.605101917310054700e-05 1.879467960642082058e-03 3.745028417586452902e-03 3.413552764913293115e-03 -1.135967312695685549e-04 -2.593225262113724606e-03 3.191364995037660151e-04 -1.437536043955566292e-03 1.280375203054671647e-03
3.646181010397455649e-04 9.847553900974271527e-04 -5.192194746301796856e-04 4.502863635704046222e-04 1.551220642575149846e-03 -9.491921327919231434e-04 -5.018462579814305492e-06 1.346480226533931530e-03 -3.468397833598248605e-04 2.294229889045496136e-03 4.098105693769415179e-04 1.443262891939685799e-03 9.370701108646552202e-03 3.662950693025966362e-03 -1.056358435629956450e-03 -3.932039843387462319e-03 8.811043870695055291e-04 -1.395802258340534101e-03 1.150793985502655608e-03
-9.969025374824952012e-05 6.707964111637664244e-04 1.291946642508769692e-05 1.238813532214129225e-04 1.381187650053751796e-03 3.294750566826067850e-06 6.873267957946946121e-04 1.587963179716304733e-03 1.213981032636364304e-04 2.369542272749650645e-03 9.507020087958254970e-04 1.593706408077827895e-03 2.189334886077719255e-03 4.702008385724467700e-03 -2.124230860690694018e-04 -2.546232519339797998e-03 9.825023626692335182e-04 -1.257953488640178689e-03 6.830012568992775961e-04
6.084128402295894793e-04 2.424468708842801936e-04 -1.551448167687168598e-03 -1.278580595312452183e-06 2.193421122126542038e-03 8.487812473674269474e-04 6.373077162343159310e-04 8.132338679357987640e-04 3.022475130195985448e-04 2.135784814133249044e-03 1.239137348890303331e-03 2.167240928241796327e-03 5.107027389703574193e-03 4.030094684637149614e-03 -4.422637022359327918e-04 -5.308840762918181537e-04 5.525691969640700958e-04 -9.032064939020941754e-04 -5.517890294587244937e-05
2.436233921848537335e-04 3.854445481568390163e-04 -1.172463135263095970e-03 5.389836861259051553e-04 1.695710566688230642e-03 1.630649573436913913e-03 -6.697948896160904608e-05 6.399848558029600908e-04 1.242079188961409553e-03 1.765417184299683181e-03 1.224812647684281677e-03 2.681229776905250453e-03 5.803334877835750541e-03 1.341307542718663329e-03 -3.222536310638740554e-04 1.207447256376038402e-03 8.474255466638130245e-04 -5.004154868223364971e-04 -2.155777793252683806e-04
