-4.423124362977790014e+01 -5.664835245608671954e+01 -3.309878151649585902e+02 -9.733071551371973840e+01 -1.463871025838393507e+02 -4.531069525924261399e+01 -1.786651420124258323e+02 8.751632693757252923e+01 -5.664616555953761434e+01 -1.202732888848006532e+01 -4.678700081748966255e+01 1.828684397811980773e+02 -3.281154308038043723e+02 -2.678264086172908947e+02 -2.932334903178773970e+02 -6.273345144285067363e+02 -4.734926140067556162e+02 -3.951596535918138784e+02 -1.977087391972823127e+02
-4.775852767003280519e+01 -3.919295087559941493e+01 -2.392762575429682386e+02 -1.967451095982314513e+01 -1.984544949404618421e+02 -5.586573802082493501e+01 -1.695699479029661347e+02 2.479971829013684470e+01 -3.042330418932203884e+02 -5.613277485011770551e+01 -5.909257608262597472e+01 1.883632556273432215e+02 -3.553368803251570398e+02 -3.526488364618908236e+02 -2.649488509109901315e+02 -6.918256207924924865e+02 -4.853795031679069325e+02 -3.645559873962895381e+02 -2.159066320538767627e+02
-6.700959024001545572e+01 -3.967006265743862770e+01 -1.356757619694604102e+02 -2.608084256032120862e+01 -2.643700683584610260e+02 -1.421947593729497896e+02 -2.080106238308961224e+02 -2.345986553152971865e+01 -3.186219953615744771e+02 -9.982539164732820325e+01 -9.460997186932016234e+01 1.905596458199260610e+02 -3.114354602896651727e+02 -3.942049044364312635e+02 -3.765303119644761409e+02 -6.770537235024726215e+02 -4.349392650072587116e+02 -4.765239553510304518e+02 -1.764153355150943980e+02
-1.619724661253424358e+02 -1.173141147329982488e+02 -2.381299300489482391e+02 -5.290282102453078750e+01 -2.231160713598079610e+02 -1.931372776331557759e+02 -2.481988646544659503e+02 -6.925816280704644612e+01 -3.948209581517870106e+02 -1.854638901434937566e+02 -5.068447395417269519e+01 1.694614996816332564e+02 -2.438434291313362223e+02 -4.079463527657754298e+02 -3.305246282065576224e+02 -7.044116186567838440e+02 -4.781725152075970868e+02 -4.060169691898450992e+02 -1.137106181456631759e+02
-2.190376447097386006e+02 -5.610210042638421157e+01 -2.398380687430328635e+02 -1.861211900504989956e+02 -2.562570335862166075e+02 -2.968314479950790883e+02 -2.295608027029469156e+02 -1.848574364855438432e+02 -4.042426907102694145e+02 -1.582115559083656535e+02 1.142522716545804062e+00 2.051769305327362929e+02 -1.268588424924135722e+02 -4.198157244400275090e+02 -4.329882010655940690e+02 -6.568072800915005018e+02 -4.644679383123860816e+02 -4.299564717124116555e+02 -8.448963115820498615e+01
-2.040761586185094814e+02 -7.454387534597212550e+01 -2.631954573686867889e+02 -2.833775568858256406e+02 -3.947066273404013259e+02 -2.094432661579254216e+02 -2.430073593046225255e+02 -1.788224069352586696e+02 -4.433370357321385313e+02 -1.525122154793713491e+02 4.775493737041795583e+01 9.530261260094721365e+01 -7.750733281168456301e+01 -4.474275098116922322e+02 -4.312974284813728900e+02 -6.921238551374083272e+02 -4.310746424515907052e+02 -3.798938518341396389e+02 -4.858174490927218159e+01
-2.295978953960781439e+02 -7.144202869536033518e+01 -1.696863709201769552e+02 -1.664547174054349057e+02 -3.560771207886244838e+02 -1.915594069598517706e+02 -3.010639925705822861e+02 -1.824008771445465982e+02 -4.655210152682408875e+02 -1.962571177483632709e+02 2.839202458054505840e+01 4.974241374363144530e+01 -2.217157708259065316e+02 -4.452825167081233531e+02 -4.532887657650057918e+02 -6.605487962011980017e+02 -4.476432488712385407e+02 -4.138165875622404997e+02 -8.760504963265555034e+01
-2.757221414576931693e+02 -1.013650904844070482e+02 -1.250544386865727944e+02 -2.186916069665486191e+02 -3.822174636960132261e+02 -2.384829486533250815e+02 -2.284247503684613321e+02 -1.512622853562965020e+02 -5.927512712864635205e+02 -2.799081279698463049e+02 -2.712867209991296846e+01 -3.421476959805385576e+01 -2.452666345592650998e+02 -4.410505873474023701e+02 -4.362258668025329484e+02 -6.125033418914981667e+02 -3.251003455332150907e+02 -3.707860033063436163e+02 -1.301549056175607291e+02
-2.102386154343274995e+02 -1.641164498289481912e+02 -1.090215163171428401e+02 -2.433498090959801630e+02 -3.313093849944741009e+02 -2.350149527072318847e+02 -2.734355704840471049e+02 -1.423378562658391218e+02 -6.416248961841796472e+02 -2.400387069759994176e+02 3.126624648395058159e+01 -4.174397377574545231e+01 -1.810685832788034872e+02 -4.753613726772192081e+02 -4.748787867018832003e+02 -5.458641357680525061e+02 -2.277521335221401273e+02 -4.218104521901826729e+02 -2.583285908192515308e+02
-2.063205826536346876e+02 -2.090341017384965028e+02 -1.316671520952672836e+02 -2.250923908157598703e+02 -2.517989307553308151e+02 -2.981881320110908860e+02 -1.669116962695809718e+02 -1.739275655683208299e+02 -5.606625999479056190e+02 -2.307046717880193114e+02 3.616242366214409998e+01 -3.128299641591077673e+01 -2.104692232023947724e+02 -4.180632699991260779e+02 -4.751961347169878422e+02 -5.458414533144890584e+02 -1.153939458749909619e+02 -2.799674954894171037e+02 -2.096385687647818088e+02
