-9.951294485271378054e-03 9.536463246111072378e-02 -3.042381598642494508e-02 -1.217903001207554237e-02 -9.390011732385336596e-02 -6.079125767596460679e-03 -2.147711126837123174e+00 4.704634350078302357e-03 2.588772148114575978e-04 -1.486285549518538533e-04 -3.134049883696574890e-07 1.655713015593951324e-03 -1.891400212159641476e-04
-3.046937545450009808e-03 9.163169335610772681e-02 -8.762937494942227984e-03 -1.158893010807179533e-02 -7.838868424490509634e-02 -6.393692923386020723e-03 -2.019873321451950865e+00 2.679790979036155568e-03 -8.285998336162018509e-04 -7.553649565737529476e-05 -2.472902791051030911e-06 9.489188027118069472e-04 9.009539339985062946e-05
-1.026167657743192081e-02 8.817855641982513815e-02 -2.911379808735393288e-02 -8.929281436901758545e-03 -9.698994992224302392e-02 -9.000133733560317095e-03 -2.340969483655193084e+00 -5.540904512355462452e-04 -4.495025267777008940e-04 -3.081299418270787055e-04 8.445347991035107678e-04 5.878853017695996651e-04 6.908307712805826116e-04
-1.221993004343208469e-02 7.999060248510220239e-02 -7.251738341031928325e-02 -1.123919450596484564e-02 -1.183746744753723934e-01 -9.640006591183488890e-03 -2.704409792671274015e+00 -2.623480739192613452e-03 -7.712006337081593957e-04 1.939069160159349078e-04 9.830960258552091761e-04 1.223242764378859289e-03 6.640741946192172925e-04
-1.954434079542988548e-02 6.347906902974415067e-02 -8.679926554520009385e-02 -1.349418538014467324e-02 -1.300367374184058789e-01 -1.228884732850181287e-02 -2.932572713034055756e+00 6.689305251294172527e-04 -3.827326730864398226e-04 9.344557723364914706e-04 1.985816237218256813e-03 5.202966219752288689e-04 8.077167885137059248e-04
-2.607860649784529347e-02 5.540684445798825519e-02 -1.426712575717566656e-01 -1.374454541808213699e-02 -1.506808550808979297e-01 -1.566415869579908596e-02 -3.390389124340387639e+00 -5.473387416168826744e-04 1.822725091792156153e-04 7.722068836420012579e-04 8.986666108219807823e-04 8.401787922667440902e-04 1.088038823822592331e-03
-3.146461843772149769e-02 6.819129279418149892e-02 -1.460469067947835209e-01 -1.690435829895838363e-02 -1.438600463742255864e-01 -1.313055942561691322e-02 -3.369244658689185101e+00 -2.692290244268471622e-04 2.616823277966961840e-03 1.000867111657084522e-03 -3.914902217629065076e-05 1.248247162604830497e-04 8.588999724157246477e-04
-2.726851002448489950e-02 7.377468704837503166e-02 -1.800423364548661143e-01 -1.668719138117875228e-02 -1.499248766560345725e-01 -1.737378980802538678e-02 -3.698493149390716273e+00 -8.028109217459061028e-04 2.616850188436362426e-03 2.045895897922696965e-03 -4.272150376159755420e-04 4.198784156856505542e-04 5.139144647203554859e-04
-2.061285054787443879e-02 7.643929400428003951e-02 -1.878771986949309969e-01 -1.477928988900046106e-02 -1.502698603910757325e-01 -1.636288474540932222e-02 -3.635472136655018005e+00 -5.194870493744460985e-03 2.731926993834788309e-03 1.641480191887964785e-03 -8.502359704131462904e-04 -5.107730847015408762e-04 1.252919087869949722e-03
-1.341448580096791209e-02 7.462735785543750389e-02 -1.721888064719286349e-01 -1.722667927850764572e-02 -1.496210111078948024e-01 -1.552445602033592810e-02 -3.576293765015300608e+00 -7.141156989351415095e-03 1.945018704451810217e-03 1.446567403997099828e-03 2.433492650999354294e-04 -6.959474635256012939e-04 1.837736432866338447e-03
-1.909924478975203593e-02 5.926784761304541155e-02 -1.893642115587561292e-01 -2.024073050023178499e-02 -1.623904652254033465e-01 -1.582707365766006583e-02 -3.817761271591676664e+00 -6.973024676456104215e-03 9.747755194878497545e-04 1.732037650010686408e-03 1.203912988025969568e-04 -4.079296330873701968e-04 1.437117516380560832e-03
-1.671986522535893679e-02 7.772034624238362277e-02 -2.032849085236798081e-01 -1.925601600372387964e-02 -1.531202682456926922e-01 -1.632481488775665290e-02 -3.577791403573811202e+00 -8.107538686731270011e-03 2.293693772652073692e-03 1.558417438257722306e-03 -3.250520718076001128e-04 -1.635006513690960746e-04 1.933654952652404373e-03
-1.094072375291143574e-02 7.252717814454058554e-02 -1.431624900033456327e-01 -1.685146378251724947e-02 -1.323878039842024124e-01 -1.713078728221593960e-02 -3.113025532016003183e+00 -5.577764993041692525e-04 1.463775178212494517e-03 1.579022477456539170e-03 4.930954087564804128e-04 -1.061176337958086828e-04 1.072627271166601802e-03
-7.542882410536998379e-03 7.776032936511280413e-02 -1.181286232287065002e-01 -1.585381309432595809e-02 -1.350475648523528360e-01 -1.587771497898583795e-02 -3.062883013014252143e+00 -1.168641768264886571e-04 1.480245647713446938e-03 2.124207392945355317e-04 -4.188463739161710372e-04 -2.911747749562906004e-04 1.031597921935415796e-03
-1.682296150070059990e-02 6.802400503007197119e-02 -1.444238169575537689e-01 -1.869276433067330878e-02 -1.504900891265840424e-01 -1.661926202108130607e-02 -3.226742665611119332e+00 2.720255859477218869e-04 5.077191539418871532e-06 2.380767529839976387e-05 -5.394933631175454110e-04 7.507107081291070289e-04 5.801131856653438243e-04
-4.188969020767050258e-03 6.670860524201581432e-02 -1.350131542880100011e-01 -1.923112656238173263e-02 -1.488013021143521075e-01 -1.759530329863415871e-02 -3.149589038546776631e+00 3.069885337052223324e-04 -1.600054689412418055e-04 3.534576414772175909e-04 -8.200283531920980621e-04 5.591321950599059979e-04 2.048018107764846933e-03
