1.519163675632378193e-03 -8.447360551254364533e-04 -1.078540408526843441e-03 2.270922624972039269e-03 -8.850295819973457833e-04 -2.767982410504055222e-04 -1.735441320656794413e-04 -7.857189148752620565e-04 -1.743460049659474077e-03 1.226845409192726857e-03 5.758786862374322300e-06 1.302903761024184646e-03 4.266349084303724926e-04 -1.423897176539544408e-03 -1.663962830327477948e-03 -1.196723364995443172e-03 1.698522037098345499e-03 -1.005736866697623955e-03 1.753008202287449288e-03 -1.419127504575685549e-03 -9.638715925386420009e-04 1.201396328876512803e-03 5.831345799783037905e-04 -3.082666417959405224e-04
1.580524608421346325e-03 -3.595848494396641478e-04 -1.735712717623737926e-03 1.384905782459606516e-03 -1.582735371177700599e-03 -4.074231976180467288e-04 3.568710628136434389e-05 -4.262152206966345492e-04 -1.580341062577319275e-03 6.285471406140424617e-04 1.404799291338271899e-04 1.041835697872454556e-03 7.409465542936164622e-04 -1.241610077794365113e-03 -2.851679373512347329e-04 -1.401065838152396612e-03 1.379690566629609809e-03 -2.175186213668136963e-03 1.820219688894082061e-03 -2.565129574553674362e-03 -9.791000133294644962e-07 6.774274476607003697e-04 1.209311943839232054e-03 -2.750550180825093278e-05
1.256424854259781095e-03 -9.125080344148164813e-05 -2.028298852641440952e-03 8.002565025863050963e-04 -5.187163014614444697e-04 -9.076614920576710124e-04 -6.715404700759884269e-04 -2.148347468210580491e-04 -1.795357659774599350e-04 4.775525421885993670e-04 -2.537057802284482127e-04 1.017877837678330061e-03 9.740435275128607158e-04 -2.903718301183303135e-03 -1.623633166795080546e-03 -2.623794157727135212e-03 1.903504164898806505e-03 -2.288677393793068279e-03 1.917833588031517440e-03 -2.179525225934538738e-03 -8.723368766912733196e-04 -1.059236277612142632e-04 4.527686357587317237e-04 -5.595817799617022064e-05
1.041233143948076248e-03 1.585045553661878375e-04 -1.226708063647508453e-03 2.875165591774888479e-03 -6.194427968352516408e-04 -5.663538122088235434e-04 -2.816326565854649559e-04 -3.135471669248569783e-04 -9.362485469078471196e-04 -5.547579340528213231e-04 6.620198778991807790e-04 3.849717913970921303e-04 6.865515965809750303e-04 -1.422415373316683130e-03 4.467541445704616121e-04 -3.547480494484241739e-03 2.117764667910002757e-03 -3.496808993149536689e-03 1.441787012784557414e-03 -1.568054790472168990e-03 -4.078970412519583935e-04 1.777939237880170871e-05 -5.396574862456665882e-04 4.514050836555364289e-04
7.677320888127706425e-04 -1.590394491793732819e-04 -1.353547276769391343e-03 1.120918939915872608e-03 -3.855387678630739002e-04 -7.705983636011141122e-04 -4.638023291480313968e-04 1.112045516524180424e-04 -1.021535848468292217e-03 -1.470891530980536011e-03 5.046010115741791447e-04 1.056167415891443679e-04 5.697304449662277722e-04 -1.437418424536813458e-03 2.099670033169921766e-03 -5.088262358861552967e-03 1.269028469609544347e-03 -3.822948724564707336e-03 1.789477186558249139e-03 -1.735671628155034110e-03 -1.011338758745145542e-04 1.399119570506555726e-04 -9.107974844104855475e-04 7.641542285447536133e-04
1.713838071530492547e-04 -1.594182861049591414e-03 -2.046158773910162695e-03 3.849903247078560200e-04 6.619783319421762438e-04 -1.515545061061239756e-04 2.317544053526530317e-04 -6.919540699096537453e-05 -1.717731966187452212e-03 -1.349506488411294364e-03 -7.867721589642132475e-04 4.079994748755695665e-04 6.457703401084389627e-04 -2.252250805531289045e-04 6.745004892784564783e-04 -4.904183116527145898e-03 1.587933895607415843e-03 -3.845222901406519442e-03 2.040269240662759623e-03 -1.971774412473003592e-03 -4.027602773550041838e-05 4.065930144443430350e-04 -1.480516899169388115e-03 7.886947027475565389e-05
-1.848487445612376592e-04 -1.501280929796008868e-03 -1.573340465460514861e-03 -1.323375101930357933e-03 9.390961026434282034e-04 2.918893329873592404e-04 9.644552675967063169e-04 -2.341035550657628752e-04 -2.638514439036309268e-03 -2.268599013763873337e-03 -5.811121287488653581e-04 3.134628594301733240e-04 1.828883096859277007e-03 -2.881104245463533180e-04 2.061912931109047883e-03 -4.459361680809153204e-03 1.793746011046281003e-03 -3.271158162952991950e-03 1.997793404689180482e-03 -1.932201556096384146e-03 -5.542225004582581075e-04 5.037052667258355536e-04 -1.618388799428291912e-03 9.712215763182120969e-04
-5.625185319670266597e-04 -4.310560107161026211e-04 -2.284833232795075754e-03 -7.596456384505697376e-04 1.005048802810731877e-03 -2.496859357459394802e-04 1.035284222541597539e-04 -6.628803514470098636e-04 -7.356765566848948992e-04 -1.959032838972483807e-03 2.616716469047967617e-04 2.401822720253703268e-04 2.082531830846316104e-03 9.848893133920453577e-07 1.234401949299486012e-03 -3.411727446283560703e-03 1.602033132135297381e-03 -2.698783325152335783e-03 1.217608254877444902e-03 -1.191386843481939467e-03 8.219539174704411071e-06 7.723758554003180192e-04 -2.363186665145104986e-03 9.341333689541385041e-05
-1.234064541635433113e-03 -4.252201149058621398e-04 -1.688715747008819306e-03 -1.931241031486743975e-03 1.014883083316052442e-04 2.050670932359876901e-04 8.307899379902817637e-04 -4.136101611893473165e-04 4.348122005089155389e-04 -2.076609763799411399e-03 -5.883641127748866174e-04 3.458659326544248776e-04 1.784476874439108697e-03 1.518814998553868502e-04 1.314057609360931816e-04 -4.203722978871478680e-03 1.309590147609517290e-03 -1.805983710199532367e-03 7.586049601534500903e-04 -4.751970391627996417e-04 5.287374567349417947e-04 2.601869154036077114e-04 -1.875117363482697646e-03 -3.325347471952331608e-05
-2.979275413009070607e-04 1.485625678987010517e-04 -1.568669324618595208e-03 -2.779586707674202347e-03 1.835036563495260882e-04 1.517129997419263809e-03 1.015134638751670915e-03 3.885419700352457515e-05 4.181673623936902479e-04 -1.417940690537149292e-03 1.015783369102832908e-04 2.768084636972089631e-04 1.446444730632375636e-03 2.097828630409640980e-04 7.978682811886936115e-04 -6.082556386147618468e-03 1.180058713269086044e-03 -2.125416075074170168e-03 9.629431913039205801e-04 4.161847718402761663e-05 7.851131115254196937e-04 -3.003608173111327849e-04 -1.563189642587917106e-03 1.886276790554297200e-04
2.570733481662551816e-04 7.966716678765615534e-04 -1.829530161437311220e-03 -3.481902563825215943e-03 -4.928784402069491056e-04 1.147253192098560354e-03 1.592238638505660830e-03 6.863617937108558529e-04 1.350610847490376623e-03 -2.047349794554094351e-03 -3.226361152796318747e-04 9.712586633371136620e-04 9.867423659155316867e-04 5.813133109176746045e-04 -6.832337164296808756e-04 -3.367126228999720028e-03 9.286909227250724841e-04 -2.627854215510272168e-03 8.476541970642009890e-04 -1.179006144272570040e-04 1.101485733598732544e-04 -1.147920187223599065e-04 -1.888295935624262215e-03 1.475873640904644781e-04
-1.563355922615549168e-04 1.075805608441086133e-03 -9.279128228910228215e-04 -4.517347132788573222e-03 -9.997946135552053699e-04 1.076165629681899091e-03 2.119414656349544179e-03 9.857414081220331782e-04 1.550091910095815735e-03 -1.796456503663910369e-03 -6.943914497347994635e-04 1.553381583901999451e-04 5.458546173921573859e-04 1.308504694286037563e-03 -7.046784955636374668e-04 -2.257814605962445501e-03 1.686587727231551913e-03 -3.107950538843383924e-03 5.635771377067898746e-04 -2.800100022549787803e-04 5.748770113687219413e-04 -1.908923411608861231e-04 -1.543602381947775746e-03 -2.627576306622319289e-04
