2.174994618974950437e-05 2.205205030427232310e-06 5.006457311417777076e-06 1.458950061371450303e-05 6.263690810783089762e-06 -3.326802741409785383e-06 7.630585283910763203e-06 3.235962555451828368e-06 6.720874260425234796e-06 6.123103331461130021e-06 2.794618872715566397e-06 1.128497019932961647e-05 9.222670899449448615e-06
4.068518816585416397e-06 7.904866278111592542e-06 -1.082442713947082194e-05 4.696912092535745065e-06 4.907133253932661436e-06 -8.842750738299867542e-06 6.863771072904815340e-06 1.171298489062187333e-05 2.392553581140164299e-06 7.159949510004823929e-06 1.259602012044086065e-05 3.052231052612992410e-06 1.086287540422659818e-05
-7.539705992866376136e-07 -4.724162355520162448e-06 -1.165419895789233532e-05 4.826518779901896450e-07 3.462543165377096184e-06 -8.445699010516383357e-06 1.166459648449606193e-05 1.551484214767165031e-05 1.557711691774295988e-06 2.947958283532837041e-06 1.053219842562381546e-05 1.693819359589201002e-06 1.210009652122945272e-05
4.226577830211169286e-06 -2.105819550732484660e-06 -1.538690423808165009e-05 -4.500451208376689505e-06 2.534953492931691918e-06 -5.198874197320190944e-06 1.502091002639168475e-06 1.785603783446466664e-05 6.163967342384528491e-06 5.452445019378141369e-06 6.788431203644193004e-06 3.832538650286332247e-06 6.042361685173616113e-06
3.350844986536173220e-06 -1.303366117394414349e-05 -2.291948928347163037e-05 -8.492561882407720386e-06 -6.765609561338817758e-06 -1.295578260884637578e-05 6.027363777862077401e-06 1.748756733164341580e-05 1.483934576341492210e-05 3.967683861274534330e-06 -3.306190186405266276e-06 1.015491705191371740e-05 2.558120554797304845e-06
-9.461822220612924381e-06 -1.417379636814405838e-05 -2.029605506937906664e-05 -3.214431534428261470e-06 -1.566626188393967648e-05 -6.974809268351554953e-06 5.896090109673621357e-06 2.078194615114319457e-05 3.269307257244923032e-05 3.103819257134351404e-06 1.062674212317299278e-05 1.078748244497924368e-05 -1.869939257668614436e-06
-1.113549724118415342e-05 -1.468725083967432551e-05 -1.964033783682198899e-05 -1.379511119811226281e-05 -1.391158310009516842e-05 -8.430781356579939266e-06 -3.275982070388745376e-06 1.319676762725766234e-05 1.546396039076339371e-05 3.040915705451303898e-07 1.271342972973132725e-05 1.629334761510803901e-05 -8.011194915160051885e-06
-2.319618518180494501e-05 -2.175989504488999959e-05 -3.152429352340657432e-05 -4.320902602278874919e-06 -1.377204201406258109e-05 -1.025757983370586713e-05 -7.797043853692258637e-06 3.449898857693840876e-06 1.349079117595247027e-05 4.307291013294819711e-06 1.292283800178131194e-05 5.093305449082545664e-06 -1.351685596876916740e-05
-3.035577680893377728e-05 -3.274773640969003976e-05 -1.538462383210825176e-05 -1.196352670735520443e-05 -1.500074865734974923e-05 -1.753319518780238131e-06 -6.639212374658317494e-06 -2.838391346352463915e-06 1.138665127964804601e-05 1.268181638965733104e-07 1.505775320197938865e-05 7.094629300199625122e-06 -1.232567413641189665e-05
-2.584338120609745663e-05 -2.358624184924869405e-05 -1.354620395986321516e-05 -9.397035184954791344e-06 -1.795163742609732601e-05 -4.068909965677050967e-06 -4.798626852913689032e-06 -1.117186777142412783e-06 1.294392064129900145e-05 -5.855872190201035900e-06 1.429585772316413704e-05 7.905918111942313281e-06 -1.278072573880700160e-05
-2.878841725285818991e-05 -2.167395451920871676e-05 -2.852923416151244148e-06 -3.711980005151606180e-06 -2.598062267710409686e-06 3.725622658961427062e-06 -6.503423537820002011e-06 -1.744552000179693530e-06 1.392648745873551642e-05 1.750600103820893797e-06 2.540850643531517383e-05 7.609798464207644101e-06 -1.959104524664155984e-05
-2.745531047533221854e-05 -2.077760157778728412e-05 -2.386091126905900581e-06 -1.129481152865556681e-06 9.176575447160012069e-06 -3.972071039818000180e-06 -9.414531963759195879e-06 2.228197468102298109e-06 8.517817223775474235e-06 7.534814704483132586e-06 2.381248625504796756e-05 1.352820216561835400e-05 -2.699862660807008277e-05
-1.018410710663533631e-05 -8.601247672438416678e-06 2.568158522815918384e-06 3.822285588042469854e-06 5.156281003688451324e-06 2.511445187410218814e-06 1.045575001183896829e-06 -1.818800346225204943e-08 -8.878089188045856588e-06 3.885422577777268082e-06 3.064413191550893219e-05 9.159582791839193108e-06 -2.546107978543043492e-05
-1.452207981493629761e-05 1.450464531716389872e-06 1.777846374233525743e-06 -8.471943494981121393e-06 -1.119006654687967866e-05 1.528614442958426721e-07 -2.487461860846275314e-06 2.503908938582049587e-06 5.982007981737077599e-06 4.645966694359815952e-06 2.193034773495320986e-05 5.959381440484200111e-06 -2.349419281257372343e-05
-5.801961961562514654e-06 1.401761760382331926e-05 3.240775463629529702e-06 -2.375983190333642045e-06 -1.117752387345517668e-05 5.708420770522603247e-06 -8.560706454215716375e-06 2.976086772212545190e-06 2.104139659860124387e-05 6.802027475275889730e-06 2.247688793903798718e-05 -4.528902465397188893e-06 -2.455991254534206259e-05
-7.775043962607211778e-06 2.043183761052515750e-05 1.021165875205016158e-05 -2.590356441813662466e-06 2.175332409001147453e-07 2.174513518183869476e-06 -1.043938207335097068e-05 -2.796277675430350580e-06 2.664290490683148409e-05 4.732158963253294708e-06 1.216174385753021649e-05 -3.342530274649226715e-06 -2.704620623987193974e-05
2.873423399856008273e-06 1.365139641543307575e-05 1.450462001668309796e-05 -1.251522593447751683e-06 5.809230648316149549e-06 3.108280517766224634e-06 -6.070973630011233601e-06 -6.750081466196703571e-07 2.214387980200226250e-05 -3.275764814619813916e-06 1.622239020290521959e-05 -2.170601874616096868e-06 -2.607404688736319172e-05
1.133924419615663377e-05 5.151194700192852204e-06 1.595652631336398242e-05 7.884470225485960961e-06 9.505833708520251439e-06 1.681023482317967285e-05 -5.058823819260641211e-06 -6.822520451948543994e-06 2.300630872500887485e-05 -7.742444443540471759e-07 1.625501822432062510e-05 6.156914744511095012e-06 -2.639238326742202517e-05
2.163040143261355820e-05 1.033980580342940808e-05 1.427789715137900707e-05 2.489597047554257955e-06 8.210680678999431549e-06 1.830842802804789584e-05 -4.875642162076156530e-06 -9.250489792607206597e-06 1.353675781387694157e-05 4.874082271742182351e-06 2.138271645219502873e-05 1.586730429720927254e-05 -2.360681858708422944e-05
1.731279285576340675e-05 -7.769690751797457304e-06 3.034449053480219476e-06 3.257528596989326558e-06 9.140906711231362291e-06 1.934995678649478664e-05 2.708977043940218929e-06 -9.677036340606463686e-06 1.698124547084136897e-05 9.549052528174805933e-06 2.470171971589917525e-05 8.097610077538442124e-06 -1.408977790783787544e-05
7.100987606105186674e-06 -5.763953377118456672e-06 7.632369061621694522e-06 1.491941776623045449e-06 1.135593272781102199e-05 1.553895368791366059e-05 9.014910903731038696e-06 -1.124218458294011752e-05 8.802938358150480958e-06 6.361627608623181186e-06 1.415062736957530325e-05 9.105436902236160751e-06 -1.976824314256268812e-05
-3.747626454294891082e-06 -4.105370429470230230e-06 2.356256067316116274e-06 2.154375579337123880e-06 2.016768509134552281e-05 2.014168803386034312e-05 1.169194854771772813e-05 -8.023121522653741970e-06 -5.231689254179212278e-06 2.308989095305167949e-07 1.231669056627077784e-05 6.458941103363143171e-06 -1.735863903566141198e-05
1.520545721438384691e-05 9.857293893335500670e-07 1.755890006692113452e-05 6.584799700221465247e-07 2.235841059269311052e-05 2.195924576447859665e-05 2.341287915721830708e-05 -4.256931830975385025e-06 -1.151808027392628199e-05 1.153581043977365492e-06 8.067339565408952045e-07 5.922334377646216373e-06 -8.129641755900736540e-06
2.300050768325526807e-05 -1.403051597575253774e-06 8.743374742828472838e-06 -3.139448945307017629e-06 1.283758936408358233e-05 2.877175535308907706e-05 2.156044087424421326e-05 -7.164462530854529187e-06 -6.278870876586748990e-06 1.200997646607133221e-05 -6.095912039879695062e-06 1.086056752821430843e-05 -5.304979107259484041e-06
2.388192785991578274e-05 2.531898629114643643e-06 6.380526719175575725e-06 -2.958277791601425710e-06 2.621097953996616968e-05 2.225844886561686181e-05 2.291204157458650637e-05 -8.000668933639804823e-06 -1.905796687671717943e-05 1.287280827971886149e-05 -1.027586422714542803e-05 1.335039022774688604e-05 4.406352340408186003e-07
1.782944684966265752e-05 1.413664570643690710e-05 4.241677394064896625e-06 -2.663847036420463518e-06 2.432077767053775224e-05 1.966487305244712968e-05 1.814145582366925706e-05 9.486392275947195824e-06 -3.205252267382638370e-05 1.913695024724238817e-05 -6.808233202523976533e-06 1.491345408268592442e-05 5.269202029963227169e-06
1.732174523694791275e-05 2.201643070553505517e-06 3.112007605758756417e-06 -8.816295801477762258e-06 3.221393111307375339e-05 1.574787000419802408e-05 1.347469754463478546e-05 1.129645004199059032e-05 -3.692007334104238523e-05 1.538234760479920902e-05 -4.286955213465235229e-06 1.852080203085547505e-05 4.075297440479793132e-06
1.675496925016647812e-05 1.700971614535206456e-05 -2.569617928467257418e-06 -7.053343576366010112e-06 2.882003211792231694e-05 1.895452964126414025e-05 9.081667410231057837e-06 1.959067991087723017e-05 -4.769070516491753943e-05 8.061182037242923076e-06 -6.525249453444242883e-06 1.798838622807126514e-05 1.092885063820888972e-05
1.766330599646546417e-05 1.049002360052693284e-05 -1.618660024963927409e-06 -8.390080822107879422e-06 2.947804344528652374e-05 6.851229327573508982e-06 1.325609594817819300e-05 2.609471797296433662e-05 -5.319561940377004992e-05 6.344677488570259929e-06 -1.891378735269525559e-05 1.527481205820270109e-05 1.405029637650521572e-05
8.106850316040798213e-06 2.562949377881200060e-06 2.361882613744742840e-06 -3.754793779742002997e-06 2.806358126129446657e-05 -4.985861661216792295e-07 5.425798664506688357e-06 3.224147625805083090e-05 -3.823903562463958842e-05 1.190285230489625296e-05 -1.937335963152544215e-05 8.359949463433169006e-06 1.317912126349648614e-05
5.635996390611494840e-06 4.596336635419979640e-06 2.862081351831902285e-06 -2.969742071742715715e-06 2.446215440433012893e-05 -9.982260397416537276e-06 9.045842801580766874e-06 2.870634604609753444e-05 -3.218814286290010298e-05 7.510173679019746483e-06 -1.755411810800118101e-05 1.128887910933682091e-05 1.902969956968385599e-05
-3.521007960794645560e-06 7.235615046465870204e-06 1.194471797703971658e-06 1.584741542003018372e-06 1.444770007238951320e-05 -1.203169467335110700e-05 6.883913404100083069e-06 2.093396030691408453e-05 -1.518200092733862106e-05 2.042516551575276757e-06 -2.092564924879025543e-05 6.379689787039786403e-06 1.448543008818662013e-05
-1.785294223484223058e-05 -2.871103798746337181e-06 4.328097738735656755e-06 -1.113164786948289028e-05 1.257753192127391894e-05 -3.564499026480401502e-06 1.212567811618852204e-05 1.529554826931868683e-05 -7.963699640135334741e-06 1.832065025331363814e-06 -2.615795077686083393e-05 2.368029052411575385e-06 1.692651401180744915e-05
-1.595959176016949237e-05 8.187002486544803592e-06 8.487094222481206221e-07 -1.258504158306840338e-05 5.751475575089317855e-06 1.286798695460162228e-06 1.189921822028272769e-05 1.486552992493999475e-05 -7.573972136334069335e-06 -1.123946069910856885e-05 -1.889748878982576205e-05 -7.734964792995377035e-06 1.868552734224067716e-05
-2.310626666573748771e-05 3.483582648333463041e-06 1.913819751819219314e-06 -8.655950194775103933e-06 1.018632218350226798e-06 2.520903375728528738e-06 3.990889854192020699e-06 1.218579393710986335e-05 -2.137191834946851834e-05 -9.069246167507013379e-06 -1.061333563164983422e-05 -1.224657229137978856e-05 2.078756245718186931e-05
-2.083448380203398853e-05 7.249261679530449936e-06 4.651442017715535639e-06 -3.349718064210964751e-06 6.361317916882392086e-06 2.380441973228161251e-06 5.049812037741688158e-06 2.224976469427525100e-05 -2.217614351308519704e-05 -7.672116495077140142e-06 -1.213558868168637645e-05 -1.821946485442676441e-05 1.294305078946379364e-05
1.604802000761410542e-06 1.167500198635526280e-05 7.147959761430776436e-06 -7.723599368181258571e-06 1.211304677936152496e-05 -8.176546288658658503e-06 4.718339483021911439e-06 2.307839913896949361e-05 -2.790334198828938245e-05 -8.289051588010835361e-06 -1.252613650691659499e-05 -2.492400044393511819e-05 1.445049071608294037e-05
4.958176465447085046e-06 5.666366564928990074e-06 1.371205124369551212e-05 -7.330639686106355920e-06 5.408039313282736555e-06 -1.429947820044392548e-05 -6.293451330030585748e-06 2.791893583317332360e-05 -2.636586021409839743e-05 -5.892486408547480961e-07 -5.169146843678973958e-06 -2.821076809966636904e-05 1.790826702369014174e-05
1.038132573214183036e-05 6.461684714084129571e-06 8.718266710284319074e-06 -1.016761212586495755e-05 7.288372577902275919e-06 -1.229260531779291301e-05 -7.551663579312351199e-06 2.893145043276802052e-05 -1.216420402876068063e-05 -2.807016847773332818e-06 8.502419484382211823e-06 -3.322420932027392223e-05 1.669515790133606827e-05
1.132848119083921462e-05 1.325567663507291348e-05 1.077729345918977627e-05 3.707520131620548984e-06 6.175872073377076458e-06 -1.075907868305190015e-05 -8.348123956476842950e-06 3.883422478616859586e-05 -1.267934008717604831e-05 6.486743822720565651e-07 -1.885236322435203633e-06 -2.985921930852316786e-05 8.306054178345057917e-06
2.804460342521363696e-05 -9.275989659243988974e-07 5.043557818560977810e-07 5.477958829257466198e-06 6.511686067508474955e-06 -4.881725553008920145e-06 1.716570132918313179e-06 4.801997860009818176e-05 -1.257616944019654645e-05 -4.066006234038925579e-07 -9.827773798044859907e-06 -2.508330496532704975e-05 1.154730924937070265e-05
3.175774136824600989e-05 -1.666206429586560528e-07 7.466240820168051372e-06 1.423231075730537829e-05 1.245237504642362732e-06 -1.356368912443441586e-06 1.327976580573148224e-06 5.337141519689569155e-05 -1.732773539810372257e-05 -8.739926472489423529e-06 -2.869717240416406576e-06 -1.474666583798517835e-05 7.276912673223578018e-06
4.434966807053670839e-05 -4.435998608826197204e-06 7.426181819225289115e-06 5.519325212211944809e-06 7.748601883899698884e-06 6.882688769878570101e-06 3.170983741005841564e-06 6.000040576333103118e-05 -3.304461730664148372e-05 -5.257109657660114603e-06 4.569919272026413552e-06 9.575077871488488885e-06 1.013695014805768940e-05
