-3.938414503275993470e-04 1.900428341863537665e-02 6.004787497343734267e-04 -2.928598862874238996e-04 -1.678260476945810071e-05 -1.375191698875697982e-03 6.949230148286547571e-04 1.363380547739822223e-03 3.621855261100358995e-03
-3.475334350857676741e-04 1.887712199908479077e-02 6.143885691323097481e-04 -8.729507721337197504e-04 2.864066730546536315e-04 -4.776227053469939490e-04 3.274320652710106068e-04 5.877086201707607113e-04 3.311308903487325973e-03
-4.628436403119457723e-04 1.919799220186808181e-02 2.327314058851694329e-04 -1.590188934680678750e-03 2.143954755367812948e-04 -8.475240645112418333e-04 1.417982815504288587e-03 8.997040343360099236e-04 3.258693699457717446e-03
1.153095471449155788e-03 2.086338187097364419e-02 2.674591226566170698e-04 -1.761665704275677206e-03 -3.294282043314404845e-04 -1.259318455919987033e-03 9.685933711310131975e-04 1.923815870107932913e-03 1.733945461427494495e-03
-1.148565748941303606e-04 1.932943593857373160e-02 -1.341690081852362165e-04 -2.317885502759180205e-03 -2.635006200227897914e-04 -7.180304035024067614e-04 8.953084070339257031e-04 2.549026292747523081e-03 1.916093864597156896e-03
-1.894971516629326844e-03 2.180806461983509498e-02 -3.961384396131477316e-04 -2.455200443609065544e-03 -9.886957168692054286e-04 -1.587757390293177955e-03 1.415674505468402823e-03 2.765584595854121436e-03 1.704324750869340129e-03
-3.822449718535115420e-03 1.523241303658927001e-02 -1.279865968536419941e-03 -2.029060659677853207e-03 -7.593752771399812787e-04 -1.284054927038685151e-03 1.684023948669840370e-03 4.092668277823500143e-03 1.937915129447867913e-03
-4.057978363340061442e-03 2.748165583050063074e-02 -9.472049764637884006e-04 -1.856721544137157186e-03 -9.819441810338760436e-04 1.733305113362294304e-04 1.613237571875950245e-03 4.590994346883699867e-03 2.862211574961125507e-03
-3.697907623100534554e-03 2.599817465909669625e-02 -1.192653921711162371e-03 -1.497680785914768309e-03 -1.584811449998283633e-04 -5.356999510409353980e-04 1.779506992536772966e-03 3.335775332717135985e-03 2.294131103829110709e-03
-5.944166431940916054e-03 3.166476927186540752e-02 -1.144640030605158969e-03 -1.179778672763337260e-03 5.375308000625312384e-04 -8.065895205910778671e-04 1.762102645749978429e-03 3.904053598165316101e-03 1.936935594773221215e-03
-6.376910009723664972e-03 3.742706247286656240e-02 -9.344721214279183867e-04 -7.480057254089219959e-04 3.007835441112655345e-04 -7.859815590026347039e-04 2.187299480528386800e-03 4.560677765173069831e-03 2.646753228907424219e-03
-6.882438367203740776e-03 3.675244870232693972e-02 -2.567934841985843367e-04 -3.751870401384270037e-04 4.171471895529117605e-04 -5.639291734382808313e-06 1.565525726470516242e-03 3.882181423086703432e-03 2.520721560731427509e-03
-8.351707731091359208e-03 3.811470733907758313e-02 2.437732584867872846e-04 2.796389672860967826e-05 9.557163170473830394e-04 -9.628141788109652625e-04 9.997670736647257250e-04 4.417803157828927539e-03 2.626255749532176859e-03
