2.089007624904093679e-03 -4.378348674346054913e-04 1.227476176302961077e-03 1.260682737476892436e-03 -2.127386291518063857e-04 -7.448487098863283175e-04 -3.322700462056152771e-05 -6.965819701053329151e-04 1.716479209041666927e-03 -4.822761210908149622e-04 2.533643261017546472e-03 -1.484287156215710981e-04 2.978279099804127111e-04 -1.506087942315083306e-03 5.542221802678356461e-04 -3.565674763110024295e-04 -1.175313121615907111e-03 5.010274190087462371e-04 3.164682537485936903e-05 -6.320926853198907940e-04 -7.432391005840642204e-04 -3.288112325005171908e-04 -8.178167327418029613e-04
2.253969983917131128e-03 -6.708875817525069554e-04 8.898903213510340592e-04 1.322244830900983631e-03 -1.120413850502676107e-03 -2.842341321053457764e-04 6.266242227044141510e-04 -1.520060743290705405e-03 1.353542239293843534e-03 -3.579252897856045152e-04 2.349076101009773751e-03 8.275584900530806283e-04 1.222992024542009622e-05 -9.853557159417358421e-04 2.999302610588026777e-04 -2.340490010773483426e-04 -1.485103605723575668e-03 4.909279836219304855e-04 -1.325477220339338390e-03 -7.998920350648116954e-04 8.594667808136924575e-05 -8.797253003798447338e-04 -8.719290053252774569e-04
2.203899983636836528e-03 -7.029220438081618810e-04 7.902970225381079081e-04 1.238802491823507053e-03 -9.634802367673948181e-04 -1.146517480741670079e-04 5.501689521712058899e-04 -1.630518358627512741e-03 8.972590197748506712e-04 -5.345731274518475710e-05 1.821603261820548079e-03 6.565689056889893608e-04 3.212580682493412163e-05 -1.084761191982652490e-03 3.095075977171120145e-04 4.141278032119066277e-04 -1.403417376404347697e-03 4.915344787157497264e-04 -1.247632522294121835e-03 -2.094826414551334060e-04 3.407685882682830181e-05 -2.018326412994697605e-04 -2.221313008806669303e-04
2.712092553518680258e-03 -3.576227416951174181e-04 2.037502528588191618e-04 6.841098304799193364e-04 -9.984813265682310722e-04 7.551347148086669800e-04 1.435965687289062398e-04 -1.349271376170924032e-03 1.462207698058523835e-03 -1.108921890157636746e-04 1.126666852378822598e-03 4.194355555129917248e-05 4.506069950060822356e-04 -1.967216407481954575e-04 7.645204244307978857e-04 9.904628663239189654e-04 -1.894988859429343675e-03 3.774063458893815877e-04 -1.938896094823963634e-03 -2.734721009965042642e-04 7.111099307322579994e-04 -2.399862987027095149e-04 1.995100840122039241e-04
2.829286122022138354e-03 -8.051379784218381640e-04 9.180745515485721806e-06 -2.546628213990575584e-04 -6.262824436307209497e-04 -3.681634640426854812e-04 -1.177897248246192498e-04 -1.207358756776548501e-03 1.291244268252136635e-03 -1.141230296327652407e-04 1.123810370545187025e-03 1.736736870964262797e-04 3.622607153678799956e-04 -8.886281951929045949e-05 4.483167097197312081e-04 2.059646556888224125e-05 -2.298770608571701173e-03 5.478596804562555107e-04 -1.980611361531018841e-03 7.859438205904955036e-04 5.821155023118753822e-04 -1.966895104465926278e-04 5.360087338293814110e-04
3.079980753995802817e-03 -6.720959085580558790e-04 1.048059936383650146e-03 -8.257776381418504294e-05 5.235114497204083157e-04 5.841368185830211023e-04 -1.827021210707598358e-04 -2.045581265720932546e-03 2.165608786372666492e-03 2.001464524658070406e-04 2.430183040323538547e-04 -1.835172898007046585e-04 -2.738981281274064497e-05 3.095736182879025916e-04 3.738216070037935672e-04 -4.919869130359553555e-04 -1.824984832163904606e-03 -3.180880970370412791e-05 -1.927291737887947823e-03 1.058426527730116883e-03 9.487944313637750862e-04 7.614474195792699310e-04 1.477867519420784492e-03
2.922699194100254923e-03 -7.076908779487156489e-04 1.172839025448843943e-03 -4.826780085634497564e-04 3.458866544222101089e-04 1.917963211539302365e-04 -8.139397228546837310e-04 -1.678656617063760273e-03 2.005263487743669422e-03 4.246953796467288749e-04 7.494442962248518744e-04 -3.969438802531656302e-04 -6.504788385532719744e-04 -3.375852107465448365e-04 -1.389564987736992925e-04 -9.233558674620126472e-04 -7.730531637857648982e-04 3.975261606871001701e-04 -1.150368846838747483e-03 5.314865867942429297e-04 5.381245980499904571e-04 5.991781923617454713e-04 1.257194455603775299e-03
1.921131362299116239e-03 -1.255296788634482409e-04 1.593582697874079994e-03 -6.567484954433658794e-04 -2.950468729063237009e-04 5.177418014156258668e-04 1.809915538902324560e-04 -1.604786199015371864e-03 1.678711246174930533e-03 4.058660137371394709e-04 1.275589787529723333e-04 -6.817093647541714891e-04 -5.839099270195910506e-04 6.595825779555644034e-04 -6.432564507844583000e-04 -5.986278898910710015e-04 -3.909128350374103532e-04 1.664882075196922760e-04 -1.507158238017163249e-03 5.861282124710151704e-04 4.830079272556867085e-04 5.946878774586661582e-04 2.024387352083284290e-03
2.496474696540545123e-03 -7.755521110552496223e-04 1.476753626366053345e-03 -5.826037944674067976e-04 -5.325905828161725964e-04 1.343265450201318236e-03 8.285804246822013911e-04 -6.885336122611962397e-04 8.081502126895512934e-04 5.141235709664990260e-04 6.663327942681992284e-04 -2.657718210539765304e-04 1.125862000682551444e-04 4.932956565210980509e-04 1.401982768237408389e-04 -3.130553090261687125e-04 -3.468953510727276974e-04 -3.562265616788085130e-04 -1.430810798055659992e-03 4.324305433702591386e-04 6.535546275903371047e-04 6.636172722446591343e-04 1.423141350225200566e-03
2.096553518680610746e-03 -6.784011001654551660e-04 7.329065081394712210e-04 -4.516010366571584166e-04 -1.156276997446337900e-03 1.169961211235423211e-03 5.342706075749793201e-05 8.190515892671050568e-05 -1.023887787115789394e-04 4.361072864929378570e-04 3.986173453626865645e-04 -9.157919175168415839e-04 9.012227578355453197e-04 5.594455410989608796e-04 6.544807617452434159e-04 4.901316929380158732e-04 5.199469310515943002e-04 -3.188385592882751968e-04 -1.598205875833493732e-03 2.546365171255161072e-04 9.203014792009625447e-04 1.259494082889211662e-03 7.556152337311575380e-04
1.188973287826282843e-03 -9.083596364217069686e-04 1.123066228850153926e-03 5.405057969788230681e-05 -1.555507874785623523e-03 3.740261206588326023e-04 6.827906199527233400e-04 6.871409166824940019e-05 -1.314957621421253709e-04 1.694525765202029455e-04 -2.797599841467695333e-04 -1.160951593829944329e-03 1.410996937986805280e-03 8.401037341300432448e-04 4.081546528649738158e-04 9.796637439932033911e-04 -4.345520839512537138e-04 -1.272082039748308061e-03 -7.775442940927293576e-04 -3.245760654326263080e-04 9.540871560247221692e-04 4.901725833153533583e-04 4.023395437669013367e-04
3.709088626294600307e-04 -6.194597693524949529e-04 1.557426902908295866e-03 -2.266874206290677229e-06 -3.140430785875361792e-03 8.932691907794309107e-04 8.105623057697970444e-06 5.367885726015938098e-04 1.540568338206051082e-04 -1.895182669751884950e-04 -6.369602275669477079e-04 -1.978016615254851382e-03 7.418668155318497220e-04 6.604312548585782039e-04 -3.967968221277790356e-04 1.106126753532101761e-03 -2.400697277610226504e-04 -3.821118500631118893e-04 -1.696233493174692606e-03 1.709527468349712927e-04 6.530929726925730535e-04 -5.227966377494129178e-04 4.196819185821911964e-04
