-1.929132853935948281e-03 -1.377806064391833094e-03 9.332299273523534831e-04 3.025624998865679384e-04 -2.475715657850540395e-04 1.065537976670861861e-04 -4.297154586108955176e-04 1.908007621301400277e-03 -1.422494562971647223e-03 1.162141717409464082e-03 1.221491243844302068e-03 -9.426448181916976306e-04 -3.421815807470404594e-04 -2.662763133570346798e-04 3.405468195647898825e-05 -3.472212872665464758e-04
-1.002228010335589996e-03 -1.166858621390377522e-03 -1.091316005468912241e-05 1.634152350967999065e-03 -1.481583689702065500e-03 -3.741047524604442626e-04 1.793396277032194112e-04 1.472491923467639414e-03 -1.238229715975436686e-03 8.262641418157256690e-04 5.712587847767349684e-04 -8.920402281632649512e-04 -5.365691923689122275e-04 -1.630315739535861876e-04 4.415559142724620966e-04 -1.784266882525213291e-04
-5.788013793499489044e-04 -9.235466477369080798e-04 -4.014041307802720905e-04 1.473112422368977629e-03 -2.167059622319484399e-03 -6.463096607490752135e-04 -4.169619966608636698e-05 2.149340390595534233e-03 -9.984186341945183469e-04 1.018777702351574260e-03 7.275635379548694255e-04 5.196887476519974944e-06 -5.217898178279280745e-05 -3.342087021745869849e-04 6.183735732776844077e-04 -3.908019817450622806e-04
-3.919516784613349936e-04 -2.054842291911500481e-03 -5.135349006995026727e-04 1.163612758892263116e-03 -1.327109442368552958e-03 -8.607863458390945530e-04 -2.679958470279879897e-04 1.059643104622393951e-03 -1.812617916413467663e-04 9.044785320522905807e-04 2.590873252094091743e-04 -4.773040117790819511e-04 1.066918937846237443e-04 2.179998308332029607e-04 3.286990052890132645e-04 2.059395673724267182e-04
-2.552421670532034983e-04 -2.475929184154006257e-03 -1.459711873153984266e-03 1.220030230750380378e-03 -2.013730857092740131e-03 -1.001752548734050020e-03 -2.301564941428952727e-04 7.914414105606386958e-04 4.646707327948951661e-04 7.039047685207178639e-04 3.806894184274129170e-04 2.949637052791823609e-04 4.735033747660367357e-04 6.106977580591785781e-04 -2.672419386771107967e-04 5.992363315637824588e-04
6.250768119711234928e-04 -2.577421450422143472e-03 -2.262874382444398421e-03 9.735227974698415672e-04 -1.270746780019228360e-03 -1.128010660533137772e-03 8.579406137841973383e-05 8.987346909331331811e-04 5.030750062929666535e-04 9.047005536894647554e-04 5.601968899058434610e-04 -1.791628450776428904e-04 5.244893915882064672e-04 7.107565479525563721e-04 5.096284659275908142e-04 1.304286040488134100e-03
1.624024347514146861e-04 -2.728395493170631281e-03 -2.463531543246605827e-03 3.511316406408487704e-04 -4.695102712810351477e-04 -1.307468168950456108e-04 4.001565252042999540e-04 1.155834612793425059e-03 8.536534747924730314e-04 1.393999182242914919e-03 -3.035002476410920448e-04 -9.354363228154589547e-05 2.292531792399442661e-04 2.259964580684001962e-04 4.190815933026656448e-04 7.964012505681561426e-04
9.614423977808606199e-04 -3.006119186758566316e-03 -1.528627907693469500e-03 -1.103501221432096215e-04 1.146068989447717368e-05 -3.170588392664181886e-04 3.654508031295074168e-04 1.391319494116611362e-03 7.277092964059408021e-04 7.503266565471964364e-04 -1.759118135330255153e-05 7.207713762648116675e-04 9.715269744858260259e-04 5.597806650757137506e-04 -9.491366852341723834e-05 5.262340121487557327e-04
1.402204590264381854e-03 -3.174334152281284380e-03 -1.124531287050110906e-03 -4.503517217186189618e-05 -3.439694313120333566e-04 -3.900654848602210780e-04 -1.532802305820678669e-04 1.283848051962263028e-03 -1.575291041670154562e-04 6.667293977377735086e-04 4.341688488223546566e-04 4.610398627212057825e-04 8.563984908938674073e-04 5.070064271785990301e-05 5.186997293216224787e-04 9.526016067276682920e-04
1.400764205687397108e-03 -3.333245301010585686e-03 7.029010552736326197e-05 -9.886690807360150719e-06 -6.782944970942816117e-04 -1.605689060980266451e-04 5.563902657297218951e-04 1.989102444668331641e-03 -3.418241915940006597e-04 3.868117690263679566e-04 -2.457323752338775235e-04 6.387610921114460846e-08 7.173981168837489139e-05 4.249853242817613940e-04 5.398070529768355958e-04 8.759902527315744855e-04
