-2.577812192248221104e-04 4.324491375258424997e-04 4.136738635323188203e-04 -5.943956190153041339e-04 -1.104935576650477400e-04 1.473344978498988779e-03
-6.979041308207271400e-04 2.563554055709338191e-04 -6.075994458596609398e-04 2.180172704777324523e-04 1.040538003725492033e-04 9.268904030275098953e-04
-1.365066311381871308e-03 -8.662906688282695977e-04 -6.845843705378462998e-04 4.710021714874951444e-04 3.198257644396784228e-04 1.031755705964168286e-03
-1.638435969061969493e-03 -8.750845341382090716e-04 -8.965891751160591765e-04 6.041329365408397347e-04 1.658655589106139720e-03 1.200037417079446653e-03
-1.216505994062265549e-03 -1.072432535834311283e-03 -6.400712264763495874e-04 1.683156161481781828e-03 1.371341030302848218e-03 1.212866806774672837e-03
-1.312668330573327734e-03 -7.731176615441546661e-04 -9.757372627348247403e-04 1.122320046824555302e-03 1.917276602492537724e-03 1.315350927698332286e-03
-5.872230750196441411e-04 -1.966943434424757366e-04 -7.264166924654551129e-04 1.242796971598268208e-03 1.784269785160596481e-03 1.316789666078387391e-03
-7.545974646799636417e-04 -1.977420640207984469e-04 -4.182757798452969161e-04 8.860587705274083773e-04 2.049910640648593477e-03 3.562158983622670133e-04
1.650402386221768602e-05 2.489286120842160882e-04 -8.676210969706446823e-04 9.839942399893467258e-04 2.133054936287606587e-03 6.185450978999652014e-05
2.627939277862799752e-04 -6.847052404571932985e-04 -1.113599530212664194e-03 2.247808787374724025e-03 2.059316349423596232e-03 -7.416995875970999795e-05
3.833395071032446601e-04 -6.230797116976884284e-04 -7.167887624751943061e-04 1.555115469065126727e-03 2.925749541322292605e-03 -4.472456340982814012e-04
7.998825599564081965e-04 -7.211640828246444366e-04 -2.029572585192449940e-04 1.031977043738638040e-03 2.542464086128947646e-03 -6.706664611970382611e-05
7.895909686342403701e-04 -8.317850433508946302e-04 -5.885950904958837070e-04 1.992637299178646928e-03 2.297408802839763769e-03 -3.784408598454272422e-04
1.899831185845010217e-03 -6.158909874486972590e-04 -4.035422436749167853e-04 1.910506110551014707e-03 2.155963316578639061e-03 -5.480215616084942371e-05
1.403590540196186743e-03 -6.613557183810326928e-04 -6.053258318753786766e-04 1.693322945367629158e-03 1.636794743246651300e-03 -1.653521925019728160e-03
2.094444874059499251e-03 -9.357847299655764261e-04 -2.392569387769556688e-04 1.497097612659919292e-03 1.484208927503622832e-03 -1.585012792991775769e-03
2.422985078862934741e-03 -1.444021726204182919e-03 -2.714023426726917777e-04 1.730671846062360178e-03 1.154590857046030542e-03 -1.488236557997521005e-03
2.190518015338398759e-03 -1.546520750770401373e-03 -4.435622756447557113e-04 7.995527909022814156e-04 5.514804940472396678e-04 -2.117353567568502383e-03
2.025990052758106560e-03 -1.014937616798164454e-03 -3.790561222362704330e-04 9.840438121968238857e-04 5.917700418152096412e-04 -1.605261341471024171e-03
1.358275268926243621e-03 -8.144290234489866536e-04 -7.126320598261504796e-04 1.679255761501094761e-03 -1.598450772675487895e-04 -9.822475762447722795e-04
3.380150797986416480e-04 -7.060417062733537370e-04 -1.801126043504918750e-03 8.737036558442374048e-04 -7.625649532649633570e-04 -7.040001101148903864e-04
4.445678795948021468e-04 -4.303428044738918609e-04 -4.423928359668966200e-04 3.348373743406102060e-04 -1.915131185080383349e-03 -9.041669793208500843e-04
3.762077478619638019e-04 -2.389594593958574691e-04 -1.113628999154083008e-03 7.091630842819651552e-04 -1.938153217388319770e-03 -6.109389240827941148e-04
-4.270719373291493063e-04 3.138912347562280276e-04 -3.242010783003381456e-04 6.049253156805889549e-04 -1.632188175535492086e-03 -3.318155957172026793e-04
-4.730485336622008166e-05 1.858911181466971641e-04 -3.754754511805950606e-04 7.387088796433850715e-04 -2.262415678863754966e-03 1.367562257971066556e-04
-5.882598645547381776e-04 9.401419358940165511e-05 -1.089505804126957023e-03 1.815165042561152722e-04 -2.131077334716163091e-03 4.038554221890454442e-04
-1.203043962835108078e-03 -8.822826856222633568e-04 -9.713221733833762818e-04 1.559703720130528896e-04 -2.938081984359291066e-03 9.465870534106948482e-04
-1.158592720925535804e-03 -5.709566131347495284e-04 -1.235593684976129310e-03 7.102524457436049793e-04 -2.572208913401033501e-03 1.804277692046983052e-03
-1.849620204051045762e-03 -1.726740778104643046e-03 -1.084465796220218181e-03 1.837398447727334226e-03 -3.219415111728253162e-03 1.282458996674410313e-03
-1.902885561767852932e-03 -5.988886044642795226e-04 -5.011367734147112972e-04 1.728796503367372416e-03 -3.407321954109967729e-03 5.538028822463850458e-04
-2.575342779360398262e-03 2.026039067387559495e-04 3.372375288073051246e-04 1.004940121455265723e-03 -2.887648348865796098e-03 7.981364596123325305e-04
-2.627472372887898564e-03 1.304467728383663732e-04 2.699377710318211134e-04 1.378415932853979252e-04 -2.609693164242640490e-03 2.006529823909255957e-05
-1.871530160090430651e-03 3.907817523630175197e-04 4.023393515347256839e-04 -4.235849240772612324e-04 -2.408866697037076020e-03 -9.835326998607846292e-04
