3.006695740848118730e-03 2.194465748458530006e-03 -7.363984135284621030e-04 3.621003030577149562e-04 -1.152386882433499788e-03 2.832021647259128452e-04 -6.588817001070613501e-04 5.483344614651587678e-04 6.886649555233197205e-04
2.178733945717560658e-03 2.855321158463260383e-03 9.516836562305579195e-05 8.022088160324901998e-07 -1.589277500785765988e-03 -5.293514907870466987e-05 -7.291132034241684439e-04 3.697188763149284992e-04 1.003466831752681003e-03
2.350425921085638487e-03 2.517259696326228004e-03 -7.187060807273536753e-05 -4.294214007164926287e-04 -1.973241517297334019e-03 -4.380679117997618791e-04 -5.460914028326811255e-04 6.357486409508801518e-04 3.998430487171363229e-04
1.921914163115490560e-03 4.101055994655786706e-03 -4.449174042452989333e-04 -4.279914984609568796e-04 -8.897808705279262832e-04 7.356919510252003368e-04 -1.025172554637111388e-03 1.051596068789764160e-03 2.622091050661088719e-04
2.228551524558884233e-03 4.067155477243213080e-03 -5.489495532844598791e-04 -4.563195089876872904e-04 -1.224854863919169323e-03 4.671002959379387293e-04 -1.048116629623818203e-04 1.364876843257801153e-03 -2.751518744276121417e-04
1.067151474341501965e-03 4.727896279481985826e-03 -5.940127589702416796e-04 -1.641696144217750207e-04 -7.560079289573838363e-04 1.413394560854276541e-03 1.769377095695617483e-04 1.545949759273846508e-03 -1.595992637405465068e-03
1.522054702552845442e-03 5.484745332531740930e-03 -5.070899277552578816e-04 2.851171603767195013e-05 -9.838818166110047635e-04 7.013388155793604754e-04 -5.037612221262915664e-04 1.824945803368370869e-03 -1.379131955923916433e-03
-1.142567397806790289e-04 6.265587052746582689e-03 -2.596665370493314693e-04 2.830506262242331902e-04 -4.116291183399331207e-04 1.263902442808908155e-03 7.849294393709018228e-04 1.099842679945140953e-03 -2.064208267359338329e-03
1.411271181956382599e-04 5.856776110273557816e-03 -8.429650548287877406e-05 1.579292610488321940e-04 7.042435034224734259e-04 1.301775694193488308e-03 1.634680666941351872e-03 1.193131410576849048e-03 -1.529571322331417602e-03
-1.483929835457651074e-04 6.264661864137479816e-03 -5.561200214272579798e-04 5.373341957868892939e-04 1.257035499989846063e-03 2.157107965765829409e-03 1.598953873557494533e-03 1.441068691390022700e-03 -9.923846163917410517e-04
-6.387536300981555516e-04 5.828548493442582169e-03 -3.277417485343793826e-04 8.431898758493056728e-04 1.482342378492456335e-04 1.357699534364091793e-03 4.507941211951060553e-04 1.234353895422854236e-03 -7.150776652889445379e-04
2.909938665265813075e-04 5.075386498649557716e-03 -7.419705064939791897e-05 9.472308882026309604e-05 7.036837068583253222e-04 1.888719400128805598e-03 6.992034666404465734e-04 1.056477538653160598e-03 -9.377651568107674054e-04
