0.000000000000000000e+00
0.000000000000000000e+00
1.142857142857143238e-01
2.285714285714285365e-01
2.285714285714285365e-01
2.428571428571428825e-01
2.285714285714285365e-01
1.428571428571423496e-02
9.999999999999997780e-02
1.142857142857143238e-01
5.714285714285716189e-02
5.714285714285716189e-02
3.000000000000000444e-01
