6.895651413556103245e-04 -6.480314620151434585e-04 1.560098710439832828e-03 -2.480570025742502831e-03 -7.070811852679375221e-04 2.488999548121352979e-03 -1.676828269913501921e-03 3.275176961160912014e-03 1.282822031868062745e-03
-8.661655654374033134e-03 -2.402043113927558766e-03 1.937917675062199654e-03 -1.964640155100103036e-03 4.290233795948918713e-04 3.476608597588600521e-03 -2.470343233221183529e-03 5.500730309916302590e-04 1.649132028670894203e-03
-5.931689658098837116e-03 -3.689395218489311106e-03 2.583700473738096901e-03 -1.892757410659938900e-03 1.004475479060174370e-05 2.528203957446470765e-03 -3.390324661700280513e-04 -8.085028015750609439e-05 2.360131534370793829e-03
-9.287966341765695535e-03 -2.817509160499434215e-03 3.251436377410715436e-03 -9.810002717157012553e-04 -3.996664346200841898e-04 2.623354171117612318e-03 -1.874079721635494048e-03 1.108177393958912705e-03 1.949439548041090884e-03
-1.117026297203792609e-02 -4.044351355905464671e-03 3.265745835062504841e-03 -1.769135808634552786e-03 9.111180462780499008e-04 2.697615416149211440e-03 -1.071878758485909564e-03 1.362703319683025325e-03 2.329911792582475393e-03
-5.602227398174626505e-03 -3.803630444914361548e-03 2.763400063705929045e-03 -1.289647247507199950e-03 7.622977135473629024e-04 1.641361465245462200e-03 -1.438826758166234258e-03 2.577943706056734204e-04 2.750277129161120791e-03
-5.073433406392777525e-03 -2.416900548861472802e-03 1.992039045098231709e-03 -8.166054894823747499e-04 1.171695360614074567e-03 1.642284487705830080e-03 -2.109615637235307505e-03 -8.257479735307923785e-04 2.814491902475973421e-03
-7.172797164621183726e-03 -5.433341960441254691e-03 2.493337010853196797e-03 -5.207813061419734255e-04 1.788034395815630249e-03 1.966862877759649030e-03 -4.399454640420701404e-03 -1.783020502363654542e-03 2.533830754830319280e-03
-2.550063047379636655e-03 -6.350974229635518616e-03 1.663598060491564955e-03 -1.093559388086685425e-03 2.187425192953945576e-03 1.818860573328762121e-03 -3.018263976595294412e-03 -1.099315719659524479e-03 2.223296239076429700e-03
2.053654680487656051e-03 -5.454398453063655228e-03 1.242910315512670526e-03 -6.528177416964408989e-04 2.041174788234319162e-03 1.661535878811255329e-03 -3.083630375544031167e-03 -1.496453518616578087e-03 1.552848008205633557e-03
7.505614606002496310e-04 -4.010606877514300700e-03 1.407189128078606844e-03 -8.056982222533800708e-04 7.638266700403250915e-04 1.481609452960904513e-03 -2.012298487009555985e-03 -1.529038984618820863e-03 1.741995533969477230e-03
7.580376985911520607e-03 -3.012402196049273999e-03 1.125727053704671113e-03 -5.542123311895268654e-04 1.111242324963844594e-03 7.731402340434220810e-04 -1.634998285497193515e-03 -1.866304234315572640e-03 2.587522543373541126e-03
1.020331101716012365e-02 -3.671003589472560547e-03 8.710772425060623724e-04 -5.391869411877752696e-04 7.350469570336039997e-04 -9.798306682422528759e-04 -2.552241111101742621e-03 -1.990713506577892773e-03 2.220664451206114803e-03
1.461408680179364025e-02 -1.830505886261385527e-03 6.808313439252636082e-04 -4.927603514922709090e-04 1.399476017166765380e-03 -1.861821903974020904e-03 -2.351580500805978968e-03 2.554959800482594582e-04 1.528957400397744316e-03
1.368801492534490495e-02 -3.762105343165567540e-03 -1.630955758921553435e-04 -8.629450164581609507e-04 1.519255499051763193e-03 -9.125490431957701152e-04 -2.258154043764271784e-03 -1.727943715223342371e-03 2.238973082431321756e-03
1.208724065499568005e-02 -2.020091738623504708e-03 -7.070076580859230514e-05 -1.249545785557967055e-04 2.108181832646401684e-03 -4.395989187404176787e-06 -1.945520409520137481e-03 -9.113261338430568180e-04 2.567142595249510828e-03
1.101774653148903174e-02 -2.674363495180729668e-03 -3.525358195296562805e-04 7.296979773046117666e-04 1.656697348048659282e-03 -2.122019332359120747e-04 -2.612219059714443719e-03 -1.788741484705169769e-04 2.008233684838952801e-03
2.035999362628230017e-02 -1.629313801461861576e-03 -1.358263337531687674e-03 2.037672250773554621e-03 1.906491519571304992e-03 -8.285485695280915943e-04 -2.206834964085015345e-03 -3.603100621679269184e-04 1.972453115940352251e-03
1.668769120019565969e-02 -1.568098712333118030e-03 -2.096801629352298274e-03 1.826888242541360730e-03 1.129083637644081326e-03 -9.506131031964265565e-04 5.300764804697660629e-04 1.134071648490790315e-03 1.850202378904267347e-03
2.345563596929299208e-02 -1.216931783861476685e-03 -1.800564320594205204e-03 1.239711088767341029e-03 1.126604307284519027e-03 -1.875149114836978685e-03 3.381550599922326212e-04 1.704625638616830835e-03 2.464067692924478119e-03
2.880628715612677110e-02 -1.559023243721221190e-06 -2.051077119021424335e-03 1.374607835107999158e-03 5.819398519188358904e-04 -2.438340385259997294e-03 -3.729255947201678858e-04 3.421454006034200905e-03 3.890394371655474769e-03
3.085251435178512289e-02 4.813246667802538285e-04 -1.571119461550724017e-03 7.821185945270272676e-04 1.011434057501800054e-03 -1.486219691577909952e-03 -1.135768385722527810e-03 5.007791188299574002e-03 4.491572711419551840e-03
3.122902824232422214e-02 1.661136594225960444e-03 -2.137172109121164912e-03 7.814061636736702177e-04 1.270499404157464027e-03 4.605695382288106155e-04 3.736406343625232386e-04 7.164857430078426168e-03 4.676442858261707636e-03
