-6.467555307701182941e-03 -8.154236488738732681e-04 3.120291456998603428e-04 4.171694570842201404e-04 -4.558611604219879951e-05 1.092364581000237686e-03 -7.575298840894029813e-04 -2.880258730514783337e-03 3.729873743302683053e-04 1.499746589588384343e-03 1.337600559189725544e-03 -9.252341959642074653e-04 5.681544292220391725e-04 -1.561143583895738046e-03 9.239701755408019244e-04 -7.276386413772096586e-04 5.638781360546952582e-04 -1.096617932188681966e-03 -3.668838220070669374e-04 3.809882807240979469e-03 -9.977610506403571458e-04 1.038909278816049211e-03 -9.420285371307242578e-04 6.478622003735839616e-04 -5.565050703713257359e-04 -1.117920421150440371e-03 -4.649776000930220306e-04 -1.159805784573392446e-03 1.165897024470797507e-03 -5.783583083875347278e-05 -2.360069339445389127e-03 -7.582823936759884977e-04 -4.644249947725968808e-04 1.043902563948572284e-03 1.649629057666854477e-03 -1.520787090827807522e-03 5.825813116385534889e-04 2.873727262018580192e-04 -5.700295856712248830e-05 -1.981604413155092694e-03 1.030365124304052395e-03 -1.113426012489769244e-03 -3.726395551311462596e-04 -1.120283179316957679e-03 -4.218564899205293510e-04 -7.654932195687257340e-04 1.666909491746064280e-03 1.145319894989076451e-03 2.858525496915685898e-04
-3.215921112702612057e-03 2.021688180587268311e-05 -3.107511535076031201e-04 5.386235385134941964e-05 2.284626789091889266e-04 8.765568782473088768e-04 -3.435048422530973325e-03 -2.683278409872953598e-03 -1.127757948229882266e-03 1.593571252002132710e-03 1.528396713615013010e-03 -8.595990805773555052e-04 -1.600533122996546770e-04 -1.892589156123078518e-03 6.540995689355475450e-04 -9.457407361373443679e-04 6.538333389061581685e-04 -7.641266400241356407e-04 -2.502559560904230951e-04 4.654304026038761158e-03 -2.597760782742592270e-04 1.528069929635917030e-03 -1.011804666481801868e-03 1.335355922813360107e-04 -1.291012047566115995e-03 -1.694457984542914117e-03 -5.285250586688023050e-04 -5.846156641439864687e-04 4.398804136361863073e-04 -3.516191454397033130e-04 -1.785488533084687510e-03 -1.063082502411461091e-03 -4.717761659036244742e-04 1.233236006779402311e-03 1.028525052724755737e-03 -2.154249420846727266e-03 4.559514354192090559e-04 6.143116733744604470e-04 6.268733050708643088e-04 -2.052192965960245811e-03 1.032428286353559085e-03 -1.753868120567861691e-03 -1.276237684032629962e-03 -1.997049191745570629e-04 -6.468355806220262710e-04 -9.693436135426588499e-04 1.638114813067197964e-03 1.397243263701105492e-03 8.145942255422738499e-04
-1.669360252097381214e-04 -4.465862095043596713e-04 -1.255547020735551383e-03 -9.691844087229386823e-05 -3.396557486283456346e-04 6.510180946482995671e-04 -3.882336091051182773e-03 -1.022010230244639606e-03 -7.463882410614741236e-04 1.573906698395563086e-03 1.566344734958548561e-03 -8.673733429744417121e-05 6.317761247657826835e-04 -1.058509955612717225e-03 9.856197061880506063e-04 -1.460467893270997334e-03 4.186579000805226605e-04 4.772959646007998599e-05 -8.928417447475186586e-04 3.819972404781494385e-03 -3.307094942742143254e-04 1.884792714512976931e-03 -6.028104548270683252e-04 3.387295951101725283e-04 -7.740907589060425651e-05 -8.017506398482317437e-04 -5.667241806896547062e-06 4.320219298768832733e-05 -1.208154064489205554e-04 -9.610827284913442186e-04 -1.921112654059864856e-03 -6.090156819846242325e-04 6.731411635607599184e-04 5.447849846474991497e-04 1.807219279630002196e-03 -2.758230328059262451e-03 9.337433907625499298e-04 1.150479488415262702e-03 5.680156820427985972e-04 -1.677648534220878805e-03 1.628754174198831410e-03 -1.508470742397971910e-03 -8.546223795906981524e-04 -9.545755152608361013e-04 -6.084076549579908819e-04 -1.610995968150107441e-03 9.680345167104374531e-04 1.291933361087105195e-03 2.400864805570994084e-04
-3.169846810661158028e-04 -1.204324844462286012e-03 -8.457897896800741552e-04 -2.591953547427231939e-04 3.012235389321124644e-04 7.980293028385000579e-04 -1.343695617239951861e-03 -7.157523625689268679e-04 -1.196117134662349210e-03 1.855670562169257345e-03 1.950184833668440476e-03 -3.196448419693006539e-04 1.003313448895483103e-03 6.669060028891877915e-05 9.680177865565235251e-04 -7.725249349485144605e-04 3.088657096465440206e-04 5.449497560461613078e-04 -4.260632393328997068e-04 4.255469657244871813e-03 -8.923216136734828628e-04 1.768760526016171456e-03 -5.125752830489402204e-04 1.641876250972715170e-04 -5.834948790138318230e-04 -5.648001051853731745e-04 2.695384046458768035e-04 1.706409366017323749e-03 -9.595313296772795203e-04 -7.495468791039522002e-04 -1.092170023532640843e-03 2.860133095559497016e-05 1.093834212392109017e-03 6.329316785187174372e-04 1.254464777527033699e-03 -2.498649824063335721e-03 1.047482060927971406e-03 1.187475631036494011e-03 -1.673321838793761791e-04 -1.874649522654870054e-03 1.399786473162971997e-03 -9.909035327148609483e-04 -9.876550608319254777e-04 -3.011502210144271661e-04 1.540666170480946523e-04 -1.376252836355352062e-03 1.998919293537560187e-03 1.634300968523876105e-03 -3.546335393970953260e-04
-3.340472697288266336e-03 -4.451005842511225022e-04 -1.328693216674181349e-03 -6.949536224577436590e-04 -3.505238316224902097e-04 6.547695979622944040e-04 -1.816759529682775978e-05 -6.642487509494548418e-04 -7.091327374883117521e-04 2.509492535455104187e-03 9.515050009137378945e-04 2.195996384116780510e-04 1.542486260266527111e-03 3.073598435218277952e-04 5.315540475732984365e-04 -1.929301258768838516e-04 -2.675889386979557103e-04 -6.345026274494037447e-04 -1.458757289051598445e-04 2.664698120687116617e-03 -2.159883830156433709e-05 9.410090627975408514e-04 6.355087617084918415e-05 -7.789533668849228133e-04 -7.215264629480962026e-04 -7.180243263178151579e-04 -4.834221300217335674e-04 1.484619238034395969e-03 -1.019934736538545984e-03 -1.135989792065467043e-03 -1.048050137348586656e-04 3.262634738790361395e-04 1.167332948014135167e-03 -3.278522033547276470e-04 1.139848928225017845e-03 -2.563020603239533901e-03 3.598845688255115807e-04 3.234574556462590893e-04 -2.342011868231494692e-04 -2.631484394206917016e-03 2.151603484569941226e-03 -1.330521731668631805e-03 -4.554673135360319167e-04 4.699588854743421535e-04 1.437609311519393463e-03 -1.374234145858233263e-03 1.936385098668834707e-03 1.235872746923520268e-03 2.618734134758805870e-05
-4.259310520271600634e-03 -5.707186098167805208e-04 -8.208037385765402537e-04 -1.957874042198542042e-04 2.079605659717651488e-04 1.242369252972357800e-03 1.229463734127094702e-04 -2.290623909269045460e-04 -6.057132656360737040e-04 2.900592994199574243e-03 1.294330540321846947e-03 2.700180917889111231e-04 3.294158234033011008e-03 -2.858108733480355492e-04 1.398824535993726300e-03 -1.636144220027496840e-03 -1.231044713348670864e-03 -3.481856847917368125e-04 -1.249111008326711948e-03 9.329216958748850260e-04 1.024896059782557777e-03 1.297393088827010618e-03 2.786468972862059094e-04 -9.064632333445806758e-04 -6.601809191713969936e-04 -1.906443137592975711e-03 2.128096615431795317e-04 1.500429992876347067e-03 -1.678240285805508497e-03 -2.433494962599838348e-04 2.297657252462871993e-04 5.611221978508760351e-04 9.788822884345598028e-04 -1.037127965145044932e-03 1.211406472144438071e-03 -2.818642663793745774e-03 1.492632968842434640e-04 3.386534044584295963e-04 -5.487393330763844180e-04 -2.353342370297124148e-03 1.953260406329130131e-03 -1.264584221182238127e-03 -2.187228213693478865e-04 -2.521337279053973749e-05 1.566296536444398242e-03 -2.140260450730567619e-03 1.224563159285044483e-03 1.213165896241599805e-03 4.805706487735259246e-05
-5.135185174103267837e-03 -2.217578323877419022e-04 -1.080526879738787300e-03 -3.992841500206545033e-04 -5.253892013812486118e-04 5.914072923190098838e-04 -8.114033338390095338e-04 -1.105147417214520211e-03 -6.175273688720449815e-04 4.104502484796670146e-03 2.142445642076398760e-03 4.554873126315492544e-04 3.162647342901557610e-03 -1.188788066084901307e-03 1.236448867894016004e-03 -1.200686378617694125e-03 -7.694523010532434287e-04 -6.683880534927176455e-04 -1.471585864876742353e-03 -6.941005467268697351e-04 -1.870799339870301135e-06 1.719510262491407348e-03 -3.028373709684985626e-05 -2.267811911417549669e-04 4.859593887394142485e-04 -8.808665482753921068e-04 -6.299785566446432531e-05 1.293549439955286135e-03 -1.180777529966125497e-03 1.132086428122418352e-04 7.454874588279276643e-04 3.154321555541697900e-04 5.195323774444938038e-04 -1.098481024605532782e-03 6.396583439600235293e-04 -2.111324618305396392e-03 1.588324335507078128e-04 -8.316643812956868627e-05 1.659283564771585567e-04 -1.101791442105658908e-03 2.077501236949855397e-03 -1.152849367197437448e-03 -5.737844101415706969e-04 1.808385983883497704e-03 1.850579653251299174e-03 -2.112156915053628372e-03 8.029155340911973407e-04 7.643417449793416495e-04 -2.117662428243687989e-04
-2.773543290548188215e-03 8.913258803895165192e-05 -7.810414935390366841e-04 1.236365495890539038e-03 -1.059634344125050124e-03 3.699881243513101418e-04 -1.027805566405685499e-03 -9.686043453405725158e-04 -1.831755140267025007e-03 2.713316335306960921e-03 3.901169903157328234e-04 1.431204994127155264e-04 2.030479767135471864e-03 -1.362242228517368493e-03 4.448072955518885983e-04 -2.813763831745243367e-03 -2.196045948294311875e-04 -1.476907278973256293e-04 -1.636362290664808991e-03 -1.250430251985686515e-03 3.440968992540592445e-04 1.306299934590728724e-03 -7.600228972941682837e-04 -7.664198782316720461e-05 4.728766681750553821e-04 -1.353875252537079400e-03 -1.185137702273265101e-03 1.451229994997524538e-03 -9.985208409299165498e-04 6.788482642998259651e-04 8.063347319788833440e-04 8.164481477523377086e-04 6.068538636162073814e-04 -1.291667643287092030e-03 7.460954848515749093e-04 -1.835294766535786786e-03 3.082357191216890147e-05 6.310913657143756321e-04 -8.503763450064448720e-04 -1.137659096967799741e-03 1.799913036288540522e-03 -4.082177514179763421e-04 -3.546247517772059153e-04 1.315185114396648369e-03 2.533161624007088976e-03 -1.293363207460840672e-03 1.907145992270869268e-04 3.804286408237385125e-04 -3.571481740520338023e-04
-1.438435479249306316e-03 4.886811255613082369e-04 -5.372096716099094768e-04 1.338003378712780906e-03 2.332310535430369240e-04 -7.122628269712013346e-04 2.690322399245192119e-04 -6.821541754116698100e-04 -1.970750907094474900e-03 2.572411608331305177e-03 7.429890456533517562e-04 9.786800319653199322e-04 1.001833660458881746e-03 -9.104174420934891578e-04 -2.717781320807693621e-04 -2.229644394365534396e-03 -8.980406496185624077e-04 -4.014084445200272086e-05 -1.224861008226978609e-03 -1.648612074345358900e-03 2.533585848461087395e-04 1.148292267673754231e-03 -1.079854115566542981e-03 5.118018577910494419e-04 1.495656994684690889e-04 -7.404020897186741439e-04 -1.170208194307423505e-03 1.090656867287509131e-03 -1.237621833479899628e-03 1.241630065581141723e-03 -3.010706930154080966e-04 6.210706556219079341e-04 1.034052132204422037e-03 -1.509864717868532064e-03 3.628653163364117936e-04 -1.131182733523900365e-03 -7.650073579914744119e-04 7.095582158808604956e-04 -6.169553376216544609e-04 -1.567625899780777455e-03 1.171781669038602074e-03 -6.014776218816033975e-04 -5.154053786501120544e-04 1.412387967026611756e-03 2.886213196265123831e-03 -9.855129890313650727e-04 4.875252776664089002e-04 4.150491802538225730e-04 -1.197066484334414023e-06
1.025171992096234443e-03 1.098857990818155996e-03 -5.619602164660036708e-04 2.380877829432909501e-03 1.870097042808568574e-03 -3.407994530116423867e-04 1.651209509846720234e-03 -5.961732426780965571e-04 -3.045926985313040375e-03 1.711422036379621090e-03 1.706315259175744366e-03 4.874706956405419080e-04 8.152466659035922979e-04 -1.177197187754044786e-03 -3.579709392401675102e-04 -1.320268025476103307e-03 -1.079283429740145921e-03 -2.674300275514178860e-04 -1.025191510357617661e-03 -1.950658419953135063e-03 6.278944171691696946e-04 9.979236685740938261e-04 -2.292172147719656258e-03 1.707288040192284832e-04 1.088068399718748530e-03 -3.500763270492811578e-04 -1.586988615014696836e-03 6.010478301770072777e-04 -4.342264792677558659e-04 6.029046505395718909e-04 -6.872037200322490714e-06 -5.405123602480480449e-05 4.837716275887075381e-04 -1.658800059447110634e-03 1.104431235762308450e-03 -9.075832134693189368e-04 -9.657711196732256817e-04 1.262637085691651305e-03 -2.779562463767443572e-04 -1.621305610231250048e-03 2.263513329543698465e-04 -3.919698921141755426e-04 -6.251521882371541836e-04 1.203368401162982189e-03 3.012711955830023151e-03 -8.925504914210381779e-04 8.898206099905455304e-04 6.460020516802104712e-04 -3.534460408854649257e-04
