-2.396250230904436762e+02 -1.689603262397772312e+02 5.845729150306259392e+00 -7.673398636008251117e+01 -5.960635455193882848e+01 -3.738651318542521835e+02 -1.604412320775061289e+02 -2.919176039161923200e+02 -1.772189249315916015e+02
-2.351042727909903078e+02 -2.337092384699749346e+02 3.453863172542924076e+01 -3.178827812718566292e+01 2.557866663698106779e-01 -2.534355243686351287e+02 -1.536574422504186259e+02 -2.601193039422133211e+02 -1.659115386026443844e+02
-3.102915363471583987e+02 -3.460263711973624368e+02 5.150194720351257160e+01 1.890868815474027187e+01 1.170107373476030610e-01 -2.642242767736968858e+02 -1.827091467997159100e+02 -2.612451025531564142e+02 -1.720651342397648307e+02
-3.620237342552255768e+02 -4.271786714820785278e+02 -4.789717800400062941e+01 -5.943383168753558010e+01 9.058616381164476650e+01 -1.851869519827153852e+02 -1.747601856395957611e+02 -3.344636807046653075e+02 -2.755793508925763717e+02
-3.709948872246542351e+02 -3.812869889210271026e+02 -7.228606761975014194e+01 -5.502247778078370288e+01 1.168622869595076565e+02 -2.173803980780169240e+02 -2.272542874663183454e+02 -4.359810312831177157e+02 -4.200093313431295314e+02
-3.564994962452869913e+02 -3.423609077298695524e+02 7.739244239867189457e+00 -8.967606711389686325e+01 1.889460168314945747e+02 -2.401746157042697973e+02 -2.730930171412448999e+02 -4.036034793220435972e+02 -4.174658264468077959e+02
-2.707548714020535954e+02 -2.829929155826125111e+02 -3.590368325984325537e+01 -1.263515736235489015e+02 1.195717578962446055e+02 -3.172417768523682184e+02 -3.205526707766165373e+02 -3.467130040493902357e+02 -4.759988838716787427e+02
-2.975400648368773204e+02 -3.604782668755340183e+02 -1.446770091428794558e+02 -6.177458962241113483e+01 1.089269890013792121e+02 -2.560454701420895276e+02 -3.369393938065294378e+02 -3.589160622737705921e+02 -4.474200708031704607e+02
-3.653890888068837626e+02 -4.465582002722218249e+02 -3.193136401536642666e+02 -8.432434988817570343e+01 3.806406419283434417e+01 -2.284200449158911113e+02 -3.629577317033500208e+02 -3.895565995738901393e+02 -4.194046335872412783e+02
-4.031831172381962460e+02 -5.103485261241955300e+02 -3.915792605422407746e+02 -5.922253493588858930e+01 4.597606734231450787e+01 -2.909341514712044727e+02 -3.589499094975689673e+02 -3.408537714401742278e+02 -4.487273701136016371e+02
-3.547387285195920867e+02 -5.186359743518121377e+02 -3.296025617319180583e+02 -5.024850890166297290e+01 1.126996291420735901e+02 -2.791683346972974391e+02 -4.118735916068255278e+02 -2.385692494217445017e+02 -4.618860057914433241e+02
-4.258811887474847140e+02 -4.012602826689897597e+02 -3.312545066832337284e+02 -5.770770012106360980e+01 1.241220900618741467e+02 -2.540770068902376977e+02 -4.092990492306103647e+02 -2.783023414212578359e+02 -3.727773461662897034e+02
-5.182687351443094030e+02 -3.438548035472385322e+02 -2.852825781052745242e+02 -6.248775304783474382e+01 1.012252983451463280e+02 -3.080903735954660192e+02 -4.188805341651361118e+02 -2.404328501516673100e+02 -2.988194655771337125e+02
-5.818536094063592827e+02 -4.216369438937916243e+02 -3.818552074385439141e+02 -1.641965956243465143e+02 3.629006105088582501e+01 -2.856864271757414713e+02 -4.061911596966540969e+02 -1.833777781125031083e+02 -2.764140643299493831e+02
-5.750168817402452532e+02 -5.341695602105999114e+02 -3.540086797404911181e+02 -1.512095572810828799e+02 -4.045062725842833373e+01 -2.555808381024271227e+02 -3.896615869988333998e+02 -2.502803918968951393e+02 -3.260696725797723161e+02
-5.650746019937545270e+02 -5.308638720470817134e+02 -1.748950963593019310e+02 -1.480424960224748361e+02 -9.662845506242450710e+01 -2.356795697538491083e+02 -3.902089349936861709e+02 -2.501125077488910904e+02 -3.116619994527237623e+02
-5.787410515395247330e+02 -5.197784618706779156e+02 -2.114582290559581281e+02 -1.243269762665133840e+02 -1.213495578213037476e+02 -2.914741097909088126e+02 -4.207493531306017189e+02 -3.269712752118030039e+02 -2.695197644238445491e+02
-5.033413916347774375e+02 -4.965440211666043524e+02 -1.633135482737109783e+02 -1.730520804530893315e+02 -9.753041059724021977e+01 -3.367468301384255938e+02 -4.232745213858563034e+02 -3.714224621986813304e+02 -2.443776729401656667e+02
-5.498807728338881589e+02 -5.544584318714126994e+02 -3.010198468793201982e+02 -2.336423788558216188e+02 -1.604967189770131881e+02 -2.989990922658264481e+02 -4.748077219838572773e+02 -3.841090519918583936e+02 -2.869160961985134009e+02
-6.097381218996220014e+02 -6.147880484614745455e+02 -2.925136940636506893e+02 -2.659482165579241268e+02 -1.590742801017507304e+02 -4.391502063677905880e+02 -5.828063216765807510e+02 -4.497428978490652867e+02 -3.207803898661856010e+02
-5.824251055634525756e+02 -5.876301421070753577e+02 -4.495219447567679936e+02 -2.930714647617961646e+02 -2.747843550311371814e+02 -5.756732848842890462e+02 -5.552602738994883111e+02 -4.402599679563225550e+02 -3.637586181540703478e+02
-5.796498632232392083e+02 -5.668400460182598408e+02 -3.912423699003519459e+02 -2.912670079240776886e+02 -3.104423735852240611e+02 -5.420333232192380137e+02 -5.600187936054467173e+02 -3.588670284842410751e+02 -4.164044922678357921e+02
-5.463099334209040308e+02 -6.400245471941944970e+02 -4.462187200714051301e+02 -3.110725225563740537e+02 -3.492964053490362630e+02 -5.682630495344286601e+02 -5.412107793370118998e+02 -3.554772533298107646e+02 -3.939376517626100167e+02
-6.004620320434734140e+02 -6.341274525546187988e+02 -4.391171645357247257e+02 -3.628035452461706996e+02 -3.856948982208084544e+02 -6.409306428614742117e+02 -5.692795991192244855e+02 -3.243625012031908454e+02 -3.432370211597495313e+02
-6.086166071049459561e+02 -5.181220051912472400e+02 -3.192019512625144557e+02 -4.131678161544707564e+02 -4.555356639383894617e+02 -6.875159319217732445e+02 -6.528383584333340650e+02 -3.397090164913398098e+02 -3.105805798249832037e+02
-5.583776238467468147e+02 -5.588950441952572419e+02 -2.641751241043880327e+02 -3.764414689678420700e+02 -3.757327861217292480e+02 -7.111292913511874758e+02 -6.844349277748348186e+02 -3.894204171974346309e+02 -3.391171706026356674e+02
