4.346247740548689342e-03 6.794527021102692368e-03 2.198281935430531145e-02 2.810055127756334176e-02 1.217251949177080260e-02 -6.337304057776793533e-04 -4.633764556413590141e-02 -1.882993662758653333e-02 2.122927611574162987e-02 3.668298809780827507e-02 1.179104808492860944e-02 3.953845244015669752e-03 2.151902486370258979e-02 1.597189639594396443e-02 -8.508676363015686694e-03 1.640577142070440142e-02 -1.283490319691442914e-02 -2.773923135139250498e-02 7.031382153943402380e-02
5.397677352654905308e-03 4.491330599199695912e-03 1.307406403020179922e-02 1.109826877104830994e-02 5.790332634271914101e-03 -1.188592831595797900e-03 -4.750500211242721094e-02 -2.015645354486572671e-02 2.268257879724700984e-02 2.520278415269147296e-02 1.456601110641519287e-02 9.572349577976091428e-03 1.191631716320448904e-02 1.628130148656731571e-02 -9.563744294006875160e-03 2.263409559431074289e-02 -4.647894650771589031e-03 -1.504971215024895545e-02 6.009813807973934940e-02
1.278898723004184314e-02 4.586758423942838975e-03 1.492010867851975911e-02 1.133171420447625678e-02 2.076281802612366893e-03 -1.275632094815300210e-03 -5.475831799415432910e-02 -2.562554664513371286e-02 1.164193077948355061e-02 -5.635473238804845041e-03 -6.212474682735452322e-03 7.857248521825942536e-04 1.640149621415566000e-02 2.120188811056592307e-02 -2.139015415942382720e-03 1.225358637091571862e-02 -7.243862196310639837e-03 -1.416212918958584428e-02 3.384867678622646703e-02
6.035792875099824095e-03 2.121048383174096996e-03 5.158116969061345841e-03 4.051881789171648401e-04 2.393229393002140135e-03 2.086102984264298372e-03 -6.279606625165606859e-02 -2.090823834546075982e-02 2.729842186556994364e-03 -6.186462953062218982e-04 1.218654154826977545e-02 3.723527599793132710e-06 7.742092216236303934e-03 2.571613497177360069e-02 -2.432228515821819106e-03 1.600990681640738697e-02 -8.036174922711298088e-03 -1.660079279319207762e-02 2.676779734694045843e-02
1.615874306528737245e-02 2.561894823552990016e-03 1.450276934764728205e-03 -6.236799638622713207e-03 6.408987267865325077e-03 1.827468678995459745e-03 -5.517101551761401795e-02 -2.335483074278708535e-02 1.059629273209484676e-02 -2.096173454479550134e-03 1.306456661566524589e-02 -1.337485823724729982e-02 1.225695446699724689e-02 1.606969737951529503e-02 1.234077073958450132e-03 7.033325744484859171e-03 1.552816835419705251e-03 8.571251903265807853e-03 2.103661568588211656e-02
9.770685722081633509e-03 -2.542150842599765642e-04 -5.245432126151370125e-04 -6.163001241654880551e-03 1.132807996081061121e-02 -2.768178279051195824e-03 -4.022237300932204884e-02 -6.897967252764084477e-03 8.309177501742790600e-04 1.643893305686572326e-02 9.460428779867318186e-03 -2.279967360772122004e-02 2.421280403498824590e-02 1.362615802735125253e-02 1.693485413898365016e-03 2.652664094294352598e-03 7.511918703961612334e-03 1.579809182252216518e-02 1.935880704408545969e-02
1.204083750955087587e-02 2.709582549200925932e-03 -3.337688681963787637e-03 2.488004959515136439e-03 1.096170961485732134e-02 2.415995045336803964e-03 -3.614029011459397173e-02 1.333410526578407244e-02 5.470453731321565927e-03 3.101201937899440014e-02 -1.535749795161568676e-02 -2.089941541366645630e-02 2.773049631286177499e-02 5.201581025171077288e-03 3.282281923461536580e-03 -4.570359910379519566e-03 7.264150903542662165e-03 2.919239847685738132e-02 4.510403232115841807e-03
1.266323247113255307e-02 3.542017221839423736e-04 1.240741766460759943e-03 8.516666673160790124e-03 1.539449773386208226e-02 -1.037828953739819600e-02 -1.523177630656062133e-02 1.449902921612583086e-02 -1.858996316120379569e-03 3.524557568219038178e-02 4.003549280442261771e-03 -2.679186610202703017e-02 2.820309347267104319e-02 5.030471073207688944e-03 4.107566483894321309e-03 -1.321845982440688315e-02 9.373959977884023173e-03 3.792047907455867867e-02 -3.209313026001107613e-03
8.636343350981245254e-03 2.451108125550493632e-03 2.452058968747547474e-03 1.531422542698399406e-03 1.047197560953798054e-02 -6.332729036616992040e-03 -8.402951855689926985e-04 1.766353291438078899e-02 1.368074954778723124e-02 2.496822488496033832e-02 -1.616274563162031286e-04 -1.104265362535120955e-02 1.797230750933867180e-02 2.074295503211854869e-03 7.955580442184547948e-03 -1.272595633007853229e-02 -4.237523156878712262e-03 1.415885762440310253e-02 -1.253044590959261941e-02
-2.550959313072823954e-03 -3.067266018553076526e-03 4.164894276923589676e-03 4.587742442687558391e-04 -9.049995683430112981e-04 -8.623660575620913787e-03 -7.581223661370198839e-03 2.737659856617457102e-02 3.141628962322671331e-02 1.800729059005594032e-02 1.043164641534279069e-02 -1.300838809542493452e-02 6.909388739909669806e-03 2.595931442005449709e-03 -4.835806637031271268e-03 -1.625046666452956146e-02 1.340513358293118473e-03 5.682515073952869832e-03 -9.522220194372309557e-03
