2.618821408124308130e-03 4.614325573659536120e-05 3.383796717760189070e-03 -2.237605576857937609e-02 1.958581795719184157e-02 2.014503553945868816e-02
6.228070241778645329e-03 6.746054530311987492e-03 -1.883747576327636508e-02 -1.802880383147726154e-02 2.257686259969167095e-02 1.849042391069454991e-02
1.429703539998471683e-02 9.874201947820737679e-03 -1.713232985375325729e-02 -1.433452475791062788e-02 2.933234004333647518e-02 1.065426994272056227e-02
1.911988171669285613e-02 8.479916003183455772e-03 -2.992853179582649278e-02 -1.636028201630498544e-02 3.663154505705231573e-02 6.532330341818104458e-03
1.400013214071867823e-02 -9.431504370922199482e-03 -2.638182251162272257e-02 -5.143169245927545208e-03 3.380664206132455440e-02 1.707461482169402370e-02
1.437448501565945572e-02 -1.079357982996136806e-02 -3.222071310854615622e-02 6.013409154160471656e-03 3.963009361065458064e-02 4.895294339286293539e-02
1.724635933178708669e-02 -1.259514614054949543e-02 -3.401535043235978661e-02 -2.155067457896302999e-03 3.894792365216419999e-02 5.805093142364212144e-02
2.114865171829095544e-02 -2.145962095190606222e-03 -3.492673779584819227e-02 -2.037078006540667477e-04 2.710908720645865966e-02 5.196610902679147520e-02
2.993472913883769154e-02 -8.159993879042259923e-03 -3.167128680872895868e-02 2.240351182922291535e-04 4.266369041858832090e-02 5.376577504054096124e-02
2.640405953296700442e-02 -2.231229576342800072e-02 -4.688632938399646399e-02 7.518397208175165054e-03 4.246599648724844189e-02 4.383434103136722715e-02
2.069811320125781312e-02 -2.682736691641487980e-02 -4.224646176198413455e-02 1.596882274357861939e-02 3.387292371703265470e-02 2.468880929978089708e-02
2.105683057666800362e-02 -1.955537593516600003e-02 -4.356951268210380868e-02 1.535857646138505395e-02 3.278014786183001961e-02 2.423820486035360017e-02
2.010435775606078668e-02 -1.204507220946197076e-02 -2.296193243387780955e-02 1.511923446083909654e-02 2.037389042140528780e-02 1.889834575350714946e-02
2.793273288465834142e-02 -1.973861964582403900e-02 -4.357761972152916254e-03 1.890437091640954914e-02 2.868322821092152575e-03 2.455954105390362532e-02
3.315201126981406898e-02 -2.532888511763728770e-02 -1.102173538420769296e-02 2.927528530738185072e-02 1.168212497615068795e-03 3.985786692811895543e-02
