3.461298095786471442e-03 -2.246087452744468561e-03 -6.477535972737639113e-04 3.663616221092560348e-04 7.444721358273664272e-04 -1.394849734844953205e-03 -9.354537437939696289e-05 5.597173909863921827e-04 -5.165686977750989773e-05 -5.033913821259846690e-04 -1.241513727517131808e-05 1.268368267465080652e-03 -1.971151279977703761e-03 1.535120518695427816e-03 -2.259833106307929397e-05 3.543508969207902638e-04 1.746780583854109017e-03 2.080653466120783480e-04 8.955415051471285774e-04
3.019321590947545396e-03 -2.449134992164624276e-03 -1.390003460647389760e-04 2.551308435793283447e-06 6.831984727291002093e-04 -9.669729915914457513e-04 5.413537663387342838e-04 3.009855647014762257e-05 -2.383530518237519003e-04 -3.036213319290193848e-04 -9.332667499748847992e-04 2.292933120776387192e-03 -8.859350397097757448e-04 2.349992784185916798e-04 -3.129477838104945337e-04 3.443908442477534946e-04 2.197212727893745315e-03 6.724427297851409387e-04 1.247046945790927482e-03
2.922692400174565098e-03 -8.322001611880070144e-04 5.020232469136596447e-04 8.066183381787424365e-04 5.817104637032875043e-04 -1.434354024685384260e-03 -2.971630215388625183e-04 4.647437943234505940e-04 4.148553339861456497e-04 -6.867912052472788806e-04 -1.504316918921320446e-03 2.156626288716720699e-03 -3.016621314769497289e-04 -9.785234230309213237e-05 -1.865793576023003523e-03 -6.984840216256970854e-04 2.179118721391091681e-03 7.332288491786705716e-04 8.317153982362728579e-04
1.483108213381419973e-04 -1.414512360276408897e-03 7.150462333505222794e-04 7.895627963169042900e-04 -2.028123337785877722e-05 -1.678863879087608754e-03 -3.067562815509928490e-04 5.715566990936712726e-04 -7.343845398549469139e-04 -3.985605068807137859e-04 -1.894792623155895986e-03 1.530039820583471363e-03 -1.928255318175993178e-03 -9.169945995903610540e-04 -2.097801133693614171e-03 -2.026678351671528993e-04 1.762537415546767353e-03 9.637951415667355857e-04 7.142575243355405237e-04
2.285309879196640095e-03 -6.091833533793367637e-04 7.251901054895888666e-04 -1.400272503155174249e-04 -1.736695501681971804e-04 -1.601532832875631005e-03 -1.040834001119614197e-03 5.119921649750260040e-04 -7.615722734824962713e-04 -7.733808879725867893e-04 -2.506003923935011535e-03 1.338232710213690122e-03 -3.888648193469298065e-03 -2.863780555448603143e-03 -2.719710232669707902e-03 1.844099947831780216e-04 1.956594737491905954e-03 5.808144866626731859e-04 1.122399384331337424e-03
2.408074219389602904e-03 -3.146349470821943497e-04 3.599245343245795008e-04 2.262640068840312147e-04 -1.052313505634561381e-03 -9.801470003907013662e-04 -2.274706835205352398e-03 8.611788281959169983e-04 -9.132885090498833562e-04 -7.261365431408335798e-04 -3.279276477459058207e-03 6.997061633435954029e-04 -3.905359276078364337e-03 -2.276277763253517841e-03 -3.776241969111829907e-03 8.799722404846523982e-04 1.435992047296685533e-03 -7.341804270243459994e-05 1.642770196164173658e-03
1.693288577556222073e-03 1.427089290880931250e-04 -8.183571579828966469e-04 -1.709220175547067940e-04 -1.527731550084886550e-03 -1.012923188575701270e-03 -2.131515354626982786e-03 9.344216752488225183e-04 -1.488843638822923057e-03 -6.388057833764438937e-04 -3.687141387827596109e-03 9.107010726958583192e-04 -3.272345677895582838e-03 -2.040801064456486229e-03 2.076278403585118116e-05 1.375139081929315161e-03 8.983388691787600432e-04 -1.720413559139055812e-04 9.724757472299091219e-04
7.902369545408491824e-04 -8.374739250428646104e-05 1.694679751985970822e-04 -9.435423415379072900e-05 -1.705907756048150948e-03 -1.084429154051479941e-03 -1.491894817726396481e-03 9.589692867002837934e-04 -1.849538042932971377e-03 1.360523149448137768e-04 -4.122826111850884032e-03 1.227111803923296119e-03 -3.495814413335957774e-03 -1.685393316149395382e-03 2.159528007217988762e-03 1.386352805988852466e-03 7.043361690635635639e-04 -3.727736373892203596e-04 5.139818520910495719e-04
6.421076554047044091e-04 1.646841849837590616e-04 -8.228440921203380347e-04 -5.050028495513786278e-05 -1.119793422847630612e-03 -2.869317855903916019e-04 -2.262750611576628320e-03 1.599553876951927719e-04 -1.816435082260270135e-03 3.616469898427667525e-04 -3.695521998264413629e-03 1.227235400781755137e-03 -3.058565922063233994e-03 -2.116227746987137549e-03 4.104726279530447781e-03 9.938757320936053227e-04 3.030405625394360660e-04 9.392554542618236104e-05 -5.706384485579580912e-05
9.596892368557637413e-04 2.124329533040718060e-04 -9.242551220778914356e-04 1.181208362446487100e-03 -5.239447385360976577e-04 2.076865196390916609e-04 -2.349550752029537764e-03 9.305891101216198346e-04 -1.277430466188490127e-03 -8.933372029896872492e-05 -4.528326087291843077e-03 4.378677837562990516e-04 -3.024809457816589157e-03 -8.828923534537322414e-04 4.107591419432963034e-03 1.139576194010527696e-03 -1.098732353851551979e-04 5.719236239962575572e-04 4.283823262764701353e-04
