3.807177796993260581e-03 1.917851267837684471e-03 -2.966457596089824887e-04 -2.262876934083044023e-03 4.557178622756742170e-04 -1.487945723269322755e-03 1.584706054617908422e-02 1.126344360525657982e-03 4.158048600881913471e-04 -5.306720194629712534e-03 -1.230633252664250490e-03 2.287961248488120302e-04 -2.414796028377940926e-03 -2.951470801910330982e-03 -2.257596416703884729e-04 1.003379304702168868e-03 1.077973649346879734e-03 -1.562297973334539304e-03 3.134741269645785651e-03 1.201327113786294270e-03 -2.443318855455082952e-03 1.476427017830479055e-03 2.279803735259316056e-03 -3.475576951605540321e-04 5.232466768984137288e-04 -6.207314977933922444e-04 3.360260335402613565e-03 2.618360090421233241e-04 1.986007224696377093e-03 -1.010559324424437685e-03 5.891380884483751528e-04 -2.011975291141973805e-04 -9.214779477305915694e-04 -6.028833012305918155e-04 7.625088218366337517e-04 1.220832697526335502e-04 -2.328858980483472518e-04 -7.941325692974313322e-06 -3.837296915734836182e-04 4.579910123854822202e-04 3.742203385250755712e-04 5.380782472324274063e-03 2.593835282461084100e-03 -8.814043063988608387e-04 -2.636011844557761569e-03 2.433579425940041435e-03 8.731608268517546763e-05 -7.064839577134651109e-04 7.235759686062748740e-03
4.200743861915627250e-03 1.665736296203708389e-03 -1.839087441053950406e-03 -2.951169047276361226e-03 1.346979634040947559e-04 -1.560876066344577722e-03 5.882554230705663682e-03 2.745213316949395368e-03 -4.229355179743741013e-04 -4.510585550942506142e-03 -1.116962326938977616e-03 -1.908232613297815034e-04 -2.001669080373520530e-03 -2.562662627126643423e-03 4.175728120988215185e-04 7.408702616861003332e-04 1.826693615683481304e-03 -2.164516415701024394e-03 1.381780090232117555e-03 9.045374376254693540e-04 -3.127437401299906338e-03 2.900877622029122385e-04 1.612179652110491083e-03 -7.104327885100692949e-04 3.569887505907469233e-04 -4.783696714828488978e-04 2.588735312241071534e-03 3.791630128751952421e-05 1.597055399984052175e-03 -2.212561968750617093e-03 1.888774990673717938e-04 7.801121852880739068e-05 -1.127779068172150411e-03 -4.109029810913309962e-04 1.118502830923311011e-03 1.232049625987837989e-03 -4.010392520399597648e-04 -4.090348956723295040e-04 -4.825942116655867857e-04 2.111633331052585702e-04 7.938603931132039550e-05 2.270165380999996513e-03 2.311377434555569790e-03 -1.300944637134061931e-03 -5.599598609022235973e-04 2.134985879206721150e-03 1.748014825993084252e-04 -6.980684382399858978e-04 7.246537238846878851e-03
4.327523277675456199e-03 -1.414049129916168819e-04 -1.296417048694706049e-03 -2.116283608744664972e-03 1.270663019596176462e-03 -2.590006398906043780e-03 1.148062730281042450e-02 2.131899475653046931e-03 -3.946256363646502758e-04 -3.761284307782664527e-03 -1.355684503763517025e-03 7.428900971978790423e-04 -4.732670251717255782e-04 -4.071200299412238571e-03 4.288742204520786167e-04 -8.412706122759812182e-05 1.880698778791148633e-03 -1.370784520207534276e-03 3.346261291941742162e-04 4.123114641383191447e-04 -3.407107548122921114e-03 -2.456351834068930956e-04 2.260155415314696065e-03 -5.361158922569836697e-04 -3.812911871940717862e-04 -2.107624073033627756e-04 2.552627340239269071e-03 1.896508302680891727e-04 9.236602180440726820e-04 -1.691445392500432734e-03 3.920830091202715342e-04 2.894659369462983592e-04 -9.885991645394111207e-04 -3.242418321303062990e-04 1.429694133730871446e-03 1.907202976019255636e-03 5.657128218764433607e-05 -6.149293184893200208e-05 -7.587439828421621308e-04 -2.101480583187067511e-04 6.937008434295650157e-04 3.554589603324477109e-03 1.727816332296082434e-03 -4.293692684246838221e-04 5.263090363894152223e-04 2.504313705213436891e-03 1.486747133311760083e-04 -4.658523795545442049e-04 7.583941188369930191e-03
-1.083268181892093913e-03 7.192559650312883033e-04 -1.373955942723363620e-03 -2.152287301950964789e-03 1.609083662388485292e-03 -2.577381867697852054e-03 4.144130680275300710e-03 3.160620299966532352e-03 7.207878896924580208e-04 -1.936936457612180133e-03 -4.853204583925071341e-04 1.537834701757310324e-03 1.435035433933197404e-03 -3.920103329846194064e-03 7.127443158140504397e-04 -9.782345273302399120e-05 1.698256185970013678e-03 8.085041312313311773e-04 -8.906828756822143030e-04 -4.522131759143115212e-04 -2.456399267862520528e-03 3.087393892239948174e-04 1.783977490869851235e-03 3.437636546543041500e-04 -1.895181506264057003e-04 3.685425327460952003e-04 2.473540139157137403e-03 6.889869852613742700e-04 4.670261156786804989e-04 -2.020943850693490782e-03 1.004514406121230583e-03 9.496538424954922711e-04 -2.817389370991474308e-04 3.838888854362926397e-05 1.442434239408119014e-03 1.799925153357452784e-03 3.073483557921459475e-04 1.003308918051704519e-04 -1.547262809893860079e-03 -1.017934034945255093e-03 -4.013463716054301998e-04 6.141887415982989762e-03 1.447125341092707091e-03 1.558065383443513457e-03 3.290559182750341094e-04 2.237560649657525675e-03 3.583734486223707035e-05 -1.866797970696149338e-04 8.870463501492469385e-03
-5.554192939003697177e-03 1.183626793134555768e-03 -1.462614370114315599e-03 -1.471169628961934870e-03 1.935257720932294454e-03 -3.165510737730257811e-03 1.267468419166273633e-02 2.933670846786303604e-03 7.105145031201555439e-04 4.708168389314221610e-05 -5.408882068093520895e-04 1.366362934815354988e-03 1.275547930146906902e-03 -3.170231220075978192e-03 -3.055515196532475049e-04 8.066200288398072771e-05 5.752414530471322432e-04 1.073232606709690652e-03 -1.366724681075791618e-03 -6.938364987702313634e-05 -2.805255511734798188e-03 5.986363688656183265e-04 1.119836749376390723e-03 -7.652286657686168444e-04 -5.278919908682544086e-05 -2.959953807740721725e-04 2.204470642176785313e-03 -5.561256357944545657e-05 -7.941793590822625955e-05 -2.243167704079381073e-03 1.645859566710388636e-03 5.491681596291414459e-04 3.642576117933870494e-06 -6.577065305562639422e-04 9.785037234582199053e-04 2.153616362188516282e-03 5.973590081389530508e-04 -5.259448088526198425e-04 -1.471327373780504733e-03 -9.369288670047349991e-04 -1.319015642146822249e-03 4.345655204674394971e-03 1.158705910027147713e-03 2.372922806811584087e-03 1.267611840746548637e-03 2.473748838470522619e-03 2.291772423518663362e-04 2.284305537858622533e-04 9.416953325037032488e-03
-5.308447343911680376e-03 -1.066793140128810373e-03 -8.102974769688009058e-04 -3.498645956571845160e-04 2.190497116599274957e-03 -2.667035430114079227e-03 6.020114788686687160e-03 1.532001344582268818e-03 1.762856347026460556e-04 5.386843271143831012e-04 8.948512179983626356e-04 -1.547444835856954214e-04 -1.666069328011273527e-04 -2.329550547835848844e-03 -8.505429691405241551e-05 1.100217725039914622e-04 5.982339435744477322e-04 9.339183401711793637e-04 -8.732486482511325407e-04 -1.256082701040201095e-03 -2.715918635450203199e-03 -1.784340839973224096e-04 6.766099266238673714e-04 -1.554802875597731350e-04 3.385545501666902251e-04 3.584223384528901222e-05 2.722142476186375799e-03 5.178571600080968725e-04 8.294194310945790559e-04 -1.270827964473149330e-03 1.646479780077700090e-03 -2.012539203224372427e-04 2.426568341997002048e-04 4.028044369381873335e-04 2.553769003399463441e-04 2.977797222778866010e-03 4.351045485067017151e-04 -7.212801500054863641e-04 -9.972072364189306110e-04 -1.003162431339234013e-03 -2.055450811620749239e-03 2.621988528051834039e-03 7.897348493231877865e-04 9.531235873279401364e-04 3.741536066779622147e-04 3.120206002732078387e-03 2.047449418132427676e-04 8.103522470790912595e-05 9.720164828389280670e-03
3.626437373664077694e-03 4.847300404896517814e-04 7.977157854214820317e-04 3.909063951827843920e-04 2.456132801152153926e-03 -2.501992539281341129e-03 5.804740054936429611e-03 6.455262256314672417e-03 2.647706358163928091e-04 1.843164284228246842e-03 1.707023515323640968e-03 -1.018685151971874912e-04 -8.525132519537275766e-04 -3.357673087443176652e-03 6.307742670444752529e-04 -9.572806625845997722e-06 5.973583655480348576e-04 9.968486340542895893e-04 -9.003724185145164233e-04 -7.602258441383601302e-04 -1.626465087139347719e-03 -3.170500655814703574e-04 5.517136579365257984e-04 -3.095686576492210251e-04 6.668323422797131595e-04 6.873352085268783732e-05 1.756169262515631544e-03 -5.781592936869415247e-05 9.093279380611809549e-04 -1.045460650723348262e-03 1.869664671244254889e-03 6.909891433525539831e-05 7.498655387426765052e-04 1.376444818912631930e-04 4.083551856632297475e-04 2.934658899726552955e-03 7.937540062685744489e-04 -1.244602555334958826e-03 -1.314422394112908527e-03 -7.822890917523198573e-04 -1.364903274882244780e-03 4.590518728775546016e-03 -6.385406426951484250e-05 2.202468664986204517e-03 -1.558842071712430435e-03 3.098191703427738506e-03 1.972558810440029934e-04 -2.805601194992099630e-04 1.129954639285228254e-02
1.715065053276463528e-03 1.788931091242960134e-03 -1.197717780564391604e-03 -3.678219232903203384e-04 2.824905406372947396e-03 -1.140449792923267387e-03 6.052876530273102774e-03 4.070706327218118377e-03 2.476460868783151637e-04 2.065126446461159303e-03 1.440938132250860551e-03 -4.403851509623639806e-04 -2.248077360386677333e-03 -1.015767041220277944e-03 1.010231115723951795e-03 6.171429709995390148e-04 -6.705091683282059071e-05 1.132248464160600125e-03 -1.313205803333799670e-03 -1.999326479395101741e-04 -6.636752517625308170e-04 2.298695544462475715e-04 8.562224126008067268e-04 -4.646683490323749461e-04 8.631873005829482489e-04 2.468558556408178358e-04 1.977460940189584068e-03 7.880989739785448315e-05 1.173243065601440758e-03 3.390729837212129905e-04 1.704922584851999504e-03 3.221842427431857855e-04 5.384962571329827280e-04 3.480315785223269971e-04 7.955066085332070772e-06 2.070746903150365303e-03 6.925938804509275794e-04 -1.342363773107966380e-03 -1.390646687615673758e-03 -8.753707388249478251e-04 -9.209115607505610627e-04 4.205897881526764887e-03 -7.762970992691062928e-04 3.285238763107307166e-03 4.331306019951883398e-04 3.136228958365900547e-03 7.762278834958928663e-04 -1.172059244202878006e-03 1.196495508777871246e-02
3.477344804996031474e-03 4.406922817903416185e-04 -3.984082223985732423e-04 -8.751406521671354537e-04 1.803801259872022831e-03 -4.549262755844293285e-04 8.629443334686785760e-03 1.799400463985508696e-03 4.821280131486193623e-04 9.016021179784371783e-04 9.924367778046143049e-04 -4.780115174304381512e-04 -2.552795881170153835e-03 -2.241316829560004165e-03 9.943078133834487489e-04 8.790537174898929934e-04 1.186026118850046603e-04 1.838251852070712329e-03 -1.278816859527500066e-03 -1.833673586717550106e-04 3.020453392145111614e-04 4.612030150750827655e-04 1.789525963616735214e-04 -9.758907296094821338e-05 1.391955237332370341e-04 4.400150108887523914e-04 1.938986409697097827e-03 -7.052334063523008631e-04 1.655886497051677888e-03 -2.198450887927410702e-04 1.398328828909843656e-03 2.279815183007502305e-04 1.069933547956288108e-03 9.168865844501759756e-04 -6.954266159493667802e-05 1.425626943428551577e-03 1.173549052803905856e-03 -1.391705440856100349e-03 -1.409551809371738674e-03 -9.251060230488361439e-04 -6.499151545946211085e-04 3.663466935662918009e-03 -1.909909904952665537e-03 3.377849309101072037e-03 -1.171292756072884415e-03 3.251316105610209568e-03 4.479943595942977594e-04 -1.390928253193677005e-03 1.262702435624475476e-02
2.341898369707889980e-03 9.438646436865681189e-04 1.435815096534824847e-03 -2.922078095798065503e-05 1.360884106074980969e-03 -3.787952406054262834e-04 -9.459083147320695729e-06 1.176464947018188373e-03 3.402055468630145072e-04 1.839046182117391043e-03 -9.552703823019184821e-05 4.646650939250133669e-05 -1.600351663602577476e-03 -2.455252751735497417e-03 -2.829718626775823355e-04 7.184155864236541284e-04 2.844687094665926939e-04 1.445545522421909888e-03 -1.392674865581346177e-03 2.791144138774741875e-04 -5.711875928678024366e-05 3.533243315189444787e-04 -2.081648674606154049e-04 3.509225086151654860e-04 2.174344246498355240e-04 2.529026582235602641e-05 4.075020044924393685e-04 -7.449238433562433304e-04 1.357471878168002360e-03 -2.226529779660666852e-04 1.380164107539296392e-03 3.947157229909315858e-07 1.586684645029699456e-03 1.715894140708782659e-04 -8.141792488101335734e-04 8.208880243458140796e-04 1.630615494037258124e-03 -1.497125932298936377e-03 -1.292893347175350354e-03 -5.770533405620422232e-04 -6.596109625312889749e-04 2.284384435308689845e-04 -2.267758669973102530e-03 2.304119950036175035e-03 -8.430731963824624397e-04 1.887690149794234336e-03 -7.842546047418479235e-05 -2.106528427272170208e-03 1.237491548553039909e-02
