8.813142403055924945e-04 -1.493113351049423594e-03 -5.922715238132382357e-04 -8.968968289561892815e-04 1.153240250661912888e-05 1.080240326837245363e-04 1.228710238467002917e-03 6.430338267434238236e-04 -1.533932709763076874e-03
1.236625110848742172e-03 -2.520710103063956032e-03 -5.496026880966701925e-04 -8.204213186455413739e-04 -1.758065502924892765e-03 -3.785691580666644804e-05 4.757541777256552094e-04 1.201397324533848244e-03 -2.783649355177948161e-04
2.118855588290454763e-03 -2.691785108558125521e-03 2.296394822633867922e-04 -5.963406503300233393e-04 -1.210445727716342795e-03 3.049516308868175339e-04 9.036192010923229517e-04 2.054507984567575159e-03 -3.386474221796732451e-04
1.766955123935895142e-03 -8.634516251608352058e-04 8.116424713403467498e-04 -9.821032226031464318e-04 3.838185180462974459e-04 9.116266329355435108e-04 8.478208718818185845e-04 1.820043657409068294e-03 -5.056847310654638680e-04
1.330565381240636632e-03 -1.925947655617552337e-03 1.251684489587301776e-03 -1.133392893097546431e-03 2.190679558181330647e-04 1.180146101827385038e-03 6.346890854246747338e-04 2.768382904087287461e-03 -7.653844974314420952e-04
1.475210498328858233e-03 -1.555363170260167871e-03 9.435646116459606939e-04 -1.042869897446430626e-03 8.983579507057445077e-04 1.397493601332783892e-04 9.627375858794163469e-04 2.854860546652479656e-03 7.893882631097887831e-05
1.469600210197117033e-03 -3.454987134197390689e-03 8.298829204653044482e-04 -1.412264270597177413e-04 6.135872815602998881e-04 -6.057511799915905692e-05 1.870681614860113251e-03 1.901331398907549382e-03 -9.138523581223189003e-05
4.451744283951698192e-04 -3.000067837442722731e-03 1.135805067656897810e-03 9.018608690620179757e-04 7.620892149116243863e-04 -6.036776296957224860e-04 1.954299436900187956e-03 1.290961143909731112e-03 -1.293799249095286543e-04
6.927652650778551996e-04 -1.762827688032768793e-03 5.481189920564760298e-04 3.946702737681950855e-04 -3.787330573987009527e-05 9.498803591676658296e-04 2.469099370253407134e-03 1.674018977400976551e-03 -2.136574064472815024e-04
1.552033960976840609e-03 -2.636289057781121461e-03 1.698972623686746545e-03 1.030619060981157603e-03 -1.082892427828655978e-03 3.474236175390132768e-04 3.870596170645178129e-03 9.382604189515402404e-04 -6.143210426298204930e-04
1.502661320640578078e-03 -1.736772887092064011e-03 2.266486243343270729e-03 1.781152306914204810e-03 -1.743128590608001996e-03 3.575568226658147326e-04 3.603133658604824006e-03 1.220231809468602831e-03 1.153499348076570736e-04
1.561642048192084893e-03 -2.503114517461520541e-03 1.737366090812133808e-03 1.196257961802661219e-03 -1.242913827008607216e-03 1.573610457331754958e-03 1.874839933098790615e-03 2.176713043466582589e-03 4.448566091078703542e-04
1.547959104136743510e-04 -1.391146131316401769e-03 9.803259120064957040e-04 1.926709824210940791e-03 -7.404342681810947282e-04 1.400536667617338984e-03 2.034193038805040890e-03 1.455151591969444397e-03 3.215669307668108648e-04
5.449283020968539049e-04 -1.198569144762682550e-03 2.569140101985822270e-03 1.275976877850334588e-03 -1.540099886564105184e-03 1.009054287066333709e-03 6.981655654598087997e-04 6.650368109287434605e-04 -1.854050325297511683e-04
8.063511936684845342e-04 -9.616272329055155664e-04 1.836957605784306138e-03 7.763505092308096251e-04 -3.133634688167286336e-03 3.862894339402342782e-04 4.482629894813780708e-04 -1.500701960048638327e-06 -8.973065848501260693e-04
1.200792125346762705e-03 9.776904180881639417e-04 1.777537125511769855e-03 9.368349265417331984e-04 -1.315062066788058245e-03 -1.888156448100945881e-04 -4.495224583222182818e-04 -2.336222567443119343e-05 -9.638649011258025980e-04
7.259153628097450746e-04 1.072215782849524171e-04 7.151065049773683725e-04 7.452918459103954722e-04 -6.585575034347877169e-04 3.051517828474082966e-04 -1.977092872241969417e-04 -1.236951999478652642e-03 -8.043334969242038916e-04
-5.582205960220630353e-05 -2.233084811256679219e-04 7.801039539442634072e-04 4.324915069088728584e-04 -1.974143083480980193e-03 -1.384897312992763928e-04 -1.782510399897034006e-04 -1.699726380225283695e-03 2.004963397761009582e-04
