-1.995428713587596090e-02 2.128328221076445856e-02 -8.717681364555859153e-03 1.119040956229524868e-02 -7.975428240765986693e-03 2.022889289466310581e-02 -1.863523369373235733e-02 2.176424324049964359e-02 4.864923688076321778e-03 -3.182243630075683172e-02 -1.102115284868914087e-02 -6.942804553706223569e-03 -7.390341994170620751e-03 3.199162883913684186e-03 1.289064444024895680e-02 -4.050039551683097538e-02 1.395462087071415273e-02 6.304881877437404879e-03 -3.289672375087617645e-03 -2.975628432113859578e-03 -3.633386202802113552e-02 1.959336442687506508e-02 4.162384568398185165e-03 -1.890034982907502076e-02 -2.673752366409522588e-02 -1.631398824862313052e-02 -2.777355086329657066e-02 -1.441256099477598168e-02 9.150783417296996444e-03 -2.337377101528207227e-02 -9.415728640603467786e-03 4.138455883350678627e-02 3.092655732830354703e-03 1.140162037976160010e-02 9.916276550327162223e-03 2.860446334441379100e-03 8.493616108565131551e-03 1.048537004017964513e-02 7.129259393796944476e-03 3.048646203588821057e-03 1.846162022056950514e-02 4.693431845617786202e-02 -1.498030517814081912e-02 2.822675348680629259e-03 1.644814818722212940e-02 -1.150217180457874938e-02 -7.519807278736875041e-05 8.707023711112970091e-03 3.344231280290458491e-02
-9.318887771862190139e-03 1.669828920523728708e-02 -1.052792973859526318e-02 5.897834539955379256e-03 -7.637738801753376182e-03 7.620678974356451078e-03 -1.666898230885389964e-02 2.460143205359298021e-02 -9.698538999297153310e-03 -5.251863712955572028e-02 -1.314896049475872131e-02 -7.363987163496924122e-03 -1.652398338352505103e-02 -7.212427460864256033e-03 -1.884299692130430963e-03 -3.228624403745231075e-02 1.279397028824247502e-02 8.336964216133835315e-03 -5.895484464756200853e-03 -1.263470980234701266e-02 -3.208680857624539307e-02 1.658711102969875201e-02 1.001625775465556610e-02 -2.530271198009875419e-02 -1.968928466256038290e-02 -1.235906429834978358e-02 -2.793626468312306044e-02 -8.030544132092049675e-03 -1.135793364861399472e-02 -2.189770095969470823e-02 -1.431441703317568731e-02 4.576315223669508159e-02 1.618799290819375111e-02 -2.028952183118076791e-03 1.812449226080319400e-02 1.878350657995288969e-02 6.438727182631420829e-04 1.777081401379788581e-02 -7.945202131893489353e-04 1.166230534260986017e-02 1.333734743600048338e-02 3.246710681753466748e-02 -1.249264206309173841e-02 -9.768041003901353075e-03 2.114432918749489104e-02 -6.947660077801539984e-04 8.318376811145663380e-03 3.050479367083043167e-02 2.236928926698520878e-02
-7.198717453933877776e-03 2.328610389603132449e-02 -1.842412044463414764e-02 -9.054850463065110266e-03 -1.903376804146731435e-03 -7.738522138109271697e-03 -1.614576765781878739e-02 1.843354986240957477e-02 -2.838084245377155493e-02 -3.355591912031146568e-02 -1.069523858898569109e-02 2.988016514082948976e-03 -2.344495498191267666e-02 -3.332195495924796923e-03 3.876275751240540902e-03 -2.864635805184131273e-02 1.123263336249454881e-02 1.586277425011803355e-02 7.625371464212550056e-03 -6.629560993377274156e-03 -1.937615808448501717e-02 1.602326884155516433e-03 1.635615771149084158e-02 -3.092057651709215552e-02 -6.309534543875196071e-03 -1.724121443346195159e-02 -1.476023138391898554e-02 -8.346705186391288958e-03 -3.931491148088311210e-02 -3.204149955644620962e-02 -9.720468142551353871e-03 1.567187177351629310e-02 1.066371731169735854e-02 3.827815865242859602e-04 3.944675692662755889e-02 1.318417615168000420e-02 4.513095121458796100e-03 3.058762496292935854e-02 -2.388381225279469916e-02 2.266499300904105049e-02 1.046872237806633493e-02 2.607761876424633321e-02 -5.470848199686757091e-03 -8.058513591485330987e-03 1.747743939352590717e-02 -1.230707597592137909e-02 1.933349887598043854e-02 2.893552437706232647e-02 7.651216841716122763e-03
9.586839467573734499e-04 1.937314825890234030e-02 -5.111193923264737218e-03 -1.480450196993360681e-02 6.436493698833431823e-04 -1.041893040476776777e-02 -1.771743016171154969e-02 2.534432321224186144e-02 -3.737284068973324453e-03 -4.128796637067904535e-02 -2.119277387839444554e-02 6.669528637578743362e-03 -2.656057596727113071e-02 -6.386627846630564022e-03 2.809886427447228809e-03 -2.683840224525143106e-02 1.459804580894535041e-02 2.109518973179980508e-02 2.464993774279577478e-03 -8.908330123881114462e-03 -1.340326709343407814e-02 -2.204341165826910216e-03 1.137606488014999279e-03 -3.230535739191493089e-02 3.333443142473717456e-03 -1.431584542899673115e-02 -8.208592373386797841e-03 6.093173258467409273e-03 -3.940110247379007002e-02 -5.356170889058382845e-02 1.099313498937006667e-02 5.406811407301681180e-03 8.109848031026989368e-03 5.977419395981521536e-04 2.754427282625325837e-02 1.460552116990843389e-03 5.970235472238742853e-03 1.789872714698349451e-02 -3.283406299473580481e-02 1.700414821005185456e-02 2.131502986169553360e-02 9.382051858436744191e-03 1.309995654725019075e-02 -1.717342313337727813e-02 2.418155767530582451e-03 1.173261675433013868e-03 4.538021013572870327e-02 4.312167944187797475e-02 -2.241339356685369266e-02
-2.146573982812917131e-03 1.213021836493957499e-02 -4.219279394440083285e-03 -9.063376202729454476e-03 2.501358998326163458e-03 -1.615363286895163050e-02 -1.000957980295421809e-02 2.010239795771059934e-02 -2.316234190607115856e-02 -3.746971993772951065e-02 -3.555813894173997375e-02 6.537082292467126521e-03 -2.341774593439926652e-02 -5.626114979865958973e-03 -8.830739885409031676e-04 -1.188309928564913569e-02 7.801243733801089576e-03 2.469750970526051262e-02 6.357674465050097180e-03 4.038270550257280767e-03 1.511590743997353464e-03 -7.304288332168591170e-03 3.801557270324551051e-03 -3.292736951421029734e-02 4.585508175161409974e-03 -7.675605201191008573e-03 8.714896382903118688e-03 8.124421056748957690e-03 -2.228450969287589650e-02 -6.239157036744365920e-02 6.444934739628122890e-03 -1.358954820073565023e-02 -5.116015809330830451e-03 5.153522262645718333e-03 4.419999021951825230e-02 -5.759438417846606678e-03 2.749120015437970035e-02 2.559271671310330704e-02 -3.720877447444664171e-02 2.040409408159424634e-02 1.756425086453664020e-02 4.156292581070197400e-04 8.440820510183869030e-03 -1.781053068905468981e-02 1.198850718920640469e-02 -5.173192093415153285e-03 3.915878031883016086e-02 3.514747731156089156e-02 -3.100453236703425847e-02
-2.070673353656043558e-03 6.960792718098325962e-03 -4.354529409847482011e-04 -1.068367838464978105e-02 1.835393477096240169e-03 -2.484441959671759848e-02 -8.194137610189486387e-03 2.202868199095234583e-02 -2.859534020097538945e-02 -3.029184862800459593e-02 -3.636857722651373054e-02 4.723321117485757177e-03 -2.412603833047451823e-02 -1.530354965636930402e-02 -4.610484318702919720e-03 -9.113820644813025798e-03 7.396670946875315289e-03 2.065445246000495103e-02 8.146428882097257046e-03 3.653795871472813230e-03 1.428673808481075412e-02 -1.431033136960401094e-03 6.695070227836305175e-04 -3.171136993309060098e-02 -3.539198810859089418e-04 -4.747234123620012146e-03 -2.018598869054508398e-03 4.850161967079816153e-04 3.364402422828609643e-03 -3.317277292831395663e-02 1.307622740325394689e-02 -7.761824901679933476e-03 5.077895506364334816e-03 -3.219737601262807631e-03 2.475378885143480340e-02 -8.514776740559551124e-03 1.605437885351966923e-02 2.403863190467608185e-02 -3.983169519857958363e-02 3.737888896911370235e-03 7.075593327864723031e-03 -5.415053017520951237e-03 3.688998180762535339e-03 -9.922802115776374696e-04 -1.619141638311882153e-02 -1.336288179482768117e-02 2.594001030154874723e-02 5.282254744713069106e-02 -3.870795741731518358e-02
6.854172845447425132e-03 6.394811154162081783e-03 -1.327160184760752242e-03 -1.461758730809317036e-02 9.509650274489914873e-03 -2.711306096795299339e-02 -9.524422724434699131e-03 4.704823040415799518e-03 -3.199571711288589238e-03 -2.930390394048161193e-02 -1.004513865108322239e-02 -3.230304690582074521e-04 -1.804606388045899845e-02 -9.283422728467258245e-03 -1.539106205858506394e-03 -1.926914009762179317e-02 3.566578882180691280e-03 1.727839689391976255e-02 9.417209949891532789e-03 3.123838818445490509e-03 2.408657908300461392e-02 -2.392310945640518070e-03 -3.577461966999696558e-03 -3.044463036566216751e-02 5.673072947570127105e-04 -6.590146768082397015e-03 8.202381182161428211e-03 1.246403808434794463e-03 -1.019898340259634342e-02 -2.475885457808098614e-02 1.113096441270044340e-02 -5.323904834584175169e-03 2.739028774486970772e-03 1.008063120250517371e-02 1.944474793268500742e-02 -1.991839069407728285e-02 2.177929285080107760e-02 9.522517094497032902e-03 -3.213878396252870667e-02 -7.139958362676844354e-03 -5.032695163814626151e-03 -4.572448754448150444e-03 3.338499822074600647e-03 1.517052249295504536e-02 -1.473238007767114360e-02 -1.558334529106009982e-02 2.977421349361404970e-02 4.815106149648461925e-02 -2.291084020180424174e-02
1.712563989050868915e-02 6.821691727211462442e-04 9.583103928642821429e-03 -1.885992517220035081e-02 6.908220563647812090e-03 -1.499970066087378574e-02 -8.489278330708897174e-03 1.304678726798533988e-03 -3.803028635588371828e-03 -9.190948969897128756e-03 2.562352031680857536e-03 -1.291687301862608564e-02 -1.955517735110931868e-02 -1.722758848566603718e-02 -1.085821294209164331e-02 -2.408084554149534165e-02 -3.163366046490769922e-03 1.261021748127244720e-02 1.893161674941723840e-02 -1.524208859122905269e-02 2.155710227075650215e-02 -1.359373664019002982e-02 -6.599368444451074456e-03 -1.602206889761961101e-02 5.621252920173513967e-03 1.219578345470540221e-03 2.016080950092501850e-02 1.205543829033628369e-04 -1.076850325379970393e-02 -2.138613958326379336e-02 7.352495478830014392e-03 -7.984721531904458158e-03 -7.991601667915779195e-03 2.832427657353348612e-03 7.690806124515616252e-03 -1.715011805518950466e-02 1.328751811383035129e-02 1.141525016600379409e-02 -1.970588221542896035e-02 -1.483485683529689632e-02 1.225320623045321813e-02 2.381912739423916112e-03 -1.463067404892989115e-02 -1.080127961577438504e-03 -1.474235154127773520e-02 3.407505595256229633e-03 2.992076071505252524e-02 4.414334669981519188e-02 -1.032140848885484442e-02
1.750832248161268700e-02 -3.165207237862484660e-03 1.028992353687797033e-02 -1.926045356114397533e-02 1.207709917561417164e-02 -2.183237323471558591e-02 -3.633429623476304091e-03 2.168965939268553689e-02 -1.975516654975886452e-02 -5.749241004548544904e-04 5.751264007539283289e-03 -8.929858086582420640e-03 -3.551068694340760341e-03 -1.597253797875899939e-02 -2.258052938298335185e-02 -1.233279124342798183e-02 -5.653683414433113320e-03 2.638971286577250150e-03 1.141226387838488628e-02 -1.052987334362743763e-02 2.796213876014316119e-02 -1.032750315719060431e-02 -1.128262463720282500e-02 -1.743184910546961841e-02 8.155060888563808036e-03 2.333339162513496830e-03 8.217714466773544391e-03 1.729841532708352664e-03 -1.539111655060833306e-02 -2.900679393381763033e-02 2.507042129449873688e-02 -1.706212209884995501e-02 -1.145414577807845995e-02 4.140366298156171986e-03 -1.602690907823624148e-03 -1.691931975072099789e-02 6.466018511426894350e-03 2.895762549468363159e-02 -3.074572587393815948e-02 -1.278861745761958671e-02 4.971900760648673839e-03 5.655794509299406046e-03 -1.957901848705829312e-02 -1.152203790876858702e-02 -2.032229882673262239e-02 -4.759559648760625095e-03 2.532860721650257579e-02 2.399650903288054471e-02 -1.262721670958174766e-02
1.041231247023106585e-02 7.245520876087007279e-04 7.058829249719320714e-03 -1.381993757205070977e-02 8.803762987136715817e-03 -2.392722319749943441e-02 -3.282639675254214046e-03 1.964783511464241600e-02 -2.475638528988006667e-02 8.174157813453614835e-03 -4.187295790675826627e-03 -2.406826378853530075e-03 -1.325253996773916639e-03 -1.995129544108893704e-02 -1.614887118555783860e-02 -8.871685064493995895e-03 -1.282414821281937546e-02 -8.677521139182837670e-03 1.984715268300685578e-02 -1.122189298063663333e-02 2.154187953220112681e-02 -1.476423418950042164e-02 -1.822596619270390114e-02 -1.889584512988504465e-03 1.487027768202192970e-02 4.826291470438465875e-03 5.269729395254334377e-03 -7.348950062240951903e-03 -2.307864030643130490e-02 -4.032516012386222481e-02 1.709452361666320003e-02 -9.897027332904705186e-04 -1.607039895291728984e-02 -1.141330501494769271e-02 2.388636840056878197e-03 -2.712982623936643911e-02 6.651598200681238006e-03 3.339028893480158744e-02 -2.973739153048231276e-02 -6.884303425659287802e-03 1.193472450813786584e-02 2.500786154852526703e-03 -3.868924746380901503e-02 -9.612815524573919274e-03 -3.150115615960302068e-02 -2.342765845299088663e-03 2.332913733978009621e-02 2.127011591259974493e-02 2.887995523172425059e-03
9.572294035617283717e-03 -5.512672639127510609e-04 8.023583227575596319e-03 -1.408435988448468110e-02 2.486932289530866588e-03 -1.918331787031803820e-02 -1.609078064101003222e-02 1.367702902823582367e-02 -2.569912534561676759e-02 1.698441520744711081e-02 -8.957218096613308797e-03 -5.938994659555003018e-03 7.637779183577401466e-03 -1.343514605521640287e-02 -1.674867566148307771e-02 -1.448321989907740484e-02 -1.177780167711767537e-02 -8.593707930129442993e-03 1.072626165916513823e-02 -1.757596348609341899e-02 1.248777530667310835e-02 -1.820399115669455586e-02 -2.145485666226235738e-02 6.444892287384169222e-03 1.810983185300657841e-02 -1.202429858694574298e-03 6.063536176818561108e-03 -1.136054537585246774e-03 -4.299223536634223103e-02 -3.978704765752933553e-02 1.038160406106725976e-02 2.944610374655888627e-03 -7.814241675946029817e-04 -1.030655017055052275e-02 1.872401603784003971e-02 -1.645920163729872043e-02 -1.360732055922094473e-02 3.609646391261718545e-02 -3.214955852637738781e-02 -1.714748492251952361e-02 2.430772134445721017e-02 1.079665212072596515e-03 -3.273758579725744716e-02 -2.267018018602158860e-02 -2.157545103652134741e-02 1.333065502580175511e-02 4.529308770860284578e-02 2.765761429910526190e-02 -1.880099295536066806e-02
