-1.662087329724506333e+02 2.739384442687292065e+01 -8.059725878707983071e+00 -6.807196035561320002e+01 -2.144635759226281380e+02 -3.199668925742705028e+02
-1.940667446283043773e+02 -1.517336176051183472e+01 3.281151835512922332e+01 -1.388819035926765721e+01 -2.847090564000808399e+02 -3.376308754974978115e+02
-2.152459129748301336e+02 -3.550886436606104724e+01 8.859287260292555288e+01 7.593213142521216241e+01 -2.864756373695123557e+02 -3.670383512116590055e+02
-2.739925709992265865e+02 -1.329767882644777188e+01 3.326526079723296192e+01 4.004579234012390998e+01 -4.101715935620511573e+02 -4.369376422461451739e+02
-2.537849823419428787e+02 -8.758783397299851003e+01 -5.358896973295937727e+01 4.765757314266188871e+00 -3.337874361881868595e+02 -4.133887642171771972e+02
-3.247198511818179441e+02 -1.631201833319683203e+02 -8.975338858119442875e+01 -1.224468713344153628e+02 -3.685407749165661357e+02 -3.512349013023534781e+02
-2.896784576687534809e+02 -1.056005140532714819e+02 -4.953800381665872266e+01 -5.434954685398577112e+01 -2.661121223545667362e+02 -3.024695531723673412e+02
-3.393992997888149716e+02 -1.154773643106044858e+02 -7.798775729786414956e+01 -3.304067376148299218e+01 -3.338079737838336314e+02 -1.858474074730156076e+02
-4.146888865597764493e+02 -1.183503641717355208e+02 -4.562845737434223281e+01 -1.833365910727748940e+02 -3.643644836055123619e+02 -1.781300767958602762e+02
-3.628570177370989995e+02 -1.308842069454326236e+02 -2.167176401983281053e+01 -2.513203258607761086e+02 -3.767963425739480385e+02 -6.852356375404603739e+01
-3.886869939239381324e+02 -1.701143551736896882e+02 -9.655133022916163554e+01 -2.949780335849857238e+02 -4.426839284485025701e+02 -1.135765431248698150e+02
-3.846292738650843717e+02 -1.857091783084703422e+02 -7.245276356204526280e+01 -4.132965824271292945e+02 -4.067622850610009664e+02 -3.666576246711503018e+01
-3.703370494479509603e+02 -2.811788925890454607e+02 -8.368462562726827514e+01 -3.873553346676645788e+02 -3.034202390892908738e+02 4.221628197015098394e+00
-3.124687773544370089e+02 -3.114653511872712102e+02 -1.080131953918903207e+02 -2.922315382645867317e+02 -3.818507113464220879e+02 1.442078401401068177e+01
-2.892689014206252409e+02 -3.659797990186381185e+02 -2.118007247264515058e+02 -3.265442346270833127e+02 -3.606198923654151827e+02 1.874832995325642315e+01
-3.316400838876031685e+02 -5.170259837322468002e+02 -1.779795110479176685e+02 -3.349862944429877416e+02 -4.095317414076434375e+02 5.581408647108900567e+01
-2.800090847151296884e+02 -4.047903835381893600e+02 -2.392697535152399553e+02 -3.268603230375766202e+02 -3.522301392321585354e+02 1.708822007092465611e+01
-3.814692092850071390e+02 -4.283716684070395218e+02 -2.244818663863821087e+02 -3.603317536616568759e+02 -2.809426886985614260e+02 -2.125714357860255177e+01
-4.476276114884369122e+02 -3.784771842890636435e+02 -2.865422983810419737e+02 -4.056109420435836341e+02 -3.294153033981872909e+02 -3.237190279624562095e+01
-4.450271482384521846e+02 -4.907380739565211343e+02 -2.809794907927778240e+02 -4.981423581836085077e+02 -4.734455400436691548e+02 2.431204557221447260e+01
-4.271507466199817600e+02 -5.140393826131685273e+02 -1.800583277983230630e+02 -5.055090157334606715e+02 -4.090056186416324522e+02 -3.160868897839666403e+01
-4.501832785580874656e+02 -6.565895842396813578e+02 -2.266452865760483348e+02 -6.109941519753563171e+02 -3.917140430191153087e+02 -1.480005303150559257e+02
-4.922725067029451225e+02 -7.563410402955782956e+02 -2.923958432725283956e+02 -6.952371981813378170e+02 -5.116582644001953781e+02 -1.595656913331172291e+02
-5.493292862266284828e+02 -7.410041860449265414e+02 -3.063938328326294709e+02 -7.211182151004339858e+02 -4.353259280876708885e+02 -2.204308611419789088e+02
-5.504724810881205030e+02 -7.199744414445275424e+02 -3.004702547322841610e+02 -7.671774951149919843e+02 -4.561556252611268292e+02 -3.280125420913009862e+02
-5.982555653082737308e+02 -7.617168330768399755e+02 -3.987652173675601830e+02 -7.807041500094819639e+02 -4.861621028325871521e+02 -3.995627832884160853e+02
-5.771775399414709682e+02 -8.422369997734986100e+02 -5.096531583064674464e+02 -6.933602881348260780e+02 -4.979712862295470472e+02 -4.588380036556006303e+02
-6.172865795783716294e+02 -8.930507429659849095e+02 -5.382713124677364931e+02 -7.530360478209746589e+02 -6.024056877335884792e+02 -5.958828300584451654e+02
-6.434959140045707500e+02 -9.831114459371422072e+02 -6.593421634331194809e+02 -8.324637581336877474e+02 -5.639271935659213568e+02 -6.754183881781294758e+02
-7.362327935636940310e+02 -1.076035148829929540e+03 -6.686912027545522506e+02 -9.441288904367140731e+02 -6.096729285124961280e+02 -7.615867964050270302e+02
-8.168813177221397837e+02 -1.096516685065319962e+03 -6.778787791642163256e+02 -1.005212659568631580e+03 -6.664705210388802925e+02 -8.411955836915851705e+02
-9.344133633564472348e+02 -1.122467587075877418e+03 -7.840333887249857980e+02 -9.562324348231609292e+02 -7.841284130184592414e+02 -9.183875508723473331e+02
-9.884605130263311139e+02 -1.091825871491681028e+03 -7.519988794635597742e+02 -1.055077243407392871e+03 -8.022866797925577202e+02 -9.787305209974120999e+02
-1.051905590815450751e+03 -1.190658487262357767e+03 -8.206417776085072546e+02 -1.140111242145533879e+03 -9.821851494574783601e+02 -9.449222665917836821e+02
-1.069457770775078416e+03 -1.192968449279946526e+03 -8.948486724619707502e+02 -1.181149867135863360e+03 -1.058168046422629004e+03 -1.049164962223584325e+03
