-5.196985084653795151e-06 -3.092197444666239627e-05 -7.784296556656138776e-07 1.344284671889811467e-05 -2.100739678891537117e-05 -1.084178596060664415e-05 -1.268803475370804593e-06 -3.102289593769820151e-06 -4.968660974833902729e-06
-1.816802894144418430e-05 -2.883990201033368025e-05 2.097673870393368585e-06 8.958676943337397141e-06 -3.550674709823274731e-05 -2.088358791911612330e-06 2.275315545587491049e-06 -2.700412747933521136e-06 -7.426868135946207081e-06
-8.274063798307041266e-06 -2.425049904257318536e-05 1.693484161950844247e-06 7.385355577111570917e-06 -5.917158864822259281e-07 -6.545101595877929519e-06 1.729387553061021068e-06 2.138142185800819192e-06 4.089434505623456366e-06
-2.277471960276892199e-07 -3.601336928895334849e-05 1.198110763766530373e-05 4.143627609473689739e-06 -9.243623943977786068e-06 5.475831351169382087e-06 3.218719679340245206e-06 -3.568279950282586924e-07 7.073799971571136463e-06
-4.827236363062070582e-06 -5.451087837456547734e-05 1.298519322394036780e-05 6.029474688530983055e-06 -1.194150766871317062e-05 5.508496500074696741e-06 -5.237855950093901171e-06 -3.979216549984540330e-07 1.474747446502246697e-06
-1.399507779092872352e-06 -4.535252207361854392e-05 1.144553710369662992e-05 9.259692722829020059e-06 -1.323984296870467114e-05 -5.170063786131929177e-06 8.304839550847377888e-06 2.452036357152317116e-07 1.648601144444104350e-06
8.462633416053753736e-06 -4.591036244336259395e-05 1.296293607026931221e-05 -1.330809939593185624e-06 -8.321356793736203698e-06 2.627577622327887278e-06 1.166930137088915919e-05 6.340894978693735577e-07 -4.662194961091926636e-06
7.491732624232454177e-06 -4.573477268994029715e-05 1.412413393035274354e-05 4.414812463143062659e-07 -1.643876373035734498e-05 3.023198744903903814e-06 1.057882524939596911e-05 3.371537207344817167e-06 -1.057385314592725995e-05
3.426233309268670309e-06 -5.079042663077727574e-05 1.550192613015177168e-05 -4.825936196877570436e-06 -1.489509322825297858e-05 -2.347188641238101130e-08 6.102218782057992475e-06 1.160533973884007756e-05 -1.048108946732692203e-05
5.745687098612030746e-06 -5.004085054973734625e-05 9.273679410021437868e-06 -1.443500358052290196e-05 -1.211345598041158361e-05 -4.601418263921799246e-06 8.763160866133697731e-06 9.789819072058149235e-06 -1.363683620749813179e-05
8.793267480907117158e-06 -6.283067048468814881e-05 1.677934269690206160e-05 -1.396085934176973720e-05 -6.329130619549889023e-06 9.403803877981316522e-06 8.411830641061521016e-06 1.251955671117360337e-05 -1.408507855298895941e-05
1.154923544151248503e-05 -4.645021048079897937e-05 1.152259539855359961e-05 -1.057493023199216298e-05 -6.128957295088022697e-06 2.268517744077869389e-06 1.023350073790316663e-05 1.505037671976872716e-05 -1.796356702746175851e-05
1.232027321612373526e-05 -3.811393456942992745e-05 8.587998319984970698e-06 -5.035556910154761689e-06 5.463899528064588259e-06 8.649049778972664506e-06 1.149921908206572587e-05 2.139484234075194458e-05 -1.660133359803441229e-05
1.498429599279707972e-05 -2.921506646171470969e-05 1.159267099602609477e-05 -3.586817383671241598e-06 3.414589532392323497e-05 7.669952857512736812e-06 4.325793434182178842e-06 9.431861544632559662e-06 -1.159718855361548123e-05
