-5.688080383776591975e-03 -3.601299356852940507e-04 -7.885449320307072419e-04 7.957436269266523164e-04 7.776223924075216813e-04 2.725620958929862703e-04 -9.359797041566349425e-05 1.946378447127873916e-03 -7.624693119753488688e-04
-6.043907391894190115e-03 -8.233282635354570358e-04 -1.025557852446584315e-03 1.713293491546754753e-03 3.996740969092373984e-04 9.595098973724319963e-05 7.679681553274936550e-05 2.147147798344881814e-03 -1.434323501342273403e-03
-5.620636816878083440e-03 -4.895572561682053027e-04 -6.666064776606220278e-04 2.282946014474671569e-03 5.701982895951571991e-05 -1.134328381409836398e-04 5.708750359969313320e-04 1.923284895856549031e-03 -8.012742303642890994e-04
-5.520914271011220439e-03 2.596360868874666148e-04 -3.530462365874544690e-04 2.190989985237761124e-03 8.204907861360461255e-04 -8.817906311905980782e-04 1.321158614707727873e-03 1.667928967926025083e-03 -3.814905626680928992e-04
-8.430314365302131810e-03 -4.421004544318466573e-04 2.069222954484272337e-04 1.996854214058581788e-03 1.420127666297272108e-03 -1.431523612210200370e-03 2.398503258633960782e-03 1.891865398230780336e-03 -2.044072090221425405e-04
-7.271952870518371727e-03 -7.660388116020475308e-04 3.737864704490332745e-04 1.296018194384074935e-03 1.207728040464027888e-03 -3.616663103083436314e-03 1.762277438695683107e-03 8.899256496645829417e-04 5.173225789889083224e-04
-9.692189287115116764e-03 -8.115573769916037015e-04 5.194089183024211496e-04 1.890588360366867978e-03 8.696544816428615314e-04 -3.208555877824334143e-03 1.730674217947401851e-03 9.357207550114337094e-04 1.050472478158319357e-03
-9.500657747555428176e-03 -8.616865041951248493e-05 6.066493100308289295e-04 1.875299839422373167e-03 1.091699826716498655e-03 -4.687277119484273280e-03 1.582878020393376243e-03 2.782275431357029375e-03 9.134175708026792380e-04
-9.969995865440412636e-03 6.142329487480447910e-04 4.882243685600371917e-04 1.797568333719021206e-03 2.751978038630025587e-04 -4.842242397554330675e-03 9.229013474963334174e-04 2.583677633361286963e-03 1.114661799776870706e-04
-1.060943810176139847e-02 9.860927095121142533e-04 2.775369201945267986e-04 2.100781371370074365e-03 -9.366634710746354767e-06 -4.331101731250261259e-03 2.324148485372223155e-03 2.411644632331395692e-03 -1.994834215908393340e-04
-1.065869395947984313e-02 2.516114854328936438e-04 3.775754112022000055e-04 2.020529381434399765e-03 -5.972496496685594011e-04 -2.457678031819079522e-03 3.188874704416041952e-03 1.348901336720361669e-03 -1.725337899858101626e-04
-9.973089049240624684e-03 4.101965368310298661e-04 2.320117402365253813e-04 1.267982464037977711e-03 1.101084029861736026e-04 -3.451895004409180016e-03 2.263627318146098268e-03 6.243122664141899933e-04 -1.194051638721309577e-03
-6.138746569644156111e-03 1.492594182295669094e-03 8.802987376121656354e-04 1.526074757540233978e-03 -1.470951659956754845e-04 -1.542506256625020625e-03 1.809826253823595445e-03 2.993159621170428581e-04 -1.628188078376790332e-03
-5.726319303314046302e-03 1.521421400713296544e-03 6.640480394519732458e-04 2.735353412009092905e-03 1.594915997270220803e-04 -8.563848504953530368e-04 2.324355564705510389e-03 7.999861121541922181e-04 -1.515005681299537443e-03
-2.005895643317445048e-03 8.523727927950531342e-04 5.158931692051980456e-04 3.139877698193089400e-03 1.648113268297504426e-04 -7.618254416775976446e-04 3.770379092440922023e-03 9.445259327286691358e-04 -8.777545216544778732e-04
-8.496435510322727317e-04 1.347979414736790067e-03 5.707223813140443200e-04 3.334361364091646684e-03 1.020311041118954551e-04 9.460794021115475163e-05 3.065637234585207992e-03 1.207689969194304961e-03 -1.779150225248779006e-03
-1.745140881179077898e-03 7.690081093128372722e-04 1.021750450376690891e-03 3.491719033955151957e-03 -4.999098854691410307e-04 8.032099970044838952e-04 2.213889437181564088e-03 1.422841074960583740e-03 -1.368448028701860523e-03
