-7.010070329747709363e-03 4.055609437712765289e-03 1.395778395691110382e-02 -2.139385576555366542e-02 -5.654765698983162982e-03 2.754326989541930251e-03 1.603413758609575565e-02 2.317170482901558318e-02 2.917778508083723743e-02 -1.729428163432352589e-02 -6.323685479991937586e-02 2.723070310989941095e-02 3.651284552619123158e-02 -4.246076473957710747e-04 -7.848052133089028840e-03 1.302896110715247302e-02 5.702683924924933359e-04 1.904488961047827444e-03 4.774990367893111598e-02 -3.079547072554636531e-03 3.684167562415095049e-02 3.801396084254774627e-02 4.180901487934944594e-02 2.132003036771210058e-02
1.314148545405992080e-03 -2.457115517320654797e-03 1.319963097572931024e-02 -2.927094974057761062e-02 6.629437300579384476e-03 -6.067779806498209069e-03 1.363852913970637661e-02 2.343017787840125099e-02 2.447778877332433545e-02 -1.967818969796576722e-02 -5.071530259118163519e-02 1.708961279575257897e-02 3.741722469992622008e-02 1.157846742547441612e-04 -2.178309480334631679e-03 1.700341866678661482e-02 7.292687450409987690e-04 2.065393360568444463e-03 5.414124354559481794e-02 1.974524243199106063e-02 5.137198322611610801e-02 2.597101031155594694e-02 2.103701253039629709e-02 1.705414938303344632e-02
1.297199002372267061e-03 4.264567547305806068e-03 1.470795720358669505e-02 -2.216608785865536654e-02 -5.912923174205663400e-03 -1.504128188619932929e-02 2.188239380108833107e-02 1.789510636859581102e-02 3.405619822332282831e-02 -2.176568352650510435e-02 -2.793553889065495538e-02 4.597777362393053006e-03 3.083424485696390285e-02 -1.117746489767092307e-03 2.123533681952741333e-04 1.196681135071762762e-02 -3.376341767035883745e-03 -4.376647693088251724e-03 5.416832998525881321e-02 2.268741431493905003e-02 2.425213166329923814e-02 3.033540637784717248e-02 8.988298960697492512e-03 -8.240708788767397985e-03
2.048342722599713877e-03 5.222878211812496604e-03 2.317529616422089531e-02 -2.182431114593424287e-02 -8.658352003570815320e-04 -5.003714145862530639e-03 1.896701496948435123e-02 4.880686506078730363e-02 1.536054650540721184e-02 -5.043394792107108726e-03 -3.508868607471110623e-02 -6.483605381891402973e-03 2.834027733552186429e-02 2.109793632474640801e-03 -2.723292692600408002e-03 5.194769334854030043e-03 1.895113979885252285e-03 -1.132569288877565382e-02 6.586520900201052464e-02 1.252387478957766448e-02 2.231471853558473009e-02 3.789554170028561902e-02 4.151529190422523392e-03 7.192349035754514591e-04
2.356868494122421609e-03 5.743778392959527496e-03 1.804443626731946221e-02 -1.788843578473281459e-02 -6.343605094959696780e-03 -6.313253368241429110e-03 7.034998400725272182e-03 4.413260374913145073e-02 2.279711262475565478e-02 7.882526661052229391e-03 -4.635652074840507925e-02 -1.250700121950847413e-02 2.839344962308241321e-02 2.768230108694680423e-03 4.447424796807339029e-03 -5.820623904201372443e-04 1.445125707469629636e-02 -1.012648742840356955e-02 4.721207172375403716e-02 -5.524437762240583466e-04 1.361749491538159253e-02 4.512450359239008474e-02 5.742744250830644596e-03 -1.881078055934481442e-03
7.965784979727202203e-03 5.846880722407116378e-03 1.571136294876765080e-02 -2.255497997264498816e-02 4.389397714917962355e-04 -9.707374725368398544e-03 1.911517155113357652e-02 2.209792734840815287e-02 2.903611192976926492e-02 3.115584482239571644e-04 -6.227967828823004898e-02 -2.521816147254115834e-02 2.866932846405009089e-02 1.028616737779240904e-03 1.068162443659363865e-02 -1.748512257020480229e-03 6.835925381794733489e-03 -1.844383607890839188e-02 2.250026321884828623e-02 -2.298009984832988239e-02 -8.918986403263455889e-03 4.104517463015677076e-02 2.409022720759478736e-02 -2.975944073369283377e-02
1.176879321276590000e-02 6.333776924597613045e-03 2.010321664339314446e-02 -2.067109665703956850e-02 1.794833848669319084e-03 1.287649152165995167e-03 3.665686755774882812e-03 2.731255205822125456e-02 1.743207667337037109e-02 3.092186090580540270e-03 -5.419202929709402566e-02 -3.607197961959916072e-02 3.240186348932991289e-02 -2.789895217619702667e-04 1.454868183867321502e-02 -5.659285909688902341e-03 5.501328752357674198e-03 -2.048805507800560699e-02 3.397155998154204742e-02 -1.483114001846534864e-02 -1.538186278571822795e-02 2.719204517754495593e-02 2.253307286497750056e-02 -4.402663787256563821e-02
1.894679197241207549e-02 7.019599402422615911e-04 1.695280232147295882e-02 -1.668306945807975297e-02 1.093695955993775865e-04 -5.481862131478392949e-03 1.442527161416224009e-02 3.936157920195414682e-03 5.365000249569094534e-03 6.779831845520676095e-03 -4.344252176989999575e-02 -2.522400375845814183e-02 2.630534646950408867e-02 1.073762394986649315e-03 8.889842154513740574e-03 -1.289603202454542644e-02 2.223076260237523850e-03 -1.895917061972755141e-02 3.440211993479645736e-02 -3.262043253130110509e-02 -2.486964979220278316e-02 1.958206225439444031e-02 3.008071998676160180e-02 -5.698547334226899963e-02
1.859355827944022058e-02 -1.084539844163270005e-02 1.041638428254739249e-02 1.946403642317918884e-03 -9.717969558850014788e-03 -2.799221515406047443e-03 1.701048409198835723e-02 4.002329833272348365e-04 -1.084279421820648695e-02 8.111148498628881556e-03 -2.269476681290823888e-02 -9.667670807797904692e-03 1.187874678162938354e-02 -2.238715937995579275e-03 1.542595373238150533e-02 -1.104263437580775900e-02 -7.778984835022307448e-03 -2.445272683238753492e-02 3.010703094746082498e-02 -3.728369086117792192e-02 -6.791452181219464687e-03 4.591712989522637837e-03 2.204570877351612682e-02 -6.700063763645329462e-02
2.026192505798398921e-02 -6.514021185678088403e-03 9.146656386323332236e-03 -2.418473100118521957e-03 -9.143085598897251684e-03 1.432872490982678741e-03 3.091494522331705505e-02 1.057521786473867263e-02 -1.056766551617127452e-02 1.129800004524668389e-02 -8.721231255355559042e-03 -1.362690607569831680e-02 -4.347621890321713353e-03 -1.454769951230126639e-02 1.164931598157655825e-02 -1.636727693434682565e-02 -5.622854365673455972e-03 -8.799024159009401908e-03 1.174797702590037185e-02 -2.329287005034180041e-02 5.748605620411176807e-03 -1.725507438033140745e-02 2.858097002364055200e-02 -6.154775687057958272e-02
9.941765726958854202e-03 -1.048258661857410720e-02 2.367988000177218173e-03 6.756331017314922034e-03 -1.816158690641412991e-03 3.139222222090796814e-03 2.534245105088653652e-02 -1.612415187079800985e-02 -4.942568494105376888e-03 1.500998359812988694e-02 -8.914650169046162143e-03 -1.284188834209380389e-02 -1.114367261898301792e-02 -6.121073305354770427e-03 1.278298358234044273e-02 -6.850689718153020642e-03 -9.010380801063871611e-03 -5.451535733826653497e-03 -6.248299014051179184e-03 -1.998996335034321919e-02 5.054588489371610559e-03 -8.398067404582635134e-03 4.412193355295072200e-02 -5.609970927288305403e-02
1.497949315914886073e-02 -1.339524096589868665e-02 2.129810198293992114e-03 -2.103978140848704499e-03 -1.544318286841831356e-03 -1.128384269067280897e-03 1.711064645104090620e-02 -8.595941742613655637e-03 -4.077079443996833169e-03 2.337470184871414183e-02 1.296740861979719245e-02 -8.809086834062182861e-03 -3.610845660162891047e-02 -8.454622754512856886e-03 5.962525661897801095e-03 -3.861228925675983317e-03 -4.371128844174170837e-03 -1.211539307137200587e-02 5.844030951553036944e-03 -2.881207937826580842e-02 2.324044520821209176e-04 -2.276665772852446909e-02 3.472890456515278362e-02 -3.870652306457379038e-02
1.454191822586602643e-02 -2.205939762606017734e-02 -2.040311019917760964e-03 1.741778952217032730e-02 2.869534482548595673e-03 5.648680849341470959e-03 1.019045960795319714e-02 2.202894878752170802e-03 -2.729548907521005870e-03 3.707205988390218504e-02 1.411344284012735172e-02 -9.962355067553939000e-03 -2.511140515469365009e-02 -1.391609324585262345e-03 6.317710481933388848e-03 -4.158655578296448739e-03 -1.247996714260039657e-02 -1.380090398246652285e-02 -2.097417678723108303e-02 -2.857540959825160751e-02 1.494449083735301109e-02 -2.757557594273128687e-02 4.179790008682576080e-02 -3.743147277031418779e-02
1.400383658247287763e-02 -1.103647164906024734e-02 -6.585543709367348841e-03 1.430854868842837066e-02 -4.966074672310584817e-03 5.481641615172880072e-04 5.431686636202050049e-03 -1.217017360808125923e-03 -1.741347850292934880e-03 3.506964834404930481e-02 6.501864886720632244e-03 -9.647379460762901121e-03 -3.222516657111552246e-02 -1.259742914944189099e-03 1.230574164866216243e-02 -6.696214262135229134e-03 -1.318384822924571417e-02 -9.268882412993992292e-03 -3.318705891710345413e-02 -2.465628477882551503e-02 1.144296451834538909e-02 -5.639016299775894379e-03 2.220951483568383428e-02 -4.288534220664481922e-02
8.345106932042722220e-03 -7.708650341414970998e-03 -7.306863112243750999e-03 7.706091867062949199e-03 -4.320513541232070230e-03 1.745274461482663715e-03 4.410448671526515790e-03 -2.041171776068548445e-03 -1.219670034444901748e-02 2.731032565474817569e-02 1.973548903346049668e-02 -1.212158769449128530e-02 -3.538835908841574812e-02 5.925534429761707220e-04 1.002551116560228793e-02 -1.305068735807808633e-02 -1.722160788198257670e-03 -1.190604907310845867e-02 -2.868669168224248153e-02 -1.331244685249317536e-02 -8.800165241615191813e-03 -1.045130903095775436e-02 1.931951565286038966e-02 -5.163218798062008813e-02
1.387544037137459184e-02 -9.977155392312250098e-03 -8.466983111838648560e-03 2.986356571140344994e-03 8.789545951356060940e-04 -5.789081933246713156e-03 7.757065001694618675e-04 1.041731356984535936e-02 -1.928899695945648224e-02 2.541639217144765761e-02 7.059125456391516021e-03 -7.523251328270891269e-03 -4.352166926762150029e-02 -1.593046331670168849e-03 2.761671549380680969e-03 -5.380306597914131031e-03 -1.206966149408020793e-02 -2.442089842732051569e-02 -3.209256125432181916e-02 -1.776370831394988303e-02 -2.154323842411669590e-02 -2.206737815471342123e-02 4.007442041233693492e-02 -4.253329715552137125e-02
8.171382675861219025e-03 -1.407141037846790926e-02 -1.049476744804996378e-02 -3.865172607895960184e-03 -4.134495939359529582e-03 -6.475251733234166536e-03 1.254961750731971998e-02 3.783836977831650343e-03 -1.730717212913731110e-02 2.209062539819352938e-02 -3.399597344662482010e-03 2.837634591776862225e-03 -4.274776487548569842e-02 3.712617381459896310e-03 5.070213967026847984e-03 -5.658551075626568755e-03 -1.992130651014306988e-02 -2.013307077335944884e-02 -3.255789624670141214e-02 7.804910585219955368e-04 -4.224388258999681178e-02 -9.047018560700800446e-03 5.435724880053154767e-02 -1.385338175959022027e-02
5.189718693407064688e-03 -1.641033645543057973e-02 -1.806880074204593456e-02 4.545480972693086846e-03 -5.839776120606599875e-03 -6.285066866912989922e-03 1.464790301942424031e-02 4.491938019397730825e-03 -1.391963181102957511e-02 2.026046396341767142e-02 -6.197951774592154461e-03 1.752401130429195528e-02 -4.719181560489544430e-02 7.304656389364436175e-03 3.021906968757120948e-03 -1.335503924572322559e-02 -1.930934185895788816e-02 -2.473993043812545978e-02 -2.188272640169443978e-02 2.066496617069088840e-02 -4.665482765548237959e-02 -4.908595094293076140e-04 3.922485443609320666e-02 -2.651458356795963200e-02
9.704384407129026599e-03 -5.000527742627025249e-03 -1.116155496652741774e-02 6.314782449953967002e-03 -4.945034065743273734e-03 -8.505260689082231977e-04 9.800503034938236671e-03 -8.424011716372557324e-04 -1.347418612909161324e-03 2.253931768108432057e-02 -2.375246411166050554e-03 -4.714473162991265724e-03 -2.146835537592745383e-02 7.123008097059964350e-03 9.652176333112673021e-03 -2.177614456928902639e-02 -2.307158690024815537e-02 -2.519412444671552398e-02 -2.913831376755439406e-02 5.034283787586451425e-03 -3.078036205189464691e-02 -1.159096661186531391e-03 3.086881927964356745e-02 -1.479095620899793621e-02
