-5.985769360073887808e-08 -2.377550821855534463e-08 5.785844179684402097e-08 1.596207582861568920e-07 -5.334843159763730839e-08 -1.288549202712684149e-07 -9.461537556328817377e-08 2.847023916933109656e-07 -1.589930940074667773e-07 2.047573659412417638e-07 -3.307743660830754946e-08 -1.064335670652324322e-07 -3.856859601768252388e-07 2.942028630947059962e-07 -1.143947157635244039e-07 1.176544320398282118e-07 8.851620034712252666e-08 6.799795721344906745e-10 -1.406835706168629070e-07
8.685834803394838011e-08 -4.136008436380731602e-08 3.192146603037295267e-09 2.139318533571807002e-07 -8.024644048287636788e-08 -2.526066958574742815e-07 -2.220929165305776417e-07 1.588120616511386209e-07 -1.637715845231138555e-07 1.778186954487247740e-07 3.406026263800459115e-08 -1.758630162114782888e-07 -6.606738564251116593e-07 1.640160651619108263e-07 -2.191305440214216672e-07 6.535335714166909362e-08 1.995463343737884063e-08 -2.341970572093070137e-08 -1.351107017343841813e-07
-1.006382271566620065e-07 1.750861002895885828e-08 5.299679661711285747e-08 1.626684588663841345e-07 -4.782625133821722324e-08 -6.601180689378026561e-08 -1.708238163181869365e-07 1.451235334304130553e-08 -1.553308998432353881e-07 1.771830947504936932e-07 1.025710838959919106e-07 -1.899417535401352536e-07 -6.675894882480720811e-07 1.649930475800838557e-07 -2.702161292408886864e-07 1.260974053727150448e-07 -2.018126588121958309e-08 -1.103043823909119543e-07 -1.009880604967611563e-07
-7.268938790285310426e-08 -2.868560183732924991e-08 -3.864887560606690416e-08 1.515835477556823105e-08 -4.456452043514188325e-08 -7.984619417656163696e-08 -1.348988005674352973e-07 6.434607069044097542e-08 -9.394105953414029625e-08 1.054654866937410284e-07 1.254655075764550535e-07 -2.105089250451432447e-07 -6.805508054548990951e-07 1.845534102191886513e-07 -2.344753695620214238e-07 1.799912673950565662e-07 -5.419785119155685304e-10 -2.904167444495144793e-08 -1.444684181458391959e-07
-1.043924022128034772e-07 4.841420235655096085e-07 -2.634071733350361892e-08 -2.291278835724924145e-08 1.190363162658925785e-07 -2.149288457026645710e-07 -1.334299914846067577e-07 3.207144258560740335e-08 -1.103652269954814354e-07 2.513151024381864128e-09 1.222918719052412394e-07 -1.341420350954247522e-07 -4.555081782789135917e-07 9.429320307639051790e-08 -3.284289979680570922e-08 1.967590243111764025e-07 4.331218105889670134e-08 -3.241631034535250498e-09 -2.064753374138776151e-07
5.964426256805438624e-08 7.492825970463090323e-07 1.068068666229608648e-07 7.785894514504528156e-08 1.121170510884033964e-07 -6.350822909929221849e-08 -1.191858615947159188e-07 1.260712938967087514e-07 -1.587461248957570194e-07 5.050993471905598412e-09 6.073142073245195948e-08 -1.493888621774633460e-07 -4.416074092062438072e-07 1.528161110004106942e-07 1.132784552603928567e-07 1.284482524388871048e-07 2.474500234927549316e-08 -2.714913454412099196e-08 -2.026083449821872322e-07
1.975216828550250717e-07 6.229510737733000834e-07 1.202949549370672008e-07 1.736166464415481360e-07 9.631691149438424905e-08 -7.846805826340990581e-08 -9.845986558251740513e-08 1.384876796449058879e-07 -1.685147448640550752e-07 -9.553289692841245738e-09 1.307661504056403290e-07 -9.890963406559333087e-08 5.892968251032430458e-08 2.047564969928436173e-07 1.252623725963238472e-07 2.203581872156903328e-07 9.215572584679056662e-08 -2.796677609162992613e-08 -1.873601766877753028e-07
1.760249062305769194e-07 5.824710074561045845e-07 1.383556119745665060e-07 1.005705907624157879e-07 1.343825846448912801e-07 -9.465728488103029183e-08 -5.668871523093741597e-08 2.353806372946884421e-07 -1.663827863384729955e-07 -3.599351068258848249e-08 1.366024945974554436e-07 -1.057777512070145009e-07 3.384003634315737746e-07 1.771116605502738843e-07 8.864607449831356145e-08 2.432078281494270157e-07 7.271863527451773053e-08 -4.146191071894173850e-09 -1.041065916364258736e-07
1.939828946384078952e-07 5.889715999655379282e-07 7.373167305442737892e-08 7.197844543915404911e-08 8.784018190121913303e-08 -1.813121563305515233e-07 1.413446563571956358e-08 1.544725239492113784e-07 -1.119341966311404861e-07 -3.559133219061038258e-08 2.170510292445693304e-07 -9.594245152074344952e-08 3.150680594626006665e-07 1.655239751815955349e-07 1.489525450213509884e-07 1.881528118990778081e-07 9.577855381513792826e-08 -6.696458770356102613e-08 -3.002627045554109567e-08
1.016812950265289466e-07 5.544189814936892029e-07 -2.072411952498982199e-08 5.748245061063188429e-08 1.893249310282469051e-07 -1.237597138776271509e-07 1.532393300655533415e-08 7.151893829889956381e-08 -5.056995407192101244e-08 -1.113680970452400987e-07 1.083565043176511554e-07 -5.656044540337431913e-08 2.557961728845724267e-07 7.950727993376514209e-08 5.882238231018466792e-08 2.131923340340798294e-07 4.522422572914022565e-08 -8.224973158775166448e-08 -5.172564786577390134e-08
