1.260453815024201044e-03 -5.077623550173973512e-04 6.162281620068744102e-05 1.261168783901320386e-03 1.391484222787616604e-03 2.521793790973228685e-04
1.228510818612116176e-03 -5.998783010232868959e-04 3.669128600119078796e-04 7.582100146852572891e-04 6.426464652450034109e-04 9.963936792150849316e-04
1.892288105388753930e-03 -7.051424909221805305e-06 4.027549031218658794e-04 -1.394308409303457420e-04 9.742043693567191453e-04 1.840577536609331547e-03
1.513687798110838591e-03 1.553265742460272045e-04 7.466753029910814729e-04 -7.032879939286030809e-04 8.463089658283799895e-04 1.996864627394920409e-03
9.603188677499923482e-04 -2.791448042469999932e-04 5.518867583858295262e-04 -4.856033638573343776e-04 2.321919668229263569e-03 2.028008399901317770e-03
1.713032739474834414e-03 2.417689154639686357e-04 5.909328829918241485e-04 1.484089620634856943e-03 2.541868466425560580e-03 1.408018713813138402e-03
9.010255837357458979e-04 -1.539535564602056538e-04 3.528197683707150743e-04 9.740662436910857173e-06 1.511159689865021428e-03 7.081616365955297745e-04
1.817409202422177626e-03 -1.718980669655064092e-04 2.684654909088416926e-04 1.962655350798059219e-03 1.943547837782630492e-03 2.898181651973052802e-04
1.861944708582958076e-03 3.800805995966258016e-04 -2.478495281620553964e-04 2.392790573649572396e-03 2.371161169854145174e-03 -2.171039717964680154e-04
1.191306059157639990e-03 -4.832173427345647738e-04 1.525266225972155595e-04 3.948500218090806452e-03 1.805004406416163120e-03 -4.660366599106190643e-04
7.213566252893133116e-04 3.804121801760553933e-04 2.124060716316699955e-04 3.337233324457717851e-03 2.490384872815048101e-03 1.025852706413264794e-05
5.677486200612639165e-04 7.501233874030107404e-05 2.879333767767064964e-04 2.431941876088597465e-03 2.537063367554057928e-03 4.188549997364257225e-04
-5.938968698442739823e-04 7.638599396567531024e-04 6.252394727560444711e-04 2.447895361649101570e-03 1.189892814511579831e-03 7.037878140763965333e-05
-9.935291836190771313e-04 8.195555670865108024e-04 5.972994138465879412e-05 3.203162887508945525e-03 5.912008133688042254e-04 -3.462352260090738906e-04
-1.604664913599729292e-03 1.303206525988630802e-03 -3.088108153624370927e-04 2.460229804481199514e-03 4.578869332848267671e-04 -4.303490716761846366e-04
-1.724403955098371705e-03 1.572256026111407048e-03 -6.941145775785802479e-04 1.853779273480291425e-03 4.141030825501123376e-04 -3.222751920667135672e-04
-1.671352621243183279e-03 1.226931499417365868e-03 -1.948956268334188534e-04 3.607817757455193219e-04 1.972549174837888452e-04 2.497354609414381219e-06
-2.455360867294276508e-03 5.437087975782103509e-04 -8.563787913912939472e-04 -7.177428148471481440e-04 4.579312127988167253e-04 -7.403514951147002017e-04
-1.995786386304133041e-03 1.121755283254673944e-03 2.502942054241238032e-05 3.295817325907546757e-04 1.129226500733580786e-03 -1.070650533726936592e-03
-1.789016010277713837e-03 3.036962013382766179e-04 1.707703736418887165e-04 1.434052754552244584e-03 1.341142352620796523e-03 -1.271958146014831852e-03
-1.517916201907412678e-03 8.897667899209476140e-04 6.402275711301942934e-04 2.365212798725369481e-03 8.364631873511751189e-04 -9.827004558342056478e-04
-3.543559753995725718e-04 2.584079412336976931e-04 5.045133407599455963e-04 1.129496693332610524e-03 8.307874363818682894e-04 -1.012072669024101671e-03
-5.519549610306683559e-04 6.239263590814778928e-04 3.046901549979831966e-05 1.303788480669875816e-03 4.399894050657013637e-04 -7.003022000892020205e-04
2.787871886387904732e-04 9.596878945859815477e-04 8.729981499727727183e-05 2.550435918362208964e-03 3.293042480835896583e-05 8.744812700944055864e-04
-1.595869655051808562e-03 8.847915415896183194e-04 -3.514577153525293347e-04 -1.851436235437087989e-04 -9.587023747654818012e-05 1.194137587819030276e-03
-1.685126213233911980e-03 2.702221181831451031e-04 2.735566008868080246e-04 -5.167590563187053317e-04 -1.163453605442133767e-03 1.733045767593293729e-03
-6.048069526252130299e-04 7.517132720717370920e-04 5.502821837986171961e-04 -3.464383174463826331e-03 -1.507095353792455147e-03 1.791870124895726234e-03
-9.135634368995230103e-04 6.761722536259093946e-04 6.678011242476024258e-04 -3.603295478455318182e-03 -4.047222428489980102e-04 1.611382712948741889e-03
-1.245392563064290402e-03 2.739550748198567331e-04 7.805389513039938040e-04 -5.476256205057974599e-03 1.320019043456088683e-04 2.280302186762568628e-03
-8.459976624772478889e-04 3.817392077313476115e-04 7.819577103272380095e-04 -4.039151633325297093e-03 1.866931926047966451e-03 7.517576560394392772e-04
