1.769070000060483493e-03 -4.174751105303167753e-04 1.075041727302474860e-03 -1.090624077142788358e-03 3.658195315647739165e-05 1.400784497522879419e-03 -5.083065265735319926e-04 9.115416192243767229e-04 -8.688183350320239490e-05 -2.188197921762953253e-04 1.058263645624891482e-03 -1.084072279552119651e-04 4.506105528246651983e-03 -3.115256842826023657e-04 1.081490617883658573e-03 -1.934456877847426457e-03
5.951497719108337584e-04 -1.699440428972413559e-03 1.325289567882490058e-03 -1.032156468299435040e-03 8.233558238016107020e-04 1.517347716439521694e-03 7.376931790653280894e-04 1.952984542417808805e-04 -5.842466174364408047e-04 -1.383625623821618637e-04 5.953558108584889631e-04 3.850928805662265082e-04 3.960018896212239882e-03 -9.898920013492224119e-04 1.297652390204598501e-03 -1.303981891365323846e-03
1.080138711779055419e-03 2.140949465755662075e-04 2.202913445648147211e-03 -1.973428297369415711e-03 1.269548082641526552e-03 2.161829778008342307e-03 8.313560059725623973e-04 -6.291051619603385070e-04 -6.517935130341287551e-04 -7.494694648574180785e-04 1.078560400559607727e-03 -2.240976850399908308e-04 2.966595726937562051e-03 -5.699606249239115531e-04 1.647591338439073540e-03 -1.976037541280749755e-03
1.729023108896877298e-03 1.702617350591557758e-03 1.475798373289076253e-03 -2.349543197337045954e-03 1.089178184040759736e-03 1.774499281554276766e-03 4.631458569666496456e-04 -1.026419057067738758e-03 -5.018224499588131229e-04 -9.212160945002747766e-04 1.311814262489018924e-03 2.791320144223624167e-04 4.363331346451038671e-03 1.390427383743076664e-03 1.350015269189163130e-03 -2.454459637173460676e-03
1.450803720843069772e-03 8.085269608713528114e-04 1.509902612630794651e-03 -2.950677190464542649e-03 5.712158585712016814e-04 1.158305709330244163e-03 4.629218046309180280e-04 -1.458438246069739290e-03 -8.993229727548320137e-04 -2.254956270364285394e-04 1.463199504356472698e-03 2.588179912235957694e-04 3.321875828932115398e-03 1.908348980211027829e-03 9.266712353151953943e-04 -2.086520321501435845e-03
6.086073260232587869e-04 4.218846628520377183e-04 1.325295626732570994e-03 -1.996184297933814578e-03 2.848036703920121706e-04 7.780384048256469565e-04 1.285414698344807839e-04 -3.896322923194252296e-04 -1.077439040278427209e-03 4.861412009981409214e-04 1.267871456235997391e-03 -7.168449922337261548e-05 2.215275337233115188e-03 1.320142630637332563e-03 5.409602144193128691e-04 -1.772751263541719191e-03
8.902438728417262040e-05 -1.806260364469685460e-04 1.246136828982387411e-03 -2.055372449046494188e-03 -5.443103113456593484e-05 2.730961244277975626e-04 -1.201197078014264034e-04 -6.248264172191461512e-04 -1.606880933713615957e-03 3.893393770690859639e-04 2.051620747400758130e-03 -4.944152097921064321e-04 2.440974928090053862e-03 1.097024230123851011e-03 -2.573540091270770267e-04 -9.016618813499536296e-04
-1.370598015441838995e-03 1.568649758532770046e-04 1.353240017159670298e-03 -1.313418891397756397e-03 2.765606653059971649e-04 6.440559083274046510e-04 -4.493235700761588126e-04 -1.905149619672289255e-03 -1.556919837015254340e-03 1.010555475251217588e-04 2.158184597272762989e-03 -8.863694209757951546e-04 1.684172402389576034e-04 1.145245302053869577e-03 -4.275373274581988178e-04 -5.062625534098678980e-04
-5.013933484514147918e-04 -3.219296488566638064e-04 3.805043403856098769e-04 -1.791660880427068964e-03 -2.818425753119270885e-04 3.871229194324060760e-04 -5.690643376315303575e-04 -1.844322188451248332e-03 -1.700681589335006634e-04 2.036828722270577841e-04 1.791342446653588485e-03 -9.628154145204264507e-04 -3.016855062594122304e-03 5.360869128256926007e-04 -7.774372851625017565e-04 5.851001220254123088e-04
-5.296088772190613085e-05 -9.780740085444017320e-04 -3.012858991296672988e-04 -2.281648017181908510e-03 -1.215693068345564997e-03 -6.569728485732907814e-06 -7.619184599447537164e-04 -1.251106802458906491e-03 8.820944876234934921e-04 -6.908351083834866153e-05 6.835890871561575797e-04 -1.561430617172449801e-03 -4.598943884734548945e-03 -7.928553325970568539e-04 -3.615266238572367383e-04 9.118582294342183515e-04
6.217893546968883758e-04 -1.206096351736039201e-03 2.729431034055171190e-05 -1.049174473235513867e-03 -9.363812599025743075e-04 -5.434850014107538022e-04 4.221752105096365803e-04 -3.238679080455823919e-04 1.035596150072353372e-03 2.819619536334782279e-05 1.437531432096457494e-03 -1.709527510076381922e-03 -4.114826523463181902e-03 -1.335017407902466986e-04 -3.465780691404439680e-04 1.741417550375527800e-03
1.207932284520476509e-03 -7.944834734628524093e-05 7.366668905141289872e-04 -8.897590607732125834e-04 -7.338357099277790629e-04 -6.889826084540851686e-04 3.473578037181961238e-04 -1.003275253287362525e-03 4.484221231837154224e-04 -3.857419153634580175e-06 1.206000564978763033e-03 -1.036372448688591737e-03 -3.360331948914524903e-03 1.910564449891622937e-04 -3.549489241225410271e-04 2.358527891595040872e-03
4.918334971043342640e-04 -3.230297153455406831e-04 8.731441256584369578e-04 -3.932606533144124825e-04 1.155181279901693807e-04 -1.645368297254097122e-03 1.019638549184872719e-03 -6.747193592483314434e-04 7.995447654796002937e-04 -3.628245350939173441e-04 1.607127324600199228e-03 -1.291472244776779030e-03 -2.666858628234544497e-03 -1.303382131586250804e-04 -2.901405753361806987e-04 2.574824031653003865e-03
1.455976749310863893e-03 -3.128578550778781764e-04 7.994471415637394683e-04 -3.044516675816680219e-04 6.408255854381735163e-06 -1.734028990672376253e-03 1.784509715183681035e-03 -9.030194564653971868e-04 6.386425192517700827e-04 -2.468558967770144441e-04 1.551307458583632039e-03 -1.087222385611562965e-03 -3.420087285245720313e-03 -1.538311528751660833e-03 -1.271301377763088027e-03 2.206084098083390451e-03
5.835184441332912260e-04 1.446766369433739343e-04 4.940091759382256916e-04 -2.151651443711468775e-05 -2.829651177533093671e-04 -9.131671475269817267e-04 1.989883112659976416e-03 -1.378815072859379803e-03 1.690508526643184862e-03 1.159939122750653848e-04 1.764748833877933729e-03 -5.755061505918222580e-04 -5.663425636649235644e-03 -1.248988658580715491e-03 -5.124311506096212781e-04 2.499210313598427581e-03
2.845528418425708091e-03 1.059234975520012036e-03 -8.683008249850171674e-04 1.235390228793551218e-03 -6.140400984166182212e-04 -1.059076812851181271e-03 8.655284502992605100e-04 -9.554175765493588910e-04 1.831107010801916873e-03 -4.937012438485085869e-04 1.758083879213564061e-03 -8.029604020944177897e-04 -5.668040980452183908e-03 -1.131261498633052108e-03 -7.546963362221832455e-04 2.788003052278626142e-03
1.177427062522835421e-04 1.292120314419500048e-04 -3.603875307714347149e-04 1.656708451352237928e-03 -9.427862004400650812e-04 -6.370454179503899379e-04 8.863676373249240563e-04 2.603769717561601202e-04 1.814230570111808900e-03 2.959372758341742026e-05 1.700684479365994215e-03 -8.362709280827646799e-04 -6.071677562932723156e-03 -2.178058418433928263e-04 -8.636247374146226478e-04 1.786817461795463637e-03
-1.305004021445931419e-03 2.449459272404242143e-03 -6.841333423496089115e-04 1.360607608678943625e-03 -5.993461708770639676e-04 -9.401207623206474890e-04 1.051161601861511761e-05 4.436027346450976028e-04 1.734371106119142296e-03 -2.242022631226627428e-04 1.347469328704700405e-03 -4.906972519546581001e-04 -7.811478428471868400e-03 1.347185687817625648e-03 -1.656414867368326835e-03 1.946847873987073716e-03
-1.767467641931544592e-03 3.443840059551820168e-03 5.678595926207251560e-04 2.339078134773962467e-03 2.310859411819451113e-04 -9.422000843730341923e-04 7.019300576931897945e-05 -2.060524219519341662e-04 8.838502727852247907e-04 -2.117138066567382970e-04 3.968665842533899762e-04 -1.148652024378758567e-03 -6.139924130489428020e-03 1.774803685779775559e-03 -8.679700550196027238e-04 2.021478294479011218e-03
-1.482048845286560064e-03 4.114680838429917407e-03 7.710820758361883230e-04 1.827636195269033252e-03 6.336752418803356327e-04 6.333678745900793092e-04 -9.277756982240429142e-05 2.955181160281157571e-04 1.041148673519900645e-03 2.710025102641080985e-04 7.443902566480434680e-04 -2.365587997282418481e-04 -4.044703236648087598e-03 6.283562457267211424e-04 -6.791426793673342906e-04 7.375061291302733918e-04
-1.936916940895567520e-03 7.530765700122615510e-04 -1.886260147673967437e-05 8.595139387241908365e-04 1.782806282203815119e-04 3.319255321300247272e-04 -1.961211989838477110e-04 1.845780408018340187e-04 1.506885794234626109e-03 1.431719308012868112e-04 1.352403460728084875e-03 4.359025380499830958e-04 -2.679163269500990131e-03 -3.279798803638425339e-04 -1.171775677661096625e-03 9.476318576508435676e-04
-2.589113127363886456e-03 1.452014446234873874e-03 8.941039857551588569e-04 1.330892484584753803e-03 9.501038609839147179e-05 -8.702980794797652523e-04 -4.866875163049016345e-04 8.509160995444397038e-04 5.662588765887819611e-04 -3.775608389040065746e-05 1.242234504976814100e-03 -2.891477261913718622e-04 -3.474287149811784020e-03 -1.132421425934142765e-03 -3.899091773744011607e-04 9.144456627657681063e-04
-3.281040807187788223e-03 2.878978550552088213e-03 -4.850565142703269924e-04 1.089493439625018219e-03 3.519305577138074552e-05 -8.971499160284428492e-05 -2.799173884109560099e-05 1.526774151520440131e-03 6.701332626182912111e-04 -6.058916366834717082e-06 1.421757838597221667e-03 -8.387528090909457260e-04 -2.186146365161308665e-03 -8.863731048119021915e-04 -5.365429175970949736e-04 4.457022033671572303e-04
-4.495301641542354121e-03 3.406809520218627516e-03 -6.885920960427213255e-04 4.571064817363003569e-04 4.582560420455300196e-04 -8.289845248147316610e-04 -3.505949149349755719e-05 7.261189292689856434e-04 3.262092326187587756e-04 2.619296306854171320e-04 1.547523124754079113e-03 -8.850682492136796716e-04 -1.974020114435743375e-03 -5.547838371187765235e-04 1.221478455985225127e-04 -1.094973487547362028e-03
-3.261637469890471108e-03 3.634206650813494310e-03 -4.162849445858767482e-04 3.231789994977852382e-04 1.835192830149967624e-04 5.276117923082064435e-04 -2.916261409501687079e-04 1.226326375516399031e-03 -5.222935988623390131e-04 3.266184803845271697e-04 8.425396935332155621e-04 -4.321955421065134520e-04 -8.669746101194555649e-04 -8.545197884739020634e-05 1.233267103167337000e-03 -1.118633792736410107e-03
