8.714300251810653819e+00
9.230284256532282683e+00
9.719773864792953688e+00
9.236120219321694691e+00
9.280982885590891129e+00
9.337830419898411449e+00
9.215636462383328009e+00
9.109851990442505709e+00
9.070089707990158345e+00
9.145117935252105923e+00
9.389647973148823823e+00
9.440673843108005059e+00
9.283771837888245670e+00
9.255839342361303679e+00
9.375138999686775776e+00
9.340818852751413104e+00
9.531541069676780609e+00
9.591188283695451844e+00
9.574381661017470790e+00
9.590175375045653539e+00
9.595703674515691617e+00
9.548562404575289264e+00
9.515513721724641272e+00
9.518533042489981000e+00
9.500878803357091229e+00
9.537945686669472067e+00
9.517693968017667316e+00
9.577270934684378290e+00
9.547611313151280754e+00
9.547773996605885216e+00
9.502859327348490481e+00
9.582558178207843724e+00
9.558555447540385330e+00
9.559787490161417267e+00
9.546503436942964882e+00
9.549323595296179690e+00
9.542355812748979815e+00
9.549728297202102922e+00
9.540758344205206853e+00
9.545029901554661578e+00
9.557014841710918418e+00
9.563149947476485835e+00
9.541729264461226379e+00
9.555892586721455473e+00
9.549376857586585388e+00
9.547933013345204500e+00
9.505875933707532255e+00
9.477730764088121873e+00
9.493715749833031126e+00
9.485345986238010951e+00
9.507368299967829728e+00
9.508145316688182191e+00
9.506881367072907096e+00
9.482874680546236945e+00
9.503189898576273720e+00
9.507956665662090856e+00
9.489618690244904897e+00
9.503136718313136555e+00
9.502938679028106961e+00
9.490435594442525158e+00
9.511956617318118035e+00
9.544527746551526803e+00
9.560909465737514878e+00
9.562825616620843405e+00
9.577016479605878985e+00
9.549526361905302352e+00
9.560790779950787410e+00
9.559121957291457861e+00
9.545724918378743595e+00
9.551092805973453892e+00
9.557757826685884694e+00
9.588326222873099880e+00
9.602958335032761639e+00
9.610553105695686327e+00
9.637646710920963145e+00
9.646270907920087012e+00
9.662053894188099790e+00
9.672492784392646925e+00
9.683349590059307843e+00
9.678583661920836079e+00
9.687194044947016636e+00
9.707830345440196851e+00
9.703236757657689893e+00
9.709304314820533577e+00
9.723823129394698839e+00
9.729554252286222393e+00
9.758217972848878929e+00
9.763753893753543522e+00
9.784028463430496814e+00
9.803777714065258664e+00
9.814840336992705971e+00
9.820875732511071377e+00
9.821456750018853654e+00
9.823648505555620858e+00
9.823324184201592146e+00
9.849295158838179631e+00
9.865366438454461928e+00
9.869422422624570146e+00
9.871974988537923323e+00
9.873932051048855740e+00
9.869864717230747431e+00
9.883017838927690590e+00
9.891846652616019142e+00
9.903174142628227372e+00
9.919748956144719187e+00
9.950089734213273474e+00
9.938972731314333231e+00
9.980715689520922140e+00
9.977548686973355174e+00
9.970524318496716276e+00
9.982167045485047296e+00
9.974895474058394385e+00
9.982093972550678984e+00
9.982671298962671358e+00
9.991282266355979047e+00
9.993457924015579863e+00
9.981487434219618038e+00
9.986717226081299970e+00
9.978747762175389724e+00
9.974805962981319496e+00
9.973025349398490391e+00
9.985737176513421076e+00
9.984784525420144163e+00
9.983914315587453459e+00
9.978872267593338563e+00
9.985359112314604602e+00
9.987613643179564349e+00
9.987807764419503798e+00
1.000034983886605033e+01
1.000291127753824760e+01
1.001566020989858785e+01
1.001658306174373081e+01
1.000840030242917678e+01
1.000569027671067168e+01
1.001128214940782257e+01
1.001689916129548763e+01
1.001351484091198429e+01
1.000881307439357926e+01
1.001320051891445928e+01
1.001176376652902711e+01
1.002338464808539342e+01
1.003028695247865798e+01
1.002695304758914752e+01
1.001894028088711153e+01
1.002414983760031753e+01
1.001560920665664511e+01
1.002706312765749175e+01
1.003574216873145453e+01
1.004808685046116246e+01
1.005292771765787130e+01
1.004590143072163144e+01
1.004983574425640036e+01
1.004785491393237251e+01
1.006977544075862596e+01
1.007243268934899838e+01
1.007661482600707714e+01
1.007754450336014607e+01
1.007411090526673014e+01
1.006558707048687040e+01
1.007041338904002359e+01
1.007086185851248672e+01
1.007139644827976710e+01
1.007334801268284252e+01
1.007610910191064768e+01
1.007521753837121103e+01
1.007569629727373517e+01
1.006853569435469531e+01
1.006628602402227912e+01
1.006297861082887835e+01
1.006453516484225119e+01
1.006035912805349675e+01
1.005999635618853105e+01
1.005855084638667662e+01
1.005566228969876263e+01
1.005378870437682792e+01
1.006392336565273737e+01
1.006201967068256131e+01
1.006424692172614144e+01
1.006007257961699430e+01
1.005371327520860802e+01
1.005332983164078442e+01
1.005392295693620675e+01
1.006135608743916343e+01
1.005890630714248957e+01
1.005389887071511623e+01
1.005086283001779357e+01
1.005162602877321909e+01
1.005283972019679695e+01
1.005037154730919724e+01
1.005748761940875191e+01
1.005401794821503358e+01
1.005376179857793417e+01
1.006041994880526325e+01
1.006419324956243244e+01
1.006205379805656364e+01
1.005684572136215316e+01
1.005755685950872547e+01
1.006149198348222740e+01
1.005893459833769654e+01
1.005510081094508479e+01
1.004931097406553775e+01
1.004258037266687076e+01
1.005228115004811507e+01
1.005194673362844071e+01
1.004668902449641799e+01
1.004054406013753287e+01
1.004241824359963076e+01
1.005321632720490399e+01
1.005350718063509241e+01
1.005234147256913779e+01
1.006105941544601734e+01
1.007920806862772700e+01
1.009350559532555991e+01
1.011653676563771143e+01
1.012927341222108879e+01
1.014065167670977630e+01
1.015586637344598486e+01
1.016624112674476343e+01
1.017525234185447580e+01
1.019000110202810561e+01
1.020317574644151293e+01
1.021752900861226365e+01
1.022662488196641739e+01
1.023588096475301867e+01
1.025422228548428194e+01
1.026147685146287536e+01
1.027472862126213293e+01
1.028447307725937954e+01
1.029602573226729412e+01
1.030790731861255516e+01
1.032383996977239171e+01
1.033809837033880363e+01
1.035265420277740489e+01
1.036672923342024433e+01
1.037795668850537467e+01
1.039272646299137648e+01
1.041152918882196055e+01
1.042798955995849752e+01
1.044294831002838109e+01
1.046143398169170524e+01
1.048089940694363520e+01
1.049063458200707544e+01
1.049686022978470312e+01
1.050902714127311732e+01
1.052406102295972268e+01
1.053700308992941892e+01
1.054799766836165809e+01
1.055761102710140520e+01
1.056570042611753024e+01
1.057192225623000859e+01
1.058409642355756830e+01
1.059938330349018543e+01
1.061078494710335995e+01
1.062725068910549098e+01
1.063643143800495316e+01
1.065291198024275232e+01
1.067112872814018409e+01
1.068633985812840415e+01
1.069446980375347245e+01
1.070295265730945822e+01
1.071224399274018424e+01
1.072289136399067466e+01
1.073457009268495099e+01
1.074824722955930589e+01
1.076125763720268225e+01
1.077268022045168827e+01
1.077762580160186445e+01
1.078692271911850931e+01
1.080083955463743450e+01
1.080743136994313147e+01
1.081655161916873631e+01
1.082586101929264899e+01
1.083112426995385746e+01
1.083975077630151773e+01
1.085170722230101070e+01
1.085862927893198560e+01
1.086491412348202878e+01
1.087085598842650924e+01
1.087395469083335620e+01
1.088132461517676397e+01
1.088547865159512718e+01
1.089169672308583259e+01
1.089584405083516039e+01
1.090154133423445515e+01
1.090366387223742706e+01
1.090479370533394210e+01
1.090713608084965713e+01
1.091170723525538477e+01
1.092135329140273114e+01
1.092696702844172840e+01
1.093614439183383880e+01
1.093375473054493874e+01
1.094195898141628831e+01
1.094431225980567568e+01
1.094844695356081310e+01
1.095419369209071014e+01
1.095901982726815049e+01
1.096002131139507618e+01
1.096317948311051182e+01
1.096835021996910520e+01
1.096847720909551249e+01
1.097250727951927196e+01
1.097784764912710997e+01
1.098126304876422488e+01
1.098512315768172343e+01
1.099443558437503832e+01
1.099625559966904120e+01
1.099836017761279905e+01
1.100165851431548880e+01
1.100617879017786827e+01
1.101279678019557018e+01
