4.001172701080507989e-04 2.037648082418160381e-03 -5.997869751570991063e-04 1.930096891976238382e-03 6.229127448024712049e-04 -2.326555204695735738e-03 -7.859738251422646602e-04 9.146470233122133654e-04 1.667553647625149909e-03
2.998233267276891479e-03 2.919560800417146489e-03 -1.066944009508036511e-03 1.515183793970214252e-03 1.003766659690730765e-03 -5.750537626162666865e-03 4.370438864307929407e-05 6.950932126865218578e-04 2.105239007520667751e-03
4.090689624471047572e-03 2.222220893636583580e-03 -8.501415514941859349e-04 1.994214900498214853e-03 9.073452211371665693e-04 -6.340954762638023254e-03 2.498933495906371471e-04 5.165073655700017129e-04 1.207268288878131975e-03
5.487542325580205792e-03 2.431145321443202358e-03 -1.891520982095532336e-03 3.184951962240708655e-03 3.344951439081161383e-04 -4.304569530157662839e-03 5.255806668116528701e-04 -3.013109766642823261e-04 1.335062081475696773e-03
4.374954794626775313e-03 1.909248333181353058e-03 -1.726127036383677147e-03 3.084899543443656283e-03 6.546655089649965802e-04 -5.187818985946427222e-03 7.440316214589035764e-04 3.615849815239173450e-04 1.766844175227422686e-03
4.072110732153485721e-03 1.642670790420128158e-03 -1.939393948062775831e-03 2.901717981182068591e-03 -1.477312538096886107e-04 -5.610402711896020009e-03 1.473220346758228596e-03 -4.779883560111751212e-04 1.487959604964392670e-03
1.611616647027807811e-03 2.411190126286678285e-03 -2.318298446196905699e-03 2.689285780021971085e-03 6.048729267440142165e-04 -6.114286021195397894e-03 1.617129172323235895e-03 -1.073438474195662328e-04 1.363955158762646938e-03
-1.207033833841029741e-04 1.998489789970366894e-03 -1.458735200908221116e-03 2.088606471214300448e-03 4.709098811116390411e-04 -5.158660821974645275e-03 1.484719880148728435e-03 2.023468274768177287e-04 1.049839596361553783e-03
-1.528493146487442094e-03 2.159172236188783810e-03 -1.098568311658114317e-03 2.428061174933957966e-03 1.224455720450275988e-03 -4.841930146671572822e-03 2.299009653471439148e-03 -3.473343380438953173e-04 1.192347549453049750e-03
-8.530656454952922733e-04 2.822082678608279008e-03 -7.170457454177363559e-04 1.768880508709790890e-03 7.707698083548228905e-04 -5.188484765766686324e-03 2.671953493758442034e-03 -4.024633157773515181e-04 8.029567580219605909e-04
-2.552097287499580726e-05 3.376755915355077273e-03 2.757053671636905141e-04 1.206056407972828535e-03 4.117290376545731999e-04 -4.130159124933634185e-03 3.109802618216464185e-03 -4.612070617955496793e-04 1.571290197563590576e-04
-7.380911396645192801e-04 1.793280249466697477e-03 9.454481702788970938e-04 3.881063897978580409e-04 5.228821711031734175e-04 -2.817885399301364550e-03 2.035799274260967264e-03 -6.172859457775464178e-04 -4.547509713586555874e-04
-7.740003226833042874e-04 1.672559422366888971e-03 1.639209812422808585e-04 9.989188043398908410e-05 9.146663114304681794e-04 -1.084531383506332934e-03 2.205554860361020903e-03 -9.074487406170272767e-04 -4.295491969576447364e-04
3.045150535720059901e-05 7.783645575958103753e-04 1.233980416548572517e-03 -3.591772393134836825e-05 5.143723465813682333e-04 9.170563325704083561e-04 1.568448190311526368e-03 -5.447739141978615333e-04 -9.930622238856550918e-04
5.555790423655783319e-04 -1.462345885051051313e-04 1.667921160616362818e-03 -7.066822145718435096e-04 3.691982764406265727e-04 2.368116936007829375e-03 1.283175458764099740e-03 1.365808923388627102e-04 -9.442420588664568242e-04
1.326179947610037777e-03 -2.041980386967739199e-03 1.957210997801085706e-03 -1.458521786679999290e-05 8.323358649258105714e-05 4.365280910096767074e-03 1.011546018349711827e-03 -1.878140073574639910e-04 -3.705392633758563593e-04
8.778758613507330012e-04 -2.120722923778185255e-03 2.594128120031099875e-03 -4.694111582347509676e-04 -3.465366120622787255e-04 4.387768731109770171e-03 3.881347043176449989e-04 -6.842190849503855825e-05 -5.541492818190122283e-04
1.043926127651468748e-03 -1.737509645570786861e-03 3.106694958913095318e-03 -1.002860031942692798e-03 -2.415840308192338394e-04 7.357674215058684214e-03 8.078197049289579648e-04 -5.679745270490423829e-04 -3.173127854676130439e-05
-1.722022266424364043e-03 -1.661958645076383207e-03 2.334145185606205462e-03 -1.364220112007125986e-03 -1.624889963927934617e-04 9.435478372436066977e-03 4.418850309353224344e-04 -2.718063190387592031e-04 -1.220844164567132066e-03
-2.807133556949998991e-03 -9.099630395897629611e-04 2.564896932337727524e-03 -1.391017609948857082e-03 -7.365412184255066934e-04 8.643125856446743152e-03 3.869934273634261277e-05 -5.208915535247116320e-04 -1.587241785128310325e-03
-4.934109359069050425e-03 -1.064437293277061165e-03 2.179881039978483464e-03 -1.127087796195905354e-03 -7.200898709649306397e-05 8.500115133202907833e-03 -1.902427589348715709e-04 -5.993328077959710109e-04 -1.769396363742014493e-03
-3.249342356472007844e-03 -1.674908285192544186e-03 2.623119390145697578e-03 -1.135083589725673732e-03 -9.080730964292653342e-05 7.457167714624823515e-03 -1.138473657409829571e-03 3.225360697117505356e-04 -1.967979875897763516e-03
-2.892030846315512757e-03 -6.520564058738120231e-04 2.360329094037868624e-03 -9.078842379776433120e-04 -3.257166623891256832e-04 5.405493769263803629e-03 -1.144887407760026730e-03 1.155087387384455631e-03 -2.201590570409237002e-03
-4.788069807143345048e-03 -1.631822818700551258e-04 1.988109593772068463e-03 -9.878692501895784163e-04 5.944004755923696596e-04 5.729813733589082109e-03 -8.860983885051432977e-04 1.140688963951276601e-03 -2.298511183129245752e-03
-4.454887645392988441e-03 2.348115365354594517e-04 8.535321494484767596e-04 -3.111527557495922222e-06 4.850739736288625192e-04 5.716963498508119586e-03 -1.515778437529416737e-03 1.449961322276260411e-03 -1.122103760934714057e-03
-1.117866732614178652e-03 8.547320379072401468e-04 1.048268161983957050e-03 8.537087028350333427e-05 6.127981269127428035e-04 2.162288752638987215e-03 -1.572688697903447093e-03 8.608400153177780565e-04 -1.631415354140250211e-04
2.786977538260129012e-04 -1.132998880095005198e-03 4.272574928201704203e-04 1.640377655830950682e-03 6.946532946868531986e-04 2.099508571758322908e-03 -1.441917567646730427e-03 1.465978077503181549e-03 1.212438181650255339e-04
2.051179916102092819e-03 -6.014813307426361154e-05 -6.817915828778785096e-04 2.822760923298198860e-03 2.914277421465100723e-04 1.832711425664261540e-03 -5.468680480656483000e-04 9.178643385753165523e-04 9.275434769852557290e-04
2.823100165552811305e-03 -1.001889057106037349e-04 -8.410157807254017241e-04 3.156705307629155324e-03 1.543693710800480494e-04 -1.673108239063899943e-03 -8.536922736494612432e-04 1.006022719663139274e-03 5.683615289037264543e-04
4.623466880766605169e-03 -1.132731669729945649e-03 -1.305373680211937637e-03 3.456329315590002220e-03 -5.214116650994589592e-04 -2.684133986813807757e-03 -1.247842580310172620e-03 1.073282260118071669e-03 4.809733406571170349e-04
2.179151021602610157e-03 -5.427281549914832149e-04 -1.713057721218744049e-03 3.927888277153310757e-03 -1.111579861783298650e-05 -3.265821143768742919e-03 -9.402518260143169710e-04 1.334152452218285946e-03 3.304002462340203234e-04
1.621816180932824161e-03 -1.436437270388559893e-03 -1.071589416963220206e-03 4.264124297754596365e-03 8.965838528382281567e-04 -1.055674183693368177e-03 5.429987320240576296e-04 1.107291697874652862e-03 4.811898781541212281e-04
2.179990935815896268e-03 -2.064404108545040458e-05 -2.092323774874790788e-04 5.113132850619212487e-03 2.220991112103838216e-03 -2.928317109576409304e-03 1.643676420107343175e-03 3.846513033225789279e-04 1.331790644025159171e-03
4.219463933371941922e-03 2.167934953638021248e-03 -4.736846593562430395e-04 5.004153671924410109e-03 3.045105950634259886e-03 -4.048912195728513255e-03 2.548277273391143759e-03 8.552466665347072464e-04 1.501712250765654868e-03
4.280412060316871221e-03 1.620050030087848278e-03 -5.605792227411172859e-04 4.928185642297076494e-03 4.558997833396960346e-03 -5.554224932889036820e-03 2.919408131527555413e-03 1.105335492779837810e-03 1.818073982693262612e-03
4.900574121044050206e-03 1.937488673418264092e-03 -3.845177146581923435e-04 4.219948098444835892e-03 5.163447005740688135e-03 -6.130876454301246309e-03 3.610454020942241351e-03 1.163033531327780550e-03 9.966645989207332905e-04
4.524858587439815200e-03 1.263312786770873870e-03 -1.406297821474298453e-03 5.168884280882960446e-03 5.851668284967699585e-03 -5.352956866316847112e-03 3.362061718769939356e-03 1.418493257849870199e-03 2.522503223367105786e-03
4.699040763321758046e-03 8.380489204996135815e-04 -1.396928947647411686e-03 5.996554752082799110e-03 7.091030193516006074e-03 -5.364362473904055011e-03 2.851124811971851320e-03 1.028485363280344598e-03 1.725914177237556062e-03
6.476367549332302104e-03 1.732192780282672262e-03 -9.475859758613790380e-04 7.005043424594634485e-03 7.591208648672468501e-03 -6.399487017672620889e-03 2.911818517223241712e-03 1.725155494412377276e-03 1.831011263180099252e-03
