-2.140297214646814946e-05 -3.900537411943010040e-05 -8.692634792581664728e-06 -1.325490051512906770e-05 3.109098835153966578e-06 8.473316913560174744e-06 2.117361628022629565e-05 9.512546118533390818e-06 2.105898513269199812e-06 1.185384236864327692e-05 -1.573029224531665449e-05 6.892699982598222340e-06 -9.675903942095276893e-06 -1.592228717957826196e-05 -1.531022656835016871e-05 -3.424994170911577763e-06
-1.390505939942034758e-05 -2.660067026421738829e-05 -1.181092035886124131e-05 1.326916114333997755e-06 2.385864284057526170e-06 1.025879793391133371e-05 1.925978788022212327e-05 1.541998607341098668e-05 1.791099619227522035e-06 4.359189302009623210e-06 -1.276407218145011426e-05 6.428190699138498317e-06 -1.217013337786554910e-05 -8.293793616815469782e-06 -1.119434104381481651e-05 -9.436988861901072549e-06
-2.147004382763067205e-05 -4.051841134362590995e-05 -1.764926862339039743e-05 -6.587304295218774668e-06 2.449983655057128504e-06 1.281264921555363626e-05 3.497075066640331835e-06 6.315829892437075951e-06 2.909083682739624209e-06 1.278358287400307919e-05 -8.480910489775139139e-06 1.031753912125333298e-05 -1.621813324801904310e-05 -1.840088315271041347e-05 -6.074587342139100883e-06 2.536737008795683046e-06
-3.202954247101891523e-06 -3.208934053278564215e-05 -1.676670231070398267e-05 -1.845468467114711912e-05 1.448692067007930681e-06 9.234450332059828572e-06 -1.607359762456271024e-06 5.586780610957169457e-06 9.247904319001756220e-07 1.903230302070222274e-05 -6.135064962641047756e-06 9.456510285237732443e-06 -9.307875069808838059e-06 -1.634558105257446380e-05 4.400381877433064599e-07 5.793340246807486421e-06
-8.212796288240400275e-06 -2.314078380248838301e-05 -1.494581756813190283e-05 -1.352554957581504081e-05 2.655494543176087171e-06 1.431448351886416212e-05 -5.517812717047380691e-07 1.164986674653724369e-05 1.435688662400790822e-06 1.259386411443074577e-05 3.759814879062315220e-06 7.550436788820966984e-06 -1.016593649555431898e-05 -1.837762859061994148e-05 -6.540332173730569314e-07 1.823091979960270221e-06
1.058607043760131756e-06 1.186177127798125588e-05 -1.866863222629229252e-05 9.850379341953615186e-06 -1.486290628027272507e-06 3.581012880286543015e-06 3.895533029268988519e-06 4.156011310626398914e-06 3.504180813196335051e-06 9.939457195560718158e-06 1.048027832541545727e-05 1.194232424141966517e-05 -5.921390906579063497e-06 -2.014021700137266489e-05 -3.870237007732551264e-06 4.492698294081379691e-06
1.360684000028457485e-06 -3.071343747634427795e-06 -4.898382276259616502e-06 1.716159036739098748e-05 1.969648197036144890e-07 6.200829772120903781e-06 7.416675358317178521e-07 8.710606288194714265e-06 1.321124139442196794e-05 1.217350219218951929e-05 1.698348267048824348e-05 5.896651094337448247e-06 -1.131168633025161772e-05 -2.156971644334813558e-05 2.741912599201568455e-06 6.861042598399792544e-06
1.009339410783781692e-05 9.447910577118058324e-07 6.432386017117729129e-06 1.478981577645124144e-05 1.480930253289867200e-06 -4.984567115729537965e-07 -1.071496435828089433e-05 -3.115850203428223423e-06 6.213600082280699287e-06 8.311892250246908026e-06 7.640703676341186308e-06 -2.085631663158166217e-06 -4.780246562033072099e-06 -1.080718477211791109e-05 1.191754180209536368e-05 4.359943368143527349e-06
1.686794545217037647e-05 9.638772320605197745e-06 -1.885230322243508773e-05 1.392469663129824964e-05 6.197334989242002944e-06 1.023025267652124542e-05 -7.480583578424088581e-06 -6.666123708791023353e-06 2.085657128209931730e-06 4.684737503222477017e-06 1.138716820425327161e-05 -5.842363898178835202e-06 1.227020559967161067e-06 -7.237060180510334491e-06 1.277655174684866504e-05 8.821222975116713879e-06
3.233967670497726757e-05 2.298700915870735369e-05 -2.895864700133381203e-05 6.643192329247491806e-06 2.647368833243265080e-06 1.577068895917477330e-06 1.018078821547148324e-05 -5.931703072423349208e-06 1.315848457653290511e-05 9.855545075405309553e-06 1.042524490827240283e-05 -7.689994907601352219e-06 -2.425538840207245008e-06 6.498985188918949437e-06 8.400374599210801030e-06 6.416441174919170249e-06
