2.752523089964313741e+01 -8.233722461481059440e+01 -1.464849489352608600e+02 -3.165309521848547192e+01 7.471153453922352128e+01 2.915637147980689292e+01 -1.057270125235687033e+02 -1.392388151784645913e+02 -3.881401641341482645e+01 -8.929119326518338084e+01 -7.285382994397110679e+01 1.505312423979079028e+01 2.649068350405078931e+01 8.860321499654845923e+01 -1.177985852207020345e+00 -1.651332412422441109e+02 -9.006906826772681995e+01 8.274513052653057343e+01 -5.083165106090012131e+01 -3.099478065293507356e+01 1.594755579902507714e+00 6.449559335386289227e+00 -9.856486326091353334e+00 -7.887813750010306535e+01 5.345446889497798537e+01 1.048517230468688055e+01 -8.260148250049685714e+01 8.541424524101282501e+00 -4.392692172209437729e+01 4.456150987503977312e-01 -2.084000689314131591e+02 -2.782671701192830227e+01 -6.553726764936654092e+01 -7.251609966119286099e+00 3.465859463298481558e+01 -3.950748829740852841e+01 -3.103669223869662233e+02 -1.070173055450431718e+02 -8.823739703359161979e+01 1.099336372697708981e+02 -2.263422868644405739e+01 2.623474807160764755e+01 3.901262188376626483e+01 5.919109554642663085e+01 -1.531365679375481932e+02 4.670107751424146159e+01 1.735463753686065900e+02 1.582660668081483095e+02 -2.401142440952721699e+02 -1.981723452802786767e+02 1.348422115918120028e+02 1.533063210192673296e+02 3.850610180585638886e+01 -1.508267300902555874e+01 1.149236623433044144e+02 -1.544058792089548717e+02 -1.354417025020280789e+02 -2.098832782785398479e+02 -6.327571196608297441e+02 -2.163089681195970115e+02 -5.781667086112250900e+02 -4.456303247182408995e+02 -3.563736484826011974e+02 -1.460560083173075157e+02
-1.716968025649132201e+01 -1.868587890009521288e+02 -1.529954683674596367e+02 -3.145388431199467050e+01 6.741499816844283544e+01 7.021000563687333340e+01 -1.050421592190624551e+02 -4.593142931941973472e+01 -5.286544073121665122e+01 -6.065976327302482218e+01 -8.645659678214639143e+01 4.429338212235960981e+01 3.049099330575996802e+00 1.113945817821672790e+02 -4.489793298105921870e+00 -1.366464215288199853e+02 -9.774806153830131450e+01 6.515960953640885123e+01 -2.842570834021741533e+01 -3.904886632809372315e+01 -4.845657620740328575e+00 -1.214253121449993067e+01 4.648203518911645737e+00 -4.568426212677670151e+01 7.790027243685145208e+01 -5.506211819393364237e+00 -9.182771998039204675e+01 -2.149534997767412392e+01 -4.000723976390277414e+01 -6.228071421651957706e+01 -2.063744958527343272e+02 -3.096117763661714761e+01 -1.596989020882683974e+02 1.760596024664664583e+01 2.327355969889027421e+01 -1.969598211454627545e+01 -2.579514112502018861e+02 -6.234156991421756544e+01 -9.179939801263033416e+01 9.186718962293575430e+01 -3.095453786935617302e+01 3.804520201956751890e+01 9.256378736223912540e+01 7.292659370518002504e+01 -1.706334002786214228e+02 1.454873527593945823e+02 2.016826620756840782e+02 1.309005147285783153e+02 -2.125672328554927049e+02 -1.627736973777293770e+02 1.190021383616532802e+02 1.777930286081379450e+02 1.231951853429522004e+02 -9.263400719319953680e+01 1.398923868783646185e+02 -1.925948030100316828e+02 -9.883731579866814343e+01 -3.123075405144971342e+02 -7.072318613005696761e+02 -3.409541682573720891e+02 -6.417272478657530428e+02 -6.385958439232340424e+02 -4.044551894005725217e+02 -1.262087856239184731e+02
-4.145200152224988699e+01 -1.232694387307475807e+02 -1.357928206467638574e+02 -8.743814274065357495e+01 5.601681126832812652e+01 1.154618335784101504e+02 -1.408581814908132799e+02 1.257365805358811883e+01 -7.575499342151223914e+01 -3.007405648187416958e+01 -9.719532080161381771e+01 -7.108155642908516825e+01 1.738207612444130490e+01 1.988837135565484573e+02 -8.789521920854248549e+00 -6.219353555541237455e+01 -2.642069817453765523e+01 1.002255174323887559e+02 2.536051875289007285e+01 -2.506546636204110889e+00 2.866331978101908007e+01 7.794835970695183391e+01 -1.606277091643829147e+00 -3.528144935985061181e+00 4.108844699352127350e+01 -2.301993469011418725e+01 -1.437490446495971810e+02 3.613856772302420861e+00 2.149560208865837652e+00 -5.508718706986931224e+00 -2.898305779167926062e+02 1.977168303969127194e+01 -2.365720961271464660e+02 -1.044243177417717128e+01 1.005172927860873244e+02 -1.716162621163303470e+01 -1.938380257161686302e+02 -3.232090845659510592e+01 -1.111610170580664487e+02 1.347095761280227748e+02 -5.857722206910221985e+01 8.121205871509772578e+01 1.274888268593528693e+02 8.237664966582265436e+01 -1.491645913636339174e+02 1.752883805772428900e+02 1.787288223444615483e+02 1.060170179726619324e+02 -1.179361480054430871e+02 -1.738124363173072027e+02 1.579284909885098784e+02 2.505893829690598409e+02 1.168263749999319288e+02 -1.333290400001130536e+02 7.822578885225510703e+01 -2.844497885400066934e+02 -1.666910960318167554e+02 -2.809659733780704869e+02 -8.694363743092361574e+02 -4.423811958918337268e+02 -6.922027368455059104e+02 -6.340287623310990739e+02 -4.813550836804994333e+02 -1.119258310111332122e+02
-1.447997230934693675e+02 -9.409766824300071164e+01 -1.381379032736049624e+02 -1.498766560295193528e+02 5.444466061708681082e+01 3.267468141048728825e+01 -1.255153792857687023e+02 1.647696841919337629e+01 -8.858514922553378312e+01 -3.064491567478451017e+01 -8.069930111016236651e+01 -9.382727023337677963e+01 2.324782720137937631e+00 1.842532685445767981e+02 -5.112161148877338412e+00 -5.512021336351709522e+01 -6.507664624181283841e+01 4.364809863658929601e+01 1.704198350989631194e+01 5.963366685008058887e+00 7.357202226649315335e-01 9.436397729576114557e+01 1.337651729589144622e+01 1.862212228972731864e+01 4.440826528799025397e+01 -5.628657744178738653e+01 -1.106154719250510681e+02 -1.253885629439217375e+01 -2.674797096918126282e+00 -6.859865300466475446e+01 -2.927280794414469369e+02 -1.780819535754636362e+01 -1.648735537514261296e+02 7.110754058723890658e+00 5.491727879073467022e+01 -2.291146766070779606e+01 -1.596528931921947958e+02 -4.698093538198984476e+01 -1.850926665809890608e+02 1.295629416999518924e+02 -5.227587946472868197e+01 1.007323829311921344e+02 1.042951755637329967e+02 8.398342433937706630e+00 -2.847605279202476822e+02 6.430625515130448111e-01 1.671328619477109783e+02 8.116675559454589006e+01 -2.246777102139809017e+02 -1.876632007313960457e+02 9.972474543210725528e+01 1.603601847376676233e+02 1.639889632311149370e+01 -2.344466500279108914e+02 5.312501528665043082e+01 -2.579495791756082212e+02 -2.393732422748054489e+02 -2.908385189196221745e+02 -8.011147154615237014e+02 -4.814564280426506002e+02 -6.719859321820499645e+02 -5.406492064040702417e+02 -5.184725444461076904e+02 -2.653997588906075222e+01
-2.447231824194848571e+02 -1.466039394766094404e+02 -1.449063328877447248e+02 -2.218217333315045607e+02 7.464548748289498548e+00 3.412841878015165520e+01 -9.503778162650013428e+01 5.342733361977242623e+01 -4.609156494320601638e+01 -8.507977790082087211e+01 -1.046709124315278672e+02 -9.987482706974516589e+01 -3.034489967738262806e+01 1.061768927212949052e+02 -1.120871416028646905e+01 -1.237767937523735640e+02 -8.393740799064350711e+01 1.265530854804220162e+01 8.279726868611502866e+00 -2.711667636880698562e-01 -1.850866915547879543e+01 3.354157124053729433e+01 -1.503612266887797233e+01 -2.467863032365646347e+01 -3.333659548478340184e+01 -1.017497929988930991e+02 -1.393357955624978501e+02 -1.303406683692336010e+01 8.937341259981145924e+00 -1.403457693575155929e+02 -2.816504826481716464e+02 -5.576157003781284516e+01 -2.341126911736134844e+02 -6.148756895464474326e+01 -1.968482351208140102e+01 -9.814264708541065474e+00 -2.336973096003316641e+02 -9.108663653776655167e+01 -3.627446572703504444e+02 6.660146979272344936e+01 -1.188822143072664232e+02 6.570331814553102845e+01 8.471377587138846366e+01 -3.862305087065643505e+01 -3.196252403389260621e+02 -1.132687192912850271e+01 1.336081642800812972e+02 3.320525485690396295e+01 -2.967460070516567612e+02 -1.174912571555298086e+02 5.159913129210190874e+01 9.956405417156432236e+01 4.313514934260075506e+01 -4.257829286217044000e+02 -7.216519921790985848e+01 -1.996818153626208812e+02 -1.750981864170536824e+02 -2.500143763759177773e+02 -8.266886471188723817e+02 -4.739616914177563558e+02 -7.423859168530136685e+02 -5.820824529428784899e+02 -5.295843107145489057e+02 -5.008490106604284620e+01
-2.663926302296770814e+02 -2.253823914613876696e+02 -7.918686755410205080e+01 -1.658512187718301050e+02 -2.184582617332218746e+01 6.823436444083560559e+01 -7.181784880128044790e+01 3.560240957147119190e+01 -3.836965280665547340e+01 -1.245789896130458914e+02 -1.201810804053219641e+02 -1.713732321310794759e+02 -4.326616267922045722e+01 1.088743818096895097e+02 -4.903787456808946388e+01 -1.508262861091031368e+02 -5.384106431511928292e+01 7.379835550288089685e+00 -1.953978404160235627e+01 -4.609693641545756115e+00 -3.675052739030339666e+01 -5.180293785043173926e+01 -4.895501970342779430e+01 -2.529307767404849727e+01 -3.016053101320122920e+01 -1.020753582035520282e+02 -1.417144286295700795e+02 -6.727964510961224498e+00 1.075785134313101388e+01 -1.098643600056649490e+02 -3.865698381384343065e+02 -7.256933000029304992e+01 -1.365013340259836525e+02 -9.449423488808164961e+01 -7.159470454094494585e+01 4.622001505500070806e+01 -2.641695932726145202e+02 -1.635037271796748541e+02 -4.312501337357178954e+02 2.401371629734050384e+00 -1.188999819081763434e+02 1.592102021227482034e+01 1.999501959366711645e+01 -8.957165449990741024e+01 -2.632043033681051156e+02 -3.890720220551453945e+00 1.210615992486958703e+02 -1.030417017374382738e+00 -3.032743209334349217e+02 -2.210199871560225517e+02 1.858921327403034596e+01 6.629620542281459450e+01 9.106245984150719153e+01 -4.742530777742015289e+02 -5.154054613244496608e+01 -2.018636155913054040e+02 -2.638284498395572655e+02 -3.264368792165551554e+02 -7.822789183701004276e+02 -5.833187710921481539e+02 -7.309540492053544085e+02 -5.123404325189513884e+02 -5.402705140795378611e+02 -1.374978678069151385e+02
-2.999474400694442124e+02 -2.294649610137698517e+02 -1.147158278280095978e+01 -2.684687224046265897e+02 -3.422040908652304125e+01 3.775438444668749582e+01 -8.545404309001079923e+01 7.229075912964566442e+01 -4.876059814544208848e+01 -2.474692428242070008e+01 -9.203778034155685361e+01 -2.546911209630633550e+02 -4.091150004322192757e+01 6.165675278051674724e+01 5.139137743142537573e+00 -1.383849532282930568e+02 -4.198985275637577530e+01 2.045792468271071840e+01 -1.012396020532337637e+01 8.808449696631686976e+00 -2.395730506373953617e+01 3.071984836911287786e+01 -7.361536923065072813e+01 -5.971833193716570953e+00 -5.114476474402744088e+01 -6.216907031118824278e+01 -9.902453071128834949e+01 -2.148009868543257284e+01 2.043204334470211236e+01 -1.088363572649072495e+02 -4.293323462318742827e+02 -5.875017406618493254e+01 -1.572234137601240036e+02 -4.478100975348563395e+01 -6.792773673174140470e+01 1.029512428024307695e+02 -1.666107200398921862e+02 -1.092969167513417119e+02 -4.587977505500665529e+02 1.639246142063497302e+01 -1.467751411854431751e+02 3.106512635574046755e+01 3.696977598924903674e+01 -1.354167240786116508e+02 -2.906617388705583380e+02 8.249557761358532559e+01 9.037391522689027568e+01 5.670607669043499044e+01 -2.580230308956318481e+02 -3.228785114038309416e+02 4.159503133138440489e+01 1.194613355347641317e+02 1.363052719898253997e+02 -4.120345592658202349e+02 1.008681889311708062e+02 -3.358983925771107693e+02 -2.019802137606833980e+02 -3.011867712888574147e+02 -8.513934610093093625e+02 -6.616635071979967506e+02 -7.372238277913725142e+02 -5.688278237469239684e+02 -4.900563029121465775e+02 -8.642690825213951200e+01
-2.925276905751370577e+02 -1.613777208628501114e+02 -3.243157756353590315e+01 -2.425524952912621472e+02 -3.348577156026863832e+01 4.629470783081432472e+01 -1.194648739214647009e+02 6.655860493465502259e+01 -3.619736572865937063e+01 -6.456779885463602398e+01 -4.073261870207950608e+01 -2.255757724809142530e+02 -5.337992086635880895e+01 3.002020852786274574e+01 6.821515329630177149e+00 -1.401197408989656026e+02 6.933539044706439114e+00 -4.134582512500541185e+01 3.045768434773496480e+01 2.310127888869612889e+01 -7.300940659976576930e-01 1.015999707610657765e+02 -4.978820852754702742e+01 -1.280788614087977839e+00 9.374799846864673825e+00 -5.670486909044333146e+01 -1.227693686115210028e+02 -1.807263750879912934e+01 -1.006326951794606650e+01 -1.668639131513884024e+02 -3.712373029238663662e+02 -5.082502203521990225e+01 -1.050769576952253743e+02 -8.476895265298668392e+01 -1.576468069312119979e+01 1.511577752239818722e+02 -1.764846930394773210e+02 -1.105644601449861568e+02 -5.113542745059303343e+02 3.972567919291926763e+00 -1.604633419041352340e+02 6.539121766882077225e+01 -2.458776229786601064e+01 -9.557783112902566813e+01 -4.162582907474285321e+02 7.264364476021830797e+01 1.021383502991055963e+02 1.115743734969753405e+02 -1.797558825632480932e+02 -3.356366921346680670e+02 7.230592870444070286e+01 7.199211677105729734e+01 1.705668755170820532e+02 -4.003174194778075048e+02 1.307659954647056395e+02 -3.213346534575138662e+02 -2.359702700684777028e+02 -3.615586527467270912e+02 -8.716906776968834265e+02 -7.025293511361135188e+02 -8.576198281958868392e+02 -6.736543107327111102e+02 -5.765165801543163298e+02 -5.922102176875110047e+01
-2.640483597709651349e+02 -1.094075507359194717e+02 -5.778095844823853611e+01 -2.884610220833964718e+02 -3.289015265908255259e+01 9.047903435978670927e+01 -1.754871264882256980e+02 -1.429861484031309438e+01 -6.112981246741917118e+01 -1.061161443506669997e+02 4.767137970840744643e+00 -1.118632972043965452e+02 -3.642580161310949904e+01 3.336659107030261850e+01 1.698864755568813933e+01 -1.586045575045411340e+02 -8.649383586397138401e+01 -9.837655467916256669e+01 3.099636543429978275e+01 2.348418432777928544e+01 9.254110135988915076e+00 5.594110291406853719e+01 -1.421789032135866471e+01 2.966911447337811225e+01 -1.732048385877189389e+01 -3.494656577201333647e+01 -1.786282620069634675e+02 -6.208547477850309093e+01 1.163829742244009857e+01 -1.967721048491020497e+02 -3.333457813948611488e+02 -8.136784483330312412e+01 -1.328864608844429256e+02 -7.374800222992736565e+01 -2.993444216998982910e+01 9.917957852850619815e+01 -8.989962483389383863e+01 -1.870830363528560554e+02 -5.169429253046109807e+02 -7.737138835701331097e+00 -1.997391295501234652e+02 8.589025281926957689e+01 -1.003324694371555248e+00 -1.470434348121414132e+02 -4.807492717586065964e+02 7.050017781231960612e+01 9.108388498782004206e+01 5.332891716473586996e+01 -1.655442786639479777e+02 -3.332735964315343153e+02 5.305800794200872872e+01 2.443638359106133606e+01 2.267847389817266333e+02 -3.643641533308697831e+02 1.432614990617834962e+02 -3.924638121749086963e+02 -2.162897620476287841e+02 -2.419277188835745278e+02 -9.788538761845932186e+02 -6.219285542391590980e+02 -9.024184666829130492e+02 -5.853933328456079153e+02 -5.915101535197115936e+02 -9.234593043498027498e+01
-2.303646664134064963e+02 -4.407410308291321144e+01 -6.461517821615514379e+01 -3.044774420242123938e+02 -6.054055626493799735e+01 -5.302564798550070435e+01 -1.319532915906886785e+02 -1.367832225831861592e+01 -8.301772738078173575e+01 -1.482131205222071344e+02 4.735303794905232344e+00 -1.025052974707162434e+02 -2.627384751786093275e+01 4.049484630261564178e+01 2.150722783247777770e+00 -1.175491515147655548e+02 -4.397897455203060701e+01 -7.884121877843099924e+01 7.318949967087846176e+01 1.006148603883809045e+01 5.623968394789423009e+00 5.281066449370314331e+01 6.256838943052097868e+00 3.112949742235304385e+01 -1.164599368165479376e+02 -4.046440901813745228e+01 -2.514344847127939886e+02 -4.399585675476664193e+01 -8.339795063842398548e+00 -1.321157622359017978e+02 -3.122230402358416086e+02 -7.081265134757057922e+01 -1.638102455407450577e+02 -1.187392571281699460e+01 -1.025212755862145428e+02 7.910288047262265820e+01 -6.531171199161570939e+01 -1.933670569913593624e+02 -3.527527651975477170e+02 5.576817618561842238e+01 -1.471385365508401435e+02 8.223935606195281878e+01 -1.346363587330126776e+01 -1.069308928737612234e+02 -4.307985032396679799e+02 6.850571437244963136e+01 1.057320591047856624e+02 9.191228594930305462e+01 -1.403831978164948282e+02 -3.566984475315932173e+02 1.008781952247091027e+02 1.539872217695397616e+01 2.216629643752966672e+02 -3.341973443687760437e+02 1.389198342220747691e+02 -5.457773437515471642e+02 -2.715708063094720615e+02 -3.338549311313909698e+02 -9.967727780937015041e+02 -6.419216500947605937e+02 -1.028571024750266588e+03 -6.140475090261237483e+02 -7.427377044147052629e+02 -9.143985407372230156e+01
-3.267101767806018984e+02 -2.785307844555986634e+01 -3.775759241411613232e+01 -3.007662608628015732e+02 -6.604420628756730594e+01 -1.247652077620413422e+02 -1.280806750652341748e+02 -6.045643688058205178e+00 -6.490700262097618634e+01 -1.854818522133265617e+02 9.159140507161541223e+01 -2.334127895549452489e+02 -2.237232477360944216e+01 2.619649577214800829e+01 -1.834379542339412472e+00 5.389053267662485602e+00 1.575156020660511835e+01 -5.482843078827973216e+01 6.981412584492431961e+01 1.711725055903966819e+01 -4.439462509032078685e+01 4.308562367011702321e+01 9.170983636824686869e+00 3.153315521482181083e+01 -1.159743652003518122e+02 -1.689191244081067964e+02 -1.930383405907398640e+02 -3.138774248389128374e+01 -9.736674912147673666e+00 -1.343557571655901768e+02 -2.741928366091764815e+02 -1.449631053348917042e+01 -1.855645643051474281e+02 -2.713600460629898237e+01 -1.173988027259469078e+02 6.418556596018238736e+01 -2.077672563887472279e+01 -1.365545799171821670e+02 -3.211588890640862815e+02 -3.048554505002227089e+01 -1.143464466795581416e+02 9.955601116160380570e+01 -1.191905437381380395e+01 -7.467856111120039486e+01 -3.592150909150451525e+02 5.337213602718500027e+01 2.286321481599472065e+02 7.706271420368072711e+01 -1.767693299881157998e+02 -2.774667439472223123e+02 6.128174811106740805e+01 1.321499846536495966e+02 2.385158800937568913e+02 -3.523559847390864661e+02 1.497584841565640943e+02 -5.834763733011792510e+02 -3.763140095259115014e+02 -4.020879132116180017e+02 -9.924751530439870066e+02 -7.000928205003714311e+02 -1.057293369802095185e+03 -6.295555556951576364e+02 -6.581621644727381408e+02 -1.315351130080255189e+02
-2.509691044941586711e+02 -1.336482671889278890e+02 3.668829968602384639e+01 -3.105695746745053611e+02 -1.164494359560118255e+02 -2.078843830567380166e+02 -1.347160555803406226e+02 -7.966100326660146891e+01 -6.592188320784831035e+01 -1.723565593601958881e+02 1.147763073466697108e+02 -3.028058801481414548e+02 -1.397608436307553958e+01 -1.395941794387072576e+01 -1.616376002825402836e+01 7.263269752739148544e+01 -3.760100030305017782e+01 -4.064123926585939017e+01 7.325516762312000196e+01 2.473867150701770612e+01 -2.253433572869957047e+01 -4.826389763839463853e+01 3.240969833138528600e+01 9.926145232640175564e+00 -9.667984195147722914e+01 -1.441334478399924137e+02 -1.955484203561448453e+02 -7.794312373779037273e+01 1.966823064476675498e+01 -1.429231140769670958e+02 -2.952267321388137589e+02 -2.548425031904955063e+01 -1.648460076598982766e+02 -1.433255622887475589e+01 -9.572671185006238659e+01 4.957836908802727649e+00 -1.363863644898078178e+02 -9.409650427841150133e+01 -2.380855428106605984e+02 -4.732681453176780195e+01 -1.773087899397002616e+02 4.154889364442406219e+01 -6.464067343250459174e+00 -8.370024069042874260e+01 -3.600274724668600470e+02 5.919899665672038935e+01 1.719211073080062704e+02 7.217938281903779796e+01 -2.600917282521684228e+02 -3.141798567226555861e+02 3.251952969672286287e+01 6.769757709449625338e+01 1.350616553394419554e+02 -3.329838495852952747e+02 1.392468713487613456e+02 -6.513789744907518298e+02 -3.934588072037097959e+02 -4.510051429623377430e+02 -7.834098611965374630e+02 -6.477187440362583857e+02 -1.118686654185950829e+03 -7.406734304420199351e+02 -7.034356819478356329e+02 -1.677974257657917860e+02
-1.895881240282820102e+02 -1.928361207914799991e+02 4.571571506468982804e+00 -4.331224443862109297e+02 -1.201599763309975515e+02 -2.714789555695701893e+02 -1.489245398766370556e+02 -1.295446078517904596e+02 -4.055779473074313302e+01 -2.268598758435233265e+02 1.016151508267314796e+02 -3.748098452228497877e+02 -2.134665170381488508e+01 -5.046960834266575802e+01 1.406322892957284942e+01 4.181571494621343277e+01 -2.891929379778153475e+01 -7.291777296939392272e+01 6.551324541119836908e+01 4.473812769216876717e+01 -2.135710119615830038e+01 -7.811355260914017151e+01 5.420780251389651738e+01 2.878083057198393391e+01 -8.754284971303013663e+01 -1.288336946906276523e+02 -2.043428930800614864e+02 -4.897261835165252108e+01 1.821488594219090373e+01 -2.378543589828493339e+02 -3.209556826459595982e+02 2.414577426198499133e+00 -1.761450787626217789e+02 6.036189402897625733e+00 -2.320913249676641215e+02 2.024328740603171362e+00 -1.957367696682327107e+02 -6.071136588269966694e+01 -2.755325702868538542e+02 -3.453267928819968091e+01 -2.487379378651242519e+02 4.270269378816563233e+01 1.202993996733086135e+01 -2.723768602246512671e+01 -3.243151889817362985e+02 3.498929816551059702e+01 1.543937519124559117e+02 4.727231208215127367e+01 -2.901857843800945034e+02 -4.195168220617779298e+02 5.004424769604630896e+00 8.684426350253049520e+01 1.703929458358272484e+02 -2.381704477750630247e+02 1.725417304627148951e+02 -6.282792515176961388e+02 -4.976411768986638435e+02 -4.588743046557377170e+02 -7.443249738743883199e+02 -7.333864136461934322e+02 -1.254805562889773910e+03 -8.472829537763009284e+02 -6.324353552717292359e+02 -2.214762546122946958e+02
-2.396932865818508844e+02 -2.415155025038199597e+02 1.710712641367859632e+01 -3.802610821085211228e+02 -1.618504505143962149e+02 -2.994122731961927002e+02 -1.716112443835189083e+02 -6.051124391472429664e+01 -6.353677725083728944e+01 -2.079610585945342507e+02 7.308514331325623914e+01 -3.238724076779097913e+02 -3.621543568802557189e+01 -1.665360013033816813e+02 -1.458400388639031142e+01 -4.859908767559432796e+00 -5.730333919980898827e+01 -5.849028969286467117e+01 4.035260968222269895e+01 2.111923435582845698e+01 -5.069534798558827760e+01 -2.223732417676772855e+01 1.751853344082342900e+01 -1.899414013368887311e+01 -3.378934841782418630e+01 -1.360811528337785887e+02 -1.938417627324901105e+02 -3.948107220193114841e+01 -1.010363686235005787e+01 -2.315297099070472768e+02 -3.533076526727064675e+02 -2.901758222292521694e+01 -2.592590772384419324e+02 -4.966092961225944791e+00 -2.419381989909041408e+02 7.483637304563099946e+00 -2.236819017585812901e+02 -1.489459558162125745e+02 -2.728956556371071542e+02 -9.707604866599591276e+01 -2.936722625641733657e+02 -1.609385912861664281e+01 2.282492696713594427e+01 -3.948876069795573329e+01 -3.370663816675486260e+02 -4.120956821138401338e+00 8.336802293908793615e+01 1.742563001754963636e+01 -2.709888354993416897e+02 -4.138114903829285822e+02 -1.500853463077346284e+01 -8.390648074486307451e+01 2.008322756209766453e+02 -2.782558907119743594e+02 1.374578236219555833e+02 -5.866311316367791733e+02 -5.846654417442445038e+02 -3.873698136897459676e+02 -6.657532878019446798e+02 -7.295921852328771138e+02 -1.166720515943149394e+03 -9.429944960624723080e+02 -6.463787835815764993e+02 -3.484418301559144879e+02
-2.471020906836483846e+02 -3.236212629824176474e+02 5.713923077739080725e+01 -4.617079701366940299e+02 -1.737281484731788908e+02 -2.867648590865732103e+02 -1.563584139234115469e+02 -9.640656697226427241e+01 -5.550268073690713777e+01 -1.699699042988256679e+02 1.144024439095015566e+02 -3.401615725108014772e+02 1.840587899684467788e+00 -1.893791202535263665e+02 2.560028185059936342e-03 -4.409161320124276529e+01 -7.780945299536249138e+01 -6.910875662584842871e+01 4.174038955131029383e+01 3.125392744801009570e+01 -1.332109689981171563e+01 -1.729796574355141558e+01 6.099852333923144521e+00 -1.511503141089741931e+01 -1.298833629344860867e+02 -7.775492922249775063e+01 -1.870348420128842690e+02 -2.058223388998075976e+01 2.981016048881357250e+01 -2.523579607025759515e+02 -3.882687207040194153e+02 -2.778175032266380029e+01 -2.146549829220540175e+02 3.952076778841981053e+01 -2.025576489822232134e+02 -1.696748384392496589e-01 -2.282312901292299614e+02 -1.342465573147377995e+02 -2.575649491292315929e+02 5.275426504491732338e+00 -3.538561469255349152e+02 -1.164688348594909506e+01 -1.283698947557874881e+01 2.486999678610196440e+01 -3.143586863675400878e+02 5.392382018460388338e+01 1.338494457528837245e+02 5.798377734914783588e+01 -2.453412477897449264e+02 -4.778304480121645952e+02 6.171720691140959758e+01 -4.816002693280768021e+00 2.411547926702308189e+02 -2.198654179493937022e+02 1.630286965920404612e+02 -6.943645544595061665e+02 -5.969053571592351091e+02 -5.406853507515905903e+02 -6.530693508417055000e+02 -7.802634227005180492e+02 -1.101732661600768324e+03 -1.063700369739576217e+03 -6.036938365557851967e+02 -3.791173777604630004e+02
-2.063047488364247783e+02 -3.967818491873021571e+02 5.279704939796922503e+01 -5.010704052970953626e+02 -1.992792041655144715e+02 -2.786428139088880016e+02 -1.360355584969846632e+02 -1.219534664452267094e+02 -8.978273881406576606e+01 -2.298791822301151626e+02 1.485978989723006123e+02 -2.468536919959258285e+02 1.509302726868195599e+01 -2.394938177807402440e+02 1.352385157905418112e+01 -3.135087638711484459e+01 -2.151110836204029795e+02 -7.615818745874682349e+01 4.302028323425712841e+01 3.811241317443319332e+01 -3.279086030133120833e+00 -1.234497871790491388e+02 -2.298029683698656811e+01 -5.169496586125634785e+00 -1.574485355357320202e+02 -1.632337178908211115e+02 -2.302150794001038321e+02 -2.613335325388040786e+01 3.316833595558908598e+01 -2.670966094393083381e+02 -3.091785408513426887e+02 -4.766475973378845055e+01 -2.045910954756076876e+02 5.880347308210016166e+00 -2.682023436003071311e+02 -3.695814166811946677e+01 -2.322484817396609174e+02 -9.907614070285397645e+01 -2.766752421290834150e+02 1.313590245526421008e+01 -3.063319683074601016e+02 6.826061963204539396e+00 -4.190271812432324339e+01 1.964805852520814966e+01 -3.344808711053559023e+02 -7.925543303970002285e+01 1.408330036532125007e+02 -1.078414198109625488e+01 -3.575130255164333448e+02 -5.175702092923585269e+02 7.302848040378559347e+01 5.147115970442586175e+00 2.126290709961563721e+02 -2.527698190253520352e+02 1.241149343796158746e+02 -6.509408440486383824e+02 -6.298884407990610725e+02 -6.170461476674805681e+02 -7.050301030137623002e+02 -6.619024470715027064e+02 -1.086694032771836874e+03 -1.004641092763117854e+03 -6.189415323826299300e+02 -3.628063912543988181e+02
-1.552130441846814790e+02 -3.244812309808858686e+02 2.671914866839361125e+01 -5.022457866108840676e+02 -1.931124813563743032e+02 -3.018141205818523076e+02 -1.807412296915330785e+02 -1.713268126151763227e+02 -1.520133076624138369e+02 -2.333254222407085763e+02 1.288415107874817238e+02 -3.459698829033453649e+02 4.844201052627416004e+01 -2.349883611020462695e+02 2.199225193856887373e+01 -4.225704619893228653e+01 -2.709229466250180849e+02 -2.160107860879362462e+01 7.026896077809215058e+01 8.821129539546761578e+01 3.606674831637054979e+01 -1.202566630871236129e+02 1.577910676726412476e+01 1.240890079198533513e+01 -1.817735930115564713e+02 -1.940169625805576459e+02 -2.237820672335794256e+02 6.510285841474313884e+00 8.942792760501531291e+01 -2.439524055149899766e+02 -3.609067550912237152e+02 -6.566236278015108674e+00 -2.002895309085809856e+02 1.923347862858039603e+00 -3.103233548992261603e+02 -2.315624376057794720e+01 -2.923931177616914283e+02 -1.602841818248723769e+02 -3.471677095471239340e+02 8.751683487701473041e+01 -3.073260345721116096e+02 -4.944987891073476050e+01 -1.782415037924780421e+01 -5.269990942323183880e+00 -3.058016092712077239e+02 -1.002324160423541599e+02 2.097966847744139898e+02 -8.829116023682399117e+00 -3.776383939908530465e+02 -5.092989553208774964e+02 3.520811370130229534e+01 5.715516071238972273e+01 2.476386593254233901e+02 -2.352078722201991070e+02 1.467008143082157403e+02 -6.454524053457193986e+02 -6.388944255291286254e+02 -6.206739329485964163e+02 -6.710925204837169531e+02 -6.702813038864475175e+02 -1.143967260872144152e+03 -9.290087959420883408e+02 -6.100443198605290718e+02 -3.428185624054930258e+02
