-2.135573718481309155e-02 1.390146064610729357e-02 1.168264519615113328e-03 -3.895431253856812288e-03 2.684868928559484835e-02 6.893052325215340975e-03 6.222072862047216095e-03 3.811992180312475526e-02 -1.900726598645257476e-02 -2.135955604509328590e-03 2.330446132563433748e-02 2.037043945664706798e-02 5.026550797689231104e-02
-9.570714944589589837e-03 1.406373369137471803e-02 3.678691617591895368e-04 -8.354516608698941277e-03 2.496691264069641342e-02 1.902688532407099259e-02 -6.663941487986512792e-03 3.477915412966856024e-02 -1.328443686870563710e-02 -1.361345639543685808e-02 -2.344993520710626604e-03 3.449124795887163059e-03 2.240423047165518780e-02
-9.786158427424283129e-03 1.112897913723868634e-02 -3.326525062758920338e-03 -1.466093178035025868e-02 9.887655032455719070e-03 2.333505801066989693e-03 -1.788079543587958731e-02 3.768775934155078888e-02 -1.288011857134076753e-02 -1.704791846431100155e-02 -1.599469427559561951e-02 3.661521230791700034e-03 -7.428951969894943483e-03
-4.555366819612107279e-03 1.139217204863345913e-02 -4.265587400220057120e-03 -1.236779703892506438e-02 -6.186187386714554585e-03 -6.538256853478625549e-03 -1.514271043455165354e-02 3.414430399785615272e-02 -1.018135125394098450e-02 -1.565743894495619584e-02 -4.309092874947863770e-03 1.820407041767050857e-02 -8.776861972730798421e-04
-1.188277374519038435e-02 9.142999646525620111e-03 -7.103454531703260778e-03 -2.879884777054161904e-02 -4.580093022231286615e-03 -1.275174266955298417e-02 -5.964327274834517294e-03 4.274519847724111282e-02 -4.554933194883103303e-03 -6.452200593671600544e-03 -5.560229280269853198e-03 -8.204778380483047223e-03 -1.213362992648301004e-02
-4.875474196702245938e-03 1.352406020633514089e-02 4.173815082087768864e-03 -1.061454611140446626e-02 -2.146782591129941294e-03 -2.379447121399961770e-02 -7.578082116083907985e-03 3.157177710750067728e-02 -5.979845640891861950e-05 -9.610051379798359092e-03 -1.755675229191215603e-02 -8.350761201013214702e-03 -1.705674663282783290e-02
-2.165769703852461509e-04 7.656103412202206436e-03 3.264793972474108828e-03 -1.474369570157700246e-02 -1.136075197481615194e-02 -1.698476179896966226e-02 -1.078587415733077599e-02 2.844150909033030944e-02 -3.253586876969053084e-03 -1.325720527152443248e-02 -1.326239424765677036e-02 -1.414211778575327413e-02 -1.972950584010348465e-02
-9.665424026978559945e-04 7.346868087234723239e-03 -1.565356070880111411e-03 -9.612483811841937217e-03 -1.016814343370173179e-02 -4.956678139956754471e-03 1.465445233278185773e-02 4.907400093794758028e-02 -1.614320484840268228e-03 -2.180745802203223112e-03 3.585536560293632949e-03 -2.234217460629017715e-02 -3.911577540329590208e-02
-6.720321917111157111e-05 8.261486326865892819e-04 -8.292292548843751415e-03 -9.678293053403803220e-03 -2.537724296379481256e-02 -4.255105418739745481e-03 -1.646928987181253169e-03 4.319498637521876350e-02 -4.582033566793959102e-03 8.637065969165278606e-03 -7.373303761987985185e-03 -4.029813652697861182e-03 -4.043854699121818969e-02
8.708646172169558566e-03 -2.470463830326559244e-03 -8.626579627035956682e-03 -5.160071133808714558e-03 -2.844548132740781082e-02 -6.626841611258711684e-03 1.351752853302190180e-02 3.056168785119978137e-02 -1.518874762387570094e-03 2.160351903100350690e-02 -2.318907759248380052e-02 -7.440229927210880584e-03 -5.077422215325692184e-02
1.576131513005508619e-02 -8.383066037946017637e-03 2.410637551198438651e-03 3.998782706840627900e-03 -3.921449348731111118e-02 -2.132967823174494390e-02 2.333912938236993445e-02 3.787861808578903838e-02 5.898377877871330510e-05 1.044277290954629192e-02 -2.705863782617335886e-02 -2.716904562947266948e-03 -4.645062403724957434e-02
2.334503510102011598e-02 -1.334093123664169614e-02 2.961482294009443184e-03 -6.875140923682906274e-03 -3.254769542392067089e-02 -2.674875231553797486e-02 2.207399293941326654e-02 2.840042459003069147e-02 1.214342659342892115e-02 9.342944026774017627e-03 -6.621968909040296808e-03 -1.606830949255432656e-02 -3.822018993927457642e-02
