2.295490577014462760e-04 1.903225326597879092e-03 1.009384281034734002e-02 -8.680200449742665530e-04 -5.454175468853375791e-05 -1.031485066118744765e-03 -1.816305343260206926e-04 -2.437807058702898722e-04 -1.658543043974738083e-04 -1.961884283263364752e-04 -1.275587578662884709e-04 3.119331046782029566e-03 1.823974594553880212e-03
1.981766623063699415e-03 1.438873772571244410e-03 1.355513019133031821e-02 5.084014534883977803e-04 -3.113193886911743043e-04 -1.867899657045863152e-03 -6.316089232439418832e-04 5.817047665647033182e-06 -1.198758381811256891e-04 -2.519081697254295534e-05 -1.978371490120293019e-04 3.817736541594016989e-03 1.569622323886724633e-03
3.212155757320072930e-03 1.340867795236659870e-03 1.348891793174238768e-02 -1.119409123852921844e-05 8.271336797401206056e-04 -3.113659522197357362e-03 -1.128070950297345486e-03 -1.609199765600534263e-04 3.613018866673530535e-04 1.929405514344375606e-04 9.662431438255985510e-04 3.185781592839098068e-03 1.356832717364687708e-03
3.351408214928559923e-03 2.687343012392021460e-03 2.080100098713709433e-02 8.911278271893962113e-04 1.469053226030615561e-03 -3.226440991166850108e-03 -9.196563754917666186e-04 -1.825399009175191704e-04 -4.568839388934981005e-04 8.190648409844735649e-04 6.848692358581380925e-04 3.477444320337434638e-03 7.270278687047959133e-04
4.310703942479005360e-03 2.681204098416434690e-03 1.382357220870564229e-02 1.531940420214683010e-03 1.190317391486727132e-03 -3.001062731005393024e-03 -1.449650354104126582e-04 -5.554029248482884266e-04 -7.631740451271202836e-04 9.208489417509826882e-04 1.337733174564568767e-03 2.736481427620741577e-03 8.178510150169496793e-04
7.305897844363870705e-04 1.165238528592027435e-03 -1.885730627368735045e-03 -1.025299241908184995e-04 4.043695887823277606e-04 -2.266907684796641131e-03 1.757831260040710220e-04 3.452048036833521788e-04 -6.312838796958545251e-04 1.181164998449534811e-03 3.319673492503727777e-04 4.090279951365749685e-03 1.424222658006139971e-03
-4.741429622731006539e-04 -1.268421220380573644e-03 -1.709914312716936946e-02 8.707839324014164661e-04 3.100162747246447068e-04 -1.935795788385732919e-03 -3.500629515784429383e-04 4.271387582009507290e-04 -8.498501073834993126e-04 -5.017300409205532235e-04 -4.257648139381819616e-04 4.262367473264554694e-03 1.309710941508312240e-03
-2.389531388791784651e-03 -1.003193073694967543e-03 -1.295746439653891642e-02 1.276098552632051698e-03 4.073828640157904158e-04 -1.767883703350543389e-05 5.927798177345224408e-05 1.439570199603510032e-04 -2.563922777871433119e-04 1.296125577989085760e-04 -4.748717383814052002e-04 1.687139106937573857e-03 1.033966413233697139e-03
-3.356388943131747259e-03 -2.007224511601331772e-03 -1.609638863503505893e-02 6.044987969377997941e-04 1.153760373822517197e-03 8.678748658129741911e-04 -2.505374390832242645e-04 4.213593901777218397e-04 -4.134821393986083888e-04 -6.697782032950567836e-04 -1.320000790080547853e-03 2.622983405214005751e-03 9.405273946053102900e-05
-3.358860238395728910e-03 -2.192407399382609832e-03 -1.990400296040324007e-02 9.286078479201720316e-04 1.893414504669017895e-03 -2.329858274069885858e-05 -3.236783243416978002e-04 8.271320980243401181e-04 7.250449290615376555e-04 5.807659811770768832e-04 -1.840812481545178996e-03 3.877572923129919349e-05 1.346980521197688315e-03
-2.096675419859503169e-03 -6.115187859100519032e-04 -1.055377836226079925e-02 7.028768214849853528e-04 2.037808058676248216e-03 3.863153196624410793e-04 -1.128047981600773181e-03 1.497884264183505908e-04 2.028994794758291840e-03 5.379211117770238502e-04 -1.497359991887154849e-03 -1.449949108647651062e-03 3.084509692407897763e-04
-5.437765615194344038e-04 7.846310576427242963e-04 -4.297505180104775786e-03 -3.708673231901494865e-04 9.897464944142444696e-04 8.777880243522394148e-04 -1.401491456887502159e-03 1.537854459980017737e-04 2.859987460389149579e-03 5.871876189751153857e-04 -1.645297604484594967e-03 -2.899769964651715561e-04 3.313564480051206214e-04
