-1.340880234463637547e-03 7.693175215295456986e-05 -1.226296059820266508e-04 1.368078558628932611e-03 -1.023869523965627293e-04 -1.619152903907041831e-04 2.902431371089509959e-05 9.930868544189982387e-04 1.166820215439339165e-03 1.276716560970041475e-03 -1.245518087346749554e-03 1.268004140230355849e-03 -2.770270704887444011e-04
-2.914078403198531921e-03 -6.488698559965258832e-04 1.204985678839994847e-03 5.631147565796868967e-04 -1.085200639874567751e-03 3.256346072392355046e-04 -3.649651576718499412e-04 -3.907892919559795221e-04 -2.644880077962255202e-03 1.513124132035911958e-03 -2.861300234399752752e-04 1.130295416899762236e-03 5.090334604011262842e-04
-1.724740965758205175e-03 -9.957618622805633132e-04 8.226842279718470877e-04 3.664182415739421390e-04 -8.892983998606145178e-04 -8.699652343933446819e-04 -5.992430044966273088e-04 -7.407890647933739522e-04 -2.881202307479206835e-03 1.037682600708072752e-03 -4.145262820790227053e-04 1.310040543935188720e-03 -1.520749163575735156e-04
-2.489058582847774540e-03 -1.925710751638383010e-03 8.566872744526315931e-04 -6.833950879989868395e-04 2.521036695628988810e-04 -4.259625524304703451e-04 -5.367014407987023318e-05 -1.197534037018438326e-03 -3.431806490284496081e-03 7.616326055924466749e-04 -1.843670232904956767e-03 1.455580603393048138e-03 -1.329264453723125780e-04
-1.568296776714546903e-03 -1.469160056821643048e-03 1.678238275560048820e-03 -1.669812338496167413e-03 -1.465903022862701975e-04 -7.756608878814555972e-04 -6.890538774093749367e-05 -6.342736695321652546e-05 -3.573347373748820676e-03 8.536984603699773397e-04 -1.858567382593841796e-03 1.134894530365193827e-03 -5.325630711849755608e-04
-6.309910912376084143e-04 -1.548201442878318354e-03 2.454056568371329201e-03 -1.027333936000780854e-03 8.660795944573218682e-04 -6.339962175709886296e-04 -6.761638666877411302e-04 1.243521590133743124e-03 -3.237616996368380181e-03 1.019204230855126365e-03 -1.280000870737359056e-03 2.637150063176143784e-04 -8.885962423326143307e-04
2.278952020618745422e-05 -1.410797996858005306e-03 2.767847740687853862e-03 -9.384551309326192789e-04 6.765443451703579596e-04 -1.104518032539084571e-03 2.178194109711582642e-04 2.455809611204977892e-03 -1.539064667105195013e-03 9.260264336104842564e-04 -1.293876471384626439e-03 1.083276943472869506e-04 -8.944647148332650431e-04
1.392084838204351877e-03 -1.005671887324796621e-03 2.777824412438149523e-03 -1.276061203726340260e-03 2.797165292177449880e-04 -8.654804507276231537e-04 3.023048484320705687e-04 2.660416069211742757e-03 7.037190621705286019e-04 5.375121763194289732e-04 -1.057407316412488016e-03 -7.649468519072099952e-04 -4.302886574529658998e-04
5.499500733986908030e-05 -8.797789302911909835e-04 2.866564777194545530e-03 -1.818341750612165100e-03 -3.245479213115928883e-04 4.859446183660148409e-04 4.350633247743164678e-05 2.876631337040508503e-03 2.768004276796698533e-03 1.128993395245153023e-03 -1.821212173446940679e-04 -1.086177210611423503e-03 -9.126147624043803646e-04
4.955197325973481658e-04 -1.938169837357248864e-03 4.272266370037415030e-03 -8.685473118353996286e-04 -6.430176304969134268e-04 8.917952400557194658e-04 -4.148444688036225371e-04 4.279925747581342713e-03 6.650531800138365611e-03 1.052945381135507496e-03 1.130961339819191004e-03 -9.164850041245757670e-04 -1.193068108813606599e-03
-1.502336870690184614e-03 -1.775512083056940372e-03 5.928761763420726215e-03 -4.741326521719698502e-04 -8.718959249119834004e-04 1.703217813441100644e-03 -3.115543177658391060e-04 4.577149331384118905e-03 4.108421046687332073e-03 8.282111264180463082e-04 1.055333326430930776e-03 -5.040906480193414274e-04 -1.071413059155473498e-03
-2.866654263995345280e-03 -2.523130587305432641e-04 6.460131777000405022e-03 -3.549187662298799659e-04 -8.354477285200513723e-04 1.375085693529609458e-03 6.867601414476636043e-04 5.834111870083066691e-03 1.853416062570488161e-03 1.793905250426535889e-05 1.167971401173461491e-03 -5.252427558037785953e-04 -5.202817870267635722e-04
-3.709047413907004629e-03 -6.048433176668851564e-05 6.217468246970555418e-03 -3.789544626876260370e-04 7.242984733081809070e-04 1.004563544376520625e-03 7.258580404957882702e-04 6.115442250754688294e-03 -2.587760669191014381e-03 -5.998217345230678595e-04 1.383992294948135481e-03 -6.935233753005447992e-04 -6.818355051763367366e-04
-2.322110715299776935e-03 8.671007679007272607e-04 6.579561911583382827e-03 -3.114410509575336861e-04 -1.331369367113761156e-04 1.744840038698264100e-03 1.064597420189716814e-03 6.884116849870003385e-03 -2.457520357395119072e-03 -1.290094817408205669e-03 5.272779910833004296e-04 -8.547691242595063452e-04 2.107796538845978034e-04
-3.422138662653206962e-03 7.739331411235937999e-04 4.437684165206197580e-03 -1.181570984341701443e-04 -1.556590442550178418e-03 2.108330475848154990e-03 4.872187330684510311e-04 7.120280431693995320e-03 -1.277217318917900747e-03 -8.746485869350750916e-04 -2.977677932984863600e-04 -1.421779079826236301e-03 4.616440931327537743e-04
-3.516476912578961334e-03 -2.141657707389456409e-04 4.542771261704844563e-03 4.101482780245344696e-05 -1.819542500537773720e-03 1.418345557193349945e-03 5.305436774309839950e-04 6.879266835344709403e-03 -9.390140731005626636e-04 -7.546255009441370622e-04 -2.664392270638375756e-05 -8.894623745695005683e-04 5.602279290717409287e-04
-2.580124587660802445e-03 4.661120673603075162e-04 2.795211305413927358e-03 -6.955754329545185168e-04 -1.056924671301465472e-03 2.056710657059355064e-03 7.515729551097281164e-04 6.484976604086961811e-03 -5.564753836976772151e-03 -6.743741232470884701e-04 1.917814087494979522e-04 -9.913593765819061002e-04 5.694755728263450108e-04
-2.579573439241777868e-03 6.225019700182481477e-04 2.605092255633102618e-03 -3.601776642534437441e-04 -7.578933110165754928e-04 2.567810347751794172e-03 6.107550658976436137e-04 6.652929854532993112e-03 -6.861407572055681393e-03 -1.049504334894757257e-03 5.079525648001890310e-04 -2.215966556850496825e-05 1.230671637818435025e-03
-2.380321416567793627e-03 2.929682695238556580e-04 2.237103325735004342e-03 6.015313224466558402e-04 -1.626075083900815487e-04 2.719667054516352201e-03 4.658726406171055201e-04 6.944709069453196965e-03 -1.566528962080334427e-03 -1.029232253662430837e-03 3.581026151160044725e-04 1.992839262749474189e-04 1.545778952523092775e-03
-1.173704827118698425e-03 -2.122733924649233177e-04 1.373965518257734032e-03 5.621565863760838271e-04 3.049606006297914075e-04 1.702392349125291448e-03 1.779537278069939343e-04 6.673021701677099571e-03 -6.208379334404221309e-03 2.074260493282698242e-04 3.665761508623303677e-05 7.282068874901187353e-04 8.709156685595178518e-04
-7.675557168423990852e-04 4.458600035526039747e-04 6.005436472505104985e-04 6.732928931775981028e-04 7.895845719937721928e-04 1.348590362117800361e-03 -4.102554393231841088e-04 6.359784376702452488e-03 -4.777472297182581117e-03 -2.634522108619579783e-05 -2.971075528337294375e-04 1.240574898065518582e-03 9.639728224002141240e-04
-1.557759539984879650e-03 1.085413955866302909e-03 -1.108284232759943226e-03 1.098747654371983427e-03 -3.478750725673612852e-04 6.533118972243045705e-04 -5.518559058935881920e-04 5.750161481883942632e-03 -3.813195606530521680e-03 -7.725581150054502977e-06 -8.684250699323921600e-04 1.436725022520690415e-03 7.662449056759591598e-04
-2.068155878185476502e-03 4.971281314749977738e-04 -2.965129712406722098e-03 2.201507885558978261e-03 8.076057948480522622e-04 8.817506439800585618e-04 -1.471942670253698852e-03 6.909829527988448246e-03 -7.476823898148570770e-03 -3.817538790483658795e-05 -5.073275474655195494e-04 7.323961996679648461e-04 3.670048023303739445e-04
-2.307586540768561366e-03 -1.278948356108200457e-04 -4.310990760744858497e-04 3.070247009788236534e-03 9.875707644200566650e-04 6.274756241999442877e-04 -9.398821566179663828e-04 8.500954864230974781e-03 -1.644445034730853414e-03 2.579358169073637380e-04 -1.025112650515362395e-03 6.289715966745030792e-04 8.336453420850979516e-05
-4.645828612791555630e-03 -2.461202561393074180e-04 -6.940098576262854072e-04 4.279442640193340669e-03 7.913249519311722497e-05 1.091574620438379595e-03 -1.105771969585526851e-03 9.271813075337448362e-03 4.608047853515950289e-03 3.281750266536689583e-04 -1.872697206561510074e-03 1.034376500596671583e-03 1.719753577344944448e-04
-6.081854965668004147e-03 -7.416022287853199046e-05 -9.566257555281467827e-04 3.916220492763577976e-03 7.195317614327360152e-04 1.527068214813579166e-03 -1.196540760843337395e-03 8.995593066088091241e-03 4.033420088730601226e-03 5.336113636178182394e-05 -1.261652988442731570e-03 6.104167232239922141e-04 7.650003463180453682e-04
-3.329369824987000147e-03 -1.416853332370852068e-04 -9.754461700570639555e-04 4.462280461374713500e-03 2.385659723152847272e-04 -4.784524650366185129e-04 -8.813649221911870613e-04 9.842023916861846952e-03 4.082297808502032173e-03 -4.286594110064067685e-04 -1.567469550507156562e-04 1.505314722248147575e-03 5.639955796149901963e-04
-2.609127999360054493e-03 -1.669876625288987514e-03 -5.371678009330976920e-04 3.702992145203658127e-03 6.545778574854238573e-04 -4.684609523536485492e-04 -8.838782264391906911e-04 1.108182401656316977e-02 3.666647146467992124e-03 -3.142259148452315330e-04 -1.081283269694286158e-03 8.357218230188844790e-04 2.343107719750096309e-04
-2.945613295346284459e-03 -1.647220946453922851e-03 -6.402599849906859221e-04 2.613965004653238076e-03 5.496793423303148862e-04 -8.639164002632943517e-04 -2.738184511798378478e-04 1.187861751474474092e-02 3.343566846284811399e-03 -1.013110029437970137e-04 -1.797958046799503400e-03 8.153789431930448918e-04 4.387163715407064774e-04
-2.953268811713407639e-03 -1.228236359514014433e-03 -1.321423885425702114e-03 2.270662033085082097e-03 1.023088316087352161e-03 -6.087658528293701018e-04 -2.298629897635303873e-04 1.256024761037161791e-02 8.640340633480955018e-04 3.779459453290852757e-04 -1.974579778327612608e-03 4.579177736478216550e-04 6.305468065161783358e-04
-1.384499261466250316e-03 -1.618433991755786937e-03 -9.927028011310562797e-04 1.427064948275638375e-03 3.938656640541496378e-04 -5.530273994387691593e-04 -7.541197154832631388e-05 1.545038598253567312e-02 1.387493637689103622e-03 -3.400444766777875052e-05 -1.494601415354926584e-03 9.682532965621838824e-05 8.119275434019108647e-04
7.833222117083947717e-04 -1.652467199754936245e-03 -5.282792014720365248e-04 9.637026407882083665e-05 5.691639538863310600e-04 -5.892753283695911738e-04 7.427546334751357207e-04 1.657189621329829832e-02 2.305964065927835864e-03 9.283984242138849236e-04 -1.187619445808270075e-03 -2.082152333289066630e-04 1.283584945220959386e-03
1.621015599429162729e-03 -1.909629182060207982e-03 -1.291976213330429946e-03 -6.341677220523930705e-04 6.059016688892209738e-04 5.043490089270964164e-06 6.800210168428994168e-04 1.822063634355707701e-02 4.504293497824531090e-03 5.496930326242437711e-04 -5.714188735699239413e-04 -1.353756824366383112e-04 7.449847625688291218e-04
1.309953630426665284e-03 -2.590137478261966657e-03 -1.640684609104239595e-03 -1.531779504652992937e-04 5.545976170690095942e-04 1.962743482673791806e-04 2.837387025844460386e-04 1.979329518986345030e-02 6.866793988107341984e-03 6.676260361737609752e-04 -1.615034531573793935e-04 1.542545386689327461e-04 1.747419005949556116e-04
1.817932270309180823e-03 -1.572391799956015732e-03 -9.627314689820392745e-04 -9.042163860658714416e-04 -2.919899839786489260e-04 6.731713579507613400e-04 -4.868885041141074910e-04 2.250101479186451120e-02 6.297856906992056227e-03 6.889053393831001465e-04 1.238126838313389664e-04 -2.006951724475088301e-04 9.101425018484517800e-05
1.987649819696073357e-03 -1.180910404006748704e-03 -1.382272761109984427e-03 -2.008446984965287386e-03 5.423610836795578373e-05 -6.557639204098129640e-06 -4.120172038134263504e-04 2.498829488511629046e-02 2.234828892370161607e-03 9.583907617330690814e-05 8.325069016387143207e-04 2.531697639154024807e-04 1.095993202360125585e-03
-2.506211061597364087e-04 -9.963835899346655620e-04 -1.529021447531913203e-03 -2.796400323740846298e-03 6.370195869693055790e-04 -1.778355335400285309e-04 7.816899962508429061e-04 2.971529275087762476e-02 5.203783592908672916e-04 1.169057221055425902e-04 1.270238935761157503e-03 -2.183830182058794033e-04 1.322052998968938162e-03
-9.151974102542554529e-04 6.075012960790428847e-04 -6.966627928174395391e-04 -2.383306349946103745e-03 8.167744797126651093e-05 9.286633672188671128e-04 9.705955561930702108e-04 3.333652011931993731e-02 2.139741246920465970e-03 -2.024928529796202572e-04 2.783093364058127333e-04 -8.576536651475807817e-04 2.911741553926840836e-03
