-8.737795096542939031e-04 2.251758536960169008e-03 1.009990238536632480e-02 4.470903211073368015e-03 1.787753370844974085e-02 6.937167968487453588e-03 -2.561991313147062369e-02 -1.484606174341205178e-03 1.996295527084495161e-02 -1.214516231069886348e-02 1.291479392749670004e-02 1.010284692798085228e-02 -9.767903933304631151e-03 3.898446339190209109e-02 -2.542893549888747121e-04 -4.115233091683810109e-03 -1.359641683854204836e-02 -4.122639137016429443e-03 4.443257076064617561e-02 -1.277640010407609002e-02 6.356811471568092620e-02 -4.722254316638412920e-03 -1.780061407151569894e-02 2.194261128546386858e-02 -2.034750241328520202e-03 1.485368557593364294e-02 -4.754793998287306332e-03 -6.073908477364786847e-03 1.482166795312672529e-03 -1.482509144877471692e-03 2.778999801211759144e-02 -8.558583290518574074e-04 -1.652920536887136221e-02 2.821404045649464256e-03 1.291495651293195083e-03 5.069539539145114480e-03 5.152309208834676864e-03 -1.763035422165235965e-03 -1.841953229811566992e-02 -1.536440585689241231e-02 -1.712595444495489810e-02 -6.132683852965157591e-03 -2.328290966561998715e-02 4.624754399309037242e-03 -2.774576569528941147e-02 3.086677540277205437e-02 3.270399317368422737e-02 -2.052123080471279434e-02 2.867025323048199084e-02 -3.598332071614653103e-03 -1.328518141240745722e-02 2.241541079143443554e-02 2.143676832736893939e-02 -3.112778579373798142e-03 6.575666381003251494e-03 4.674081030610743176e-02 1.895993448648965185e-02 -1.634255981509273939e-02
1.540317038473620372e-03 -5.378770709489179812e-03 1.151026496876883173e-02 5.881916181979840105e-03 1.122329698475968592e-02 4.888173654645736922e-03 -2.075929415817628562e-02 -6.140366372039904493e-03 1.777997601591273930e-02 -1.160399430235848836e-02 2.417426862481568753e-02 3.201653878010594836e-03 -1.781260818552876310e-02 4.414740599181767033e-02 -6.629042828351867922e-03 -1.362028361027726661e-02 -7.643239186598547834e-03 -1.059685905948929384e-02 3.584891707424987806e-02 -8.588413661688906395e-03 5.747148735918150564e-02 -1.053316334830279449e-02 -1.324713129106658283e-02 3.269821946544090082e-03 -2.735406133340685664e-02 4.807364574881816364e-03 -5.984354270517994179e-03 -4.697207921182340595e-03 -9.452141680421562468e-04 1.253831281716203880e-02 2.092362439025171120e-02 -8.759928852896557358e-03 -8.582549269400000652e-03 -6.350714535769681583e-03 -1.731545864453881006e-03 -6.456830526292701468e-03 3.974535706130512096e-03 -1.117865979985743947e-02 -1.756138318365443179e-02 7.080452692473637993e-04 -1.512158148998317755e-02 -6.912476958654691951e-03 -1.530919324774250058e-02 3.332857394864463443e-03 -1.778376697638065634e-02 1.969616912271157996e-02 3.705489136943058981e-02 -3.075628832724929332e-02 2.447900043956067681e-02 -1.759115202583995743e-02 -6.117139500092276354e-03 -2.085873792799198927e-03 2.552616562065198810e-02 -1.634932228791661363e-02 -1.366647622390026150e-02 2.074037570542776321e-02 5.872709984449022563e-03 -1.974200991496849467e-02
4.034747542713768009e-03 -4.881125905810390284e-03 8.019716976969609029e-03 6.261624552997835380e-03 6.058935496609694007e-03 1.966267409284516872e-04 -1.694611040530184104e-02 4.888840771029463565e-03 1.482223088443716981e-02 -1.279281612160883437e-02 1.406134962415214219e-02 6.270791779879720217e-03 -3.040568687964496572e-02 4.105783279553664594e-02 -1.416456687302428651e-02 -1.686022049468320627e-02 -3.158449714748426916e-03 -1.297275284626362574e-02 1.630558491439940486e-02 -2.846363675019298461e-02 5.021324019064891953e-02 -1.959018943738263449e-02 -1.391747404319440377e-02 -4.221608053303620156e-03 -2.507149375090542143e-02 -4.416480961017645208e-03 -1.401223015832915326e-03 -5.799107524594264255e-03 -8.945828438666896280e-04 -6.286181988038090857e-04 1.497363616381348732e-02 1.810858814489637019e-03 -6.810526997029535227e-03 -3.513603510578709645e-03 4.914692427765718699e-03 -1.224515455835302816e-02 1.062219315130314735e-03 3.099078946193403912e-03 -2.128640777489454808e-02 -7.459613964143067171e-04 -1.785693634060590840e-02 -5.096993898968255055e-03 -7.621143200193033519e-03 5.084178174808014379e-03 -5.956040066839515812e-03 1.815630581338476338e-02 2.773820540548790556e-02 -3.213601158158945620e-02 1.520638448351064112e-02 -7.489621294745639479e-03 -6.259463362805335086e-03 -2.443303538775760952e-02 3.573592567773411360e-02 -2.910949936455731451e-03 -2.570029937618539470e-02 6.470349914625125659e-04 4.509209291533484119e-03 -1.143853091706739829e-02
5.345918951675830005e-03 -3.782735768783484099e-03 -1.351490689437500692e-03 8.964543046036036258e-03 2.265751823413200781e-03 1.185770482081478523e-03 -1.382908401699195489e-02 -4.550467534606871672e-03 1.875266244635539342e-02 -1.271999710651816780e-02 1.418139065543614664e-02 6.279020776903746805e-03 -3.436172187514034693e-02 2.636226423815690376e-02 -2.331523353341919194e-02 -2.702820655193178059e-02 6.604802588003533780e-03 -1.914615685209251211e-02 2.851291902399043232e-02 -1.549307759497502157e-02 3.641977254653175344e-02 -2.066740447703044672e-02 -3.661565082890142972e-03 -9.242676975529010019e-03 -2.742925519529704204e-02 -8.815722140287252095e-03 -5.407166191405058178e-03 -6.825514504129614329e-03 1.035153720741626739e-02 -7.260954954623015910e-05 9.044902097927434020e-03 7.823533658936530910e-03 -1.160145861254173981e-02 3.881612704171018800e-03 -2.669367484847462706e-03 -1.732596570628964702e-02 -1.954189206503223648e-03 -5.483366820359517231e-03 -1.093523503734446060e-02 -2.282317615331279706e-03 -2.089266974622160100e-03 -5.785456376211458272e-03 -1.035341534415659681e-02 4.429434081953232717e-03 1.158624506259366138e-02 3.954622956065492918e-03 3.485533115090622136e-02 -2.461264286765132633e-02 8.622555537606791179e-03 -1.681706383012804978e-02 -8.398730527742143473e-03 -4.455033454139670918e-02 3.317221910876379243e-02 -3.231702223386449888e-03 -2.000927505883600202e-02 -8.095436071874850814e-03 2.423109150356412330e-03 1.068455630232253289e-02
-2.616244814982134070e-03 -7.289487676623914759e-03 -5.746516215831591438e-03 7.757069562921930540e-03 4.248463372701581468e-03 1.515770614056352605e-02 -1.451962093133429138e-02 -8.963997776180421609e-03 2.101348049689443637e-02 -1.018994310882830046e-02 2.382947355907531067e-02 7.060756003377447257e-03 -2.054062409519130314e-02 2.915984988179662687e-02 -3.426592627807618224e-02 -3.585350596579670035e-02 5.473292816661262314e-03 -3.771842238900268568e-02 1.856843780356752516e-02 -7.827407911975120189e-03 4.604846452151311470e-02 -3.560970286998119821e-02 -2.144539043248275181e-03 4.311760795906212774e-04 7.761242005737500980e-04 -1.277711920220448404e-02 -7.931722154342761219e-03 -9.238728630586171692e-03 9.385740058982487352e-03 4.441686508975787977e-03 1.225212749823064058e-02 -3.117398218769346779e-04 -1.381309514468983569e-02 2.228675988419812987e-05 2.776720310297486698e-04 -1.511547763396355222e-02 -1.684986344126386971e-03 -1.040736360729973241e-02 -2.152864068791076474e-02 4.819367329545058524e-03 -1.883199426697689557e-04 8.210103967075903578e-03 -9.777784525456453824e-03 7.514204919318397471e-03 2.002858242972637218e-02 6.799350377954246905e-03 2.372869016287646252e-02 -2.798462788007241922e-02 1.383548662399050611e-02 -4.426168831971555306e-03 -5.721162028443279972e-03 -4.854043024458788713e-02 1.748389599744841483e-02 -1.597267494205359059e-02 1.558977242336396021e-02 -1.346738944709174358e-02 1.026756533481607003e-02 2.671860985735296373e-02
-1.534926683341301988e-03 -3.750734977068875494e-04 -1.550765180934916658e-02 5.814661102681292770e-03 6.369164488554149468e-03 1.640976656683037702e-02 -1.247369537882712064e-02 -1.363750878482551318e-02 2.736395007626114470e-02 -1.995604782147522224e-02 1.862063207267503073e-02 -6.269667962250712739e-03 -4.241426710640702064e-03 7.459641390919411787e-03 -2.591136616660681680e-02 -1.920472863007857342e-02 9.904384535921901059e-03 -6.721021758861903117e-02 6.953675348459871508e-03 -1.118778625804384185e-03 4.889218715384077707e-02 -4.349824710266568528e-02 7.933115468011331210e-04 8.892705771069153720e-03 6.335878308246301396e-03 -1.160402213541895933e-02 -2.513635891000767699e-03 -6.617425800818812001e-03 9.455288706570856572e-03 -2.655068607194221129e-03 1.237987361500337072e-02 2.220773209764922117e-03 -1.277421474116744414e-02 3.091637188636296550e-05 1.198359517704343166e-02 -2.554776504379490179e-02 -1.498461930893230315e-03 -2.110298076408639867e-02 -2.102900863893510802e-02 1.214157129533778232e-03 5.319947372981223381e-04 1.616356879272477440e-02 -4.842004141217374179e-03 1.856084891385825428e-02 2.034060268380553926e-02 8.671396629780133911e-03 1.938195110897150686e-02 -1.495975091988110788e-02 -5.579689064783528024e-03 6.547607819142865727e-04 -1.171607076258475433e-02 -4.309223499929493856e-02 7.560671531274444288e-03 1.765286247218561836e-03 -1.281970020329176695e-02 -2.037914400713412150e-03 5.981798134538091581e-03 2.415438630935394168e-02
-5.188389055578571107e-03 8.649688979149758664e-03 -1.759353472107273719e-02 1.470176380197895424e-03 -3.214313479294877117e-03 1.001283696713346771e-02 -9.293164951388275044e-03 -1.917178796883029467e-03 1.407470818238336537e-02 -2.283401583840389062e-02 1.495338402740026967e-02 -7.541244523452604077e-03 4.186187960952717640e-03 3.612567271226089366e-02 -2.864652713964451966e-02 -1.232789444979460851e-02 2.322848180500150517e-02 -4.004648212396526297e-02 -1.319002210925088181e-02 -1.661077313139906406e-02 2.116211314681712419e-02 -4.576675794836867345e-02 -1.905531829754632256e-02 1.140384512480935655e-02 1.064722810240106843e-02 -1.063284412758175312e-02 -4.082254581441672157e-03 -1.639537478941193718e-03 -2.510152180299192112e-03 -4.049078757798236388e-04 2.759152647422117612e-03 3.029645126607050012e-03 -6.269135421353622464e-03 -3.992005782363580030e-03 2.212095787895557511e-02 -3.223996356385821355e-02 -6.229027050841252910e-03 -1.760799393060551513e-02 -1.243851372049564058e-02 -8.043970954999512743e-03 9.671049351652940412e-03 2.370871163927085190e-02 1.294886146637793702e-02 1.027379332750546180e-02 2.323811136460896681e-02 1.031067546561351828e-02 6.805531085857028165e-03 -1.081372289380055397e-02 -1.437124929258357629e-02 7.885291062437908144e-03 -1.200899974548623114e-02 -4.555158524433810391e-02 -1.282128159563267374e-02 8.678320094672238583e-03 4.975418143638353496e-03 -1.395519538074307259e-02 5.304538245775720223e-03 1.415853079484680720e-02
-7.125460346076850464e-03 1.096932669270148444e-02 -1.583010899176350364e-02 6.192926501819185671e-03 -9.719640204808860720e-03 8.376314896793808640e-03 -1.224856677215745843e-02 1.525884656490955865e-04 1.010917196734734298e-02 -2.228918114499272435e-02 1.090320002298566550e-02 -1.731479917927892381e-02 -4.530775333658281466e-03 3.307296895121677321e-02 -3.795550864063945706e-02 -2.680573619126835200e-02 2.255376696325784094e-02 -3.654849643383262930e-02 -1.672207315713809817e-02 -1.848596428292836533e-02 -1.695073768680024429e-03 -4.606003776628123103e-02 -1.556575116250570427e-02 2.850401009472917219e-02 1.484150736994867444e-02 -1.214059768276896586e-02 3.037940893402611264e-03 5.494195486282682853e-03 -1.481313134180078928e-02 -6.352503474273583743e-03 -7.751661364786071977e-03 -7.545905803853951606e-03 6.260875821238768776e-03 -7.808145363222206495e-03 2.371852270018206046e-02 -3.012875604373200719e-02 -7.335891089015340004e-03 -1.625175926295393050e-02 -1.466070806896116983e-02 -2.770841512561664785e-04 1.810095512933764667e-02 2.644263357875199436e-02 9.024174233919636523e-03 1.411419463967505082e-02 1.743310076626854513e-02 1.408915461634139416e-02 1.174506696534216230e-02 -2.394951507672106808e-03 1.050504168798500849e-03 1.702951381182782331e-02 -2.179477064879109874e-03 -3.370694407864349013e-02 -1.890835562546861262e-02 9.709075292261575355e-03 -1.152186866454377352e-02 5.985599931596115439e-04 1.203837314599933393e-02 9.886323633715431505e-03
-8.223660197013246687e-03 1.428015660328832426e-02 -2.091995862620840696e-02 1.707477146835377838e-02 -7.915535045068920403e-03 9.025080663733352562e-03 -2.323851948439478038e-03 -3.492415711781850923e-03 2.443002301230066606e-02 -2.803388794560642341e-02 8.909708742007344147e-04 -6.585333088322947552e-03 -1.009972138115776408e-02 3.665147264641580027e-02 -4.239319349235332046e-02 -1.202914475873089091e-02 1.335081116743080075e-02 -4.197287979656313950e-02 -1.594300590787964961e-02 -5.157033815344157918e-02 -1.413792328090663838e-02 -3.775372833749848084e-02 -9.340893132259522197e-03 8.901646117649895940e-03 2.255408404156251934e-02 -6.753131294775171177e-03 1.891234551777811043e-03 3.173862424740289331e-03 -1.696633860228896964e-02 -9.818436118673380848e-04 -2.443252273970046443e-04 -9.533296554555025296e-03 9.194213211422641238e-03 1.597033352598697942e-03 2.025957131251387641e-02 -2.312954596957868952e-02 -1.286493088871880385e-04 -1.141427877531007475e-02 -1.751907816440535087e-02 3.681750236403429945e-03 2.325462065395365180e-02 2.282682103422667419e-02 1.902730070672342330e-02 2.152680852481708706e-02 1.528436178012917805e-02 1.249901562389677673e-02 8.555075119426422403e-03 -8.510686603630017444e-03 1.012572571883063079e-02 3.177289622002845565e-02 -1.236604664493608924e-02 -3.163102835981286554e-02 -8.137639237207960202e-03 1.977250716237406725e-02 -2.877384995432408221e-02 -1.984246095897333056e-02 1.933512725048786712e-02 7.011669249192756595e-03
-4.759349803574721045e-03 1.134339958870229578e-02 -2.199147582807224957e-02 9.653170181460569640e-03 -5.747799061645483473e-03 7.131381209351721727e-03 -9.510345059617857219e-04 -6.716865511524510064e-03 2.161686610050193164e-02 -1.371968156182826887e-02 -1.637346458238533517e-02 -9.292781077358297677e-04 -2.071864400217800564e-02 1.519970994507140703e-02 -3.837941180287960524e-02 -7.148437787192154017e-03 -3.393088043313198781e-03 -5.143459397276006068e-02 -9.536735875422005029e-03 -6.267039758866622956e-02 -1.767775915133351639e-02 -3.082377701322289165e-02 -7.594115135269205149e-04 -3.270517459158910675e-03 8.372539150119720497e-03 -3.902996446889027242e-03 -7.365537512067292340e-04 -1.822493984401283478e-03 -1.664807947695874646e-02 -9.601263183577176535e-03 3.381422749945709946e-03 -1.708499694229815430e-02 1.239910586718931743e-02 7.643070403325557920e-03 2.282865510429054473e-02 -2.979809657510619839e-02 -4.893913069459887230e-03 -2.736399608749786293e-03 -1.870928840885696318e-02 1.035570852028603293e-02 1.336185006838241408e-02 3.553802493171435289e-02 1.023313034952912960e-02 2.067128462552952559e-02 -3.620170936842071613e-04 8.162869044172063257e-04 2.744857901160119469e-03 -5.174142201353306922e-03 -1.185863810992490892e-02 2.565429664208448632e-02 -6.539914728301819864e-03 -2.547562722646265834e-02 -2.059326359958817739e-03 1.186689724103190229e-02 -4.894750792544375756e-02 -1.772130966075987496e-02 1.717906215686764576e-02 6.539138245549740158e-03
-8.046339691037806413e-03 4.091606359895615282e-03 -2.016911602494911998e-02 1.929844270241130172e-02 -1.300786886296248501e-02 1.318589030769620231e-02 -2.671648343446147815e-03 -1.637710823635647002e-03 1.332079303232389100e-02 1.377287164742755938e-03 -2.067694428858448882e-02 2.417694457296319047e-03 5.221334660915444119e-04 6.965948278752634275e-03 -3.460635552657802955e-02 6.920612629495787559e-03 3.373842842697251550e-03 -3.447731704338336672e-02 5.093139228249323955e-03 -3.231125239745056416e-02 -1.332558767837960581e-02 -3.900170938951089822e-02 1.272477025603532992e-02 -1.618245994588751735e-02 6.207935927367638773e-03 -9.668396006370224768e-03 4.610336728308459149e-03 1.737392022431666697e-02 -1.805862426938382309e-02 -7.022919027539776746e-03 -1.001789336126032931e-03 -2.122900783146572032e-02 1.300898796354697101e-02 8.066382697617219613e-03 2.341145312134780207e-02 -1.663798683791426619e-02 -5.635724392607970382e-04 7.041695899369541239e-03 -2.109896857064608860e-02 3.568405275013264953e-03 1.571941604732328412e-02 2.740187413361365454e-02 1.406753497841853849e-02 3.463697119077241426e-02 -1.132274752597161975e-02 1.444007299828309852e-02 -1.165463823757951177e-02 -1.295965052986835370e-02 -7.228077495314813757e-03 1.492742608754850722e-02 9.370413972721055142e-04 -1.676404711765348485e-02 -5.538731485502827907e-03 -1.805849945042966188e-03 -6.385492960725402956e-02 -1.672410587793717442e-04 7.224778931596736661e-03 1.303439303607112180e-02
-7.575872423420107991e-03 -5.298899959863974038e-03 -2.037473805990760306e-02 1.166474312438453044e-02 -1.060858437302881693e-02 4.258745171131274494e-03 3.571650411026402257e-04 -2.470648221217846760e-03 4.646296698973348231e-03 1.087091070591182304e-02 -1.978256814826351295e-02 -2.825987175564299934e-03 1.543263856385230712e-02 1.196924581416452388e-02 -3.966697151316282699e-02 2.765330028828483742e-03 -4.932992043879632325e-03 -2.279364641074387021e-02 -1.437768275338537852e-03 -4.438808671901295355e-02 -1.940217795359363770e-02 -4.756309066648028994e-02 7.052924865362398404e-03 -2.093677843323110688e-02 2.267661409944022113e-03 -1.216187314774191085e-02 6.324458852661677191e-03 2.310369681140843345e-02 -2.105817930372758454e-02 -7.467845725479902580e-03 -1.184869103244181937e-03 -1.496856612842639885e-02 2.802192456606576385e-02 1.108842293381749784e-02 1.835185158558953061e-02 -2.272215845956958302e-02 8.446542077084218808e-03 1.918729852385961041e-02 -1.614844492164758602e-02 -9.087253713155653018e-04 1.318484703767195190e-02 1.480528590749015036e-02 8.874214549532938312e-03 4.182810276640677033e-02 -2.301115492604851719e-03 1.505614134854854624e-02 -1.953744996599007799e-02 -2.142450775678686817e-02 -1.138053371404835513e-02 1.559769694215702544e-02 6.813687188111958865e-03 -1.960887908241306168e-02 -1.646265766525076280e-02 6.641792419848595655e-03 -7.409288104139719056e-02 -1.418856558141500836e-02 1.544412505488701112e-02 9.752271685439517501e-03
-1.067074084152816807e-02 -6.749700314261811857e-03 -1.232749734904872198e-02 1.316982458943118453e-02 -1.371670546990917498e-02 3.435439821334604696e-03 -4.971614517794484440e-03 -1.152276378785364224e-03 -4.438182343979042016e-03 3.569752883358486006e-03 -1.263410666779040022e-02 -1.005899071543014944e-02 1.668829235584167597e-02 -2.980551140722875313e-03 -2.975335929029949283e-02 -5.320667929901097591e-04 7.204965671126340289e-04 -1.272957932429984521e-02 3.526886713880434277e-03 -5.300997933152962888e-02 -1.406338754214764113e-02 -5.461886600004632608e-02 8.950256279658792835e-03 -1.934886727412323329e-02 2.223695414589578305e-03 -1.700085481072833790e-02 -1.843552191047581872e-03 1.226430137737596557e-02 -1.330999411083510012e-02 -1.340355119985583120e-02 -6.627039218056514185e-03 -7.590410609680934770e-03 2.350418273244922820e-02 1.181540325409391294e-02 1.183033749578110867e-02 -1.116140287087473773e-02 1.604830459831098691e-02 1.879799800732526865e-02 -1.912351019227440801e-02 4.322411551724070905e-03 7.742631783481565035e-03 8.439601249111573084e-03 6.941445315177634072e-03 3.818838627232647859e-02 1.362457698581451097e-02 1.412443464654673103e-02 -3.909048858341280380e-02 -1.720682700541482923e-02 2.416524368438392398e-03 1.342619685117736258e-02 1.741086299260850498e-02 -7.985852836420243711e-03 6.110991902365169211e-03 4.048006081428062036e-03 -5.108126829843535194e-02 2.091321300508323239e-03 2.385404159639276447e-02 4.887833120502459855e-03
-1.306100900741514852e-02 -7.886592522914914055e-03 -1.954512133108263824e-03 1.044176199184709266e-03 -1.836593242757917147e-02 1.042523950493606626e-02 9.789186597730533540e-03 -4.420148180346390211e-03 -5.336797484439575155e-03 2.960833417560325247e-03 -2.148312913345174283e-02 -1.551790395015850525e-02 1.520893869909896272e-02 7.176865444512324672e-03 -2.789194039426841007e-02 5.279837873935582654e-03 -7.446641328261293519e-03 -6.891402983985948742e-03 -2.157333081269766778e-02 -3.203911683426461515e-02 -1.414776183405500563e-02 -6.002087686591673493e-02 1.390852302167748175e-02 -1.050201575020712555e-02 1.488860736727393554e-03 -1.896424911757449080e-02 -1.346251793747946408e-02 1.057586251026786106e-02 -5.085980811962935617e-03 -1.382464405839486238e-02 -1.734562065197226347e-03 -2.986327830509115031e-04 2.378616170651299058e-02 1.075338474441170540e-02 1.379361582265476067e-02 -6.328965283289704827e-03 1.678264268337007967e-02 2.372990314179121776e-02 -1.741788708654335577e-02 5.840467880420787718e-03 2.886252801225501052e-03 8.405691361730537742e-03 5.281353054706003532e-03 1.279944072582742641e-02 1.499049468507275724e-02 1.214260543182536702e-03 -3.446896068130711477e-02 -1.824081408586454567e-02 -5.967226971500843268e-03 2.845028789210197681e-02 2.140016452448409434e-02 -9.944219824442417349e-04 4.355410333203323103e-03 -1.255875265859680324e-02 -4.145378492610583832e-02 -1.018637271717537721e-02 2.543814924408978329e-02 2.613653395779354585e-02
-1.058141520922142864e-02 -1.934852714891784758e-02 -6.301150609873828676e-03 -4.118048779591748816e-03 -1.893125800939013392e-02 1.328110935506819114e-02 1.849064995350946372e-02 -4.652080505155983293e-03 1.751985836540463594e-03 2.359477497232982668e-03 -2.353778085422141009e-02 -1.749650494819392568e-02 4.511430484210584430e-02 2.077881331477874835e-03 -2.127036107153814151e-02 7.899805124749246718e-03 6.039852617262909474e-04 -7.246146616088437395e-03 -3.060987179856534263e-02 -3.631178548255088734e-02 -7.446804555480629820e-03 -3.484290452274978189e-02 3.111680979986372261e-02 -3.219416432131239070e-02 4.931191339022067063e-03 -1.973801512153364884e-02 -1.450026580905221935e-02 2.504194448851725791e-02 -4.632838636094691910e-03 -1.659976911891214088e-02 -1.414421115234531547e-02 9.594475920209254161e-03 1.906349811766263128e-02 1.678610786570349997e-02 6.976801803239379880e-03 -1.130227006790824815e-02 1.687357986158495235e-02 8.719714680484101296e-03 -5.928799604558570094e-03 -2.513019489967476330e-03 3.985020721907073650e-04 1.843090587010304607e-02 -3.409719148681950290e-03 1.293833268339639447e-03 2.285395014195239129e-03 -7.798902522126484327e-03 -4.287102665714058458e-02 -1.601877108094310748e-02 -8.196225500314074583e-03 3.233055406648656371e-02 1.066475772841645429e-02 1.874535713371776238e-03 3.177085603309756385e-03 3.557988578152446266e-03 -1.837701652087075487e-03 -6.995684263650627432e-04 3.162787209063983723e-02 1.195336867522279675e-02
-6.182797883227553887e-03 -1.795392134064593970e-02 -8.054529750850610362e-03 -4.199098635941997913e-03 -1.625568556650979976e-02 9.190393100379192631e-03 2.234131405816395383e-02 -9.466332279570863683e-04 2.539444791877305992e-03 1.620179578788332256e-02 -2.473714715880929310e-02 -1.347078279489321434e-02 5.306868352311385623e-02 -2.724763044299873069e-03 -1.774702502007292904e-02 1.275574049665193291e-02 -1.108812429564487445e-02 -1.864663929247833626e-02 -1.572343627976580116e-02 -2.621359386765852867e-02 8.847705321154945499e-03 9.253250267738294399e-03 2.469408971271730077e-02 -2.570202442027928053e-02 1.202895425777260330e-02 -2.151154432525577420e-02 -8.487331871102008971e-03 2.285549064974934028e-02 1.015561550637577529e-03 -3.004732220672422932e-02 -1.284979843793781357e-02 8.428715979128012861e-03 1.571742391682338577e-02 1.128310104208423391e-02 4.238343947883004177e-03 -1.272558240831516210e-02 9.406226780631039147e-03 6.951628732663753946e-03 -2.311468159049647267e-03 -1.849665280949966406e-02 -4.501637013607308162e-03 1.222797824057202457e-02 -6.898421046837042991e-03 1.126851588848131781e-02 -1.331681456314469554e-02 -1.506050410422864541e-02 -4.185509959247308426e-02 -2.627640814902240836e-03 -8.427996709808217510e-03 2.813853034985114993e-02 1.948738139413878911e-02 -5.903605292430697850e-03 -3.569178015025937633e-03 5.084701464658444164e-03 4.542464611595206300e-03 -1.872246863292399005e-02 1.637680628406730857e-02 2.494172781721882073e-02
-1.062275890054133719e-02 -1.708403611420102747e-02 -1.205190508598673674e-02 -2.118612973379234606e-03 -3.624582394005152614e-03 1.145007248272451872e-02 2.088365012061759937e-02 -3.326387791280717692e-03 -1.923589211886050226e-02 1.093358987897321936e-02 -3.405695009597936584e-02 -3.062212385831036485e-02 5.956437988268564743e-02 -2.126041820631779933e-02 -7.495933951839651131e-03 9.483286848532937116e-03 -1.468599004694072290e-03 -2.110344291767608446e-02 -2.343263777005133441e-02 -2.021216657147504106e-02 1.282082312329985152e-02 1.115836002216356176e-02 2.211074361618547632e-02 -1.200194238907593448e-02 7.588637915707328180e-03 -2.787140318662065241e-02 -7.783000612401884399e-03 2.654187665695144707e-02 1.197085638868271990e-02 -2.114984108259497508e-02 -3.113558426631873183e-02 6.008868898598835641e-03 1.839138224888270390e-02 1.282133797119232831e-02 -1.012433132031824098e-02 -5.039705728757740144e-03 1.100278453222831333e-02 2.233652491791054615e-02 3.754547185410889772e-03 -6.871800266163879956e-03 -1.723160415152434621e-02 7.190584855045956646e-03 -9.501950822605508343e-03 2.260524754282851323e-02 -1.002406989915694165e-02 -2.048296331974329768e-02 -4.090869992629099505e-02 -5.651218842120008445e-04 -5.803804436118618730e-03 4.255137077801721818e-02 1.956400388841272875e-02 8.292688860918644850e-03 -2.431127725706763373e-02 1.207958890395333627e-02 -6.102620527521682159e-03 -2.543856591473491954e-02 1.435425249664576582e-02 2.585361221707128954e-02
-5.716386447929981685e-03 -1.455105761089031148e-02 -6.318969460263843332e-03 -1.403446140613152232e-02 -9.246984451665170301e-03 7.348591173416279404e-03 1.462512483211051567e-02 -5.103150126374694437e-03 -2.019089893481389175e-02 -5.668192660797792201e-03 -3.580660951931204788e-02 -2.225684598016341303e-02 5.715457837549722808e-02 -1.258195223387279828e-02 -4.231896350218367076e-03 -5.482895715899273673e-03 -1.282125012881634623e-03 -8.821562338080434981e-03 -3.063386400795655926e-02 -1.397228765752890796e-02 6.487087375088950239e-03 1.380108860169861409e-02 2.783669208013314286e-02 2.891520290416873997e-03 -5.835961506711083435e-03 -1.521790615150221855e-02 -1.419638031164030317e-03 1.925941604113678637e-02 1.243130806790652618e-02 -2.723722942026071681e-02 -3.611101437918055879e-02 1.332935675256008597e-02 1.159089323672370282e-02 1.807593053673582292e-02 -6.216535893395032895e-03 3.368068933542705374e-04 3.703299247069038579e-03 1.616049405055944646e-02 -8.429178515428822080e-04 -8.703867272059816196e-03 -1.207449835250011538e-02 5.780726823280360471e-03 -2.301424828279109713e-02 1.519657527587728839e-02 -1.120186916748240093e-02 -1.307987062369782121e-02 -1.973825649576138944e-02 -1.335656081143062751e-02 -5.296290530590606546e-03 2.357740428175553182e-02 1.848896004225206863e-02 7.247018268712941691e-03 -4.425824930629961712e-02 -1.395238372672559729e-03 -5.981931824598392400e-03 -7.885999750181758167e-03 -4.462352777681631246e-05 3.246852230419502994e-02
-1.495243419210651376e-04 -1.303243735642171941e-02 -1.168201657172493729e-03 -7.045598059664632748e-03 -9.505350267611782644e-03 5.984776912751223372e-03 2.967059176457631162e-02 4.463956325366143577e-03 -2.801449280850851903e-02 -6.491501498940888820e-03 -3.511346731316897923e-02 -7.845919444625076150e-03 4.683328467686202062e-02 -2.764585924080647465e-03 -9.940528888391574839e-04 -7.408942995905565439e-03 -6.012777443485397243e-03 7.997354357026455196e-03 -2.843431775661463615e-02 -1.290679802911945569e-02 1.241407133607966978e-02 3.861527205575351201e-02 4.677995729691104138e-02 1.033752574717896472e-02 -9.374263207191518149e-03 -3.406076491610323699e-03 -1.005680907137322840e-03 2.026915384001928139e-02 3.408871082278745399e-03 -2.762194403228030587e-02 -3.226256341283961077e-02 1.082995959932642367e-02 5.169464158600837675e-03 7.467371805611507617e-03 -6.840297459563601974e-03 4.540309606271053511e-03 1.464352078653799114e-02 2.602372442201337024e-02 6.403019769022611461e-03 -1.810664545774899256e-02 -1.382259513651263108e-02 1.694043837590894844e-02 -2.974061397608445886e-02 1.069040465757150130e-02 -1.668279123934030689e-02 -2.320560840359500374e-02 -7.249087101769671228e-03 -1.730045393893074254e-02 -7.938546558063395292e-03 2.692673726748543231e-02 8.649893606342376126e-03 2.209730565744837116e-02 -3.506731671660714283e-02 -1.616362818628107670e-02 9.349402149163032333e-03 -4.979824214970987942e-03 -1.048722262575277342e-02 2.767978796785319079e-02
