6.962656201948315743e-07 5.511373012520473340e-05 2.618119099006523665e-05 -2.023110803211517156e-05 1.826090704773513713e-05 1.167320648198821344e-05 -9.482355070317907677e-07 -5.614746772415730174e-06 1.711819148405800808e-05 1.389921772773412714e-05 -1.763383040451370877e-05 -6.051121208366713840e-06 2.234118619981704469e-05 -1.209874990335085562e-05 -1.951598951305302042e-05 8.186896963854388174e-06 1.769467737565917878e-05 7.545253803479658897e-07 8.847912127246411065e-07
2.181783486595857986e-05 8.059260721383775417e-05 2.221883486006917508e-05 -1.794653363814506655e-05 1.422941066959203890e-05 6.870654284354579744e-06 7.672314357506632951e-06 -9.091404716722252774e-06 1.354037774707387297e-05 1.241311458894461176e-05 -8.404531234510751730e-06 1.932632292216212536e-06 2.746977837571579450e-05 -1.077676497239622198e-05 -2.447930850600342850e-05 1.472257102945406908e-05 2.651453401415010009e-05 5.131023117663653260e-06 -1.963990466855857862e-07
2.755783342143482164e-05 4.777921078420830237e-05 3.483177344119033135e-05 -1.272894941680608728e-05 1.552475442962583259e-05 1.785722580126767320e-05 5.377406954455637647e-06 -5.357732840932828152e-06 1.820952337479953830e-05 6.235402214352161817e-06 -2.507663552734069315e-06 2.513574483435213401e-06 4.311636406278467152e-05 2.517325640194086446e-06 -2.575492629044481000e-05 1.005283514320720355e-05 3.244639370201172053e-05 1.422192963327680314e-06 3.635179085937522946e-06
3.747001886929525802e-05 3.970638093091701388e-05 2.074222946361175944e-05 -1.054425833133891623e-05 1.701157057646153966e-05 1.349594257155548864e-05 2.179845528300494949e-06 -1.150077763137594194e-05 1.131132042705902391e-05 1.627077388796193801e-05 -7.917487365154112367e-06 3.012848195288178608e-06 3.824818648025637069e-05 1.501593101517198924e-05 -2.907199254189622991e-05 1.279007001041629044e-05 2.985150885547351770e-05 -1.891087433523754439e-07 4.873836238659086697e-06
-6.098059376238706933e-07 5.106462958109668569e-05 2.825327040933775597e-05 -7.979457914985773571e-06 1.422403619798953651e-05 2.075699489267259854e-05 5.951093190852479096e-06 -5.102944789484815018e-06 4.035560587349616474e-06 6.367231987664720846e-06 -5.025731120302312231e-06 9.623584333623784590e-07 2.395998428153895963e-05 2.135875476535501743e-05 -3.761003210656691756e-05 1.311269921867174981e-05 3.093279870558120052e-05 -9.150952554537031146e-07 -9.640334729951953154e-06
8.866558339659209867e-06 3.054739101700807634e-05 1.887851847475480933e-05 9.362866256864032217e-06 1.171315965693205485e-05 1.477868045994696421e-05 2.230180265692510564e-06 -4.695201109182461123e-06 5.614806138850170400e-06 7.336006677648711319e-06 2.619951168639784532e-06 8.895155658901483465e-07 3.533920208295781142e-05 7.362197957495696071e-06 -3.097018999755215917e-05 6.062022842818873550e-06 2.625811600610294589e-05 -1.981736860589913450e-06 -1.605961253696458089e-05
2.773558092711310346e-06 2.167555996715845931e-05 1.630614242294395509e-05 8.832881995074107518e-06 7.623114270803604937e-06 2.444357597945172379e-06 1.118812770002491524e-05 -3.239168608294935489e-06 4.965332917547819829e-06 1.092198422811995634e-07 -4.056623423850755016e-06 -2.830577343950432829e-07 3.413351285163531150e-05 1.207882145159721781e-05 -3.087063896006060984e-05 -3.688714331854139489e-06 1.956413541891453720e-05 -7.320313893560675383e-07 -1.345869959008811767e-05
5.875028993302289230e-06 -3.316308276550670211e-05 9.129527187583747207e-06 1.402641405648633692e-05 -4.185001926051674256e-06 1.410207769393705002e-05 1.981551526882126553e-05 -5.433941993182330561e-06 9.903988425600568175e-07 4.191561558759480572e-06 3.163841020173714845e-06 -1.791144469892165346e-06 3.899369472251785308e-05 1.150441905885520323e-05 -3.502932688724836192e-05 -1.424635028806381945e-05 2.620956054106235737e-05 -5.759607682743599641e-06 -1.483607873373259029e-05
2.361517545008229111e-06 -4.730158783107435086e-05 8.841440967679033933e-06 1.765387582661260117e-05 -4.764158181836881977e-06 1.042850904412699603e-05 3.875123153796282958e-06 -1.014575627666252431e-05 -3.464382981187370269e-06 8.917304552633938296e-08 8.577381865609679066e-06 5.852786794651255103e-06 1.426085453259680918e-05 1.297988746031534598e-05 -2.674332997433552238e-05 -9.193902909988009342e-06 2.392410528810103230e-05 -5.592804488714696147e-06 -2.647396898759125988e-06
-1.180276532190770653e-05 -6.253426379307297836e-05 9.241576159787553635e-06 1.376489827117251128e-05 6.376978616473107321e-06 2.201080091423186845e-06 2.289669005740069605e-06 1.071890675764645664e-06 -7.279639199054069648e-06 8.358817358353480600e-07 8.771531458053129484e-06 4.320090788827054385e-06 1.788138544476749374e-05 5.642610514165488009e-06 -7.609406937152092822e-06 -8.858007153029883054e-06 1.998501638532844350e-05 -1.552167180908980634e-05 3.615607535858839389e-06
1.355475338476652639e-06 -1.095937893386902278e-04 7.164122215610974558e-06 1.023696797897820371e-05 -1.810872044973712566e-06 -2.092038557603356012e-06 7.382545171434123551e-06 3.715088146448582085e-06 -7.506628263928110072e-06 1.303920286085085330e-06 1.197852097451136376e-05 2.818665137328704967e-06 5.321337931476169142e-07 1.036067363791935404e-05 -8.350582455098847607e-06 -1.192054167361586614e-05 1.233302352017758988e-05 -6.939820726413009917e-06 2.776232938750464880e-06
-3.570827326234034351e-06 -5.314641859918334043e-05 2.719542963363621316e-05 8.901029972428469792e-06 -2.988397254868656047e-06 -1.353029570516837899e-05 8.310932705942480716e-06 -1.451952069521375371e-06 -4.376980926380578924e-06 -5.256493044973735688e-06 9.109916191548013149e-06 8.203453624789191408e-06 -4.090587314969045285e-06 5.235676798524693309e-06 5.366291468900911598e-06 -1.106031779293189545e-05 9.470082207536292677e-06 -2.864857654755343965e-06 4.648599538564589461e-06
-6.913337006950929303e-06 -7.882460623716511260e-05 2.504186287212273158e-05 1.417708565887956963e-06 -7.957420736975317864e-06 -1.116941187290311757e-05 -4.271170122340947393e-06 -4.969063208663380049e-06 3.187138220623793277e-06 -4.340523721113023163e-06 9.577143127734228086e-06 -6.419381414577221217e-06 -1.907815544121305523e-05 1.257082397375252951e-06 3.381965200382782606e-06 -1.522012171406548239e-05 1.235722758582356806e-05 -1.922133091593357654e-06 1.358667209349721783e-05
-4.643014927566621732e-06 -4.159684130498338779e-05 2.604132696751224244e-05 1.581667263244482268e-06 -1.406315241454852229e-05 -8.701127155217965232e-06 2.787268466903280320e-06 -2.200773860704774405e-06 5.596142839777980019e-06 -7.079530022200776031e-06 1.281211993734642326e-05 -7.516359118395106013e-06 5.638755772683057730e-06 -2.651518174434711294e-06 1.363601123225563587e-05 -9.656901044816802981e-06 5.127898835860265900e-06 1.099431925697563658e-05 7.746591549126303014e-06
4.267243058097636332e-06 -2.606461442134849220e-05 2.216416378013730639e-05 1.642787046495325118e-05 -2.009322220304043770e-05 6.032553435594951307e-07 7.365722865817425638e-06 -9.289514372178932954e-06 3.785479786739794081e-06 -1.146006175970767280e-05 1.401965678635181889e-05 -9.401463747785324267e-07 4.855886006953352329e-06 -1.696587079790872141e-06 -3.624103961163694651e-06 -5.129128122169725810e-06 3.165997560429851318e-06 1.098126338951060445e-05 4.505249446463597736e-06
