3.392989941634360230e-03 2.072653912567918189e-03 1.765800962515108249e-02 2.512718123287671895e-03 1.284407253499366720e-02 1.783478202361845613e-03 3.458797479665036748e-04 8.337485769317615203e-03 -8.263989119326313817e-03
-1.573919225987891390e-03 6.892867341283116789e-03 3.286987410787486907e-02 -1.273063441548129976e-02 2.126735834952947837e-02 -8.795102385188500842e-04 6.814269944672935765e-03 1.897097328452020289e-03 1.930703299906090173e-02
1.369072093899569150e-03 9.305638042928204151e-03 3.168434416030613959e-02 -2.367369282162907346e-02 2.312203976212154344e-02 -8.427328951721584777e-03 -6.427363503102229321e-03 -4.898850610840263628e-05 4.292976488918896251e-03
9.648488399539788610e-03 1.690628288238523336e-03 1.365637374054438392e-02 -3.226104943921160022e-03 2.881343578306038919e-02 -1.294545129308045245e-02 -1.612600860269082503e-02 -6.507940927611682164e-03 -1.917605537800504481e-02
-2.319596473821114446e-03 -1.093940492462778760e-04 -8.221767126592236311e-03 -1.804179409984341120e-02 3.036399727944789559e-02 -2.335270048208829344e-02 -2.401187857642389165e-02 -1.680647670533835097e-02 -3.463620399898587748e-02
-3.237573776263314579e-03 -1.776466755655490854e-03 -1.401845613105398049e-02 -6.002070799604179718e-03 1.390605574442259004e-02 -1.954826234663365955e-02 -2.550717484821873188e-02 1.402592988189206927e-03 -4.455934676065785582e-02
3.998237111418360620e-03 -3.097578605104206895e-03 -1.250361416716659277e-02 8.860972218631784497e-03 5.542169346885949220e-03 -1.913159255117883109e-02 -3.751371358181091603e-02 -1.032391820714379611e-03 -5.878531553359578332e-02
8.556896801296749039e-03 4.505295204104564286e-03 -5.268350230676082172e-03 2.166297980843942539e-02 1.808330903723005811e-02 -1.893795720509210481e-02 -2.088550918838553289e-02 -8.824570730270686267e-03 -5.000786677262391428e-02
1.043761393082138361e-02 -1.140693116656512273e-03 -1.357865452971625773e-02 1.991758457726235457e-02 2.724393892654301125e-02 -8.344525298343037981e-03 -2.027380466650105864e-02 -3.305541914136258825e-03 -5.988423332504228674e-02
1.127717373631183934e-02 -8.820851372950208255e-03 -1.683686769584644485e-02 2.324261556089333297e-02 2.422818920342993676e-02 -6.322330476100382346e-03 -2.044329455087913125e-02 -9.601723832300873562e-03 -5.786563853831352966e-02
1.028143713428715002e-02 -4.900825102092047636e-03 -1.234193604077418738e-02 2.864075804983394480e-02 3.715073840532592819e-02 9.403143593370627898e-03 -1.131433998401041099e-02 -1.069695723655741428e-02 -4.478651218412536827e-02
1.039097016906912960e-02 4.751701981575497634e-03 -1.525695887095357244e-02 2.100973365502590770e-02 3.935208868932423693e-02 9.450080323337288826e-03 -1.893017747635020523e-02 -1.773538591679243645e-02 -4.161323740354951062e-02
1.379307360110582081e-02 5.527429490611580377e-03 3.115523689527496982e-03 2.666274817058231217e-02 3.842341754657685460e-02 9.625187566983078868e-03 -1.281723011125000290e-02 -2.377934544911845111e-02 -4.728013047362807780e-02
5.947570058927468054e-03 5.818486671877855752e-03 3.482561266753001535e-03 -8.765750027536631933e-03 2.818756906559092418e-02 -1.782830773729229129e-03 -1.927104319304624030e-02 -1.476138719252147007e-02 -3.554326250467009646e-02
-1.469346605394018400e-03 1.211267529438868644e-03 1.282149444850654149e-03 -1.430725963887270920e-02 2.774089511657458831e-02 1.119181056969225166e-02 2.323218164770844425e-04 1.930661243903455775e-03 -1.989606388151042918e-02
1.374410796413500207e-03 6.324033753663571393e-03 -7.098573047149002099e-03 -1.172606199466896294e-02 4.173321758787431474e-02 1.293902274530927231e-02 -3.640454541826995596e-03 1.084480304403838413e-02 -1.335721403713514659e-02
