1.999999999999999556e-01
2.857142857142856984e-01
8.571428571428574283e-02
5.714285714285716189e-02
3.142857142857142794e-01
2.857142857142856984e-01
3.428571428571428603e-01
3.142857142857142794e-01
0.000000000000000000e+00
1.714285714285713746e-01
1.428571428571429047e-01
5.999999999999999778e-01
3.285714285714286254e-01
2.428571428571428825e-01
9.999999999999997780e-02
1.857142857142857206e-01
