-7.889682733851689218e-08 -7.244338091844683695e-09 2.026187556440857133e-07 2.634564081953218250e-07 9.090718354250135906e-08 -5.123426988756530394e-08 1.395988749250596613e-07 7.482353760834922397e-08 -9.748100937627166656e-08 -1.992406636047372658e-07 -5.925892199716356102e-08 5.785293235663576471e-08 6.179739942000435628e-08 -3.015508774734755773e-08 1.977264790110255073e-07 -7.362985817933574056e-08 -3.854295951249612000e-09 1.967345775169186861e-07 2.268288334924263118e-07
-9.663317685440153070e-08 -4.154973347822188055e-08 1.592124161425826542e-07 1.676872832974257252e-07 7.625312982009641879e-08 -9.081213153822133609e-08 2.148654895302666453e-07 1.295392336316015828e-07 -4.688157428190591129e-08 -2.102900743387564967e-07 -6.446558246993023502e-08 4.138124311825598515e-09 -4.449921226881861325e-12 1.326780718473711100e-07 2.319693839219343937e-07 -1.514731788624564177e-07 -2.126836566467590181e-08 2.236732830726399190e-07 2.275361102425423874e-07
-6.291577105144410483e-08 -7.095072200621441131e-08 1.621478187899294059e-07 1.463018648920063916e-07 4.643097637309160266e-08 -1.539732041129769606e-07 1.947014759442433916e-07 1.364141750954008636e-07 2.445051000491829451e-08 -2.807621632687456527e-07 -6.372681478304697902e-08 -2.611974277755143225e-08 -9.243935009345657009e-08 1.981418575763630784e-07 1.495983200953461943e-07 -5.764696720993963660e-08 -2.019424642866372348e-09 3.174010558972366815e-07 2.095427387151897692e-07
-1.568353474264328636e-07 1.052618055308669715e-08 2.697122722894471796e-07 2.238511745392708114e-07 5.469977412595141123e-08 -1.980468920334991259e-07 1.562069552349727225e-07 1.331771012751251929e-07 1.298055923758578614e-09 -2.229671880522827457e-07 -2.271028742609852953e-08 -7.657222952735342462e-08 -5.555100961292651225e-08 1.623954034706419710e-07 7.916832197135104417e-08 -3.562835640843281775e-09 5.555350066964498153e-09 2.597637946639656120e-07 2.158282042876685529e-07
-1.453108075158805838e-07 7.649996398354492111e-08 3.278557102822077947e-07 1.872396190947124403e-07 8.273240859988980348e-08 -9.956916933842920897e-08 1.137173395423142050e-07 1.757109863069488116e-07 1.096047733018020965e-09 -1.190731594106046786e-07 -1.209835993745966726e-08 -1.111599691339400535e-07 -2.248611154334474961e-07 2.293304749641477212e-07 -6.221873789063262655e-08 2.045667843444864388e-08 -2.497029182279387330e-08 2.225179346856246847e-07 2.290637440833239182e-07
-1.891442518188635167e-07 2.338615404970352332e-07 2.619787387790293790e-07 2.193064474595312016e-07 1.069745299739691480e-07 -1.425445428216560683e-07 -3.224737775807977911e-08 7.522288323653122124e-08 -3.960912365392360027e-08 -1.018083593621954964e-07 1.076276114613634288e-08 -7.514606017987229955e-08 -1.662596985483292376e-07 2.747825900448162498e-07 -1.133859774680253580e-07 8.798250270938611410e-09 -3.925619967854707915e-09 2.307754594401325048e-07 2.168427476682342847e-07
-2.162213782265353444e-07 2.488241961227028353e-07 3.182536809692435915e-07 1.069463560111327174e-07 -8.953035879552968623e-10 -1.892406278335636581e-07 -4.650405877410559029e-08 9.545723382420815280e-08 5.176607129429535190e-08 -3.611044730666515244e-08 -4.228452704048676790e-08 -1.695319528247120643e-07 -1.715467470212508154e-07 2.931684529644217283e-07 -2.503924565749823655e-08 5.116903768426801099e-08 -4.588497559628056824e-08 1.127515524387758438e-07 1.890530166556191422e-07
-1.752848889812273331e-07 2.081696646340836921e-07 2.666563578019050968e-07 8.059826525672267633e-08 7.014242093151202829e-09 -1.248304018624387152e-07 9.489446202443393685e-09 1.700592498359180793e-07 1.098840763021780420e-08 4.981638049247888151e-08 -1.118531856159166312e-07 -1.962734767384055307e-07 -6.497726239052305561e-08 3.504875004070597295e-07 -1.455337347861417597e-07 4.398655061499681867e-08 1.407481307991012578e-08 1.779931967918264573e-07 1.303986358269857698e-07
-4.654446226043966025e-08 2.012671150483400563e-07 2.287581151722975489e-07 -3.478142326244022217e-09 2.573000459792134898e-08 -1.568333439799731924e-07 -1.174118217722109953e-08 2.155745722126575531e-07 6.644646576102073934e-08 2.412547604737725811e-08 -5.586865205075800312e-08 -1.666112921954813168e-07 8.091362389158960143e-09 2.965879194690711290e-07 -1.562428063383965074e-07 -4.533365147371371610e-08 -3.526031362089671322e-08 1.217746507774007951e-07 8.679887184290942258e-08
9.282239399698617288e-08 8.307147189899408194e-08 2.341587208883890027e-07 -2.903508568633388187e-08 6.364739602478141259e-08 -9.220627475528040604e-08 -2.829124964584341678e-09 2.547123570393917000e-07 1.063400076054827719e-07 1.012193605777597277e-07 -6.689924955449757787e-09 -1.544295393561202680e-07 2.421428802864935763e-08 3.236526389500597916e-07 -9.071554354045147607e-08 -2.328263525318598652e-08 1.953040143882967023e-08 3.390239158355964026e-08 6.774471585933063541e-08
-5.907250059721816373e-09 -2.127133960834746809e-08 2.027355393479570236e-07 8.053274443258521369e-08 4.441011830518431970e-08 -1.758997188034575188e-08 -7.550988548638575929e-08 1.473157192681806170e-07 1.582601600631022212e-07 1.521967069658699907e-07 1.838849345111659944e-08 -1.012851212117847320e-07 -1.082674347481800750e-08 2.542478553331161856e-07 2.726740252085600539e-08 -2.411759665701851759e-08 -6.290982514674426197e-08 -5.538203792082677303e-09 -1.917226306095903125e-08
1.071228581472968724e-07 5.708507690301485264e-08 2.585308255827201289e-07 6.644716008611871068e-08 6.919811050552716705e-08 -8.788595902550491027e-09 -1.531803976126247814e-08 1.870148757497123893e-07 1.351715582935076620e-07 7.611095131922501922e-08 2.428399327922437998e-08 -1.129296059828804645e-07 1.070727390417266576e-07 1.724529235952119854e-07 2.575729057069176695e-08 2.000520460691443434e-08 -2.840340114135233718e-08 -1.143728498139491466e-07 -5.999086166840399179e-08
2.134272824981778617e-07 8.432140004404175562e-08 1.843051351999122643e-07 8.153197755543324029e-09 4.477367205814692166e-08 2.742594031598940062e-08 -1.328883484573859697e-07 1.957270994796512576e-07 4.356220115873338317e-08 1.155651333652113533e-07 7.993252559426614228e-08 -1.286242339879061192e-07 7.131656922851895507e-08 1.382425972952923578e-07 5.327481624481470327e-08 3.195705890308194937e-08 -1.109162275253956427e-08 -1.388112610407531690e-07 5.661702238529421817e-09
