1.427117206999657974e-07 -2.515874524843584400e-07 4.215506855794085824e-08 9.491304350965303554e-08 1.906155420177124091e-07 1.566808490834829122e-07 6.706541010196904591e-09 3.233699023260544060e-07 2.469137038484687388e-07
2.291470620909137075e-07 -4.148484504989525145e-07 -7.701457042980596491e-09 1.226997920619543920e-07 -1.151359453931239307e-07 1.430550819945463908e-07 -5.142026241572637514e-09 2.726586510138981012e-07 2.229950928806186859e-07
2.067512046669112009e-07 -2.725836367124688767e-07 -1.540419395759337933e-07 1.052382151490619349e-07 -2.916591714879316513e-07 2.427791792373183498e-07 8.248650557918156859e-09 2.959852502554393223e-07 2.545537428368669452e-07
1.893598816547479860e-07 -2.903433763710587789e-07 -1.439530782526629240e-07 1.060340249154944674e-07 -3.321952708817705802e-07 1.710571488915859557e-07 1.878293578529391610e-08 2.438482630226478101e-07 3.133509447063774287e-07
1.600834884706406106e-07 -2.548991587951647283e-07 -1.057914760191254650e-07 5.763742452733476555e-08 -3.011348884927454230e-07 2.583216321349668556e-07 6.656720675506518622e-09 2.001310495501655012e-07 2.880268175910026939e-07
1.027807575271430048e-07 -3.020938935150335139e-08 -9.352707427400580608e-08 7.319368067338450024e-08 -1.667544579942172061e-07 1.774354836964938633e-07 7.573433157094043195e-08 1.008110221193015886e-07 2.646436798905678707e-07
1.398140285027120750e-07 -1.733940021198223707e-07 -3.723280109612710835e-08 6.059293634294221120e-08 8.146098803102217486e-09 1.632066015026163762e-07 1.804762004414209156e-07 5.389172038865030839e-08 2.147753222429930194e-07
1.362977328941339625e-07 -1.369801840201009178e-07 5.550206820070872986e-08 2.133298765427865463e-08 -4.824674959779178156e-09 1.247599020644442009e-07 1.987658522801849071e-07 4.211016484045410576e-08 2.262896416922537877e-07
8.739020953869366540e-08 -1.142875931767235678e-07 7.341251202149109227e-08 8.179715683093696339e-08 -3.721146903969681906e-09 1.172098249185759164e-07 1.941811078239165988e-07 -3.983357219919365490e-08 1.703795345607795637e-07
1.141168639386568797e-07 -2.450343174202960618e-07 3.826823759060983767e-08 1.776596523039195497e-07 -1.101450202840690865e-07 1.268976849243289101e-08 2.213554605472763916e-07 -6.293819182723901366e-08 2.131451847620596868e-07
5.033196131443858273e-08 -3.080650289743050425e-07 -2.114492830684786637e-09 1.996071978990003461e-07 3.322289521552836265e-08 -3.067721321207550598e-08 1.646593144059650441e-07 -6.498192026932412465e-08 1.618631704987377436e-07
1.161176652458096068e-07 -3.902482008768648379e-07 5.271265735278853773e-08 1.567705460791291187e-07 -5.000714684474825383e-08 -5.833924270136020927e-08 6.309070571878156538e-08 -1.125298517715890507e-07 8.534587940277748057e-08
1.738432936444316605e-08 -3.240920246028724930e-07 -2.657475078897511647e-08 1.355178237350592707e-07 -7.817307992275269323e-08 -8.043124256478694973e-08 7.967586052839983857e-08 -1.314787241594389310e-07 1.712976451983624495e-07
-6.543845587289789521e-08 -3.707264574093539741e-07 -5.910155904230021871e-09 3.895558079372151413e-08 -1.880500080593327941e-08 -8.053955837304673340e-08 -9.569153803832551363e-08 -1.501339239022268828e-07 1.863681255557626640e-07
-1.177496516663595128e-08 -2.626071900364672214e-07 -4.685244616404248678e-08 5.132375939144104600e-08 -1.942025381151809169e-07 -6.163299017179039677e-09 -1.812091955505622944e-07 -1.223602962749831122e-07 1.062239566150009087e-07
1.655241920950553563e-08 -1.561059426003577192e-07 -7.538647559286571306e-09 -5.506512075220024751e-09 -1.151970617661923002e-07 -6.892425326378051911e-08 -1.974115904381381841e-07 -1.627614676595954193e-07 3.783368456321351979e-08
-3.357430973542911297e-08 -4.899027246716830958e-09 2.205217749965670668e-08 -3.022773211235936881e-08 -1.814047718751297897e-07 -5.560041498747663592e-08 -1.844700635413304454e-07 -9.752281518573231216e-08 5.124965301590169120e-08
-8.512211012203366608e-08 -1.324498249966721121e-07 8.214990343965513458e-08 -8.476905437664719614e-08 -1.839621180065213011e-07 5.419480988012931564e-08 -1.362328587074246997e-07 -9.021297299177964770e-08 1.939909014796955315e-09
-7.697579441828983802e-08 -1.479401868614141105e-07 6.965620367701382761e-08 -1.028818108609657856e-07 -1.818470668665016570e-07 -7.749451976738312615e-08 -1.115123208233700452e-07 -1.035511873761558327e-07 -5.056430804393268821e-08
-1.514977575447371220e-07 -2.566098349060106334e-07 1.614397603701226116e-07 -1.073673963574744711e-07 6.307814684717329431e-08 -7.610924677156628456e-08 2.641967881882240999e-08 -6.526095198012960210e-08 -3.521904207032203788e-08
-6.351880796597630734e-08 -2.151816011776730314e-07 1.603175394008454931e-07 -1.180633820595442183e-07 2.216893959803547793e-08 -1.145280960069062657e-07 -3.552572079749004314e-08 -2.070350750484921215e-08 -3.544188035070384937e-08
1.614069789890597760e-08 -1.094796356526628388e-07 1.710335369995388264e-07 -7.363209643330009923e-08 -7.139054276909714145e-08 -1.445992536913863298e-07 -6.726289573602978357e-08 -3.132212225955401640e-08 -9.974938291936564149e-08
-5.207344171926446340e-08 -1.577479726466978449e-07 2.231002348233873155e-07 -6.615517662072844388e-08 2.447541998650245124e-07 -5.663550167637151965e-08 6.187604605939654340e-08 2.604398841555327630e-08 -1.733001608742633307e-07
-4.149845119297366019e-08 -2.132526854875329798e-07 1.996793166100718860e-07 1.257521090749638833e-08 1.469932934909456453e-07 -4.109931085455255753e-08 3.242479680077953724e-08 2.870817217800007945e-08 -2.697687494860180037e-07
-1.317960997759819835e-07 -3.310504030999373105e-07 3.292964003821710298e-07 1.134404053642985759e-07 1.989599000329842148e-07 -2.722731892578829557e-08 -3.736989795911691291e-08 6.993783471964524762e-08 -2.831846406138021824e-07
-1.085949635884215185e-07 -3.239683082040727481e-07 3.780628503258650631e-07 1.838904786434911693e-07 2.185026147035925603e-08 1.105729564020843491e-08 4.898940205314105236e-08 6.930303524835259114e-08 -3.108339720420055222e-07
-1.973681982184014115e-08 -2.761902123055322104e-07 2.820624309823195668e-07 2.072116757229525485e-07 -5.286094141452663210e-08 6.167388282040303442e-08 1.114942659375319797e-08 8.184492525823371230e-08 -2.471597886454048766e-07
-1.454095003469148530e-07 -2.982473637551903066e-07 3.232841213897890912e-07 1.770625354750698992e-07 -3.306807718077887706e-08 -1.234220747271556553e-08 -3.133284120525734397e-08 6.894645166413584498e-08 -1.802550474040488840e-07
-4.667876101558207488e-08 -3.735493808060461685e-07 2.618226152138259577e-07 1.172204118336785022e-07 1.827982470888970238e-07 7.379214209374270019e-08 -7.330220301120648285e-08 5.821685643012801398e-08 -5.579748906439466105e-08
-8.173678155209611369e-08 -1.804168002391755378e-07 2.277577770443334187e-07 1.974931379649641279e-07 1.458605966923863323e-07 2.896721754791243398e-08 5.523389791172786832e-08 5.278395970457057002e-08 -7.653127535710009465e-08
-6.734520773307735150e-08 -2.040133968530642410e-07 2.434031792433007511e-07 1.515331841266519299e-07 1.965273601697866747e-07 -9.822856612421668982e-09 6.129304689580888931e-08 4.080503318911404284e-08 -6.413375162666335706e-08
-8.616301033076133522e-08 -8.935816733644037042e-08 1.773265588972632137e-07 2.067013528966225694e-07 1.195175114219536961e-07 3.735604669694587096e-08 1.394174804689492872e-07 4.952370610322909597e-08 2.967276793268935150e-08
-5.929201819788093697e-08 7.222121463116832519e-08 1.740966565222570333e-07 2.969970392211560459e-07 7.590543280677983310e-08 1.220032944440695081e-07 9.161925009004434203e-08 6.514339833738865895e-08 3.910500251656214861e-08
7.097660586571469305e-08 8.950775423561551950e-08 1.926315990545724024e-07 4.348884019796937337e-07 -1.697900948152584225e-07 1.091295935867068912e-07 8.906451799100519402e-08 9.114508084735902739e-08 -1.844430505023460667e-08
7.010026248430292109e-09 7.380322914756563254e-08 2.264582247566136829e-07 5.355186962300249803e-07 -2.044883816062205573e-07 7.532308532366859660e-08 1.206146285364332966e-07 1.323215758550300290e-07 -7.824540873618138269e-08
2.187459622324786082e-08 2.526804560309554244e-07 3.250239891456247621e-07 5.555626223960935323e-07 -3.235126655457682051e-07 6.796989214357435879e-08 3.327639441430958897e-08 1.352476727471192130e-07 -1.572752439189463540e-07
-3.019495090444860972e-08 3.557772536307140349e-07 3.307548824885155005e-07 5.648966986587018110e-07 -3.066583611998076125e-07 2.910033211295593224e-08 2.688376987686543463e-08 1.224251739161405969e-07 -6.062919184552701314e-08
-4.365860681634878254e-08 3.249674097932311107e-07 4.957071826148467952e-07 5.814984486518991555e-07 -3.461253147093063809e-07 1.049114274566572789e-07 3.691577793492347761e-08 1.726134388282138199e-07 -2.569671825579156670e-08
-2.661205143318884547e-08 4.506662227671924206e-07 5.383160049170599426e-07 7.498987112848891500e-07 -2.291451779867530552e-07 2.460301015182567738e-07 3.388256406228817553e-08 2.669124999056917375e-07 -3.984313209677990888e-09
-2.507181397926087611e-08 3.558997319054828603e-07 4.993933122156099312e-07 8.860545135869253642e-07 -2.800588143111460324e-07 2.670270786841499586e-07 7.235661611026615418e-08 2.274903299419424429e-07 -4.078405088834614464e-08
