8.172691674710842041e-03 1.779988195319841260e-02 -1.134892599783645338e-02 5.392402366010984674e-03 -7.400830828942001581e-03 -8.816883565608417059e-03 1.113895146866230104e-02 3.520571193301027385e-02 4.444470324245639037e-02
1.411696563059021414e-02 1.992519436181641734e-02 -9.028199107827962477e-03 8.838442202850830057e-03 1.556385698516551648e-04 -1.060817687311194774e-02 1.476186173961462067e-02 2.674085089616486111e-02 4.005665242653613095e-02
1.587006285136292535e-02 3.010326463357485341e-02 1.280845330324387014e-02 2.467778401282899950e-02 -3.488479685513873590e-03 -3.228460153370851229e-04 1.852949578988670812e-02 1.549496991862248270e-02 4.156720123769078873e-02
1.374454673771416391e-02 2.562575640956591544e-02 2.539128046780656997e-02 1.915637734492995833e-02 -5.488385093466209737e-03 -9.140049038591672309e-03 1.580642487909696484e-02 6.621245265581028952e-03 4.110841541320534726e-02
6.836841841858330195e-03 1.866274272145422228e-02 9.730913665252778968e-03 8.705732923234192969e-03 -6.232900548795547620e-03 -1.926718807524301774e-02 -3.026494357545337428e-04 -8.256701506340446972e-03 3.740996431597212041e-02
4.554668567168343105e-03 2.257912017136023269e-02 2.251605453791431788e-02 2.118823973961314611e-02 4.611608596482474204e-03 -1.807233367001271490e-02 -4.326603456552726226e-03 5.759122459569152030e-03 3.407541263375427759e-02
3.834862107998815266e-03 2.148754442789496330e-02 1.840662966534443654e-02 3.865071780027390380e-02 4.989970073887591180e-03 -2.046485062876337788e-02 -2.989574660149285548e-03 2.052731479209360041e-03 3.047694039462207558e-02
3.009448447926988540e-03 1.170619482892402800e-02 1.393690960410468027e-02 3.199269066949030071e-02 -6.680954717241628302e-04 -1.147557393133498589e-02 -2.178104575645577797e-04 1.574801712832819139e-02 4.528714014642965663e-02
7.664724264486674245e-04 1.058860034040507402e-02 9.927425973928420688e-03 1.283181594388247727e-02 -8.667828294347890768e-05 -1.128465860335900461e-02 -9.685455510402850993e-03 1.836327692580945817e-02 5.756884079872041926e-02
1.725560342583512194e-02 8.094568093904169065e-03 1.009725414502195967e-02 -5.974974161136708227e-03 5.609241308933038926e-03 -2.638592779407858760e-02 4.237441423313767497e-03 1.507861638311415627e-02 4.857376707892927664e-02
2.509855227426151247e-02 1.787590562336655031e-02 1.690778252908855736e-03 9.408734678625638517e-03 1.181645171466495954e-02 -1.658402375800038450e-02 7.262577924617632120e-04 1.498625552178854854e-02 4.611787483250211900e-02
3.820469628569236886e-02 1.258449860199194019e-02 -2.700734370940353294e-03 1.093194691782179220e-02 1.134686488055193856e-02 -1.884069046645179407e-02 7.735853018962992635e-03 1.625469583929121595e-02 5.068684804167129798e-02
3.470238734295465893e-02 1.069001995914457999e-02 -7.708981879381934408e-04 2.213920079440363092e-02 1.041720001449956794e-02 1.622559887480084194e-03 5.213464488421350358e-03 4.860294156760746991e-03 3.876076849818877595e-02
2.874922900344908244e-02 3.021888089359891800e-03 1.122495282748781249e-03 1.050649580968541011e-02 1.828652364649595644e-02 6.414741554763897426e-04 1.026118837647355814e-02 1.279301934636273459e-02 3.795460164288073229e-02
2.112227274163233984e-02 -3.822897625219116944e-03 2.095078788184105006e-03 2.379711608074287429e-02 1.618449361941244960e-02 1.317151427000735724e-02 1.027067683590047499e-02 1.193823040158539447e-02 2.305674606815049169e-02
1.029407788438436479e-02 -6.223268250477658262e-03 3.935468220993912532e-03 1.046490688188213454e-02 5.107490002999182620e-03 5.170914752572242784e-03 7.580595336310859238e-03 -5.057997826521661933e-04 7.226608340345811951e-05
-2.975812038972889140e-04 -6.076974535856922814e-03 9.497071898382706059e-03 1.239124474093517177e-02 8.547621567502616119e-03 3.542130550639920918e-03 1.319346241785032160e-02 -7.053333785487470378e-03 -8.874784153826961730e-03
-8.556462256757494528e-03 -3.372312605556310530e-03 1.359163967614079524e-02 3.987757679986940647e-03 6.374401017097778080e-03 9.566528287908887193e-03 4.611642330282907792e-03 -1.252118519028194536e-02 -3.363507167696257877e-02
-4.389389484811693012e-03 8.084581634956669247e-03 8.378698255569831319e-03 -1.130264469946414647e-03 1.001029038173662867e-03 7.987951711393621174e-03 -1.755461536262431857e-03 -1.524830780422114541e-02 -4.926973180825481441e-02
2.730886327724208525e-03 1.638649323255392254e-02 -6.422453344355242948e-03 -4.100448912146698911e-03 5.063472981064790455e-03 -1.256420165931044141e-03 -1.050426821047950468e-03 -1.156599347132021213e-02 -4.825701434774136434e-02
7.247522932768599505e-03 2.690169851300466125e-02 5.391007163438579254e-03 6.886090363153534247e-03 -6.449057874612737929e-04 -3.055606869580368857e-03 1.302437073026975652e-02 -1.335199185446020453e-02 -4.042230848282282046e-02
3.514424527312409383e-03 1.929021214918480789e-02 4.394328801555215727e-03 -1.156708128004282909e-02 2.474769403028664622e-03 -9.785724717413762930e-03 1.303867456348501395e-02 -1.259020880957213012e-02 -3.772935504897241554e-02
-1.359302270869925614e-03 2.032914035965356376e-03 9.246595605362560241e-03 -7.249590870601084480e-03 1.959820887521872973e-03 -4.165449206078644488e-03 2.195158835531881708e-02 -2.362192323470118510e-02 -6.230281651228836322e-03
6.660877810307646446e-03 -2.091480757658267450e-03 6.844206215478014152e-03 -1.452867997425347051e-02 6.262846221783354567e-03 5.737705046313989164e-03 2.299062488620741765e-02 -3.287823321050733355e-02 -3.592623444586033003e-03
8.556951528875918894e-03 4.788711052716186634e-03 4.748706571417267777e-03 -1.957629899484654434e-02 1.188215495187203586e-03 4.828308671845762956e-03 2.520413617724717725e-02 -2.425080827343328166e-02 4.441348841652416508e-03
5.028081271624392466e-03 4.636756154859811296e-03 -2.822560324399199776e-03 -1.876440248371610484e-02 6.878346468695207237e-03 8.090217660537886782e-03 3.218156695567454123e-02 -1.865768137956979808e-02 7.304749855042064199e-03
5.112527660054268577e-03 8.064481014077917731e-03 5.376805242455581779e-03 -1.893745443118661359e-02 1.429280191896538377e-03 1.206498048538581259e-02 2.850756156993485349e-02 -2.739310395279428295e-02 1.183997428361037614e-02
8.027056897232343405e-03 6.670779070149816456e-03 2.305013521498072010e-02 -1.443652099833227752e-02 5.202788482038310167e-03 8.132717422852040953e-03 2.143139895736006356e-02 -2.889967850785028422e-02 2.552366656272943291e-02
7.537467057440887068e-03 8.451273573756733562e-03 2.110185955941276670e-02 -2.390303642684738980e-02 6.483977320238708958e-03 2.164646741313812090e-03 8.674577135381238494e-03 -4.925733799570672367e-02 2.547219144482893577e-02
1.351519559435706338e-03 -4.127565381751664708e-03 1.555382718151008745e-02 -5.380323639795670659e-03 1.529712428414393283e-02 -6.856128035448352115e-03 7.763616944444643245e-04 -4.779932037048095772e-02 4.951911183412492472e-03
-8.028336698686494577e-06 -5.964840389062092338e-03 1.243516185675285629e-02 8.853939696721485966e-03 1.050000790323886955e-02 -1.640099361998173522e-02 -1.706463049519954403e-03 -4.463137249727333611e-02 4.992407580573343662e-03
4.362859008564425392e-03 -1.921714403832232992e-03 9.521455084299150842e-03 6.308436768076929914e-03 3.581556674275877383e-03 -8.287321602750285718e-03 4.065111974140750428e-03 -1.810058234951664874e-02 5.502716642868946822e-03
-3.404942992537270032e-03 -9.405716252668406760e-03 5.258077474988814663e-03 -5.992961149968105417e-03 -2.542086154556843277e-03 -4.796574292898326750e-03 -1.488183050578050642e-02 -1.252562382280087046e-02 1.481603010292678255e-02
8.168377441198372210e-03 -6.684729106041099878e-03 -3.029309357708028557e-03 -1.283323146579274862e-02 -6.938543322988006273e-03 -1.376346233354252407e-02 -2.461572931896169672e-02 -2.152242164150178216e-04 2.041421968422487201e-02
9.779350535025901209e-03 3.380040761531815426e-03 6.945616538979490322e-03 5.005289057480470476e-03 7.960236207546581236e-06 -1.492506356226035169e-02 -3.279772008235626313e-02 1.888681147865025473e-02 4.499699566566488923e-02
2.421624733954265765e-02 5.059467066297707125e-04 -8.487938415122357055e-03 7.185150670839933473e-03 -5.310040784401431208e-03 -2.840238514461693869e-02 -2.940204192086122090e-02 1.555669229519712239e-02 5.526614626683052506e-02
2.841208148553238041e-02 7.400723827315203000e-03 -1.485416383821934125e-02 2.124465260247275500e-02 -7.261669325445923792e-03 -1.928679812945853153e-02 -4.299729202186981791e-02 -2.517929024219996582e-03 5.893250898617184014e-02
2.065612634168608949e-02 6.764620413697492764e-03 -2.728597705939390591e-02 1.530234939305123026e-02 -9.456806714137878933e-03 -1.543608911526559227e-02 -3.100294760109727904e-02 1.217930533967142258e-02 6.435060523067943905e-02
1.653443634192886674e-02 2.189369730390556667e-03 -3.894789814797636890e-02 1.785461173676945734e-02 -7.291182170158600102e-03 -1.569846576646846334e-03 -2.394083580173883216e-02 2.162421594690429327e-02 5.725718302302007512e-02
9.164194887748073476e-03 -7.548321821666317648e-03 -4.431790396974612245e-02 8.146551660563184152e-03 -2.027803067829119302e-02 -4.600720678627090270e-03 -3.006183804282849814e-02 7.816780107496206983e-03 3.190275654626067992e-02
8.318511798992249753e-03 -1.997000785824199279e-02 -4.212901684557204124e-02 4.030447058301493343e-03 -1.438835005533917882e-02 -5.610967767208765826e-03 -3.096818985936021854e-02 2.301712134603441443e-02 2.261064835515438909e-02
-3.813424319696626097e-03 -1.778513431266165457e-02 -3.907447642374789476e-02 -8.923149234263132341e-04 -1.439078578581007295e-02 9.620975320568659868e-04 -2.775759240705710784e-02 3.582701656258955453e-02 8.967347195563296972e-03
2.142193404970828274e-03 -1.556848941218131818e-02 -4.946743824770830772e-02 -3.672674167347435292e-03 -1.697484164167052320e-02 -1.597907188388789351e-03 -4.244504786020120851e-02 2.709212551675569541e-02 -2.289296353848929363e-02
-8.140066060164782499e-04 -7.733636188597020275e-03 -6.286219332259247727e-02 -4.421869295993300329e-03 -1.138435080342411858e-02 -2.842382232495008990e-03 -4.869233850603090635e-02 1.073688118544825765e-02 -2.551011386160684583e-02
-3.189253676250199468e-03 -1.678410203804306085e-03 -6.924050182199739667e-02 -1.830034328802294594e-02 -1.000550196751275218e-02 -8.475684735077272311e-03 -4.474835152411443112e-02 2.116420612963511479e-03 -2.530633914200705603e-02
-1.507360732586721271e-02 -1.803032852797174790e-02 -9.238295332824918160e-02 -3.685773045480400523e-02 -1.551385489094131258e-02 -2.702835496298791260e-02 -5.023770817598047222e-02 -2.890181276892701823e-03 -3.030145413569355559e-02
