-1.565557789409167998e-03 -1.280333702937650180e-03 -7.902463131817938217e-05 -2.569231408086628454e-04 -1.539478290797053044e-03 -1.813095887284921128e-03 -2.892718290613402661e-04 7.374524302898787735e-05 -1.647428301226542017e-03 -4.919215657898289235e-04 -1.237878294171747707e-03 -2.500592570697921153e-04 6.093634504078438612e-04 5.309028172997737370e-04 -3.654423058219746122e-05 1.259475550218549676e-03 -2.044382190335023374e-04 3.757868944696767899e-04 -2.770335214364554825e-03 -7.334102948595406330e-04 -7.133495082918557117e-04 8.851176499650225478e-05 -1.951867079714801959e-03
-1.914753271932018728e-03 -2.789452443400733004e-04 -4.063227716616009275e-05 9.048838186732328188e-04 -1.355058247483519919e-03 -2.119640143916808050e-03 4.478048066827426828e-04 -1.884672267306523972e-04 -1.553807896241078896e-03 -7.825709143441465223e-04 -8.427663083481061641e-04 -2.619489963972988908e-04 6.335734298287964842e-04 5.775841093414971379e-04 -3.617724129629621170e-04 1.177816982360800277e-03 -6.186017271384821117e-04 -3.009598634128864917e-04 -2.790280017021419014e-03 -7.749483921776463904e-04 2.758848009013968009e-04 -2.296837178649389097e-04 -1.857631086734486342e-03
-1.686913857869550308e-03 -5.683227668674995263e-04 -5.395546006881369585e-04 9.467763959094011592e-04 -1.815947762442144189e-03 -1.485318164115573356e-03 7.244099072746851449e-04 -3.405102301528937906e-04 -2.237970428928842681e-03 2.147378391484292654e-05 -3.473508559009082664e-04 -1.512240276511790023e-05 2.832951936175044389e-04 5.284961140332869803e-04 -3.648023870085408907e-04 1.190872637843047631e-03 -6.292701591130970716e-04 -2.195131302654642789e-04 -2.555483250085500806e-03 -1.205608770382977620e-03 7.509779759898749674e-04 1.681332154240400409e-04 -1.147535866404408595e-03
-1.610711548128008173e-03 7.221626063205089524e-05 -1.243361508781918191e-03 8.822990307905386473e-04 -1.856584303124798364e-03 -1.253058722811099639e-03 1.183584462699878090e-03 -7.543421104965988182e-04 -3.239319745659378479e-03 -2.123518345002648161e-04 -3.571815779128697344e-05 -8.618754389039145255e-04 9.094161185442121206e-04 -2.671928439460416038e-04 -8.042720389639026069e-04 7.888686044858811332e-04 -6.216920956519986609e-04 -2.530448218070927664e-04 -2.696958282147673448e-03 -1.913603145483024764e-03 8.091339707653731096e-04 2.790032675891120268e-05 -9.867670664479104813e-04
-2.270157933418196980e-03 -2.852741991477935452e-04 2.737352826624947499e-04 1.163809875219539011e-03 -1.691994156198008137e-03 -1.181672331151003685e-03 1.270734437419991864e-03 -3.131848181357755321e-04 -3.545481424649432872e-03 -2.200955292717870278e-04 2.136345905128071991e-04 -1.115685000462013181e-03 3.983804922297319134e-05 -1.690919904555588619e-04 -5.225856127029154200e-04 3.603315496730375312e-04 -5.688698179333116344e-04 -7.904365595055178094e-04 -2.579994012419234862e-03 -1.969023232431294131e-03 2.840033163690510446e-05 7.243394738082810803e-04 -5.566254949523171324e-04
-2.027239582104697468e-03 -1.155037701928986324e-03 4.694397613014970384e-04 1.628662387594711873e-03 -8.905753019716123242e-04 -1.070236980499044820e-03 2.250723180461814375e-03 7.201590501838758818e-04 -3.005009689787410676e-03 6.242337256991053801e-04 -3.232277695918172895e-04 -3.959406596811801860e-04 -1.574515547571088696e-04 -2.651691289312619292e-04 8.578206534075392530e-05 2.878229280625697970e-04 -5.414964971584265490e-04 -4.372328801438965843e-04 -2.567847366324245515e-03 -1.809965098286406976e-03 -2.934955035304165892e-04 3.993026368179872112e-04 5.686574516836443447e-04
-1.468987644514156612e-03 -1.374398936853121972e-03 1.908399339335664353e-04 1.348187887341425854e-03 1.933641035044295152e-04 -1.653332141255736470e-03 2.360751013036142387e-03 9.892222560509498618e-04 -3.146118568597684826e-03 4.881753209376634697e-04 2.272808356071232146e-04 6.962362747513673074e-04 3.660883838503980092e-04 -4.907184496822486995e-04 -1.392644689902515010e-04 5.831588743100211671e-05 1.978714483971293937e-04 -2.427135271439468799e-04 -2.874439763225866088e-03 -1.361410091754074137e-03 -2.780734816704528642e-04 1.107770032047579109e-03 -7.369626275533852094e-06
-1.607047188082777987e-03 -1.067982748259681302e-03 6.525338080317938817e-05 6.521393338584799632e-04 5.976076809826580665e-04 -6.922776891476327714e-04 3.234766321118137753e-03 2.222159950031789700e-04 -2.431040454926964786e-03 1.409688711226686573e-03 -7.321583879015800033e-04 1.313492417781532764e-03 7.838449620350471233e-04 -4.464556246555743436e-04 -1.208140271388279379e-03 -2.255746759837627051e-04 4.161668673095776042e-04 2.800270838192816453e-06 -2.081890902683276087e-03 -7.336889685796509726e-04 -8.435486106697316416e-04 9.369586664585107709e-04 6.674365087759448608e-04
-7.947432739929815053e-04 -3.582885484590915743e-04 -1.114980764354172865e-06 8.990099686486351365e-04 1.367441717275946593e-04 -2.634153719555680419e-04 3.022348362618024805e-03 1.021085830638813509e-03 -2.892336806311122162e-03 2.071071490372299474e-03 -1.203605669041134295e-03 1.234617496879247735e-03 1.374380101713889180e-03 3.096181631332380405e-04 -1.177271919026373148e-03 -1.321103484968513819e-03 8.209201344332349914e-04 -2.451888281249083533e-04 -1.710083244324743642e-03 -4.895175937497975608e-04 3.711045376792068793e-05 7.643119879989308720e-04 1.013042663881225406e-03
-4.960566058243607657e-04 3.886845371685411282e-04 -5.729916157552347950e-04 6.628823315047658584e-04 4.128435926215740241e-04 5.616519258571730806e-04 1.822633211719352055e-03 1.822954427935568548e-04 -2.437934580760257701e-03 1.932234147556053869e-03 -8.478003262768488623e-04 2.489486456350690374e-04 9.097869928353782484e-04 -4.697417445389301025e-04 -1.873945037563109648e-03 -4.569127667548790635e-05 9.739378125362537983e-04 2.218534234251251947e-04 -1.788891237985350095e-03 -1.166887870621004025e-03 -5.068808590353041793e-04 6.787893873324486217e-04 1.562069563996035986e-03
4.850798599695360343e-04 1.405315170510020571e-04 -7.773577477279021691e-04 2.373549877019457625e-04 2.869943285608795636e-04 1.077177328543312907e-03 2.339693105854410635e-03 -7.296312041010120323e-04 -1.702435776653103998e-03 2.790958389240499275e-03 1.397776167648603755e-04 1.318098451943781196e-03 1.260755569600647370e-03 -6.568601578841542056e-04 -1.333290926879230698e-03 -5.071901893254473831e-04 5.372338379775826395e-04 1.017620338326263358e-04 -1.076096154665550243e-03 1.078904936394806634e-04 -7.821381103321335779e-05 5.888270682595292058e-04 9.559754557532660398e-04
9.315994920273713972e-04 6.394622786300993914e-04 -3.904760910720554484e-04 3.594639268050985113e-04 7.302680661868423111e-04 1.763687421579264230e-03 2.373773372149777169e-03 -4.622479496729692185e-04 -1.037332904116158427e-03 1.810408010308595019e-03 6.509843518161731587e-04 5.417262360582597146e-04 1.776385155048959032e-03 -9.808456177539449407e-04 -4.448832981016354743e-04 2.388876663506461751e-04 4.968425399874009150e-05 1.117561109331120968e-03 -2.629502545235192531e-04 5.365718397121383744e-04 1.115562006698046045e-03 1.132055854265965559e-03 1.316571836018490217e-03
1.394264869306200902e-03 1.134942408773257760e-03 -3.602990376109174329e-04 -5.485932929487164975e-04 8.572248218246569015e-04 1.210317981491415519e-03 2.214054973493864101e-03 -2.962973625783080884e-04 -8.752829773313845632e-04 1.395406592093457023e-03 5.115287708649354954e-04 3.875583265465815824e-04 1.367136170173413037e-03 -1.960173111580999273e-04 -6.865905838363596265e-04 -1.502256813211224370e-04 3.402259225476963198e-04 8.590862113915838242e-04 -1.691439718420613512e-04 2.019012342659951779e-03 1.184220172457084354e-03 8.134080082958566795e-04 1.453715547791535828e-03
1.825702250848335387e-03 1.338955366502230220e-03 -3.916260657327025460e-04 -1.463334276995026688e-03 1.363351830509584341e-03 4.973349099993806376e-04 1.175917991829409899e-03 -5.663646827910485005e-04 -1.080032253225283382e-04 1.639292422048207456e-03 1.538405785977625879e-04 8.524471940803646187e-04 6.578241100722216237e-04 6.053850723437542020e-04 -2.566908162701100004e-04 4.699595617913523071e-04 -3.453230133148130925e-04 1.065660154560044192e-03 -4.412763166122927474e-04 2.023829126170991616e-03 4.188993025076919938e-04 3.107597412425768912e-04 1.088540209752790261e-03
1.975393012664168092e-03 1.252855169190595979e-03 -5.517292491509506736e-04 -1.580722718896622036e-03 1.618871662348730141e-03 1.416018609049753563e-03 9.818597941782857084e-04 -1.079883884973743824e-03 1.627887040691081914e-04 9.318612578875581790e-04 3.222216805131332342e-04 8.038916503435614928e-04 4.917017983029245117e-04 -3.943621992460688656e-05 8.489578505814416351e-05 3.550784847456129440e-04 -1.318774339318885715e-05 4.745998966892697930e-04 8.288197172281369695e-04 1.576090209562835878e-03 5.840356954388050683e-04 -2.650947281964162049e-04 1.854061429880315319e-03
