1.222512196666520777e-03 3.577644886550604246e-04 2.939825856364967948e-04 -1.211056371002918125e-03 2.672452324602230477e-04 -4.833110949179422614e-04 6.369400290753199616e-04 6.963682474915090011e-04 1.027286421331773700e-04
4.108990486607491064e-05 6.680896524675723411e-04 -1.429563122293421714e-04 -1.130029762580738118e-04 -1.652491271846015443e-04 -5.794845632855064651e-04 -4.098383799256985287e-04 1.197375098972847367e-03 1.252080172340575438e-03
9.518332925119359165e-04 3.314969265996974414e-04 2.466905324135090435e-04 4.171578252486756334e-04 5.958916740778706471e-04 -9.644474325928901158e-04 -4.682625635952692464e-04 3.316472329958931051e-04 1.048171208725621074e-03
1.149529301108746706e-03 3.235490012280556500e-04 3.211740187966422738e-04 5.408279358647706796e-04 2.884290368590721495e-04 -1.352365748256373649e-03 -8.120217221415367915e-04 -4.304885614870557729e-04 4.309265498737223886e-04
2.568438750948290675e-03 5.076180442772094395e-04 -5.705508462391058796e-04 1.404357499197889363e-03 -2.264356118457232659e-04 -1.731323977101387104e-03 -7.580893852347208445e-04 -1.707843871096479792e-03 -6.878865700108227426e-05
1.418213756244087083e-03 1.669902180198202732e-03 -5.544416975184782246e-04 1.650578021260946764e-03 -8.563766923387210566e-06 -1.532853206980568138e-03 -1.254019165366639533e-03 -1.698820730102312349e-03 -2.547906552527337640e-04
2.744842987935393590e-03 1.739641834060934571e-03 3.150368749839141912e-04 1.783901252188409758e-03 -8.364809626747320994e-05 -2.314833050153842261e-04 -1.229575437648037064e-03 -1.931332950008258706e-03 -2.591547028308504772e-04
2.327325869973546207e-03 2.337747748153129988e-03 9.967098528295288131e-05 1.873748429637057435e-03 -2.181812120729052340e-04 -1.251932511383017834e-03 -1.064871600380692214e-03 -2.016755225114235262e-03 -5.953569941098418731e-04
2.837371839186509769e-03 2.284684443020246290e-03 -3.335819854277942046e-05 1.158131883553400110e-03 -5.481898125977700299e-04 -9.250033718693216655e-04 -3.787377475881733083e-04 -1.228105760522603613e-03 2.748478352285178513e-04
1.437271292692527931e-03 1.865568273567317411e-03 8.777323455129350943e-04 8.559594967324079141e-04 -9.797168791538155529e-04 -9.368591935096131284e-04 -1.292735954216035115e-03 -4.800010938488812225e-04 1.943589471355751809e-04
2.232035754065902870e-03 1.172787692453821067e-03 1.207999060038938846e-03 4.725821002961353118e-04 -5.084555074565901998e-04 -1.189796203471739366e-03 -1.629644351666515324e-03 -5.699413594531963986e-04 -4.567698113163053066e-04
1.169763404613841009e-03 1.435592383956238514e-04 6.531542244879740824e-04 2.073384807778822403e-04 -1.041743637815164105e-03 -1.741982664927012965e-03 -5.223274234923087683e-04 -5.616486983297199376e-05 -7.034465870257168140e-04
1.734391118183401057e-03 9.244757609415434605e-05 -3.082955955127830629e-04 1.109420150469744994e-04 -1.055294608417314166e-03 -1.325782293171139450e-03 -1.769024359484758918e-03 4.503992912369777666e-04 -7.963699413201716631e-04
2.709523817121953980e-05 -1.093776300005403493e-04 -1.012518020378851830e-03 6.287770844724382274e-04 -9.014025111899817699e-04 -4.297378967585634255e-04 -1.376438238218327236e-03 9.243039094315491817e-04 -1.352806113315967954e-03
-2.132589651691841552e-04 3.811665951519621121e-05 -4.273380017737202566e-04 -4.510895629717038180e-04 -4.693878136181863165e-04 -2.645207180831690122e-04 -1.462349413284543031e-03 -4.024577535967453898e-04 -1.869452523808482662e-03
8.718842561922292853e-04 4.589565191581995859e-05 -5.240466184583213562e-04 -1.349605480570749920e-05 1.795120711640204485e-04 -1.598665387332652912e-04 -1.420174140593393006e-03 -1.296734459486041354e-03 -1.153075273022538105e-03
7.108828234762522768e-04 -5.351140799238778998e-04 -8.170471724268680300e-04 4.820227065000177503e-04 -1.769090556444757069e-06 1.454527325047000330e-03 -1.453720543990717848e-03 -4.698890309319636149e-04 -9.422781005453455478e-04
1.745324668298337976e-04 -7.239869194342810196e-04 -4.327714402544847040e-04 1.137749286907968052e-03 -1.055164753567818317e-03 1.233564877970011074e-03 -2.441051792961382826e-03 5.416346813818677429e-04 -7.241450491246776734e-04
8.919170486706577060e-07 -5.117821966141216988e-04 2.731690903206162474e-04 5.609800475425211208e-04 -8.822329168052169684e-04 1.283646171309108441e-03 -1.585188457904173742e-03 1.393839184400660555e-04 -9.743387539406873823e-04
-1.778782775058873763e-04 -6.844830991043188801e-04 4.730253579841548167e-04 4.260942852965208947e-05 -5.394861953069622715e-04 3.885983179631899930e-04 -4.651882604684723713e-04 1.967546567641328991e-04 -5.298998434608682235e-04
9.956194890264678625e-04 -1.118961455494067942e-03 1.029684485564949905e-03 -1.390326843102994859e-04 -5.189269248465147588e-04 -9.074416102952258221e-06 -8.448195122321108569e-05 4.156040021439120287e-04 -5.181635523146487475e-04
7.925423029435887555e-04 -6.506022994098772244e-04 7.003078577009934011e-04 -4.096007716995785693e-04 -1.210833232014271076e-04 3.070132215076266631e-05 4.756768495239416754e-05 -1.282448272665586558e-04 -5.818667623174136232e-04
1.099023767597259813e-03 -9.445129046835173351e-04 2.535124655736520742e-05 -3.124520237633621644e-04 4.455533682607756146e-04 1.602598486367901682e-03 3.202986383403422840e-04 -3.258434968022662402e-04 3.906812090664960307e-04
7.365760571355685913e-04 -8.875131916865300775e-04 -7.892185526006978988e-04 8.038365087188913322e-05 1.151051217624892223e-03 1.447277047869757055e-03 -2.379555308297872794e-04 -6.463660120529051128e-04 5.778065076122725725e-04
1.715808476509384992e-03 -8.585749257600197191e-04 -7.811039825003102816e-04 8.085290593811168282e-05 1.449248361726495314e-03 6.862551718686072180e-04 5.448371902604532812e-04 2.183648369881667614e-04 -3.289256385464880235e-04
1.572593286072698901e-03 -7.563895238771308014e-04 -6.227626541601377456e-04 7.683052791602634247e-04 2.018311182477970731e-03 1.854730980755588902e-03 -3.625164380771880878e-04 8.207716959383831810e-04 3.258467969815474047e-04
1.933301657659292593e-03 -9.399882430605210372e-04 -3.388297599348433290e-05 1.164503860277989146e-03 1.709131599189821476e-03 2.164769042902612867e-03 -2.194400405127546632e-04 1.027300139116487949e-03 3.887353477724763686e-04
2.123663286818486089e-03 -4.976795050389947860e-04 -2.290301508637991221e-04 9.462687626435646203e-04 1.998859305668601073e-03 2.007372810030742024e-03 2.682649770109227856e-04 9.952200742973378155e-04 1.774800159503812490e-04
2.637606652976256637e-03 3.275437522508103808e-04 -8.272462323093002830e-04 2.250473698042244029e-03 2.104900514048014919e-03 1.438870352228763597e-03 1.582662382819056057e-04 1.383179920475601724e-04 2.117220843642336878e-04
1.997011397756593646e-03 2.810376464183650023e-04 -8.210337546816420329e-04 2.271352184047084350e-03 1.863425266182156545e-03 -3.756296114024580582e-04 -3.592404331553549369e-04 -2.585336196990588591e-04 4.637158421083118626e-04
1.619233595675070121e-03 -8.393518350433274344e-05 -1.468549678189478680e-04 2.136572624917095278e-03 2.063372451392302392e-03 1.003398446680106278e-04 2.391372094342953433e-04 -9.966679853966464047e-05 9.764919743558903627e-04
-5.489600731748520580e-04 1.158701371159074657e-03 3.931844289538017679e-04 2.217864066261748639e-03 1.954874218982347121e-03 -1.280162460557041125e-03 5.957814149719879585e-04 -1.674539427602309905e-04 5.276621867997833551e-04
-1.076612350686055429e-04 1.638392303117764195e-03 3.816347220234138344e-05 1.752947473505089230e-03 1.460604775116056955e-03 -6.670336406226417755e-04 1.337610530699821689e-03 4.581187080269996399e-04 8.919656234536837416e-04
-3.779723071292069602e-04 1.658066232301214429e-03 2.408085938411101180e-04 1.007034578735611918e-03 1.004755630663113283e-03 4.642594930933721382e-04 1.420696603137110072e-03 6.379311202607470003e-04 7.664776688457216464e-04
-6.371202852663642672e-04 1.038353567297498146e-03 8.411381926725599364e-04 1.215250362825699574e-03 8.377462837276612641e-04 8.703566361142879527e-04 1.422192602868826983e-03 1.080011215872557972e-03 6.094285257722850506e-04
-5.305501079398885480e-04 8.307013312578937153e-04 3.445185350148915852e-04 1.557192222248192284e-03 1.287887877217827549e-04 1.318254273729499394e-03 2.016779106102610433e-03 1.251979028458746713e-03 4.232089964915020574e-04
-1.418551881321457103e-03 -2.568681022573867973e-04 3.064382275157042160e-04 2.048915642713560435e-03 -1.264323776505453826e-04 1.630181234214597664e-03 7.551708122891367730e-04 1.256385775216212241e-03 7.542333109397736986e-04
-3.945460163558815389e-03 -7.499324010684677456e-04 -4.518898645829399325e-04 2.895602045723766945e-03 -6.608761465183433763e-04 1.349491360518655482e-03 2.614430967926250054e-04 1.889473560164672480e-03 1.388764192700816689e-03
-5.666306936047488078e-03 -1.105321433153526973e-03 -3.508084889337135907e-04 2.154105943352288121e-03 -2.426340402101546587e-04 1.237545105539667985e-03 1.306281067524434026e-03 1.161018489549241629e-03 7.634822023060083233e-04
-5.451291396476063388e-03 -5.835976637711070246e-04 3.435662424908468029e-04 1.904772321403317911e-03 -4.191871831422178726e-04 7.006753994262942273e-04 1.311907420368525106e-03 8.296620215899712381e-04 1.403905526537045515e-03
-4.086870748628064313e-03 -4.928763143483649942e-04 -8.615102396711142368e-04 1.398813039664113409e-03 -7.150746110905517551e-04 8.086079693109233342e-04 1.037725830672754299e-03 1.211041771542494981e-03 1.391197810691974538e-03
