-3.297954481297803831e-07 -1.445360797621969199e-07 -9.689712906331746194e-08 2.476822044912412703e-08 -1.153899989078561951e-07 9.323980135535657862e-08 3.402557158894998157e-07 1.163422738315770260e-07 5.879193244037646208e-09
-2.357409029667640007e-07 -2.124257793818043806e-07 -8.728591838319356137e-08 2.900216413411351900e-08 -3.487318518067358356e-08 8.821496352987657200e-08 3.578616699231531734e-07 1.510510509531812797e-07 -8.642628413198071032e-09
-2.017931549012781964e-07 -1.355561800367782408e-07 -5.609615980057069126e-08 1.392544959345628006e-08 -9.007632312663796277e-08 1.034041129124647866e-07 -2.239783271786152047e-08 5.929408479141585246e-08 -2.680918762501297454e-08
-2.413141056350065152e-07 2.567436138567968201e-08 -3.510449120490600718e-08 2.031288643275505341e-08 -9.769870520861274901e-08 -6.844923533441607055e-08 1.394794474141649202e-07 7.141703698881123449e-09 2.835390250198254745e-08
-1.015249309157912455e-07 -8.115386332792722327e-08 -5.471750909246249339e-08 2.138633096675492630e-08 1.558375361000254878e-09 -7.520949090833107988e-08 -7.396859710255501807e-09 4.514479698941499626e-08 1.065130887028322275e-09
7.845512945722879671e-09 -8.949281031779042172e-08 -4.443799866992034650e-08 6.519311186774725626e-08 5.045793107730355742e-08 -1.494588673732571739e-07 1.237272171146409296e-08 -8.194046248316533487e-10 4.104060434379109511e-09
1.809604569180807873e-07 -1.018932050456145775e-07 4.682079491669630183e-09 1.311553539936934683e-07 1.341081171141432117e-08 -5.650784976148779476e-08 5.639506969148161510e-08 -6.435273472939753780e-09 -7.540287512887094116e-09
7.011929684941453504e-08 -2.713135200752434878e-08 5.935588132016161667e-08 5.396554727102002957e-08 -4.883238442246322135e-08 1.215479157864370641e-07 1.901109768858768390e-07 8.210315672633753597e-09 1.448934098049879131e-08
2.788762350062137020e-08 -6.624575881001892303e-08 2.934481741827058380e-08 9.999566690792432962e-08 -2.570458461566563694e-08 1.325103925758791779e-07 1.298913686506252964e-07 1.886784658199696786e-08 9.946647657824900304e-08
-9.524035301206052613e-08 -5.212921015390138391e-08 1.126556276043390786e-07 4.729926684509458943e-08 -3.695949596583786378e-08 7.315647259320621196e-08 -1.754619107168224278e-08 -2.523743249019016749e-08 1.109605937080147792e-07
1.082723345290277140e-07 -2.306017630368098778e-08 1.706241733096022405e-07 2.159403989711185503e-08 7.122960115707584952e-09 4.545452661658094492e-08 -2.351703040459761527e-07 2.411727082945429734e-08 4.867847601046603213e-08
3.681387596167542402e-07 6.207394916090455328e-08 1.794613336802577037e-07 4.433537796182434518e-08 -9.727896113147516821e-08 1.393313109093319343e-07 -3.188991501092688554e-07 -5.169979929660174710e-08 3.127297315121959383e-08
6.225847666953574417e-08 5.210004732737574108e-08 1.709634388459388133e-07 -2.653503624677417248e-08 -4.264504581404939180e-08 2.112086286213717724e-07 -3.257541921242333445e-07 4.385753493619177265e-08 1.083341496276392712e-07
-1.298037322271694680e-07 1.661133614016574774e-07 2.363596665269401623e-07 -8.081809933923414560e-08 -6.550354622996420051e-08 2.603778667871179072e-07 -3.268313524886066707e-07 -2.376954642105137743e-08 1.692179693041895097e-07
-1.734743088379790263e-07 8.354265682074278355e-08 2.814196203478406304e-07 -8.928408775694487407e-09 -1.127309506791210064e-08 1.481911967303687730e-07 -5.765845997093711929e-07 2.434962134615740912e-08 1.911761165543960223e-07
-2.291708866906222168e-07 1.081330346166862784e-07 2.774706507811283687e-07 2.249397684063382683e-08 1.850294080667280443e-08 1.404482178654158198e-07 -2.513113561570701242e-07 8.540342850316731404e-08 3.426120081059639808e-07
-2.088413316903510096e-07 7.448125660958799220e-08 2.140004734899356679e-07 1.244775407979706419e-08 -1.362501757202304627e-08 1.585484957246959459e-07 -1.327549958056405730e-07 2.472465804108784596e-08 3.677946997321813004e-07
1.869902144438378967e-07 1.254917478566809752e-07 2.037637800252904385e-07 -4.656606075673085654e-09 4.803955245658313591e-09 2.974156275811175857e-07 -1.823418944530197613e-07 -3.596272534587591582e-08 3.023119758145402632e-07
4.315323799789044901e-07 7.892935500404583523e-08 2.353996653529294654e-07 6.459483588724434326e-09 3.589938129259459625e-08 3.242121869062920652e-07 -1.049865109897157878e-07 -1.442946392965452258e-07 2.856593214610647066e-07
3.246770974475192936e-07 6.073148418774254833e-08 2.949520176693126121e-07 -8.146953114909407796e-09 3.121513382364003267e-08 2.586909940836806099e-07 -1.422830399522309851e-07 -4.808151211551688755e-08 1.946447655746176237e-07
2.116871357807005480e-07 9.445975300818383792e-08 2.883875311627878151e-07 4.240029490466755408e-08 -4.678532832811498772e-09 3.382763246197437146e-07 -2.712858229132864624e-07 -7.960571175524994150e-08 1.411098073386496608e-07
1.107092816236950049e-07 1.597131065327419375e-07 3.412538958210769553e-07 4.423831140717103931e-08 4.907409276040354207e-08 3.125294794217227980e-07 -1.505503243430312629e-07 -5.144931925447230056e-08 7.593148949556315769e-08
1.091673205970700141e-07 1.114037425926241928e-07 2.736774683660155624e-07 5.559883968879434698e-08 1.108349543367586390e-07 4.051464505583022704e-07 -1.002417531572707473e-07 -8.190213950047954397e-08 6.880819124642858687e-08
1.247830343518073830e-07 5.607781551802942057e-08 2.253433573035075813e-07 9.177071343628271549e-08 1.136623888138471826e-07 4.731816034342249262e-07 -1.526572660945345419e-07 -7.983960671829315643e-08 9.872236658457648616e-08
-2.597840933975886217e-08 1.764958460433749979e-09 3.245720531542550592e-07 8.369813388476555735e-08 5.637115396326529127e-08 3.576758630751636776e-07 -2.292986653856358332e-07 -1.374942659564101615e-07 1.428773463293670416e-07
7.942066009019919297e-08 2.043407271932806222e-08 3.324885098227524030e-07 1.398816288725518616e-07 8.230913477296880564e-08 2.775933414349183667e-07 -8.096915330550903564e-08 -7.708619317501567291e-08 9.644366249847537363e-08
1.928075376066831957e-08 8.445171241618959393e-08 3.400895511032777040e-07 1.846022034862111751e-07 3.466809220998939977e-08 1.928690667162621569e-07 -5.298361411321770719e-07 -3.883689338114237452e-08 1.006565548008325503e-07
-4.359085378112124969e-08 1.592738892328834454e-07 4.526581761116324101e-07 1.356724459693153865e-07 2.672711052121679115e-08 2.125390320932073915e-08 -4.776629525106055078e-07 -2.714368146701267653e-08 3.156113887093505053e-08
9.790949819762349366e-08 1.214059668271898549e-07 4.141885665625121628e-07 1.626526382407471762e-07 1.022173529117058461e-07 -7.926838673800887768e-08 -3.593309419234299203e-07 4.013124157011896866e-08 -2.283602156271864677e-09
1.828789842223198981e-08 9.096005948724227364e-08 4.649240203458300869e-07 1.357063909383137403e-07 1.948476832581270044e-07 -1.473363734267505973e-07 -3.776286731726056520e-07 3.502668949130795158e-08 -1.050051310246814333e-07
8.157598401947039586e-09 7.782522651124310321e-08 5.842337448217053520e-07 1.357089155548440324e-07 1.365479161589639430e-07 -2.324596379973648164e-07 -5.977559997541577621e-07 -5.082917345852363425e-09 -1.322454201449037714e-07
-1.743661407225158939e-07 4.253540500218001476e-08 6.577936755239992571e-07 1.968964157525652039e-07 1.709858640765899131e-07 -1.968723412015119014e-07 -2.841450333666746815e-07 -5.743962225963096614e-08 -1.877303294562416212e-07
-2.024209834439808701e-07 6.083911160377438927e-09 6.774660328527894856e-07 2.185426272418145099e-07 1.916545989197444017e-07 -6.845784599097290569e-08 -3.450242796336438140e-07 4.510184995639919176e-08 -1.681378671414172994e-07
-4.095819226278736834e-07 4.335035032030480107e-08 8.056012541075709179e-07 2.402335344079634493e-07 1.762572988420633358e-07 -2.222200144712292425e-07 -3.192648005789940393e-07 -3.240638345255073693e-08 -2.928762952526023967e-07
-2.734206450672071738e-07 3.846510740015890982e-08 1.002889458492676550e-06 2.441522618289330926e-07 1.628304889997385679e-07 -3.218845934951206745e-07 -1.590619729994143891e-07 -6.068371547073641252e-09 -2.662971297583906949e-07
-2.089820608266841362e-07 3.295324899996812440e-08 1.106612611336788588e-06 2.402261767051516726e-07 6.294846936884112839e-08 -2.570341519101351440e-07 -1.499438588307214190e-07 5.223241926604889167e-08 -3.083248847562491000e-07
-1.947878910571197580e-07 7.748553896398346931e-09 1.233502266397424989e-06 2.515425511623275947e-07 4.600202913871464498e-08 -1.658875292791743782e-07 -2.257823938128636110e-07 1.112946519510702285e-07 -2.312867646108300436e-07
-2.980518254386903821e-07 2.506793031491132268e-08 1.557601051369298132e-06 2.107794269070815161e-07 4.933690968031482825e-08 -1.632234545617189890e-07 -2.618154349964756632e-07 1.351550233528876626e-07 -1.534509321795778738e-07
-4.436007987949282562e-07 -8.958456317172430401e-08 1.784031960986117329e-06 2.847023133491028568e-07 1.287927635573712849e-07 -1.518898486082813554e-07 -4.494315829660850589e-07 2.400266510273376580e-07 -1.593242133752226349e-07
-4.080631317991934707e-07 -1.319528256733117085e-08 2.176337722474939063e-06 2.288954446928874912e-07 1.593650774079117306e-07 -1.529472515896925426e-07 -1.443847135242802774e-07 3.572766663687878316e-07 -7.015305635217015319e-09
-5.145474904252033520e-07 -9.610429025364503973e-08 2.525174288838509562e-06 2.605344279459674900e-07 5.868950790597134247e-08 -1.655724962481872391e-07 -8.785121792877074323e-08 4.388675481694331760e-07 -3.703212668119295874e-09
-3.393022326101488786e-07 -5.083360205042677240e-08 3.042486211015123927e-06 2.541838828635750941e-07 1.075242132302938015e-07 1.124565049690856931e-08 1.243196528615826166e-07 4.617459879683070120e-07 -8.455551809978014184e-08
-4.472560339890915482e-07 -2.764944250843105368e-08 3.856888539188009454e-06 2.786764456987489504e-07 1.065921982532007492e-07 7.933220869584921161e-08 4.233554720531082111e-07 3.561612597541080284e-07 -3.880955822750394353e-08
-5.381904287068312013e-07 2.910520590274712572e-08 4.878492454677600853e-06 3.819817155612271007e-07 2.775861365579485419e-07 1.156138534203380635e-07 5.147446505988842647e-07 3.369060981146064670e-07 -2.672238272979696197e-08
-6.970573728424719054e-07 1.459934984131649988e-07 6.362825437523877316e-06 5.934135978960329460e-07 4.353591855651827973e-07 2.555001161675248285e-07 8.331186546932377303e-07 3.517036985606864982e-07 -1.750354237724055482e-09
-7.777797066709993434e-07 1.836481408468426389e-07 8.569766804219330667e-06 9.225394691352723069e-07 9.525902265867362365e-07 3.438422930818404758e-07 1.435903157359131174e-06 3.191050671541193943e-07 1.022612848855095143e-07
