-1.024226887980747916e-02 -4.385555311931949203e-03 -1.915668105265598900e-02 3.399108592959874248e-02 2.105869692519247646e-02 -8.215362237940547832e-03 -2.096953221618915592e-02 -8.129160775875733311e-03 -3.528033304099114243e-03
-8.320549305993784131e-03 -1.072422248637667011e-02 -2.315006439141251149e-02 3.537078085192180837e-02 2.442544460027533046e-02 -8.722275224667831034e-03 -2.179964673063351788e-02 -1.485480563581201979e-02 -5.046833974802499706e-03
8.221159727547284373e-06 -7.691329920035528019e-03 -3.744036599003731924e-02 2.040244142093217139e-02 2.396553078289251001e-02 2.260491544901141459e-03 -1.267743977630239431e-02 -1.044825367224123253e-02 2.097065524943587250e-03
8.026281688242221804e-05 -1.376811968920403639e-02 -3.960609069882844308e-02 2.816994709705296362e-02 2.577275298339657891e-02 2.961890817811859040e-03 -9.790682392465702502e-03 -8.333261456879638082e-03 -5.409577852469044622e-03
8.533312567570077237e-04 -1.909240396874180290e-02 -4.588144691016068227e-02 8.366234187267337225e-04 1.077030464823298776e-02 -2.120864864522618073e-03 -1.285023490399586805e-02 2.648979871280571219e-03 -1.234701887121827588e-02
3.196754314591986144e-03 -2.415164036564940858e-02 -4.733024918485272126e-02 -7.819344024523959893e-03 1.336613985756975563e-02 -9.931057381691171804e-03 -2.599308951110733401e-02 7.545164012529951073e-03 -8.318888706460600066e-03
5.367234618420334280e-03 -3.098085209161603737e-02 -4.688581502189685668e-02 -4.082944870229258255e-02 1.471659121521187198e-02 -1.319666345349754591e-02 -2.087447153616560358e-02 3.083313624088167716e-03 -9.384303216888990147e-04
4.754780361134297931e-03 -2.718958444984639206e-02 -4.274021629937974076e-02 -2.693289707296173119e-02 2.681311841997640146e-04 -1.419304721515893784e-02 6.188416457820472040e-03 2.410761283023120979e-03 -5.227504457413100457e-03
7.398965476043934709e-03 -1.267106558952904583e-02 -4.397724419452481853e-02 -2.463952464030309472e-02 -1.588468625289682010e-02 -1.841734688696926650e-02 1.725920133063631179e-02 -1.495084404213803311e-03 -5.417114616303182750e-03
1.594741757082300537e-02 -1.018408571167651010e-02 -3.240016991252319539e-02 -2.400962183645130241e-02 -1.011665465258867330e-02 -1.109063819704951027e-02 9.696160136632056906e-03 2.594474373829208300e-03 6.640440368969501494e-04
2.240948002968748409e-02 -1.875182607303943830e-02 -1.449105384112668767e-02 -2.413348747984752490e-02 -1.308752903574797108e-02 -1.361914811936216184e-02 1.644480658207738907e-02 3.602080132331481836e-03 2.098788529148703369e-02
1.604632922071741463e-02 -1.753302942328642880e-02 1.325793362945013390e-02 -3.354289521933520590e-03 -1.488104078960004670e-02 -1.253879047777155253e-02 6.485845380429896417e-03 -2.186994855119465519e-03 2.236363171949726225e-02
1.628295001561447589e-02 -7.690107218061983246e-03 1.307801884049014478e-02 -5.923216581072495053e-04 -1.265756065943091091e-02 -1.615749074506079436e-02 4.204660930202511193e-03 4.271133536731827260e-03 2.786604731867317955e-02
2.671713541209604428e-02 -6.535543808269106587e-03 1.585330056729478826e-02 -1.861684087234410923e-02 -1.502700250052524736e-02 -7.762261751731676374e-03 8.204088669040389067e-03 7.960231434429107175e-03 3.464884988281571876e-02
2.373127327684737900e-02 -7.839227695433296714e-03 1.919312855718696698e-02 8.267679183058465955e-03 -9.757271291039110866e-03 -3.725901722854487418e-03 8.152650666466480095e-03 1.440180751594293679e-02 4.227273470372071296e-02
1.849030423582429666e-02 -9.683864447780603105e-04 3.040879944433466653e-02 2.858115511581384507e-02 2.028599971823396078e-04 1.074002363887400580e-03 1.163197523360213169e-02 1.773032590464278593e-02 1.606892619596356209e-02
2.006014118245103353e-02 -4.857646304727505568e-03 2.182533649150831742e-02 2.237834873587018353e-02 -5.896492370415905120e-03 -5.491515464107027747e-03 -6.078747841120459103e-04 1.253924029080331903e-02 -1.515325779971968181e-03
8.783602630199392400e-03 9.274995892641102815e-03 2.090852927072968381e-02 2.061940046434963814e-02 -1.216572368518274022e-02 -5.575220432290329056e-03 1.219917197644875516e-02 -1.407165890399247540e-03 1.178408286600426437e-02
1.351949836440076262e-02 1.994030029403339940e-02 2.423732745878080796e-02 2.131614302553740820e-02 -2.426241332274655868e-02 -7.789659608712441556e-03 1.569883297502971259e-02 -1.994236005053955877e-03 7.954376706092442309e-03
1.243920256450071170e-02 2.040390339015132198e-02 2.238213130664341161e-02 2.198888744505409984e-02 -1.873923252582457982e-02 -4.088622163816766665e-03 1.576690301259169036e-02 -8.313656772081930504e-03 1.008982765046484128e-03
5.204483621763569649e-03 2.767949029300638755e-02 2.339096367656160955e-02 2.231279998953412599e-02 -1.026862046737179318e-02 8.811398218339737800e-04 1.118994057008218870e-02 -1.477632761542220681e-02 -5.774683589336642060e-03
9.644322489728695408e-03 3.571268855073653214e-02 2.189874437500080942e-02 6.263398837197326971e-03 1.586484217675350385e-03 1.041569743262948412e-02 6.775492709343976065e-03 -9.040191284477491415e-03 -1.553902502228518556e-02
5.129296488823370873e-03 3.574392835168854060e-02 2.055735758406037478e-02 2.980979069336987895e-03 -4.356897985951836000e-03 2.715698094747067077e-04 4.466034532642681500e-03 -1.409982495204037747e-02 -1.922016333575389188e-02
5.045277682330704880e-03 4.182199105395599525e-02 1.613149249300504032e-02 -1.383127970440320084e-02 -1.093615609108713853e-02 9.255098833814878051e-03 2.674493744030023365e-03 -2.037242140628177031e-02 -1.629701080155591258e-02
-5.742309091090126889e-03 4.471007901997484796e-02 1.286869156277636178e-02 -1.065143784026829563e-02 -2.061586618827092668e-02 1.121598489145090270e-02 1.642625549829146176e-03 -2.636943718539511150e-02 5.632762092385212686e-03
-6.583013819846248588e-03 3.628807212979179991e-02 1.084449089925106600e-02 -1.560064890172624744e-02 -1.285699230501940668e-02 1.027125729362420199e-02 4.083013774597652460e-05 -2.807116666253390430e-02 8.812773644712579638e-03
-9.140782361818689666e-03 3.062859089021679679e-02 1.512293431365112698e-02 -9.285853743209598193e-03 -6.169600369105592355e-03 2.707588494842947183e-02 1.116110242552382711e-02 -1.093451572126466313e-02 2.916480775778913792e-02
-1.323791657360107003e-02 2.092480450031832320e-02 2.124049742330758744e-02 2.491020371097796282e-02 -3.307250997738239977e-03 2.798330649646413662e-02 1.112188930899786357e-03 -9.391587242256589640e-03 3.447207324089847369e-02
-5.120108418416239107e-03 9.557649724185232273e-03 5.115322217869562073e-03 2.087646486742528174e-02 -1.248782374393747792e-02 2.114326572905942878e-02 -1.038428658216845706e-02 -4.311561108910419091e-03 3.465923958152140882e-02
-8.925973621771490438e-03 -8.719468710063457001e-03 -8.561433092430901712e-03 1.327860901058862744e-02 -1.920162966291804468e-02 1.806574871706727661e-02 -2.098283488636290550e-02 1.731255515951818716e-03 2.729912329279372829e-02
-1.172462471743098561e-02 -2.396856559200209041e-02 -1.337521377895804948e-02 -5.054750674411857304e-03 -1.769078134333650076e-02 1.930445658889512472e-02 -2.638704358558997820e-02 -2.595478579813584319e-03 1.473146583558143305e-02
-1.647822920484160944e-02 -3.391884891206732588e-02 -1.928561985691754424e-02 -1.241924879602528294e-02 -1.466895450561307365e-02 8.132841439062895444e-03 -7.578404575038330711e-03 -2.871479387192088853e-03 2.353766836100551398e-03
-2.500097410789110797e-02 -1.615652653912475617e-02 -1.933665367855909659e-02 -1.568743921926127327e-02 -1.935892190421451692e-02 7.089745637544800751e-04 -1.270145341753661263e-02 -1.070995957452887566e-02 1.063828751685411307e-02
-2.438079339343307908e-02 -1.949887502348680510e-02 -1.682201453020430726e-02 -1.127282105341866417e-02 -1.718576294015789624e-02 2.333305955546173364e-03 -8.389109294796160202e-03 -7.493505579080707128e-03 1.729194932484902705e-02
-2.054668511391065724e-02 -2.456795060020940114e-02 -2.035774751339491928e-02 1.077636204270142860e-02 -2.598575536999036747e-02 1.031436033480143946e-03 -2.174027235419300277e-02 -1.346215800780364846e-02 9.869499003396512565e-03
-2.919559880560176554e-02 -3.319487428590867095e-02 -1.256283673737554687e-02 3.362786359280988541e-02 -3.116201961536463338e-02 -2.267506743903285622e-03 -1.057406021486730421e-02 -2.405490505968892537e-02 7.952003684758334259e-04
-1.894348501247554786e-02 -1.794192083435783291e-02 -1.927121746909337893e-02 5.349475875978173395e-02 -2.426482975073555176e-02 1.261780404751770834e-03 -5.827747073897344282e-03 -3.063584269076650643e-02 1.917534328368001098e-02
-1.739711210056761603e-02 -2.425980694355153733e-02 -7.302097321968471430e-03 3.590725086173558733e-02 -2.651048262367903391e-02 1.418956421002362349e-02 -1.027682928415049428e-02 -2.829185547177221274e-02 1.916394096154205168e-02
-7.298555205176210196e-03 -1.777665340728263807e-02 -4.980693927059761002e-04 5.007704552286024180e-02 -2.584355770695597604e-02 2.257520254666182599e-02 -6.404213362758852217e-03 -3.000917354955264307e-02 1.681376982884485310e-02
-1.130057909151003202e-02 -1.468157682233588515e-02 1.868668332078108696e-03 4.967334100903435246e-02 -2.295496085393475272e-02 1.127413516185303381e-02 7.122296045621328078e-03 -1.345389164160819793e-02 4.107741771841774345e-03
-1.143180982438272292e-02 -1.136593254636859840e-02 -6.857909156077948015e-03 4.696910849865712501e-02 -1.440771181041274052e-02 -4.153434622593143825e-03 2.370975779705344986e-03 -1.259165272997242978e-02 -1.528540080681080326e-02
-1.069939110652095085e-02 -1.493699051563384186e-02 -1.445728266712760154e-02 4.467472339315350233e-02 -1.981261187662386111e-02 -7.884735535199728640e-03 -9.136297283359124180e-03 -2.914659456462345352e-02 -2.359888166051139421e-02
-5.176411457304398028e-03 3.967108182609555087e-04 -2.206556140674947181e-02 5.733291917346654970e-02 -3.004296615974189066e-02 -1.606770690863449855e-02 1.463922700827737736e-03 -3.554602332273346793e-02 -3.872380221503535919e-02
-6.432031462666313627e-03 -9.827383464438826238e-03 -2.217224541385807296e-02 5.577186073742504413e-02 -2.445567229996825284e-02 -1.304128501937375402e-02 1.060686967777252137e-03 -4.382543384319988883e-02 -6.414404683758574699e-02
-9.536375151225958552e-03 -2.089283629217888322e-02 -2.302179846421505832e-02 4.903962675383062575e-02 -2.798890711937258510e-02 -1.502196358381303713e-02 -5.968045962853931082e-03 -5.254224407681904602e-02 -7.513604802495844892e-02
-1.489565370363523907e-03 -2.243077366395436131e-02 -3.634475205621003069e-02 9.820861204906708095e-03 -3.206601365725013364e-02 -2.079598290091833404e-02 -2.216663792631204735e-02 -5.866261013704815452e-02 -9.279972086048229873e-02
