-1.009785211401006749e-03 1.163319611693294656e-03 -2.392444490639042930e-03 -1.350181836681301926e-03 -7.257639865692087433e-04 2.143191756643932425e-03
-1.019016616931826130e-03 6.923104484312933094e-04 -2.738376656919581063e-03 -7.578075239765725158e-04 -3.544653508527792181e-04 2.536559758742534375e-03
-3.472719136364305786e-04 2.726357386140554101e-04 -1.800068679042260292e-03 -8.363957506135866985e-05 -2.228904450987845190e-05 2.410287163660445545e-03
-1.794561857829454082e-04 8.913735520972128009e-05 -2.067963182244999826e-03 5.604354259358935129e-04 5.477082002553841557e-04 1.752682006469331345e-03
2.265188344295644143e-04 3.405266061971045158e-04 -1.311048182258821738e-03 1.390589576119291180e-03 7.198125721869693674e-04 -9.805302414650345150e-07
-3.446745178904830401e-06 -1.387938416611219933e-04 -1.660315290365442292e-03 1.260017076181335106e-03 1.370938896003473496e-04 -2.371370520539205847e-04
1.293098716982295812e-04 -1.630717186701026444e-03 -2.375222629456243822e-03 7.028173902511927198e-05 -8.811659129165641188e-04 -7.380742652681660703e-04
-1.761190641556182083e-04 -1.389120131279447147e-03 -2.195295899791618703e-03 7.272733294631513823e-04 -9.031745831102007188e-04 -8.136519596739877173e-04
-8.780531524422927070e-05 -8.983952557420761369e-04 -1.966593464630029750e-03 1.284561849866486466e-03 -1.299656940142862593e-03 -6.881053109700430636e-04
3.501109860789833669e-05 -1.926258318337635469e-03 -1.648121212509091925e-03 2.282897154887602188e-03 -8.552847214473892345e-04 -1.924103487461813027e-03
6.760087004168281299e-04 -7.513663017367770052e-04 -1.278859952121660188e-03 3.232645885079622142e-03 -9.250503667107910343e-04 -2.350881920728200257e-03
1.151947610876321703e-03 -1.123155161724602924e-03 -1.327633641797547283e-04 3.020560068569621594e-03 -1.780991620646111759e-03 -2.266758319270507829e-03
4.558953888957096873e-04 -1.487190653748229376e-03 -4.788975475786402466e-04 2.724820994853776376e-03 -1.947142401326024726e-03 -1.544307113095846028e-03
8.582237378329710164e-04 -1.919711781337752905e-03 4.147243043838364364e-04 2.491394452171873802e-03 -4.486270566672474454e-04 -1.586027822377909530e-03
1.045143581836300607e-03 -1.518592542287839665e-03 9.351273659414547712e-04 2.505835765639952573e-03 5.885770870055025876e-04 -1.511391819197918001e-03
1.537081954702863244e-03 -1.852590164795376009e-03 1.269918873829733921e-03 1.229207093307709605e-03 -1.629431766392740644e-04 -3.595139481545920018e-04
2.250207390840403172e-03 -8.109439565474415744e-04 2.021240735113878292e-03 1.190640075392283316e-03 -4.488317161825909466e-04 -2.583150967162784416e-04
1.575015601577578256e-03 -3.225514283604657734e-04 1.559603323320856534e-03 -2.739492670350544986e-04 -2.993087921242885540e-04 -2.549899269607970825e-04
1.930530254011186776e-04 6.329340056284708154e-04 2.171333267030830291e-03 -7.456456505386396339e-04 -5.421338733029827531e-04 -3.521507384812547930e-04
-3.402000031464459695e-04 8.112702728581771367e-04 1.663237010689460520e-03 -2.773117210332703910e-04 -4.685502879032847000e-05 5.585306804465533853e-04
-7.271132659504139697e-04 9.210331232531539963e-05 1.423254252646113764e-03 -6.702365277272550681e-04 -5.245522634387509179e-04 -2.612051031939449566e-04
-1.044620696019305786e-03 -1.105902931341281600e-04 1.312616051774679552e-03 4.211011908074130069e-04 -4.908443551974858363e-04 -1.385563506507856628e-04
-7.023663468842517412e-04 3.685809159996709960e-04 1.874331621078713329e-03 1.264985574596896693e-03 -1.942843209175518628e-04 -4.561666858920432853e-04
-1.078466476341961248e-03 5.144305784915487916e-04 3.954142360460237838e-04 1.637160313371119552e-03 -5.760157930941918079e-04 -5.030079205045644760e-04
-1.530522626602593252e-03 1.174039215665078012e-03 1.903061988325921387e-05 1.367201217910516417e-03 2.726864058280630064e-04 -5.394161642520454774e-04
-1.222351615930882245e-03 2.112542547032973846e-03 -3.203713034680589632e-04 1.909170935095864420e-03 8.234412378058555797e-04 -4.979488133346998387e-04
-1.153246529147895988e-03 1.801197213242913603e-03 -1.947800244098265383e-04 1.547449654817572998e-03 9.198474759181104804e-04 3.421205309226477349e-05
