2.234403579629892431e-02 -7.755852920005295616e-03 1.010518250000394108e-01 5.509453994413340827e-03 -2.357810143554570743e-04 3.219036639735708191e-03 -6.597445614659722167e-04 1.004881810421624361e-01 6.858061655446905450e-04 -4.980661547119622336e-04 -1.021185177631907882e-04 2.008244987727198616e+00 -1.062224695293722404e-02 -1.207125002632804776e-02 -3.489094185456550058e-04 -1.003267958391788031e-05 8.347087829474242110e-04 2.766110466230224034e-04 1.353852044133128203e-04
2.249875204624039639e-03 1.481528542683305380e-03 5.668492468531539930e-02 3.300123927790860057e-03 -2.252178614043735209e-03 8.824188756956756344e-04 -6.476576815798235553e-04 4.866632765862091703e-02 1.026578930461576273e-03 -1.850081636778226396e-04 -1.503932740042433617e-04 1.094496326800900254e+00 -7.929833989941677957e-03 -1.809110239248667290e-02 1.505146125097261826e-04 -1.035703162917734791e-04 8.059300020653244233e-04 1.638460396998917196e-04 4.353097102100400725e-04
-8.797450248324284808e-03 -5.637027137488447893e-03 4.925128325193923323e-02 3.467698881334429876e-03 3.453711660098131254e-04 3.280442219249990400e-04 -6.787878243265872734e-04 3.686495943682134568e-02 6.285502308657936769e-04 -2.144606072733609139e-04 -9.661328004927739266e-04 9.310688154702231323e-01 -1.080047119170064740e-02 -1.250771285178547791e-02 4.463085073438399775e-04 3.128945538403115332e-04 1.521827318973078755e-03 3.273966027799345081e-04 4.068333434296105548e-05
6.300102113836009328e-03 -1.728409447010601256e-03 7.579917206780090178e-02 3.527101905999347527e-03 1.047790520565088264e-03 5.599719371322044474e-04 -7.313834746128366083e-04 6.004308674162397996e-02 2.425960437681988697e-04 -1.056125052238350353e-03 -1.390803996803609190e-03 1.496276745429109267e+00 -8.346692598849531769e-03 -1.318315315786118373e-02 6.806429201900679894e-05 6.422822209752401552e-04 1.726836965631151901e-03 4.240798981095373179e-04 1.511981155730656964e-04
2.614644552611422937e-03 7.879085105100080630e-03 4.370187366862170880e-02 3.304560433242322882e-03 -9.772098568928242086e-04 -6.684871005831678238e-04 -5.448171095861509836e-04 2.386893753164876647e-02 -7.258603665644584131e-04 -1.116538863308702773e-03 -1.930689439813954543e-03 6.253647188607109886e-01 -9.510567584837989821e-03 -1.741695099430733487e-02 -2.513720209682494128e-04 5.849805095885973662e-04 5.904588428662210222e-04 4.000136965561462113e-04 -9.830258748686306327e-06
-1.129696582487822384e-02 9.879056264949391195e-03 -1.538315576137772728e-02 2.442185987423908192e-03 -1.276965569652347343e-03 -2.537387035244120011e-03 -6.637748726305416156e-04 -3.344822676782086002e-02 -4.712366918991419155e-04 -1.428252283309749439e-03 -1.787679082309752464e-03 -5.746280836480613941e-01 -1.112678057025702147e-02 -1.798150529133555817e-02 8.600767059164558066e-04 5.850562020278916257e-04 9.217936597214767365e-04 2.897318557609038117e-04 -8.006981183155749719e-04
-2.110748234743854354e-02 1.520991617236547126e-02 -3.153258300141448256e-02 1.689601123467459774e-03 -1.738005252940346551e-03 -4.485336123472066262e-03 6.572007658238946521e-05 -5.339259436354341914e-02 -8.614749950134719921e-04 -1.673321826754762274e-03 -1.267957944154323195e-03 -9.209230390565394941e-01 -1.499181876164818947e-02 -8.337341525399338468e-03 9.630216962355136806e-04 9.005960192102334828e-04 7.502894016640983699e-04 -1.413176179951758284e-04 -4.416731331385707632e-04
-3.627747564482719511e-02 1.571132708092000396e-02 -4.689837169247166454e-02 5.876728209515670555e-04 -3.642344402006396104e-03 -5.836500571309574843e-03 2.569360754704169518e-04 -7.882971997541123044e-02 -1.109605186331735684e-03 -1.566048892264193526e-03 -1.496817054704217831e-03 -1.506901182988889643e+00 -1.311249893133036720e-02 -9.083506998341496150e-03 6.311747368579786847e-04 1.956850497794740754e-03 8.756859855576716763e-04 -1.515215810477571652e-04 -9.930685346065783528e-04
-2.953929544257480680e-02 1.674529684358083345e-02 -3.149760305818864736e-02 -9.368789092108994240e-04 -2.221713805376298364e-03 -5.160827025407108484e-03 1.774712096679503500e-03 -8.054047720069815175e-02 -7.903820875549199751e-04 -1.936119585870260109e-03 -2.207885918652421637e-03 -1.501224653895059991e+00 -4.370455039505206918e-03 -2.258562727043102354e-03 -8.934469357856352845e-04 1.668612420386810522e-03 4.452004227460933192e-04 -1.294133041842727401e-05 -1.447542157455323532e-03
-2.172243159596744591e-02 9.838637213201511036e-03 -8.326250703661886021e-03 4.715394795148803928e-03 -7.311612179463388480e-04 -4.918803134838025531e-03 1.890617923127959525e-03 -5.242514585023048956e-02 -1.023195712051828705e-03 -2.610902093796990805e-04 -1.488827275613209197e-03 -8.170457877914570899e-01 -5.061052330455479732e-03 -9.894464989728740320e-03 -2.662842391380305235e-03 1.818400104030250958e-03 1.171838867990566274e-03 6.335873930359847434e-04 -1.877201298693827050e-03
-2.724318034211744427e-02 1.693791888347288832e-02 -1.877144825696381789e-02 5.035319539572500952e-04 -3.217608786962530571e-03 -4.471915958243689176e-03 2.085387566579098052e-03 -6.810141346907480631e-02 -1.441840608597375409e-03 1.128664896665833055e-05 -5.929840056821446010e-04 -1.200642992925599062e+00 -3.442496110362808486e-03 -1.154337367091519233e-02 -2.909293171485183554e-03 1.995398665904756039e-03 9.235032840726237115e-04 8.379527572619602672e-04 -2.038395427390531957e-03
-2.889520084570826319e-02 1.260752213297193156e-02 -5.420828547399682285e-02 1.783658261877900690e-03 -1.837618905403448676e-03 -3.950213785067290852e-03 2.914638265055474742e-03 -8.957791625788397161e-02 -1.715885693227752222e-03 4.929261178006768499e-04 -5.107660820793389498e-06 -1.616197493908440475e+00 -3.693780565148483373e-03 -4.463252499120179666e-04 -3.366910153953933671e-03 2.507042392723726927e-03 1.301461979836805510e-03 1.769280956505036445e-03 -1.350855268326269822e-03
