-3.758315093845797914e-04 2.091803269902936524e-03 -4.754625709158647232e-04 -9.174168840327930410e-04 7.294464507018534919e-05 -3.585233001118715479e-05 -1.494559038972369507e-03 7.359131068850066366e-04 -1.251873529466140987e-03 -3.881024083869265219e-04 1.412523528764518662e-03 -1.008934666082258373e-04 -3.557496691255665580e-05 -6.930488513144057250e-04 -1.049405988824775315e-03 -4.429914887192962399e-03 1.185744052579505497e-03 1.829160560079508844e-03 -1.766121464359486897e-03 7.799771418677218376e-04 1.668942533004870790e-03 -2.523870448907612578e-03 3.147942751302363782e-04 5.232199110780365878e-04
2.211540895100116164e-04 2.154171694176205964e-03 -8.170584601126006444e-04 -4.075611678408135909e-03 -2.562039598372023268e-04 5.766247795861798725e-04 -1.114665669758140368e-03 1.216325044679241081e-03 -1.440843262733814550e-03 -3.474988245142891048e-04 8.879973401007181660e-04 6.580390151138559331e-04 -1.616919714821494667e-04 -1.260330893759076341e-03 -6.321142095872786569e-04 -2.359956862216829911e-03 5.310551047210678669e-04 -1.274547664261973720e-04 -1.028580755924540921e-03 1.196155069233568926e-03 9.196512148116273155e-04 -1.458486307862231959e-03 -3.428522056479607811e-04 7.292988982830168410e-04
2.481664478374015709e-04 1.667206934881071065e-03 5.003115759003690880e-04 -4.663843470274203241e-03 -3.662512525931603102e-04 3.607637841138301824e-04 -8.919546285915650081e-04 1.863846848711223211e-03 -1.136908318889820642e-03 2.146557965265155458e-04 8.787468504497397302e-04 8.163037879549100810e-04 -6.246372856182965273e-04 -1.861129865416028331e-03 -1.439024229797121338e-03 -2.718370559862117938e-03 1.356154926626715286e-03 4.540455551763390718e-04 -9.632256006033588841e-04 9.875194200742829376e-04 8.553349283238466340e-04 -8.651275286910450847e-04 -7.448183158219755153e-04 5.996903178587841606e-04
1.618632888300068325e-03 7.743299739478382102e-04 -8.692350239263305024e-05 -1.778110238390479513e-03 3.171731203476407281e-04 -4.188218304464224511e-04 1.007300666271096110e-05 1.951346133893585308e-03 -8.003617159174180977e-04 6.648352109561075224e-04 4.320920205163336094e-04 6.859623148789745955e-04 -1.018137932010765344e-03 -1.628356837771359955e-03 -7.893977419014697877e-03 -1.035182472812201443e-03 1.406326901655370002e-03 1.626025047962882653e-04 -3.467159698973892802e-04 1.411974961775135312e-03 5.736778495683509749e-04 -7.741484653135548332e-04 -1.716388818575702562e-03 3.777381906450213295e-04
3.157928861828791008e-03 2.534330632165057717e-04 5.905475145471126772e-04 -1.880018124387807790e-03 -1.270657767475055636e-03 1.927141054726844041e-04 7.816982664693571548e-04 1.021392281589185869e-03 -7.730943787950767887e-04 4.570575084800511129e-04 1.067989983413943902e-03 3.765054648890197642e-04 -1.373604261740349070e-03 -2.548890723023097826e-03 -9.772716300068094372e-03 2.150868605923861657e-04 -1.461232494476173473e-05 1.023016598868186315e-04 -1.497606330229011087e-04 1.346021106120603387e-03 1.187210378707205744e-03 -4.284775017580973893e-04 -1.663321721214573896e-03 -6.723826231829793014e-04
4.160734590381936181e-03 1.430480222393074041e-03 -1.056009818540223780e-03 -2.772485891419132834e-03 -2.697912548101686985e-04 8.644003863425135138e-04 1.777760480608578516e-03 1.978743220153226633e-03 -1.104121974306562521e-03 1.559243298134866925e-03 1.305146076343261874e-03 -2.709813634775278066e-04 -1.452938794886555638e-03 -1.670078163235250374e-03 -1.585642845796905037e-02 -4.029255776553281618e-05 1.571032418719719851e-04 -4.328108483124858477e-04 -1.505954762902014668e-03 1.809341600985475479e-03 7.605733046535745681e-04 -1.884429793687035493e-04 -1.336564890199648525e-03 -3.519591380487840969e-04
3.792803670290885269e-03 1.505791529017380713e-03 -2.991518468691395458e-03 -4.437495342998994292e-03 -4.748674229155559474e-04 -1.677209595050399018e-04 2.689271145914948983e-03 1.469524351348937621e-03 -2.033368539916224817e-03 1.050867115197464665e-03 1.660131090133974306e-03 2.297500388588929381e-05 -1.123592819195335778e-03 -1.306487784307980380e-03 -1.236883969220479475e-02 3.279047615114522138e-05 2.024630092078042809e-04 -3.448492861535045286e-04 -2.041212808570847198e-04 2.051598478957140405e-03 8.370924339044040529e-04 -5.687558093573064338e-04 -1.629608499896114792e-03 -1.084593673987969400e-03
3.194709881517712562e-03 1.855798490870398665e-03 -1.622482769087797531e-03 -2.615815254207338406e-03 1.216020959544322636e-03 2.619911061212763640e-04 1.893174843198772378e-03 1.252500614338253803e-03 -2.082131250984411291e-03 6.291888396886550138e-04 1.692574442802368198e-03 8.338867877151388223e-04 -1.136239198594202974e-03 2.118329144161338370e-04 -1.240502162878056626e-02 -8.969744509608058424e-04 -5.148253411496763301e-04 1.053279744133106760e-03 -6.027666805622890547e-04 2.444024409877123931e-03 4.289410902720207732e-04 -3.739744783209869388e-04 -1.347624273115753278e-03 -1.227304313183146109e-03
3.792683362419810560e-03 1.861983202161365770e-03 -6.245555664830893319e-04 -6.765469760022522865e-03 -4.183650358345334302e-05 -6.009211170180285425e-04 2.421420256781087361e-03 1.066565228022602540e-03 -1.437210596023352814e-03 1.448587447743653501e-04 1.499437500355559885e-03 4.656309451928967416e-04 -1.302993084303950009e-03 -3.863380626531437000e-04 -9.353638154642506322e-03 -8.428446145370025941e-04 -2.036946896715885556e-03 1.123807126406133495e-03 -1.118511328602829176e-03 2.261161190597642950e-03 2.813620862794721810e-04 -8.374043698314386202e-04 -1.524606377775756605e-03 -1.644036858432862749e-03
3.952287533468832985e-03 1.204838449566855924e-03 -1.135831589070732204e-03 -7.213434926487150359e-03 -2.186993620575711401e-04 -5.078518680065267086e-04 1.998304052573547738e-03 1.899385034674719438e-03 -3.388519074351327713e-04 3.083620971297218135e-04 1.525725148982777415e-03 1.593314716703660638e-04 -8.074084725776253801e-04 -1.061697374230820062e-03 -7.236386577027751135e-03 -8.321524512975599346e-04 -1.682988278294804581e-03 1.202211251924783239e-03 -5.627273230511788604e-04 1.326313648222803097e-03 -6.466613687599057027e-05 -5.591014754291560038e-04 -1.361357303848297106e-03 -2.216762566920570110e-03
3.979901398145162771e-03 -1.166621185058676916e-04 1.024855912379482402e-04 -2.187264238985585623e-03 -1.488900075779999712e-03 -9.966206494867655124e-04 2.227958354253241260e-03 1.944658867010943225e-03 -3.030287444200159726e-04 4.905738654733455585e-04 6.989614909133491476e-04 6.410628436411822996e-05 -4.842857233963594049e-04 -2.546712081443403474e-04 -9.596830317335023480e-03 -1.063294790319935148e-03 -8.974988481803248489e-04 1.100349481120518674e-03 1.099164003943717228e-03 1.354966774724070252e-03 -3.121968313395552378e-04 -3.779846317681101215e-05 -1.999148376162682237e-03 -1.889389739765433372e-03
3.421351819131253271e-03 1.582948121001078769e-03 8.067917098386414329e-05 -3.441044514675188626e-03 -1.504798374280430983e-03 -3.090156669233919411e-04 1.058214264268070130e-03 2.534316193886206135e-04 -1.379791425998427726e-03 5.898050137359377295e-04 -5.000951189073226701e-04 8.157560743888490852e-04 7.099672418766725954e-04 5.460657035071091051e-04 7.100504708103586287e-05 -2.536315562213317058e-03 -1.765583823267832852e-03 7.735005172975680529e-04 7.159000833936769465e-04 1.349668577635178019e-03 8.426859780150713539e-05 7.603560442371081265e-04 -2.133332020862071556e-03 -2.009495144428250640e-03
1.827958750237921887e-03 5.166407792289250513e-04 -1.504116544755483348e-04 -3.167040030263099624e-03 1.817607459673570801e-04 6.932670009438641427e-04 1.131094480945334362e-03 -1.060988595441165192e-04 -7.089777827528465472e-04 1.132702451843968462e-03 1.997596994632051934e-04 4.399955921721744601e-04 4.291106845367181791e-04 1.040013292480911023e-03 4.835006278810844403e-03 4.511276715783257119e-05 -2.395018243054111619e-03 5.448132691736252324e-04 6.594624968241523302e-04 1.269773597216164408e-03 -1.004464843838247592e-03 7.125844009311929151e-04 -1.540035207454614830e-03 -1.622505180830440680e-03
8.681066300262142493e-04 1.693544210788322892e-04 8.884232178064120676e-04 -2.429853745340945694e-03 7.457531898680497089e-05 -6.914493169756133050e-04 5.262939694833813215e-04 -8.019209968407012583e-04 -6.465937979436521196e-04 1.251201999588010851e-03 -3.711199913475126473e-04 -1.831861484083906156e-04 8.884521061121751148e-04 9.927413808009000369e-04 4.664830591034916339e-03 2.642973136154790255e-05 -2.485712083079509582e-03 1.311395546311820519e-04 -2.345596354238563427e-04 1.457640530065736160e-03 -4.779387633029245192e-04 1.411714676747947289e-03 -3.856155379119346267e-04 -1.262695022912173120e-03
1.577747849328511170e-03 1.623282086268001620e-03 1.074683041288004371e-03 -3.723693467293790610e-03 -6.769487233152535286e-05 -1.513424523940081401e-03 4.535959843969167879e-04 -1.094738597614282327e-03 -4.620972303371787644e-04 1.003745351896000735e-03 1.006310446514394530e-03 6.564247437498252520e-04 6.925363280339034240e-04 1.013966133243466433e-03 4.031830602366247296e-03 -2.851222538985020072e-04 -2.059880644449450446e-03 2.017960227770549720e-04 -4.562381639948994523e-04 -2.029118816834926361e-04 -1.318779149607964213e-03 4.739472615408322391e-04 4.040608177960472208e-04 -9.098804253444703208e-04
1.771008367640441008e-03 1.063181379383308688e-03 1.498019501058648955e-03 -6.628274856404859326e-03 -9.698850443213630690e-04 -1.721966619296383828e-03 2.877802637912550200e-04 -1.569656313849668696e-03 -2.248683699553346801e-04 2.040311694325152008e-03 6.459109403988567413e-04 6.512256742554289012e-04 2.517470523121889507e-04 -2.407229852182827872e-04 1.023659933151123066e-02 8.179527556854976214e-05 -2.787097112128891774e-03 1.163077109022298477e-04 -1.886455561144998350e-04 -1.556069407178434943e-04 -1.348713490563155284e-03 -3.011158023491426034e-04 8.202613004187896432e-04 -9.183236677630610156e-05
3.151736906256166933e-03 3.127990348796731902e-05 6.017585747942666343e-04 -6.484340505447201350e-03 -1.629908885524685054e-03 -1.474082417810084096e-03 6.586821405877529801e-04 -1.868227414973124305e-03 1.097231510403853675e-03 1.690128738685529571e-03 4.875139057556391307e-04 8.176648993231304613e-04 6.299078827639702921e-04 -9.392983110832537523e-04 6.812620627822528474e-03 8.291280360226478035e-04 -4.104497054260360447e-03 9.775467096826723646e-04 1.553903799394892274e-04 -3.990770650789736375e-04 -1.533982222303584752e-03 -2.716632157252310315e-04 8.655867115302024904e-04 -5.645921487546633633e-04
2.426668645775339767e-03 -5.631538493226423197e-04 5.500074253570043196e-04 -7.599673547781139391e-03 1.682337913486396392e-04 -8.700459090105265277e-04 8.828466467281423499e-05 -2.167310159562076208e-03 1.994816062838223724e-03 1.650685773739645748e-03 6.852276888602107938e-04 7.863015869611732342e-04 9.938543318996537722e-04 -2.111147232780794761e-04 7.763598857524527976e-03 1.713831196371178077e-03 -3.580695808971912954e-03 2.048781799297029992e-03 3.800728857353992667e-04 -3.556869301573631565e-04 -1.699038553447967731e-03 8.719986581674429860e-05 1.115086795172747901e-03 -1.544596069400113120e-03
1.344636102690997597e-03 -5.230526083878293380e-05 2.473425851112982300e-04 -4.983118102018616567e-03 -1.397134543113994496e-03 -1.486035630675275809e-03 -1.105450461076815083e-04 -2.731929164516670380e-03 2.465951648095859178e-03 8.663953432950545486e-04 7.555788957527152967e-04 2.636427939581013251e-04 1.843955977235092096e-03 -2.000319093029682884e-03 1.507247859849614353e-02 9.778473561015462584e-04 -2.037946397565685349e-03 1.339793337429333753e-03 7.856689956014519752e-04 -1.481475960731321430e-03 -6.790644808743780255e-04 7.507393749896138467e-04 8.018590098250691790e-04 -1.007349443572437293e-03
2.983795251440917156e-03 1.664815733224112818e-04 5.764349556853283095e-04 -3.409736169769780282e-03 -6.917663458416555694e-04 -1.822345785812506166e-03 -6.112722359447966304e-04 -2.209317127565943190e-03 2.999540353429055312e-03 8.307393536108489789e-04 5.729750883651978446e-04 7.564309496552213156e-04 1.941391286609907242e-03 -3.647195560962872935e-04 1.859865167031183458e-02 2.592192379071745888e-03 -3.413904567275850691e-04 1.557306050391845916e-03 1.427081422022836131e-03 -5.475281716824054136e-04 -6.376425739675201099e-04 9.385935891863602266e-04 1.182628529101432827e-03 -9.835967504081314598e-04
2.784896136910132783e-03 4.561390531954304735e-04 1.523604145390652443e-03 -6.631423159227515293e-04 -7.587552012892397882e-04 -1.187022374729193889e-03 3.912955581090031315e-04 -3.018643618968688044e-03 3.064132542748765863e-03 4.243523518568774206e-04 2.518055451904386037e-04 -1.665723355558359695e-04 1.578458522803629412e-03 6.084034692141175203e-04 2.489257313762011786e-02 1.698703649189335294e-03 8.567864638810965185e-04 2.110143887088575428e-03 1.320169508053551863e-03 -7.268322412871923302e-04 -1.084022933716551366e-03 1.548630303063931214e-03 1.610741003467598990e-03 -1.405012991283112207e-03
2.294333392359300394e-03 2.497229593788400075e-04 1.528410487020484283e-03 1.429715424027714005e-03 -4.221939123004627824e-04 -4.137253006468156981e-04 1.098009335682834824e-04 -2.379871037814199671e-03 2.339075812898625071e-03 1.720894259298144744e-03 -4.046159428345539612e-04 1.581750552332757262e-04 2.322146163622871087e-03 2.165257640844109137e-04 1.891400648061798695e-02 1.705024348635224719e-03 2.222300599107582524e-03 1.513516599724845212e-03 1.209495680542068763e-03 -4.291443468838831727e-04 -6.838117478443338660e-04 1.759674361137349326e-03 1.928731647993788554e-03 -5.271199568317520064e-04
