1.513098223294332014e-07 1.030436624266455697e-07 6.404571433479105425e-08 3.186585524772893918e-08 -1.035652050391375978e-07 -2.035929367328657387e-07 -1.310649174754569899e-07 2.362129872428047271e-09 2.433587077913204518e-08
6.403010215056019675e-08 -1.019200470325009856e-07 1.472381689368718675e-07 1.277279306578515943e-08 -7.306086563116335300e-08 -2.370139271376433111e-07 -7.203193227590697764e-08 -2.537653521695308677e-08 1.667616604373571231e-08
-1.490448256272748376e-08 -7.502636161208436337e-08 1.419481573342386802e-07 -5.923204056907488034e-08 -8.993941307599001057e-08 -1.836405751652155928e-07 -2.643095359249791124e-07 -4.388858202457877447e-08 6.959341447154609997e-08
2.567503210379288641e-08 -1.054477264224762948e-10 1.537739883103742004e-07 -1.098136315175701143e-09 1.203428515747634905e-08 -1.567805429370931818e-07 -2.601355096065652300e-07 -7.923199857254831788e-08 1.148679110209634315e-07
1.904440219493608317e-07 -6.093851917515368431e-08 9.266357080158639076e-08 -2.190397893726277303e-08 -1.478309887806075563e-08 -1.977757527233570154e-07 -2.620896819030768232e-07 -2.887572373433982698e-08 1.064257634818234987e-07
1.225322065348477391e-07 -5.884453277318940062e-08 1.638040271911103207e-07 6.758291323780770854e-08 -3.222673391743467854e-08 -2.128315209107696772e-07 -1.461326956420467465e-07 6.366686104084131712e-08 1.062049820031354691e-07
1.857524280257340508e-07 2.887329260490471500e-08 1.459806386574791489e-07 1.076740640372943271e-07 -2.231481001549054577e-08 -1.996969435930104363e-07 -1.520752657732814431e-07 7.331553043125284434e-08 1.295564197505676042e-07
1.985563969169168730e-07 5.363444828068611157e-08 1.055206717318817100e-07 1.517734659658623371e-07 9.068838418259286865e-08 -5.003609756191566842e-08 -2.078904561505419784e-07 3.855081893093126997e-08 8.874391813360534972e-08
1.348174193315787433e-07 7.081857486654571795e-09 1.680256786215458898e-07 6.770672550618701542e-08 1.234322640544542869e-07 -5.360200603721394362e-08 -8.330578590929479814e-08 8.266737738167904086e-08 7.099166967241928403e-08
-6.620564295610141180e-09 -9.648640105805744475e-09 1.457722031955050627e-07 2.168328133024830921e-08 1.973656356707954024e-07 -6.211601987036665479e-08 -1.817004353737881310e-07 6.275801377054815453e-08 1.034393536100828528e-07
-5.724041575078086616e-08 -7.500432582306120234e-08 1.504461902082078158e-07 -9.224869588850162872e-08 1.737502050115048315e-07 -8.343198127159859939e-08 6.703148766251301980e-08 8.726568506159568423e-08 8.957741857138180052e-08
-1.156154318376990495e-07 -1.023090637457292990e-07 1.592086516898107524e-07 -1.351484799751363084e-07 1.615528795413118652e-07 -1.738606727008924459e-07 2.113422404825666985e-07 7.722823181718621861e-08 6.764048121917566462e-08
-1.559662020044926363e-07 -2.267442501132109188e-07 7.631262549268332400e-08 -1.510937573322305499e-07 7.235832273994779477e-08 -1.440173200001865933e-07 1.604058982654613576e-07 4.616366643971435918e-08 9.566510469461517527e-08
-2.070596203432445117e-07 -2.723020552934048673e-07 9.149518032036047766e-08 -1.896815809114997539e-07 5.389171016978026230e-10 3.335595666783693027e-08 3.786898131473781955e-08 7.428167657493189037e-08 8.101615664910089450e-08
-6.624611249676222404e-08 -2.173282872598174381e-07 8.267441977109550475e-08 -1.480080143064679110e-07 -5.302461445421522177e-09 6.104220242123957277e-08 8.583747712860923378e-08 -1.496050268943024913e-08 1.220073111830477160e-07
-1.114310498957671395e-07 -1.588182000382173563e-07 4.040548312406006712e-08 -4.471118943597677811e-08 8.292509120577465939e-08 8.886241025013404079e-08 1.120858443497508675e-07 -1.062518584235251079e-07 1.007360526726723131e-07
-1.548823361021957408e-07 -4.340090211590749337e-08 -4.636223153019740072e-08 -1.059780860321204476e-07 1.344461973500932076e-07 -1.331784492181666770e-08 2.728594397559458292e-07 -3.259962027192532836e-08 3.109672324485753634e-08
-6.938849753173225348e-08 -9.355436210681761246e-08 -1.239967254356599484e-08 -1.486161806749622572e-07 2.022319812659729424e-07 5.037016290353128801e-08 3.101729822820685840e-07 2.047520770707334193e-08 -4.310943047001516338e-09
