1.388670571840123916e-03 2.705585158931402261e-03 2.239075992989790639e-04 -1.071441106275935118e-03 8.229501106501051807e-05 7.664743489564983074e-04 -2.241693112212434121e-03 -1.061664119009997310e-03 -2.504535545123306203e-04 1.674303595556721810e-03 4.666948403879035007e-04 9.449409892997946616e-04 2.978226163180728529e-04
1.163548606373592106e-03 1.837541576863155161e-03 8.101918626715872503e-05 -1.107858721893562679e-06 4.023303081667181690e-04 1.704713661937983763e-04 -1.538184748529714940e-03 -5.596720363313474264e-04 5.730161522519409170e-05 2.325888771285091697e-03 -5.700932385375296046e-04 8.115141621386549832e-04 8.468185093074861005e-04
6.558590892780655820e-05 1.807479233908472743e-03 1.214882897164238111e-03 3.809179740352287608e-04 -6.885076974675117915e-04 2.997962538061831565e-05 -1.468268058660288870e-03 -5.911646497995109995e-04 -4.487130824601948662e-04 2.378554425975521087e-03 -1.425965151330144554e-03 1.102613102934413064e-03 8.736743498216389524e-04
2.032413422012215379e-03 9.869094410528357533e-04 1.101618638444305841e-03 3.709190573315559970e-04 -1.116890962968773889e-03 4.695489624753209300e-05 -1.074581116798449185e-03 -6.480810782210200518e-04 -8.790741514657482349e-04 2.848796641271598984e-03 -1.085936321813742557e-03 1.535871641002472089e-03 6.381019655343537177e-04
2.760144752202760114e-03 1.061623383191756574e-03 7.806660100830688839e-04 -1.401505398700028334e-04 -2.118086014160215462e-03 -1.924044516960889486e-04 -6.180667291298643558e-04 -1.154456554459974753e-04 -9.927479065613199240e-04 2.895591179469116094e-03 -5.211180679869415909e-04 1.223902643948242622e-03 8.190288190931566559e-04
1.058037469702726753e-03 6.379188068180141049e-04 2.447760846003671411e-03 -2.986867445073930114e-04 -1.829761303714615367e-03 4.160064602223160005e-04 -3.132548985310025925e-04 6.007221776725881889e-05 -1.103581510971446758e-03 2.318121946145780456e-03 -1.195022866456527848e-03 5.777070508251816320e-04 9.722254477952942901e-04
7.675660425672806630e-04 7.943660562910319660e-04 2.715826572105054480e-03 -4.118400287847186550e-05 -2.843928978999028453e-03 7.070701138494991283e-04 -6.509685168974893620e-04 4.746012510052932155e-04 -5.030629693514569343e-04 1.381781606330789074e-03 -3.717745568890084944e-04 1.284404001705766987e-04 3.892890024314215117e-04
1.720924581410923073e-03 7.376571938466809641e-04 1.585809530674813861e-03 -2.189580074243217367e-04 -2.839920422052451265e-03 7.716067271908938572e-04 -3.462154508712987664e-06 1.055525364381535661e-03 1.952109910618548118e-04 8.146716515970339181e-04 1.111654796915924857e-03 1.041297546226387528e-03 2.038941774396895519e-04
1.456591690957139080e-03 8.842080032994646937e-04 6.384870826414203735e-04 4.245519208723265350e-04 -1.832822116187827815e-03 -1.676198000512458565e-04 3.460182613130826967e-05 1.219731643930482444e-03 4.336881945432753682e-04 1.257807824074890467e-03 8.155326085062515693e-04 1.374782346944956228e-03 -6.295029984014654427e-04
1.928827402245044060e-03 6.552056549152622793e-04 3.253187727425513212e-04 4.683713819737219178e-05 -1.139391824106443692e-03 -4.815967052852330901e-04 6.391510576273857396e-05 2.200206250024079255e-03 -1.830954306310359381e-04 1.570834924932513728e-03 1.046793333007902142e-03 8.068214775873910677e-04 -4.489647849984223235e-04
2.871109877689423037e-03 -1.493276981418378401e-04 8.975306156699320356e-04 8.383832128810342517e-04 -7.087454535935586468e-04 3.157255406259353394e-04 1.907659340741157104e-04 2.546125129067326482e-03 -1.698185176108190156e-03 2.029227514298826383e-03 1.295821458322919933e-03 1.200325354816781558e-03 -4.855136463919952389e-04
2.595215899932254693e-03 4.969995715736407561e-05 6.808107541330024734e-04 1.542266737937906997e-03 -6.737576711398208899e-04 5.408870183310383883e-04 2.378198926044879777e-05 2.707628572087314271e-03 -1.214450988121302828e-03 1.233679230117291003e-03 9.566857462937875434e-06 8.700618315502341507e-04 -5.540749862241080162e-04
2.639333135780142121e-03 2.368774230566873134e-04 -4.903952997148307768e-04 1.478831995349672588e-03 -6.807968808159164118e-04 6.229073046824447379e-05 -3.557053270322504523e-04 2.707328536745652429e-03 -1.040151339412614126e-03 6.427343849579310407e-04 1.783529052946932706e-03 7.657634976466298846e-04 -7.244462811675633079e-04
2.903861554886544901e-03 1.474465612321198844e-03 2.203387052118296234e-04 2.611551615493424173e-03 -6.163383925260546492e-04 2.056240574236644107e-04 -1.427384268802245836e-04 2.460633570322419330e-03 -5.900505903839227970e-04 5.992321129712811995e-04 1.813819579014244688e-03 -4.220262311788953503e-04 -6.435682052349302488e-04
1.593496742351636561e-03 2.181182615517836775e-04 2.768208157528217334e-04 1.273232204913988131e-03 -1.114629112623271179e-03 1.665559307432044932e-04 2.284849257801053709e-04 2.604129530981570944e-03 -5.260726055135630510e-04 -1.748055038354889184e-05 1.690894613401918746e-03 -6.347510118742646142e-04 -5.046107534106158586e-04
3.487416713430386834e-04 2.280150648171038374e-04 1.287722665716496510e-03 8.581741898231355766e-04 -1.020480733153494336e-03 3.744084052761871323e-04 9.657933789476748354e-04 2.724959722144659931e-03 -2.571593493435617508e-04 7.165299151988922127e-05 1.524538845963208317e-03 2.959158920384254415e-04 -6.102056550656690835e-04
1.311306031961776905e-03 4.447397785214763288e-04 1.131271866223616590e-03 1.712704625181133214e-03 -8.262222408364205137e-04 1.185300604000220958e-03 1.527100513936244892e-03 2.827870097659130038e-03 -7.746849577350759094e-04 4.927679180517413647e-04 1.280447984733059947e-03 1.113398072525745048e-04 -4.444629468208164801e-04
1.101774859650359603e-03 1.653768091153834602e-03 1.160376321417958727e-03 1.972022570434375441e-03 -7.156401444240597601e-04 1.631721570266452589e-03 1.238478893606209099e-03 2.474404553340886926e-03 -8.084534996813298345e-04 -7.610259052770996201e-04 9.004604451433406535e-04 2.890084863047679342e-04 -1.900137495380437177e-04
1.301516510273598290e-03 1.727485134947156950e-05 4.252056910093455068e-04 1.622446872028622533e-03 -6.806396175458704787e-04 1.574226021277999946e-03 1.364043659905796136e-03 1.750387455454200346e-03 -2.482423996529254176e-04 -6.994019513615306726e-04 1.171409669575491615e-03 -4.575797210245772335e-04 -9.957019303459132501e-04
1.285904573141616238e-03 -1.462914033387586153e-03 4.994774502114264231e-04 2.317948144181211471e-03 -5.613210672940395236e-04 7.178904571537402099e-04 1.136944943950703602e-03 1.642245508216772778e-03 7.036500969101937373e-04 -9.436145339652487075e-04 1.161029607869343023e-03 4.216629028038633539e-04 -9.275576301327945455e-04
5.225186501391864378e-04 -1.214649594958085773e-03 5.523890234740888019e-04 2.850665820867601379e-03 -3.304008977685439621e-05 8.337658882399107520e-04 1.579837150959610432e-03 8.155243334119617561e-04 2.195138240101044910e-04 -1.069219689211079643e-03 1.871949193257500853e-03 4.583684034908841096e-05 -2.076846078641503279e-03
-7.842806074516205182e-04 -1.383732555950587580e-03 -8.059733278267719979e-04 7.132199379888460623e-04 5.120347028246965233e-04 1.375089224618599457e-03 2.198142607538378698e-03 2.703690210854218872e-04 7.467416425097579474e-04 -1.938941349019728932e-03 9.996249136402261468e-04 8.152611977763116712e-04 -1.983218160594430249e-03
-1.115621166026560789e-03 -2.237652260625082410e-03 -4.926734495150445490e-04 6.953199630005980078e-04 -1.148285904683364492e-04 5.696493946281912159e-04 1.639233963016585235e-03 -5.993890984332004369e-05 1.522650706099162388e-03 -8.320035738524415815e-04 1.338769084941852233e-03 6.901070679696680050e-04 -1.932794583467297529e-03
-7.394391961995232547e-04 -1.159499968242716506e-03 -1.110045698591262327e-04 6.321849823729836773e-04 -5.623459450258015474e-04 6.736866050009327617e-04 1.543803238694625105e-03 1.814952945057254127e-04 1.734502223820137516e-03 -6.258796511931906002e-04 4.081747085862789254e-04 6.782704702328381510e-04 -2.088156515455244326e-03
1.163056704734936653e-04 1.151942355882973248e-03 4.727463414797550257e-04 -2.635894727523319645e-04 -2.547308007126997939e-05 8.558684523305392072e-04 1.927461530459098193e-03 8.976902219136675964e-05 1.131842482168803890e-03 -3.999284206580695994e-04 -1.964104679487585980e-04 1.347195056937686749e-04 -1.439812596102933674e-03
1.001170629571575710e-04 2.928391982977911982e-04 1.050425788001732889e-03 -9.942604383947942735e-04 -3.894605688218724182e-04 1.369518842550743755e-05 2.886185234903932990e-03 4.654167284679244549e-04 1.787231576428534264e-03 8.765619263125484610e-04 -8.181620173581110331e-04 4.670885767039344692e-05 -1.432143866691314941e-03
-6.952831409106862131e-04 -2.697159993078314865e-04 1.520853205183613334e-03 -1.610209460054699447e-03 -6.839666005784358774e-04 4.657713995960770085e-04 2.687840195329798277e-03 -2.837189095374025570e-04 1.447486994479866944e-03 1.391501425180314416e-03 -1.382504893412326652e-03 1.187121287864768230e-03 -5.975098502596279783e-04
-1.128666924026534499e-03 1.673094714200882216e-04 7.805904077369532016e-04 8.759015472978003971e-04 -7.002275341704136203e-04 -3.935387752068700219e-04 1.806871909433263547e-03 -6.364672834657903811e-04 1.077942544534008732e-03 1.684779818261880960e-03 -2.189080731008626827e-03 1.866821997676835956e-03 -2.686834032324925104e-04
-6.437337702969564944e-04 9.154808511840922683e-05 7.729133804645672585e-04 1.281491371158235059e-03 -1.299194486057264142e-03 -7.766839174240873457e-04 1.735560582411496992e-03 -1.145954977755269787e-03 9.213814343166863274e-04 1.605121825134089028e-03 -1.318713660081603529e-03 1.171254648109485179e-03 -1.121484278185194455e-04
