3.157273064466876327e-08 -2.734979717209292950e-08 2.207033100067025260e-08 -3.287827740188657142e-07 5.937411458757379468e-08 3.851132807172918375e-08
5.424637370151635094e-09 2.954366036870626254e-08 1.113375844597056657e-07 -3.110687750347685804e-07 2.482956802767757175e-08 5.718103897119278351e-08
9.426281816440056184e-08 -4.625720119829834373e-08 7.004013199907600573e-08 -3.631181297170756212e-07 -1.846809878935410485e-08 1.945458799478368543e-08
9.292915888992876888e-09 -1.276146100140755266e-07 3.852569635483254001e-09 -1.291986222986316792e-07 -2.407316384326341050e-09 6.544379041996407648e-08
2.702647063855702354e-08 -1.115148525395209797e-07 -6.167206368638326385e-08 7.676126203628927944e-08 1.757378549972992075e-08 6.044500342714906102e-08
3.198036135242003372e-08 -5.786183385121874778e-08 -1.298345392946654440e-07 2.063175956035924173e-07 -1.958535427286566858e-08 4.619005502923550729e-08
-1.083775172191337242e-07 -3.996878041682986463e-08 -1.311212352550323548e-08 2.761883796930121650e-07 5.094771727789359636e-08 3.956603697363965998e-08
-7.514611868060380559e-08 -7.720828735578126822e-08 2.244498694976103922e-09 2.816758399973611374e-07 8.274804173874784239e-08 -3.210014846192226311e-09
-6.349100480102016923e-08 2.051785599862352770e-08 1.635223684619425120e-08 2.931214883280256500e-07 1.429346158677721871e-07 5.966505430173353996e-08
-3.604325479037324792e-08 7.155603235045982163e-08 -3.046687281463354958e-08 1.670330440432946184e-07 1.446297582050372564e-07 2.887548236810988491e-08
-4.522230469507618001e-08 5.422101910176553834e-08 7.600336448011855624e-08 2.495311102580905038e-07 2.103050705675113256e-07 -4.031921493604517863e-08
1.730038604192473947e-08 1.574610760287288899e-07 1.199688809247331012e-07 2.112533415236606879e-07 1.254650064523952024e-07 -1.034516174793542810e-07
-2.155103406107264363e-08 9.647044358525239411e-08 1.312198742469524021e-07 1.156310198401448631e-07 5.052983543682622014e-08 -3.490249031459030753e-08
-5.461307803659500544e-08 1.271148639312388911e-07 4.857240061320311126e-08 -7.073053980534277488e-08 -2.299373547510833280e-08 -1.268504946413361506e-07
-1.753272099962708974e-08 1.942826656733505313e-07 7.944235042414607386e-08 -1.382653419168140299e-07 -7.196950502371196567e-08 -1.139199473979876649e-07
1.404590331896456588e-08 1.924925865683567342e-07 1.313165877021210365e-07 -5.019359099409414019e-08 -9.671753043409021947e-08 -5.214795217397614302e-08
-4.022607987518903153e-09 7.133904589399923561e-08 7.116294915629635940e-08 -1.992179388701805488e-07 1.470347647942373244e-08 -9.265297842145912539e-08
-4.538144224112448177e-08 2.623385032274066621e-08 5.726355671693625678e-08 -1.332563457294114935e-08 -4.943977390651300547e-08 -5.061263703064542513e-08
-1.083405924338930965e-07 2.490701912911382314e-08 1.251892203732828414e-07 4.693516538340475797e-08 -4.748828896477985813e-08 -3.178894883046463632e-08
-6.182993660424651506e-08 -3.605566954061567411e-08 1.282195803711440339e-07 -9.517724713618683260e-08 -1.888693461723282044e-08 -1.971844747722533578e-08
-6.612401960476519892e-08 2.480828993985517752e-09 1.980160339472927482e-07 -1.983481447114779666e-07 -5.457497222415399655e-08 -7.723346344533498304e-08
-9.829769393925906838e-08 -1.639045798630181653e-08 2.929750206354928291e-07 -7.242810668020907292e-08 -9.443129007232053675e-09 -5.271128744782873803e-08
-5.254500837169331799e-08 -8.903677003368601520e-09 2.623464984455738654e-07 -7.534870247140248825e-08 3.255017955565242999e-09 -2.009508426196488152e-09
3.373064512616306479e-08 -1.112498151820308818e-08 2.816638499891495463e-07 5.111648103369179796e-08 1.722314865300955241e-07 -3.700916598613616577e-08
2.682672827464886341e-08 -1.211151865411792920e-08 2.620422751843343042e-07 -1.203142038733442223e-07 1.555728208645468308e-07 -4.216048874819490111e-08
1.433656133392151263e-08 4.232153190073061363e-08 3.544736166348630640e-07 -6.734251704024976600e-08 7.546008442420966657e-08 -6.244238806561955193e-08
-1.841777195408543758e-08 3.345804137622584074e-09 3.090003829954510498e-07 3.972020319579499715e-08 2.960542791345236732e-08 -1.258184850978153725e-07
-7.840318226837584051e-08 2.772105427262268380e-08 3.096641069232839120e-07 2.780794912436017712e-07 8.078515818163453824e-08 -4.476573191596703845e-08
-5.743583019766182617e-08 -6.980702807167528610e-08 3.583418442758317101e-07 3.156665715909801506e-07 4.153906057223250807e-08 7.533902021883370842e-09
-3.963765345477949939e-08 -1.034041136676529587e-07 3.059201983269988222e-07 3.790577734018870397e-07 1.090625806620389667e-07 2.337717377604659048e-08
-8.600081703854090058e-08 -5.548970003932758050e-08 3.992604795441645448e-07 6.194547146420215449e-07 8.691843402656939584e-08 1.725444199518632711e-08
