-3.749195948727648895e-06 -1.466114829433102628e-03 -1.627041850855543868e-03 -1.708955396554067156e-04 6.565804537270246259e-04 3.436843165607914290e-03 1.283557119442437769e-03 1.493179339407717070e-03 -9.900432437672072872e-04
-4.685834087596136774e-04 -1.773457745045415538e-03 -7.688712055496317501e-04 8.046554259096061533e-05 3.141313540279170539e-04 2.471746311523846142e-03 1.272621018589599516e-03 1.431067042165702413e-03 -3.536078331164942265e-04
-3.481171048129973666e-04 -2.228516299166356015e-03 -8.843727051041188865e-04 -2.772504700634827028e-04 2.576160683162767974e-04 1.673231428312965240e-03 8.693848103955413185e-04 1.933708333862967131e-03 -2.579523364778296885e-04
-2.232546614095537408e-04 -2.030119185135719623e-03 -6.529583561741323207e-04 -2.824544030033755877e-04 7.776704363674362712e-04 1.231921310121848094e-03 1.165215164720343529e-03 2.079489789866104717e-03 -4.751290190135042286e-04
-1.440688103139622955e-04 -2.050399184771761751e-03 -1.155376570452017280e-03 2.698153581020670063e-04 7.264191455690432141e-04 -1.895224244952360465e-04 1.707382772494158124e-04 1.975721985573265522e-03 -9.998768231393969416e-04
3.600390122250526079e-05 -1.316086620053507619e-03 -5.287573892374654262e-04 -1.069697339178744973e-04 1.485731326273170057e-03 -1.286713899173175246e-03 -6.791735522310644087e-04 1.684240588307242157e-03 -1.180447184557491735e-03
3.366654807581156528e-04 -6.046172920029213018e-04 -5.581880160295511024e-04 3.604864801237741027e-04 1.815617739622677829e-03 -1.172315040982047779e-03 -5.892655291057130769e-04 1.161337950816422908e-03 -1.223529142477977009e-03
1.076555043307137480e-03 -1.193542214770537419e-03 -8.313378928761094465e-04 3.438628748410524198e-04 1.595706337286288429e-03 -1.313966809341383371e-03 -7.165053006050468073e-04 2.627495125800042132e-04 2.351160558563611250e-04
3.661421759249098586e-04 -1.120318832682748412e-03 -7.201827166148106613e-04 4.945466002044880032e-04 1.044400503335807077e-03 -1.196427670399879614e-03 -1.961211610882576705e-04 -5.095152460667635259e-04 1.221602415478512018e-04
5.725756590649110165e-04 1.227605258661141870e-04 -1.335980180263713962e-03 2.092701912551689900e-04 1.228262976399805556e-03 -5.701948297164769440e-04 5.118465746746952462e-04 -7.859475665977223554e-04 1.990325293269262319e-04
1.047591850471235380e-03 6.258295863109277065e-04 -1.018442298167482937e-03 8.431797785003438328e-05 9.720957421757733894e-04 -9.791334342990902669e-04 9.471464824892820902e-04 -1.861098776245238492e-03 4.339558688788445529e-04
1.537685332708656422e-03 9.832000794418157478e-06 -1.077044141938140152e-03 3.050956287175367782e-05 1.107457779681429288e-03 -1.601270112247914212e-03 7.022370287349844224e-04 -2.035766225233248336e-03 2.932681853066410830e-04
1.897809551111607389e-03 1.299173237220914066e-04 -1.126902802727549301e-03 4.643310896622430267e-04 6.557980143060745254e-04 -1.361550385662687983e-03 6.446201608620228578e-04 -1.584531763316127020e-03 -5.495911576690151767e-05
1.167911409428008850e-03 -3.553046325462817367e-05 -1.427373544501266567e-03 1.232914245681864711e-03 -6.904188153074654365e-05 -1.873753293684673939e-03 1.397889837681520482e-04 -1.777092238598342337e-03 8.089910253384426141e-04
2.387875513141154375e-03 3.664676355774630959e-04 -1.166186164413354504e-03 1.233593136227871057e-03 4.348955807600038653e-04 4.273108158112451371e-04 6.069492957599043797e-04 -7.451237392694776531e-04 9.606078855518429419e-04
2.357351786297767933e-03 4.675868414430826695e-04 5.931338221320144993e-05 8.527102158616609159e-04 5.370561679068118022e-05 3.578993379071381258e-05 2.602093548478604749e-04 -1.084579843301370153e-03 1.419602857416468397e-03
1.719083845514610956e-03 1.523699489527645520e-03 -5.564640326874473436e-05 6.174800992003931293e-04 -5.909725299823394198e-04 -1.220410219101257217e-03 -3.055352498816547098e-04 -1.883937598977318507e-03 8.814190233959455934e-04
2.615713252975090941e-03 4.301135152538652294e-05 7.599902720195134609e-04 7.137329971305770172e-04 -1.019458945461538049e-03 -1.110958638055851858e-03 -2.742784386920466976e-04 -1.698069898369383626e-03 1.074859941677725871e-03
2.475175988507116471e-03 -6.393225328072486813e-05 1.265646114987899673e-03 -1.031719013576416419e-03 -1.831395995540155072e-03 -8.750006703893573263e-04 -5.291555144484322163e-04 -1.634065529342842212e-03 1.515633825402522327e-03
2.058037790251098040e-03 -1.036518552609903962e-03 1.630021524404687587e-03 -9.104316192571742508e-04 -1.617740535183010211e-03 -1.769866670566573770e-03 -7.346400307172701446e-04 -1.436884454169011678e-03 1.332954554911937491e-03
-1.049905904420821043e-04 -1.247397800434630168e-03 1.153040804581387550e-03 1.032988648252710067e-04 -1.660609117782295592e-03 -1.036724573661522951e-03 -1.189771257471224303e-03 -5.553393210423625791e-04 1.047840351482223938e-03
-8.443585053622696594e-05 -7.173839690971998799e-04 1.150738786381098368e-03 -1.154480768065782652e-04 -2.439665096899812109e-03 -1.291962025000303275e-03 9.834139114110366326e-05 -1.548641513994892995e-04 9.809938889881564088e-04
-2.148549904637621138e-04 -6.662454918404299171e-04 1.194585146004602900e-03 1.800801183320517552e-04 -1.884811408702186586e-03 -1.763068464118847101e-03 1.301135723751162656e-03 -4.395578293120072839e-04 1.773162149184835494e-03
-9.474016600001813025e-04 -5.826931308941670461e-04 1.516455304143826547e-03 1.211939590794372231e-04 -1.394943337344205355e-03 -5.870864859500089751e-04 1.334549678652265006e-03 8.091511565135931340e-04 1.969429153266971568e-03
-1.824581031086084043e-03 -1.089244981860912733e-03 2.029789881374905510e-03 6.642659311617239368e-04 -1.669358117303273558e-03 -2.930890769414424332e-04 1.254558101386530700e-03 5.773859142917783837e-04 1.548550775620454465e-03
-1.846743287346942330e-03 -1.189274369686054919e-03 2.590143786951459338e-03 1.117566530058800413e-03 -1.789514523765539482e-03 -3.522878278900031987e-04 2.248368985620502903e-03 7.485618460025217445e-04 2.687651843317295439e-03
-1.461936107922747613e-03 -1.916068269568299261e-03 2.588616447993360038e-03 1.584517923189571360e-03 -1.942723379753057708e-03 -1.074982189986607327e-03 1.751027266812543032e-03 1.080533661616477807e-03 2.793472651603246589e-03
-2.055295903283924606e-03 -8.067295919401109216e-04 2.994677203970269336e-03 1.321753299723046242e-03 -5.296942286747562557e-04 -7.824739129553576894e-04 2.596490131169546488e-03 1.441769563223899674e-03 2.938242102532721660e-03
-1.907817379376816006e-03 -9.072920420680349006e-04 2.853533973063723892e-03 1.309950643898016550e-03 -9.920690777339455195e-04 -1.348238318663029641e-03 1.089553844721394445e-03 1.630064405903718485e-03 1.905108997033905498e-03
-2.559875559110398689e-03 -5.860911355229312661e-04 3.864900599625057612e-03 7.752351588326191357e-04 5.113895886612815096e-04 -2.209290912568311321e-03 6.847578687719551227e-04 1.047300995071711585e-03 4.149301668412694105e-04
