8.029735035939982194e-04 1.001129340459502946e-03 -1.801231469010214272e-03 -9.337202445554998453e-04 1.367224751595651384e-03 1.743858896528259657e-03 -3.491883598749960834e-06 -7.280127890235775891e-04 -3.507058023980271833e-04 -1.976611716144682589e-04 1.526197363127744424e-03 6.757937245582545938e-04 3.861090787428679517e-04 -2.432395908631449118e-03 1.537844511805377826e-03 -5.219430856671016406e-04 1.413096151849422329e-03 3.758551596866074526e-03 3.399769782588452668e-04
2.732324642934948720e-03 2.450903404220926632e-03 -7.121743042151954493e-04 -4.403667982150744195e-04 2.005015588048365393e-03 1.989682240999297771e-03 3.138939844182392922e-04 -7.301060563289875956e-04 -1.367400762399318542e-03 4.834932702141607128e-04 1.864321846741492841e-03 1.082834207563900929e-03 1.463504543612661470e-04 -2.648311182473714505e-03 9.379488539337673108e-04 2.383498019485061955e-04 1.072009149751376516e-03 3.603506686751062078e-03 8.337597098050011230e-04
2.205906067691643622e-03 1.964606669220042914e-03 -8.004485718556518525e-04 -5.284593351436748599e-04 1.939723213895821379e-03 1.592107086141100487e-03 1.755742003386814181e-04 -5.014149642035749949e-04 -8.478169800644465249e-04 4.858331107228397732e-04 1.755048684763189449e-03 1.468422130960061849e-03 1.482421083446111391e-03 -1.626246933280335637e-03 -3.483704557375072214e-04 -4.352058927247426449e-05 5.913577628360564312e-05 2.859461726866741917e-03 5.376407231060169409e-04
1.593763470731709682e-03 1.721483513131191398e-03 -1.314579450018587463e-03 2.365820946515691811e-04 2.135436420342365620e-03 2.384137559503723015e-03 1.067696874245516181e-03 -4.202950748234867079e-04 -6.601562041351235859e-04 2.366221656050676624e-04 1.116960145799377087e-03 9.168370608178229905e-04 1.039875942524045574e-03 -1.874994300501225302e-03 8.430811156382915592e-04 -8.145837897054176123e-05 -1.195054868499240651e-04 2.023743569051684836e-03 5.783606968463513324e-04
1.852503183349261473e-03 9.461233750554083827e-04 6.479162055205814103e-05 -2.402378694780484220e-04 2.674050295777412409e-03 1.536463755047796703e-03 1.074619731887770623e-03 3.709505857772045110e-04 -8.585855453187225036e-04 4.605249108951880782e-04 1.700561212656125521e-03 7.161035176896437008e-04 2.230193193817818238e-03 -1.954044755016754245e-03 9.156821971100332573e-05 -5.524379816311600615e-04 -1.371962437382851015e-05 2.001367506304933732e-03 3.103678542605445506e-04
7.013475634216482634e-04 1.799595531078400194e-03 5.710750173306710677e-04 3.163382350853346549e-04 2.356300127528747086e-03 7.727873649045782735e-04 1.986972362947539688e-03 -2.854438968488391963e-04 -6.160715523991148850e-04 6.967182330480822762e-04 2.035583457704681111e-03 6.204304603361144362e-04 1.301163823962627874e-03 -1.651604568570835038e-03 1.120526374691898214e-05 -5.373659697653530246e-04 2.472342780209547128e-04 2.425214317003139206e-03 7.718528071665346291e-04
1.114946131536899985e-03 1.247613355074552507e-03 1.279300462396587958e-03 1.298574134546288429e-03 1.693969619390878678e-03 1.768381744749311342e-03 1.711516152040195703e-03 -2.139263500075720226e-04 -1.183102828905122550e-04 3.604953891046315550e-04 1.691615774415528928e-03 6.094221984163889850e-04 2.639473508223385721e-04 -1.502182589924568740e-03 -8.666326399565701510e-04 -8.305144536653750933e-04 2.345163638789647361e-04 1.726103384889434008e-03 5.981262965578481965e-04
1.418406708954770851e-03 1.186875136714913041e-03 2.497352348461969775e-03 2.301493634682911637e-03 1.661128630937472404e-03 2.027825773127038111e-03 1.400192602303789715e-03 -6.817580800033147103e-04 1.156029126147560537e-03 7.222098155127220460e-04 9.338606944450632014e-04 2.141063905162389610e-04 -7.399922729434255369e-04 -5.257949810198266809e-04 4.883092333384901618e-04 4.937403126937867971e-05 1.024998924558701138e-03 1.475506516620340601e-03 5.049567628444706245e-04
9.340595019006173085e-04 2.113118016212282152e-03 3.128674995382955439e-03 1.759812262718096548e-03 1.857991315944266435e-03 1.566777610034778218e-03 2.129392636568340491e-03 -7.637053491865661032e-04 1.569065575969453034e-03 3.989076814830267424e-04 1.237825759237870180e-03 -6.021479869208126853e-04 -4.243212428786082490e-04 -3.010683382288503480e-04 1.825972046753807294e-04 2.855213512475329642e-04 1.142763781064911732e-03 9.924458194584461976e-04 6.998651227212641761e-04
-1.525442666855675994e-04 2.887435734888562158e-03 4.001741200666228057e-03 2.334269636237201739e-03 2.135937524292792853e-03 1.360501972632375102e-03 1.608250205690815162e-03 5.184081897552653617e-04 1.023571268960345344e-03 7.783638759917212331e-04 7.165982580305564880e-04 5.883057565171414790e-04 1.017219047679685916e-03 3.693968305238059494e-04 -1.193691730596683500e-04 3.784871850335359616e-04 1.260021781700179254e-03 2.937359171949326261e-04 7.403924996072641781e-04
-3.730197259953979007e-04 2.745050343095732127e-03 3.801464819398321388e-03 1.608557525770808010e-03 1.592331291075945680e-03 6.495062292684273750e-04 1.905929875519683011e-03 4.411293027091394499e-04 9.461918110853160787e-04 6.712418865782478206e-04 1.200031334975812717e-04 -1.151445609147963480e-03 2.047418183783708805e-03 5.649207070482295404e-04 3.742150436220884795e-04 2.284211874435001480e-04 2.613979310947077547e-04 -1.479663233569382841e-04 8.100735454529975690e-04
2.103410992127504394e-04 3.874766109590909238e-03 2.750090792244227859e-03 9.699677194537703953e-04 -6.094596403044610575e-04 7.103502047870882208e-04 2.053154946306876786e-03 -3.817361947732054095e-04 7.350078280267951115e-04 7.193710749433544814e-04 5.331957856561799587e-04 -1.108149263767338596e-03 2.570263785262549578e-03 3.133605325812354554e-04 7.872878856215226361e-04 -3.601675602341928000e-04 7.997278908128878057e-05 4.517326242555140254e-04 5.018759045740234757e-04
2.495904060514635039e-04 4.405933126072754565e-03 1.296133955405846111e-03 1.098390217422133552e-03 -1.352437933970953915e-03 3.587252053558657810e-04 2.211847610669752905e-03 -2.496102998749445277e-04 7.543065035945786334e-04 2.774349126994897843e-04 8.565177025773363685e-04 -9.514060698485404897e-04 1.962640080251897012e-03 5.486926273847765470e-04 1.872836230835462192e-03 1.773245524894351678e-04 -7.267137763711882374e-05 -3.003121296524531147e-04 4.806092433618355721e-04
8.890404612486119086e-04 3.226878613391422155e-03 1.475141513792556803e-03 6.407527039278366685e-04 -1.914038674397013778e-03 -6.887756538022137074e-05 2.283569463444323766e-03 -1.284091114699916891e-03 2.729887979302488888e-04 4.350159391000270933e-04 -9.023851200353081575e-06 2.375517600945715828e-04 1.294474685648914700e-03 1.242212724674196219e-03 1.066487621992244245e-03 5.171668560483193636e-04 1.368307197047107340e-04 -4.717996991202680931e-04 8.566421483599277655e-04
-1.390465612589960112e-03 2.278816644091369130e-03 2.259164113448976913e-03 1.939930655054483396e-03 -2.024174148337325608e-03 -3.952509476284854864e-04 1.373271703984800269e-03 -1.316991891287901985e-03 -3.511175997825100275e-04 -1.158267138718329969e-04 1.119074489867370693e-03 7.641791698523113909e-05 2.033492553242891195e-03 8.535968032301861170e-04 4.281853914894766136e-04 -3.725675572150862185e-04 1.181001543520079486e-05 -9.369293609420815353e-04 3.937336156983727714e-04
-1.673352036036110423e-03 1.643033549226104390e-03 2.526037235186948983e-03 1.368285755720130906e-03 -2.649075949356345140e-03 -2.706836662200610557e-05 9.340362381957240633e-04 -2.341333961902190624e-04 -2.863756312217711499e-04 -4.657687674195061197e-04 9.357499995673785632e-04 -1.114835802628264851e-03 2.086443957253364141e-03 1.623442866595626970e-03 1.449563839301421615e-03 2.583071841995961604e-04 2.371060628131889793e-04 2.036236438567578112e-04 2.160391083825039904e-04
-2.592891295831073126e-03 1.098027271541881979e-03 1.610599144157069847e-03 1.237917822293186287e-03 -1.857159925371964539e-03 -5.344873814660493347e-04 4.173418344925821331e-04 -5.913275914652860350e-04 3.973774752180767229e-04 -7.710498437210185031e-04 1.223754646529687067e-03 -9.414405365339803154e-04 2.218307742311861810e-03 2.161588482922878213e-03 7.828846879364593928e-04 5.118234929554856850e-04 -1.449007600323116507e-03 3.933015370051922473e-04 3.445542662642877532e-04
-2.098842346948409307e-03 5.347190834047900335e-04 1.240693966040338830e-03 1.140187560822115065e-03 -1.172692169890684338e-03 -4.188505847237995066e-04 9.611439978509544492e-05 -1.102374690936813121e-03 -3.650687698390061230e-05 -8.290454414657707745e-04 2.517807327287711634e-04 -1.183086299248931918e-03 1.099848263625910873e-03 2.170472695840364175e-03 -6.517886826370839458e-04 1.641127026614681850e-04 -1.091505524525091322e-03 -3.235036281383401658e-04 1.068597794783653510e-03
-1.025572198772190967e-03 4.913851564025647264e-04 3.609323122110810831e-03 1.424890856403462740e-03 1.559772618864879062e-04 -1.128187871597962375e-04 -6.462448568234269077e-04 -1.538500325746011048e-03 -7.152825888090448970e-05 -1.490557013263097861e-03 -2.122779627249256589e-04 -4.322627385646568500e-04 2.189763075249283753e-03 1.488309871914688179e-03 -8.397570542506186493e-05 2.358970692107804662e-04 -1.597217096154833395e-03 6.095012678458443581e-06 4.458322773388710626e-04
-6.552633079759590841e-04 7.555728358101096356e-04 4.761516646576185313e-03 1.184738972940948794e-03 8.490039977713262570e-04 5.606221340560540181e-05 -1.587082500271253319e-04 7.883522805646218587e-04 -1.080016942630333457e-04 -1.656690884890735932e-03 -8.782785072438735550e-04 -1.551240784341371699e-04 1.196789466577909307e-03 4.018277542860699511e-05 -6.632130301640077469e-04 2.315578053879357512e-04 -1.526790480590776468e-03 -3.651207864243943293e-04 1.349773089766121640e-04
-1.683485624003992764e-03 -2.511161223897824578e-04 2.794733621981235813e-03 6.481812487968440818e-04 1.246638540353318947e-03 -4.491401249905475337e-05 -2.354867928963313029e-04 -1.963023432358157515e-04 -7.204071384095273858e-04 -1.899115722884074046e-03 -2.040449378897040648e-03 2.006237539848910491e-04 6.308590816596065928e-04 2.134359400534796851e-04 -3.452372441412109114e-04 -1.955052138272318329e-04 -2.411375332424800684e-03 -2.147390157790503534e-04 3.605004754799472251e-04
-1.425484046167139855e-03 -1.420048953144259192e-03 3.439092168590105782e-03 -1.020261795394815287e-03 1.741046693270099531e-03 5.331323899944197107e-05 -1.078550477506733324e-03 -3.552114957329830631e-04 -9.090880883165812151e-04 -2.890526634856792603e-03 -1.411466428678088796e-03 -3.796263048537862990e-04 2.188699846555224472e-03 7.881509308656579329e-04 -1.452370006061508203e-03 -9.076998716821515741e-04 -1.469769774748508080e-03 -1.033646670090491321e-06 3.218268450904026505e-04
-1.464847856975911916e-03 -2.505210027146489819e-03 2.079631866460470834e-03 -1.628220492516099403e-03 1.065193050468678151e-03 2.185716117682168192e-04 -6.633019182168965440e-04 5.526539459396553368e-04 -8.315790184026657181e-04 -1.204563064276423017e-03 -8.055880687505256573e-04 -6.849831740741001975e-04 2.391991314017431411e-03 6.127230943632726431e-04 -5.154553785723739196e-04 6.195934301800105253e-04 -1.455000289356186060e-03 -2.572738432844366935e-05 -2.742700851343161158e-04
-1.144285282187365149e-03 -3.034191592245869852e-03 1.902471913330583886e-03 -2.047543948637106995e-03 -2.574893134101397061e-04 -3.591483550163945891e-04 -4.960164985443070223e-04 1.786227048161671523e-03 -8.408840634283322154e-04 -1.530001522350368055e-03 -6.852865525170974068e-04 -1.081383438221942021e-03 2.190702200452589090e-03 -5.567079421183000754e-04 -2.439507504394195566e-04 8.160025392381260463e-05 -2.385314302828049453e-03 -1.893149298250828118e-04 -4.942063960333526688e-04
-1.355908795107211261e-03 -2.947081597425993925e-03 2.826553771749001388e-03 -2.498306350443819414e-03 -9.404109249043666536e-06 -9.604420929944290425e-04 -1.160694702337651237e-03 1.116479884588944928e-03 -1.472860054245262893e-03 -2.033822405743298568e-03 -1.450504662038400476e-03 -1.213888070035573467e-03 1.721249548044632462e-03 -6.996550292551665219e-04 3.002556165608727553e-04 4.860093994477202636e-04 -2.306854509809498112e-03 4.107021980113589497e-05 -1.613949447787105674e-04
2.000120774185002760e-04 -8.772679283309568537e-04 1.275530134840825985e-03 -1.875418089002413085e-03 1.741893051888196051e-04 -6.103900445751654332e-04 -7.584060163926887362e-04 3.229492807935986599e-04 -1.626179492793907192e-03 -1.575103168830827146e-03 -1.624011498005528383e-03 -5.138061868496403674e-04 1.259447851211522619e-03 -4.015774792295564500e-04 4.817959799317058527e-04 7.545796574736030266e-04 -1.725012795869799260e-03 1.358957430623586858e-04 8.046630687828954529e-04
-3.239925794294573201e-04 -6.021914606420037839e-04 1.270068006492614237e-03 -2.904449590818463517e-03 -1.581033790061149450e-04 -7.764462212449957119e-04 -1.006361288778399952e-03 1.785165620647521999e-04 -1.798329941860231504e-03 -1.530197451479493452e-04 -2.036686629681849856e-03 -6.226640774523327284e-04 6.145669544335801131e-04 5.950135623570455097e-04 6.659255204498639152e-04 2.807550695261626502e-04 -1.931711068885599717e-03 -5.982274142313643824e-04 4.984848369488221976e-04
-1.134774216298782990e-03 -7.121870470909540509e-04 1.284151203408729182e-03 -1.343113997315505950e-03 6.130405606082836708e-04 -4.120392464943209974e-04 -6.026791354744723056e-04 1.065090835305981213e-04 -2.453487930960775772e-03 -2.990470716335220155e-04 -2.189388542688422857e-03 -4.124943643661741800e-04 -5.192475998910804115e-04 7.049649057189220436e-04 1.756498147297800910e-03 4.778415550345852490e-04 -2.120958243318868570e-03 -1.703507415966164663e-03 -2.956379644412465528e-04
-7.085624408875853750e-04 -9.807563283845037796e-04 4.155458306925033027e-04 -1.879399276602667333e-03 1.081137143759828504e-03 -6.270258145620365500e-04 -7.213451682113961733e-04 7.265390231666259569e-04 -2.292095408625927869e-03 -2.686949851276948590e-05 -2.004272749785728381e-03 -6.847482500869984164e-04 2.730776203267574510e-04 3.239184767952433402e-04 2.219817741316841477e-03 1.022352157348389336e-03 -1.887645125251318943e-03 -9.262710660417061703e-04 -3.718261497088943841e-04
-1.598458470214788847e-03 -5.627547548204311478e-04 3.405221434071285694e-04 -2.319012939916343177e-03 1.177959209856760349e-03 -1.762253155586807627e-03 -7.562034925617884453e-04 5.459550102191727166e-04 -1.587756735854269725e-03 -1.222187859039043742e-04 -1.850093467305836525e-03 -4.217094382946338601e-04 4.294599142057657594e-04 1.919004436904339292e-03 1.238065950083689238e-03 9.439281008859684357e-04 -1.838505290677138002e-03 -4.939822835769856930e-04 -5.875616345913548411e-04
-4.788718206604068890e-04 -8.092778169241249828e-04 1.194525727182139041e-03 -1.185547956490215060e-03 1.713472233548321913e-03 -1.833874080387242747e-03 -1.064266206911769529e-03 -1.539682244679612679e-04 -1.534721349876335544e-03 -3.074489886502079663e-04 -2.432439304819454615e-03 3.610244105692928017e-04 -2.330239021132860986e-04 1.090838977378886165e-03 -3.553464061607419436e-05 3.475007406098394504e-04 -2.509105720840931406e-03 -6.617855592676517417e-04 -1.079519426903842927e-03
2.641188835530382771e-04 -1.047731111579447167e-03 1.518587505592157612e-03 -1.316040043437743457e-04 1.863773774915210551e-03 -2.018889063607917384e-03 -1.180206938782769454e-03 -4.229009232492036844e-04 -5.190641435988683269e-04 -1.889081919630820417e-04 -2.736745720090080509e-03 4.545314073682005219e-04 -1.582279770912915773e-03 1.477069353714740131e-03 1.950835155486002918e-03 9.181325135173352059e-04 -1.450249865509199276e-03 -1.417684962860434994e-05 -1.100739987735931125e-03
6.112033447193255631e-05 -4.552084867970766302e-04 1.695931011171505258e-03 6.254242433297512805e-04 2.092620902152264682e-03 -1.374227587948551607e-03 1.218690956769589691e-03 1.738737514541662064e-04 1.898310110809884276e-04 -6.232296168369821465e-05 -2.086686683548296881e-03 -6.983958653912947408e-04 -1.892113492581927892e-03 3.060121018967940456e-04 1.988682632286048035e-03 1.066592537889212442e-03 -9.144126931080267823e-04 4.529536533623693324e-04 -9.583371160079973399e-04
7.705521110561675219e-05 7.010909515072747972e-04 1.498153026045925080e-03 6.573787929003790552e-04 2.588733931394742761e-03 -2.114318664374154229e-03 3.215453430835214029e-04 1.875840421946224851e-03 -4.456212087849312871e-04 1.304370736888342238e-03 -1.584241916199090675e-03 -3.496885887705038714e-05 -1.149884773069565066e-03 -1.065305624110705702e-05 1.614500544090714590e-03 1.087726550478925911e-03 3.653438395743671972e-05 5.564759407209761205e-04 -1.163474600298242817e-03
-6.612036462640974313e-04 6.594674137473652601e-05 1.056782530859420258e-03 1.768541950864674318e-03 2.349529529851669424e-03 -2.357624727512260508e-03 -2.003240376423857990e-05 2.469306421563063209e-03 1.230227676372333491e-04 1.478242406078543892e-03 -2.085321209142399802e-03 -1.252859506213454448e-03 9.969113630861020474e-04 7.002883614556518416e-04 1.183426817413444666e-03 2.413196575496750671e-04 -5.442872940879580484e-04 7.289575366476703329e-04 -1.719569586812888864e-03
4.251829390644510059e-04 1.670956845817713745e-03 1.073343324717484278e-03 7.887553166276637913e-04 8.266998447864372769e-04 -2.336127502646749218e-03 2.918140756985805910e-04 1.738344205774490069e-03 9.313201094881659505e-04 1.515434875321241886e-03 -5.821804036491790360e-04 -8.298229297477725027e-04 2.151461675521769076e-03 8.712436510137399389e-04 1.258450266714800135e-03 2.583156108581364900e-04 -1.359586255354077215e-04 1.048037254441149500e-03 -1.620409608185621828e-03
8.424978744561724246e-05 2.765689826835525823e-03 1.067099176954315522e-03 2.585831655890543073e-03 1.179340793988240248e-03 -2.637429984308083553e-03 6.782230538693730885e-04 1.527371040864552217e-03 5.986791987046926385e-04 1.932093301660927536e-03 5.628988985663418206e-04 -5.471676460049336704e-04 2.676700123017291405e-03 1.522109335174257278e-03 2.225504389308305322e-03 -3.406524523587220314e-04 3.123945881130105661e-04 6.895686289374961539e-04 -1.917927734207326056e-03
5.961291552314581512e-04 2.091298197606819911e-03 1.222750425226747355e-03 2.286706181301652405e-03 4.048846458234605142e-04 -2.183961091615210098e-03 1.362470916360392689e-03 9.187502125661349116e-04 5.322444626503938816e-06 1.878463510926638809e-03 8.155051267979729519e-04 9.110034068348894180e-04 3.353821276271460022e-03 1.474457380788556917e-03 2.377508506041935317e-03 -2.522929893943879676e-04 2.067558732168638808e-03 7.202787932512902608e-04 -1.798249107441516649e-03
-5.573710017426787827e-04 2.986264436481973154e-03 7.381090174966659307e-04 3.288200888812689484e-03 -7.490977022392852772e-04 -1.716044323163995033e-03 1.525094918026730214e-03 5.968461349623843107e-04 -2.538652157643633356e-04 1.285000713261529167e-03 1.402199982290351079e-03 8.874169900492036734e-04 4.377777904441123788e-03 8.238535074819411689e-04 2.266139415888553978e-03 -1.029546164979501874e-04 1.876665023976809487e-03 2.620031833930362429e-05 -1.591169715303700737e-03
7.957468003891947621e-04 3.233911574543917988e-03 1.392064745127293999e-03 3.525007312137229398e-03 -1.427833050294090387e-03 -1.128161345301450331e-03 2.096181082235814858e-03 7.435517061026372535e-04 3.806104405787564507e-04 5.997040195292378762e-04 1.851977354171031572e-03 8.134775681936741356e-04 4.263904224312071306e-03 2.179336933423199445e-03 3.717151987542967242e-03 -1.241059656812221295e-05 2.242687686911438039e-03 3.207189199180804601e-04 -1.769845336711726785e-03
2.189375060982605165e-03 2.324973402478708925e-03 4.272063822701856824e-04 4.920629374041737836e-03 -1.126320325142838967e-04 -1.411431564463605298e-03 1.734988949983592250e-03 1.105173674971117502e-03 1.002291837228222069e-03 9.144330936992762886e-04 2.485856157094000398e-03 1.373475741643911735e-03 4.003893845497697584e-03 2.163965094111125476e-03 4.505038621142898672e-03 5.012082040364468664e-04 1.649703487170510723e-03 7.350470066774925006e-04 -1.313882939881951071e-03
2.745659761387053352e-03 3.466584490860719677e-03 2.648513496266154490e-04 6.795880653989158637e-03 1.026139679222660668e-03 1.436191272436390686e-04 1.725460982110718980e-03 -2.519457962082984038e-04 1.599928902370053273e-03 1.374049103310202424e-03 1.668739765330500826e-03 1.412115415261799584e-03 2.356159593359132692e-03 2.348547650722741624e-03 3.647752816942199851e-03 1.153295796265284539e-03 2.367514295919166158e-03 1.251305740624753448e-03 -9.462957824793639559e-04
