-1.425114926142916376e-03 2.126262857706167232e-03 1.952090592031624538e-03 -1.563436163305031252e-03 -8.010129587023239427e-04 -1.659815243142598101e-03 -5.441885468212362149e-04 4.277702119054024865e-03 1.959606519665138579e-04 6.740064148389922566e-04 8.755902257962638045e-05 5.021502989759055917e-04 3.358481945185091619e-03 9.072981918637633067e-05 1.526587001112808236e-03 8.745251963731751196e-04 8.443153838894609060e-04 7.151903140853110245e-04 -1.053136082817681405e-03 1.635263407808169910e-03 -1.048053018480599310e-04 5.108970698023245762e-04 5.544304296169473394e-04 -2.770854710120240283e-04 1.551243174387324352e-03 -5.271407838267031399e-04 5.248486308233047933e-04 -2.611165708853681517e-04 1.313145625341371721e-03 -9.627172924945516692e-04 -1.047654567871267637e-04 -2.768698955377667270e-04 2.862855895084348524e-04 1.217495024335968432e-03 3.729593152793444794e-04 3.988028975563923497e-04 -1.525324624821033665e-03 -7.112534115058508945e-04 -2.602326529047579908e-03 4.036356954041245911e-04 2.695221882399138815e-03 2.649811840372160929e-03 -1.084026320745245988e-03 -6.539293544579759167e-05 1.442225931505836112e-03 -3.242956406292638277e-04 -9.577112994291351114e-04 -6.612940017730688756e-04 1.312651148293016070e-03
-8.775503934761920031e-04 1.299728673719449581e-03 1.271824851761399868e-03 -1.267229103653527309e-03 -8.407211151335518924e-04 -5.347542558187754749e-04 -2.463897583257702967e-05 3.492406130097799703e-03 1.009708691976525271e-05 -6.994142438233870267e-04 -3.331439741000422105e-04 1.129443461602785232e-03 2.939021186580046980e-03 3.376905922481934948e-04 2.001998086771086035e-03 -3.377630692912365380e-05 1.538319602314429466e-03 1.123110524612998306e-03 -6.896189116842188103e-04 1.184726398118221427e-03 -4.090236642685917963e-04 8.626026700225611615e-04 1.329895674987769663e-03 5.179024350993790410e-04 2.252183424461775239e-03 -5.184213065691273183e-04 1.376255805201885909e-03 2.776351906214160389e-04 1.772411188297519065e-03 -5.386199651258890934e-04 5.594529013981083864e-05 -1.721258559661333098e-04 2.728045170932945330e-04 1.121112094989796474e-03 1.106406389621994056e-03 6.096455517203544288e-04 -2.363420279022158000e-03 -1.168664498383785878e-03 -3.001882543170734073e-03 -7.250890979906066461e-05 2.348932719246296392e-03 1.389821188574366477e-03 -1.232629790681154507e-03 -8.072783192683424813e-04 -2.760135732851281653e-04 -9.785745185568745907e-04 -8.281556720339805630e-04 -5.737887173656432225e-04 1.000961771756530509e-03
-3.252849230344340755e-03 1.560898352534457372e-03 1.119977160122643742e-03 -6.730988655479331435e-04 -1.241281185009336955e-03 -5.447167827912868625e-04 -1.008813760969933448e-03 3.292306957010460947e-03 -4.076219515892815946e-04 -3.331489703662920553e-04 -6.652549500967847723e-04 1.291095812833491837e-03 2.776293741333663283e-03 3.922752644374134074e-04 1.445462095592722545e-03 9.409372725623711990e-05 1.061760275355389015e-03 1.325622356436707665e-03 -2.763821901177165841e-04 1.415153173949635019e-03 -4.915628171997618199e-04 1.124506199222730920e-03 1.093916238267997896e-03 9.966590341267918870e-04 1.727859864655845830e-03 -1.054317505445053307e-04 1.643630228901323117e-03 2.066885056619941396e-04 2.064931530928521518e-03 -6.613226271915143223e-04 7.795388608047555765e-04 -4.427347573689637342e-04 1.382408786136965593e-04 1.252856564647499222e-03 1.219224224707263302e-03 -5.248271962536415472e-04 -2.229783614171096297e-03 -1.877151399472089819e-03 -3.302546750665334967e-03 -5.393663735151699645e-04 2.016495764216860460e-03 4.845733618743250717e-04 -1.873670736414576260e-03 -1.110366248426159202e-03 -2.728668019312143855e-04 -1.729628177334545033e-03 -2.204268223033035133e-04 2.352029971217337620e-04 9.294023702315940428e-04
-4.379497140071192049e-03 3.217074909950557718e-04 7.625313987671652246e-04 -1.059814773069028566e-03 -3.197657078125624259e-04 -6.805411763646630014e-04 -2.480290305708969002e-03 2.256334656874045639e-03 -1.092847807006976091e-03 -7.626720066152217628e-04 -9.925875274535414169e-04 8.805244447957550659e-04 1.635449066129028442e-03 1.495581091666653512e-06 7.680731362661102424e-04 -4.143078083843395459e-04 1.452156690460778849e-03 1.810105697251242424e-03 -3.664295614713550166e-04 9.637701466428361900e-04 -1.356396278139530235e-03 7.523923868864660627e-04 5.138687231764339997e-04 1.364662035976250184e-03 1.215004286087148543e-03 -1.295529340706736278e-04 1.945368120671941677e-03 2.167374554987466805e-04 2.691911087240827366e-03 -6.575781786860954864e-05 1.107456042424886889e-03 -1.531561806355704507e-03 1.199391081599228225e-04 1.862402080609408019e-03 6.531733002400798435e-05 2.011007173675303237e-04 -2.229160596687451614e-03 -6.773561936688890289e-04 -2.446026292192194068e-03 -6.086165844036667098e-04 2.485061477917063343e-03 -2.325283659788222358e-03 -1.362616432895860522e-03 -1.424316173163633729e-03 -9.247513875488408072e-04 -9.933995577012528621e-04 -1.094148928167756928e-03 -2.432021882318157685e-07 9.131398682803015939e-04
-3.555860462555948936e-03 3.850883913125962687e-04 3.470022715350686363e-04 -1.051915204319303068e-03 -1.049357619085697097e-03 -6.072811737811190406e-04 -2.188897185409356249e-03 2.212095643945500515e-03 -8.281341262013147079e-04 -1.163230808259928077e-03 -1.468458681348821723e-03 5.663897112807361744e-04 1.144419791124465886e-03 8.854764572866280557e-05 7.470188873091521608e-04 1.304867839454949699e-04 1.531958588321612278e-03 2.116781700190450196e-03 -8.781481174576516598e-05 7.681818126720531834e-04 -1.292661716149594124e-03 9.027450453744019802e-04 7.413872354122916924e-04 1.385665943712247787e-03 1.302438488081046879e-03 -1.305212195510867354e-04 1.050255538834930823e-03 -2.702061108190062554e-05 1.872755813891216177e-03 4.416569411110602481e-06 1.496811190915612981e-03 -1.198051187526452156e-03 5.160855541063176901e-04 1.121293123642274790e-03 3.068530281164485660e-04 -1.366076716525616811e-04 -1.621553824924127024e-03 -3.160808962949140434e-04 -1.860635606545041213e-03 5.713566214511142790e-04 9.557866483582538311e-04 -3.484702288897091257e-03 -2.543709928053362358e-03 -1.909315565018560338e-03 -9.807005913468351457e-04 -1.778168789565877199e-03 -8.421965021517858899e-04 -1.927734470917902992e-04 7.496444295471241552e-04
-2.024335527548731632e-03 5.179638548076448889e-04 6.399566722013223926e-04 -7.003095768499451772e-04 -1.245468958030988751e-03 -2.606860326313369136e-04 -1.551658224303881489e-03 5.861106515682150018e-04 -1.294478203564727306e-03 -2.512635947593694092e-03 -9.957437258358669662e-05 4.110930895470820594e-04 7.604579872767158657e-04 1.880859569186833975e-04 3.295300451786138587e-04 -8.034593778486850317e-04 7.658636602691697246e-04 1.563906106555728323e-03 7.241753354955214172e-04 1.071925765539734300e-03 -1.354636116122793230e-03 1.841385079627880098e-03 3.365163394274403932e-04 1.483375127904758718e-03 9.469879600486895725e-04 2.442221627082128365e-04 1.391144637916403269e-03 -7.707387206207997731e-05 1.628218414692009100e-03 3.408470446928257270e-06 5.537047085730761051e-04 -5.360446710927118438e-04 5.358140350099505761e-04 7.830797234569785705e-04 -5.771199241538440557e-05 4.947954109148579755e-05 -1.341053881296323065e-03 -3.815734050512299301e-04 -6.883246392354561583e-04 1.262407165767538480e-03 1.788978664567622166e-03 -1.675307662982434371e-03 -1.916927282740938428e-03 -1.461001151315109063e-03 -1.820647440362882117e-03 -1.979675354324470990e-03 -6.273637008568416686e-04 1.475232875032900183e-04 9.093622785969501278e-04
-4.898816069794218646e-04 -5.972141831496830195e-04 6.976071197440234439e-04 -8.648536336563948873e-04 -2.152359050108537555e-04 4.328986051544985347e-04 -2.315951749149913665e-03 -6.296470604327919604e-05 -9.774216593135653507e-04 -1.282746521659580740e-03 1.663573288979754166e-05 -2.072764575222239088e-04 6.545896265794209608e-04 -7.883863320599707441e-04 4.981900317188570591e-04 -6.244747282593531837e-04 -2.961699227858115659e-04 6.427970000106676468e-04 1.930641893794088088e-03 6.174243527244394894e-04 -1.206508237399368192e-03 1.398350990459207082e-03 -1.233489665621717568e-04 8.340607075868215672e-04 1.066265656917867160e-03 5.529525328419644540e-04 2.096747145532461450e-03 6.625462120439181996e-04 1.249804692311281195e-03 2.913319768630980955e-04 -2.990664912260443783e-05 -1.299069789792785343e-03 2.136436825801681831e-04 5.434901742984438308e-04 -3.417912176662372828e-04 7.775533832216818732e-04 -1.399987400612289759e-03 -4.835803229742901361e-05 -3.090585887433956367e-04 1.324509417953087260e-03 6.120232227168353762e-04 -1.218655227189154337e-03 -1.803082490670702758e-03 -1.988823996285467126e-03 -1.680631155823929202e-03 -1.411849683811272757e-03 -9.091904090424104447e-04 -3.547546195069217127e-04 2.138318300730095937e-03
-3.609547283700692690e-05 -5.016882794806078443e-04 1.366440914714970721e-04 -2.266886405265238109e-03 -4.992246681168998473e-04 -4.498993464963941006e-04 -2.636885755001830856e-03 -2.226871707514188788e-03 -1.664378750296414619e-03 -2.444545603060755638e-03 9.710014858259746740e-05 -3.079882524433700066e-04 -1.659256879098943663e-04 1.011379153475472099e-03 2.398041798515799280e-04 -1.324384174254550524e-03 -7.884140794206317233e-04 3.126846122768447609e-04 2.406970201339742217e-03 1.580139845788962566e-04 -1.090300561779298854e-03 1.432977844452642787e-03 -8.834784365868541666e-04 -1.515970634327095030e-04 -3.126178553104871005e-04 8.849184278512655386e-04 1.577634037210312156e-03 8.032878574505135545e-04 1.558589139215136796e-03 6.183715624493155757e-04 -6.990775295377397091e-04 -1.991265141721888440e-03 1.472008314788056209e-04 -1.800555431078328323e-04 -3.368542839829713454e-04 6.504872793672225465e-04 -3.515290091213331799e-05 -2.217950497842182517e-04 -3.577513856003721186e-04 1.226153114022485256e-03 7.533510461517439706e-04 -6.831632623685085157e-04 -1.217288073228780425e-03 -1.937665708401672482e-03 3.618603309430970722e-04 -1.441371051215434556e-03 -8.585936903467498689e-04 -7.250294310864956833e-04 2.175136682491364895e-03
4.875359753212631922e-04 -1.693619372489746019e-03 -2.804089101909170575e-06 -1.818848101130534798e-03 -4.324833400982051857e-04 6.913574403251552180e-04 -9.014016022362524288e-04 -1.579020808090187420e-03 -1.077986697579597346e-03 -2.608475057754872355e-03 -7.762673620967601142e-06 3.838067876898108833e-04 -3.874619750169167823e-04 1.254398301442675176e-03 -2.736997595741615672e-04 -1.761160284670261434e-03 -1.008503764289177523e-03 -5.481774021920004679e-04 2.468642581668787847e-03 1.400263694725424439e-03 -1.031481066000393193e-03 8.613542014651413836e-04 -6.496263301159812533e-04 -7.232147467815289133e-05 -2.348933122425611413e-04 5.038257638011092287e-04 1.648119397903138146e-03 1.112934897303817505e-03 1.918676773269175490e-03 5.522517409475964862e-04 -9.125903001635831324e-04 -1.721186114018798509e-03 -4.815225534307750730e-04 1.648198337017153521e-04 -9.512819366899905472e-04 1.376819389813494898e-03 -3.965632007414419740e-04 -8.827140377842269655e-04 -7.455817193956275303e-04 8.665189366829328639e-04 2.848477025559960373e-04 -2.905555894356230337e-03 -1.376876741644909733e-03 -2.648037671524310771e-03 4.147207491236231465e-04 -8.100451141546232683e-04 -1.438879747426947487e-03 -5.100193964467471860e-04 2.531267229153994196e-03
4.395176456498347032e-04 -2.210380386963162105e-03 -1.393636546583181023e-04 -1.689175623204486722e-03 -3.134053430714136158e-04 1.020528994327910954e-03 -2.511517773175610778e-03 -1.692366865323588444e-03 5.770030554499243065e-05 -2.646987875414817410e-03 1.482374395400779671e-03 7.404346582325002906e-04 -7.760450040698869522e-04 1.098494588539341817e-03 -6.745910380169089495e-04 -2.269113692881723904e-03 -8.494010448041308453e-04 -3.147296834597508998e-04 2.165813655889362727e-03 9.559450155736103636e-04 -5.673889331075813785e-04 -2.023931877258795039e-04 -4.573724795050445008e-04 4.955089354977503099e-04 -2.716684455018675352e-05 1.016862218069156153e-03 1.242753601518943683e-03 1.178130648767314933e-03 2.293838290955803588e-03 2.195282536061365008e-04 -9.470546582133084184e-04 -2.037437195846098469e-03 -2.699477295110271438e-04 4.517459547454771005e-04 -9.952784143128492675e-04 1.601914737646504931e-03 -4.791753538179989664e-05 -5.517113010266670031e-04 -3.258491251113947856e-04 2.356303480187632408e-03 -5.614453591242918708e-04 -1.649303528190458135e-03 -1.265597692657872931e-03 -2.268542799886644461e-03 -3.399809850680507103e-04 -3.076535846297393309e-04 -1.796047649582346514e-03 -8.619393558648848035e-04 3.139376620204709784e-03
