1.571428571428571397e-01
1.285714285714285587e-01
1.142857142857143238e-01
1.428571428571423496e-02
8.571428571428574283e-02
4.285714285714286031e-01
1.999999999999999556e-01
2.857142857142858094e-02
5.714285714285716189e-02
