6.274110086767289865e-05 -5.331503983811356623e-03 -7.928154432611528172e-04 -3.611839091146441111e-02 -1.359325494052338913e-02 -4.434540999545850265e-02 -6.232797958869368271e-01 -3.454610141762779613e-02 -5.892778014080242823e-04 5.804714065003025412e-04 1.034196486368336911e-03 -5.447108311956828193e-04 -1.179768399518160401e-03
5.094938906767189357e-03 -4.066949649803912326e-03 7.760776913482306336e-04 -2.232993728916623719e-02 -7.584288001504972156e-03 -2.509909204787599130e-02 -2.944445291256422292e-01 -3.115365341326214316e-02 -9.278844014845208897e-04 4.917498252655587822e-04 2.390634523405105324e-04 -8.875756180200661521e-04 -1.036635451352866701e-03
-2.338926907483145773e-03 -4.547905705145274292e-03 -2.012298544494371558e-04 -3.870438556492001442e-02 -1.799699926995521754e-02 -3.896415994347841166e-02 -5.339473634423604897e-01 -2.988159252274342689e-02 -1.750625053659452110e-03 3.264752329548414596e-04 2.517658890226037835e-04 -7.562222579011477824e-04 -1.710282023962148706e-03
-2.250751575096872695e-02 -6.301430028474623926e-03 -3.967390497088892076e-03 -8.733114027240812538e-02 -4.243548949312522800e-02 -9.175184241584445621e-02 -1.441963563311221108e+00 -3.823093782793352685e-02 -5.065130616926276710e-04 4.070197298747143784e-05 2.156936426224622793e-04 -9.961621087624915067e-04 -1.583202252664381087e-03
-3.335731643354761938e-02 -7.284700508043688572e-03 -7.777581333978696686e-03 -1.007697284633473911e-01 -5.073135275213615236e-02 -1.155117290897742510e-01 -1.758397904976332082e+00 -4.834319342645917311e-02 -4.475013386538575035e-04 -5.109198540928174990e-05 -1.042448439366699346e-03 -8.370942775412220250e-04 -1.191475630094003015e-03
3.568351462261187650e-03 -6.006821164426202550e-03 -1.034326560983006484e-03 -8.176864964634641963e-03 -9.454032306638439700e-03 -2.664579177535452564e-02 -1.033571135744420222e-01 -1.174776880776089855e-02 -1.615177837574463754e-03 4.413131548579569507e-04 1.169989872094825793e-03 -1.446385841046132813e-03 -8.050648443302644251e-04
-1.283587150982127244e-02 -2.790198890534249018e-03 -3.335792933160182123e-03 -5.009769977076809766e-02 -2.840166725339271850e-02 -7.501819124329310584e-02 -9.149724739895506165e-01 -3.019681310595403664e-02 -5.883281908678128155e-04 9.683367905666300434e-05 1.599656586743128557e-03 -1.570413011906427554e-03 -1.298172750002494352e-03
-2.391169483548623992e-02 -1.311690391632517770e-03 -3.175188056049648225e-03 -5.845150162661711529e-02 -3.479303285052567918e-02 -8.433968189973023444e-02 -1.149486854738096975e+00 -3.760827000177222740e-02 -3.366604237338105370e-03 -2.513083125688821270e-04 1.613079041933060441e-03 -1.310561652695767677e-03 -1.803534180588083633e-03
-1.115183659081726147e-02 -2.316065547738881125e-03 -2.198362954942682801e-03 -2.857170583162863681e-02 -2.383734722222566674e-02 -5.154110447304947190e-02 -6.560157931299502865e-01 -2.158261099591230261e-02 -1.593547867712711858e-03 -3.423336584948146692e-04 3.117612266701953998e-03 -9.838348231310735555e-04 -1.414359649390376991e-03
-1.020809007678418617e-02 9.888310754743146434e-04 -5.061660569579494841e-04 -1.390374058568331211e-02 -1.530213120999030472e-02 -3.692959675812693826e-02 -4.408278887533603196e-01 -1.921775010220930571e-02 -1.976062486642870750e-03 1.473438850106302393e-04 3.825367339140825756e-03 -8.221875424103791382e-04 -1.317880419377127433e-03
-2.097499303061374845e-02 -5.341429868980418407e-04 -2.427052553641544791e-03 -4.074181296528473634e-02 -2.425435184285620882e-02 -6.419134855801121586e-02 -8.848217655309519314e-01 -3.004556178414672860e-02 -2.113084326797236723e-03 -6.714986992037978069e-04 2.765425586898574185e-03 -1.641024892418126418e-03 -8.104586770685143302e-05
-3.812765954912065297e-02 -7.815837102958622488e-04 -5.495598871024781791e-03 -8.206474473976714534e-02 -4.211101094658842997e-02 -1.118908353905751357e-01 -1.650172152864214814e+00 -3.747132663615828502e-02 -2.536253575131439033e-03 -2.010299624437582376e-04 1.866421100625860778e-03 -1.785329087017319778e-03 -1.409883505152907147e-04
-4.599933333669492530e-02 5.566259236815640065e-04 -5.155625728954024364e-03 -9.671296924653167981e-02 -4.856130762222839181e-02 -1.318294206485665088e-01 -1.923418582175129510e+00 -3.889404020322482364e-02 -1.566792020549041863e-03 6.213774263462365510e-05 2.226758355111294226e-03 -1.522399934247937060e-03 -6.554688448873071229e-04
-4.696292738889989299e-02 -7.420896671651726383e-04 -4.550835937299494566e-03 -9.778904301573590474e-02 -5.087507360565019648e-02 -1.329400579623234990e-01 -1.913590847707125731e+00 -4.113237671945600693e-02 1.302724333797950114e-03 -3.701259118856805295e-04 7.675297689753411701e-04 -5.376870854162888597e-04 -1.067877198298949589e-03
