-2.887689019815863935e-03 1.464417663658309273e-03 2.521557284248797468e-03 -4.639963201226751069e-04 2.222579824847478215e-03 7.171280757348575492e-04 4.471130809558320038e-04 5.709418510389254690e-04 5.938633161677518127e-05 3.617176815456325453e-04 1.286190410528105640e-03 1.269648001339688951e-03 1.109847632087404730e-03 -8.482144317204518350e-04 1.245269326765530669e-03 1.844736196303468087e-03 9.369028305311895397e-05 -1.037001848561670651e-03 1.260836806195084203e-03 1.791297097746125772e-04 -6.148386833361482295e-04 -1.985571063112793414e-03 4.302876998055131887e-04 1.171881853789902761e-03 -2.122576962428046046e-04 -1.217983553260497918e-03 -6.699218965103269927e-04 -4.526709295496390449e-04 3.012942523690906511e-04 -5.044737997367360017e-04 -1.326021424986737352e-03 3.561131192196423747e-04 1.520078045774830768e-03 -9.347553615654760227e-04 -1.113511480955935639e-03 -1.085676708871357058e-03 1.059673798380319880e-03 -2.061019382703872858e-04 -7.317127637870530577e-04 -5.266992768116865757e-04 4.881875651336596024e-04 -4.856322466982976966e-04 7.245979752236884810e-04 2.521895449167535323e-04 -3.953790414826117896e-04 1.073431242499831755e-03 2.812578131759516857e-04 -1.254606019513012640e-03 5.774120784956037009e-04
-3.712723554412794558e-03 3.763710207934676069e-04 1.997548179664457389e-03 8.280211823331680605e-04 2.625185614242010919e-03 1.065320728001018218e-03 1.288440393917547524e-03 7.286580762692775439e-04 1.024966495733709276e-03 7.338965025413773761e-05 1.079456900007015000e-03 1.616336440944760424e-03 9.802443246840835118e-07 -1.185834691090849888e-03 1.546368913026185260e-03 2.357488946342348700e-03 9.131922359719250046e-04 -5.234854943434322574e-04 1.448893291313418192e-03 2.299322519537085410e-04 -3.103805028046618042e-04 -2.480348036793120908e-03 -7.484857919674438417e-05 1.433259731252387080e-03 -7.727553371380722035e-04 -2.096619620621999625e-04 -2.558890708339261024e-04 -1.294842622337787465e-03 -2.145268869439084943e-04 -2.482367139499591971e-04 -1.434247673223294859e-03 3.879814939187113481e-04 2.279417083812686120e-03 -1.583996459735128931e-03 -1.293924158275888822e-03 -1.271768476401771708e-03 6.037164182680774182e-04 -6.766779723959197388e-04 -9.404356354167428675e-04 -1.122444434895336542e-03 2.671166090828373568e-04 -1.583324497911197293e-04 1.076893181945520707e-03 1.917448401575823859e-05 -1.218879408185956711e-04 2.169298658274462343e-04 4.430211905250057512e-04 -5.166166586605905347e-05 2.270870250915830568e-04
-2.046306117464457338e-03 2.965226499109987882e-04 1.240733252773960123e-03 6.998061540084374874e-04 3.389697121437075782e-03 1.212793850294228244e-03 3.155034317761543588e-05 4.392206465233907450e-04 1.409903408870567939e-03 2.862186467694378413e-04 8.246293215636916986e-04 2.013164504487278354e-03 -4.088581330008921407e-05 -1.064010619035693798e-03 1.750843869841717726e-03 1.415866436112780870e-03 1.467979302761556176e-03 -1.344569438036100333e-03 1.674400210366900048e-04 -7.641121564756096557e-04 -6.486270861174308223e-04 -2.314419428184798233e-03 8.972887916746170216e-04 2.063484158939574153e-03 -7.709014424236290339e-04 2.581472928067105933e-04 6.235845846325669111e-04 -2.122939680390262696e-03 5.467461780418809069e-04 -1.798731097899859579e-04 -2.627682545842422585e-03 3.187595738020365947e-04 1.264155527243772609e-03 -1.162733701702287634e-03 -3.123997822321276929e-04 -1.740921388209010819e-03 5.039198317426676031e-04 -6.361749361343313871e-04 -1.059538301274421486e-03 -1.220439087493478637e-03 -6.154991781348044706e-04 6.354928310229384313e-05 -2.491722504236801978e-04 8.159104087965445614e-04 1.012014219122011000e-03 6.589381797570017900e-04 4.371671672326264799e-04 -5.458881882674184892e-04 5.252205071296655887e-04
-1.919742309254593611e-03 -2.537619346008582644e-04 2.173343906561137301e-04 8.782928404809010490e-04 3.452173435640275810e-03 1.719795705450816127e-03 7.186010242906584603e-05 1.009680628966278707e-05 1.076192659349556628e-03 -7.836335505503357318e-04 1.078953539162422291e-03 1.565606351074153458e-03 2.644181577301071210e-04 -2.735092356742404988e-04 1.213958451894230810e-03 9.668349364942954889e-04 1.567542823199789478e-03 -1.442581298342126249e-03 2.547583521585560081e-04 -6.240679587613942375e-04 -1.028837600758586868e-03 -1.732202207569897429e-03 1.171748111331639020e-03 2.375098002812052640e-03 -1.986256514938351608e-04 -4.413454469689998948e-04 -1.745381559108474259e-04 -4.181238902932647369e-04 7.825409069043871716e-04 -2.626455377582595160e-04 -1.941883780888763091e-03 -4.071963418815082066e-04 1.308450403904601236e-03 -1.971994678749440088e-04 2.221258814478299802e-05 -9.680353420563940709e-04 2.189070986686427920e-04 -9.135454277490969756e-04 -2.421600343780633616e-03 -1.556827467794988503e-03 -1.057432850236784917e-03 -4.486760347380600424e-05 -6.180403574360379465e-04 3.308579183990933677e-04 1.258290550212380881e-03 1.686319483998399541e-06 1.935277410825184368e-04 -7.035678116381405885e-04 1.013133202352238608e-04
-9.430520956496163702e-04 -6.046618485893739438e-04 -3.802866701720541607e-04 -1.594591268686212189e-04 2.965699834281362336e-03 2.048263110149600632e-03 -6.144055771553033098e-04 -1.653685409295991475e-04 7.116565732600507212e-04 -1.698601564511893281e-03 1.470923178589249357e-03 3.287474664348284258e-04 9.241294881030314779e-05 -6.608202981835660603e-04 1.117122178211939904e-03 1.211411830826777947e-03 5.099437575613514385e-04 -1.594658207440590846e-03 6.327138061111293706e-05 -5.798363124685212413e-04 -1.511078352476438128e-03 -1.292825119237603782e-03 1.363994350956264151e-03 1.836310287541175401e-03 -6.305368133533581975e-04 -8.286793419899814985e-04 8.236071678079619337e-05 -1.133169532148835257e-03 8.753921417446701566e-04 4.790257058458833716e-04 -2.474333821149259267e-03 -7.877870020660914093e-04 2.726336921806213494e-04 1.808945526347492617e-04 -1.569887413000306596e-04 -6.867924442397450131e-04 9.108886960903034508e-04 -1.438329040627924545e-03 -2.870851015085727591e-03 -9.755247228885556218e-04 -7.931944064355486235e-04 1.920894402730500834e-04 -6.711644488034409443e-04 7.923827831102265174e-04 3.781827766468223934e-04 7.128066768575077239e-04 4.711755088076686332e-04 9.980391276390806912e-05 3.121654555870210070e-04
-5.146060942105417377e-04 -1.195799528797824966e-03 6.075242810406623331e-04 -1.903097998648239485e-04 1.895483170219500711e-03 1.923516141014591395e-03 -6.622119267613639461e-04 7.199070707978262509e-04 -3.044438815984092908e-04 -1.293539197961332890e-03 6.398995844457082806e-04 5.647465946387578199e-05 1.404076050884939036e-04 3.167962050833987705e-04 4.030209645130083344e-04 1.026814493439265818e-03 -1.708145556280666764e-04 -1.557847601829959357e-03 -1.052190425477566286e-04 -1.871227998377318147e-03 -1.403206484327536785e-03 -2.243031854765116420e-04 2.166863563222312314e-03 1.702672142532135526e-03 -3.826800258511517199e-04 -1.459269125460148798e-04 5.326224181995489488e-05 -1.058400889869313358e-03 4.699481129820335399e-04 8.614606609407337657e-04 -2.455400786837468822e-03 -1.153243384542345209e-03 6.984240255102360743e-04 5.516195826489896449e-06 -5.240151620265758617e-05 -1.075897186662001532e-03 2.518955962588118828e-04 -2.310077284551364032e-03 -2.910067292856057669e-03 -9.154766371696126731e-04 -1.042545017048814807e-03 -2.693947894393056500e-04 -4.454067399139404718e-04 6.884367344388288247e-04 5.041775234592325242e-04 6.338927233714617381e-04 7.791785868269827855e-04 -3.927592141018730154e-04 1.670761249130580306e-04
1.153264042550112070e-04 -4.573762431992741480e-04 7.958128308416106966e-04 6.816025177797423781e-04 1.484038811796261530e-03 1.643836182949943037e-03 -9.252023431222106261e-04 -5.451887143858565130e-04 6.101191966649424734e-04 -4.874275636587851405e-04 1.595330796597433038e-03 7.757705959628203066e-05 3.201866611243368898e-04 6.497254301968216107e-04 4.928429861057392318e-06 5.254399712952504417e-04 -5.194346725293711017e-04 -1.994878337339875494e-03 -6.727056063959076671e-04 -1.624205689652508154e-03 2.350674843366682966e-05 -6.531958094743928666e-04 1.767697399180305062e-03 1.937955485882255106e-03 1.025655879821020039e-04 8.166985605400707733e-04 6.951004774120479734e-04 -3.065960622069680008e-04 4.842341616812827817e-04 6.695072160117204046e-04 -1.661067569109690376e-03 -1.493290617382913655e-03 7.277021177825504158e-04 -2.074749339159759115e-04 -9.670024978732465995e-05 -8.612460356051373014e-04 8.561709148366436042e-06 -1.468108702756746979e-03 -1.818401702653232779e-03 -5.382840158124193924e-04 -9.670636529125555035e-04 -1.267357622919185406e-03 2.852022428969014020e-04 1.251841674577922232e-03 2.460855542311598805e-04 3.390901780256949964e-04 6.636914712789442538e-04 -9.022492212458173896e-04 6.760592994544835756e-04
-1.019816992649638020e-04 -1.090293322982620458e-03 1.634560996852720341e-03 -4.217174540444389294e-04 2.862876942676140799e-04 1.563482352918746463e-03 -2.373640175072979654e-04 -9.630442778648337122e-04 6.421783247014655610e-04 -8.286030136089284591e-04 9.325458983713432555e-04 -2.204639634674457240e-04 7.264837803611654335e-04 9.605493565822904910e-04 -1.110593426636946688e-03 6.505465402610867377e-04 -4.721970267173452337e-04 -1.840458571123459617e-03 -6.954426434672629801e-04 -1.714586675033502984e-03 6.382553121556764231e-04 -2.340538514820342578e-04 8.328313534410981345e-04 2.740314774116176313e-03 4.007162081200507241e-04 1.310738896971583474e-03 1.133811766732221744e-03 1.192210527813256045e-04 8.426134182726009942e-04 1.879031255104472297e-04 -1.796389962753411947e-03 -1.554170256561542094e-03 4.283401851728937102e-04 2.356461367906099536e-04 1.665348871108905530e-04 -3.742489562430847006e-04 1.436044536935227490e-04 -1.403767273947994056e-03 -1.819524851852248343e-03 -2.368482244375974874e-05 -4.229362916706676571e-04 -1.186583604276666417e-03 3.730847286035991468e-04 1.073593419461152084e-03 6.331903453605459888e-04 6.938764799630768327e-04 4.204602229307609785e-04 -7.552619009611054356e-04 5.122167952671423038e-04
-4.761668783769133811e-05 -4.960201594950545446e-04 8.917403495259700399e-04 -6.012315385266862747e-04 1.777747692575417358e-04 1.917287055370508900e-03 -2.603150222789823737e-04 -1.526796635677343198e-03 1.001923549804713308e-03 -8.496812832040318659e-04 2.752272028616726228e-04 -4.404383813235788060e-05 4.870689072758143789e-04 7.470739497769387453e-04 -4.771844742907659673e-04 -4.107890904669341827e-04 -1.233329825125243761e-03 -1.008650489582234170e-03 -1.191202837268870484e-03 -5.913866026562647959e-04 2.295908107107405940e-04 2.364230806509757621e-04 5.530780902862473701e-04 2.229372143050822788e-03 -7.947395898868181657e-05 1.371762211414054126e-03 1.270853949610261909e-03 7.265145682795436924e-04 9.750283859228258852e-04 6.111497664890865695e-04 -1.620540621523401063e-03 -1.126866600466016558e-03 -2.109293259595194936e-04 3.600419480925254583e-04 8.945666332645087161e-04 2.451406185891962788e-04 -5.729440144566929315e-04 -9.909016631480759268e-04 -1.006942359068104063e-03 -7.460973755466258428e-05 1.075798235025351166e-03 -8.608920982723643504e-04 5.036136709806252054e-04 1.537217350278007781e-03 4.027562957131986020e-04 4.136934643378315565e-04 7.921746713038250098e-04 -9.408962840427478576e-04 1.196186278006570146e-03
1.881254851041098551e-04 -1.360547155375794190e-03 5.466237206419194980e-04 -4.015064455031072655e-04 -3.533132519186534285e-04 1.186832499167167097e-03 -7.375370112605038374e-04 -1.666522491443226317e-03 3.092169677087663253e-04 -8.008690319931727111e-04 2.990184869407087453e-04 3.947295759720558244e-04 2.066855475306503937e-04 1.331885124180876836e-03 -1.272286181413232386e-04 -8.641141376892094543e-04 -1.078909818072320680e-03 -1.187194928070816084e-03 -7.559526492337554629e-04 2.698791868556301397e-04 1.238909890600312037e-04 4.416788284970044900e-04 1.486697426431635269e-04 1.445197981639703396e-03 6.968540729716290712e-04 1.198197678989393160e-03 2.070026676554070130e-03 5.928890910289329619e-04 1.088165256260664043e-03 9.393831463121637883e-04 -1.400165322959645011e-03 -6.666578037976766090e-04 -2.014534914911570015e-04 9.723857000644589663e-04 1.317038026397570087e-03 2.024373333397826700e-04 2.565282049798446359e-05 -3.016609892783130584e-04 -1.477372859637816243e-03 -2.980351873374037161e-04 1.122777684450214320e-03 -7.454560372742747307e-04 7.890148285935902166e-04 1.558581680783186190e-03 -5.512230355125732331e-04 1.054482316180185852e-04 2.576373709076704762e-04 -8.771901705123034097e-04 1.565593039523987921e-03
5.820402987569941100e-04 -9.917451128323856186e-04 2.309814067327319162e-04 1.002052817889745318e-03 -4.929836432875041091e-04 7.956792478021893411e-05 -3.609723118070221905e-04 -1.995597552899952380e-03 8.042717924907112495e-04 9.988093019674918350e-04 9.857949992170091710e-04 9.386421190676194279e-04 6.111828334728180425e-04 1.404605308923593913e-03 -7.593225836615334840e-04 -1.942046030785038696e-04 -1.156556995505790206e-03 -1.278883899345218712e-03 -1.425348822946840123e-03 3.068403926337256722e-04 5.194323969364027021e-04 3.568958023073827792e-04 6.785190766408657863e-04 1.133000197122337443e-03 6.836972355101846336e-04 1.411421832711940089e-04 2.201269525086339916e-03 8.252015008376729997e-04 8.179242676234748516e-04 2.035552395752672700e-04 -1.856676677646675998e-03 -1.634259204505452388e-04 -2.929252556227831725e-04 1.138247551189158985e-03 1.833320222298862089e-03 3.752292259206173731e-04 -3.328940703689062058e-04 -7.713040581791712246e-04 -1.759010376775758033e-03 -1.881246072235718227e-05 -1.435930755744743779e-04 -1.068803282247465748e-03 1.275812729747926016e-03 2.414409915986244493e-03 -2.453859742927763220e-04 6.416409480973467956e-04 1.960515532260607302e-04 -9.641997960249502428e-06 1.082091325166604015e-03
-3.376320465922144978e-04 -6.401504419856869025e-04 -4.918817125002738030e-05 1.967616592369982650e-03 -1.458409321116924421e-03 8.598310374611517823e-07 7.315520619235326046e-04 -2.131521858373584388e-03 8.070328867120256985e-04 1.753859260760031163e-03 3.381614619656635076e-05 9.587721558587832243e-04 9.627327204524080157e-04 6.256467942585094326e-04 -1.337803060632321035e-03 -9.032966851602993114e-04 -1.574869802818916822e-03 -1.255034653048686015e-03 -2.324837099026720155e-03 -7.114059383955649444e-04 8.195115707754765597e-04 2.687826148240042242e-04 2.417382307221399834e-04 9.951732834897770302e-04 4.209319420175012074e-04 -3.959481269170964319e-04 1.841859262031280732e-03 1.838685411318727726e-04 2.316931473218785927e-04 3.985777388671517089e-04 -2.039359843920281450e-03 -9.875072112415931094e-04 -7.915756146560833919e-04 -3.341251978074502192e-04 2.463591644885570510e-03 6.406089470841364606e-04 -8.788105074307763496e-05 -8.390909989121458348e-04 -1.061024206794293967e-03 -1.403552188003810730e-04 -9.706211945138157966e-05 -1.861791852066207315e-03 1.534388963991283094e-03 2.534375937806739119e-03 -2.008567260157524703e-04 5.977118607899801041e-04 4.508550138304404879e-04 1.397594183356495835e-04 1.758801610117128635e-04
-6.386654642899261243e-04 -2.874455601641171822e-04 -4.177578216998339804e-04 1.685430009104614329e-03 -1.562671373948921810e-03 -1.146082496572634881e-03 2.525782591503033039e-03 -1.670112167179878954e-03 6.724773712956346383e-04 1.363462288728751158e-03 -8.834146602159550490e-04 5.198448489192168155e-04 9.851639316268475527e-04 -4.011915359463348531e-05 -8.940078501598996670e-04 -1.403799333271635611e-03 -1.546584049467732581e-03 -1.279229843369703717e-03 -1.909851915816502231e-03 -5.138599988808302370e-04 7.823205228890991840e-04 5.403126920614912711e-04 -6.838111447438160160e-05 9.471760575993740409e-04 3.833209728350201243e-05 -2.490274809947716538e-04 2.140413186024670792e-03 1.066559183566442379e-05 1.776599531803938414e-04 7.910697260138812748e-06 -1.557287859608451558e-03 -6.993956811293059600e-04 -7.166925978870771971e-04 2.779114969059421096e-04 2.062302751762445496e-03 1.363846876666746947e-03 -1.722505859515244083e-05 -1.449713992578147755e-04 -6.116042125610762379e-04 -2.679325788099949646e-04 5.126367010596254072e-04 -1.733453230774339342e-03 8.458066949416664405e-04 2.651104322272966173e-03 -7.880397296181865414e-04 -6.551559311918821086e-06 5.040989373063045360e-04 1.382331201564585704e-04 -1.635189819126515857e-04
2.181124280224038510e-05 -1.075007927328771283e-03 1.463348660665337708e-03 2.178761490418209060e-03 -8.527404588342518948e-04 -5.260948423209260705e-04 2.063101834542581219e-03 -1.297599214400532242e-03 5.689859007494080462e-04 4.040445080403952917e-06 -1.141827410321887351e-03 -2.906693809868892992e-04 4.611529286818689195e-04 -7.193478659486957343e-04 -4.978417145485572112e-04 -1.732874757035798765e-03 -1.364538081302181126e-03 -3.934290063982883020e-04 -1.255558491467692866e-03 -4.719331299563736884e-04 4.406086371232419618e-04 1.103770797635183446e-04 1.568546697217449392e-04 8.045817169615404434e-04 2.286966350034128287e-04 3.367511427620843148e-04 1.866565673849833939e-03 -2.567990891861820319e-04 8.061157758987575047e-04 -5.719629517340583946e-04 -1.679951677401311967e-03 -1.727187062023885630e-03 -6.293591047535585458e-05 1.216914048079965069e-03 1.547202389776505685e-03 7.524099907438026435e-04 8.246776534860861046e-04 -6.118479897036173442e-04 -3.975915051272161326e-05 -3.266993484775471764e-04 6.915649903920076435e-05 -1.402858171218905473e-03 2.048020538348144768e-04 2.250265928548465973e-03 3.278739741728487492e-05 -7.074770509348315777e-05 8.797797231440672178e-04 1.555836584569158273e-04 1.366160609062319837e-04
