-1.353262710179364576e-04 2.378290380536465971e-03 -2.584021905079300933e-04 -2.986076525187476892e-04 -6.562626010174200898e-04 3.362154320142454224e-03 -1.590221503154257143e-03 -4.167178710379247728e-04 -1.258506088056380277e-03 -8.551419692023263771e-04 -8.460029423597388489e-04 2.806342762422803574e-03 1.368879165341926928e-03 1.390292639373715651e-03 1.452566667984003801e-03 4.062116060882471131e-05 9.265314142538927139e-06 -9.070866904452262562e-04 -4.033477463114453951e-04 1.268728527624367157e-03 1.360101608509156536e-03 -7.212821765715753510e-04 6.395636541804576363e-04 2.517149118814876875e-04 5.619262620668646555e-04 -2.851112716352882117e-04 -1.137211260326170185e-04 6.818569324196219802e-04 1.370193838895245606e-03 3.635892406250249421e-04 2.721516023431936509e-04 1.317349782265902006e-03 2.687707800983894129e-04 1.186587004862502777e-04 2.345338564017696026e-03 -6.094707237750795602e-04 1.923747044986877678e-03 1.354807852147051463e-03 -1.832334860130519242e-03 -4.770386573098522545e-05 3.361399846773992310e-05 -9.450167926859876161e-04 1.143730344093502743e-03 7.080903768915178644e-04 6.192853582983131829e-05 1.553015580247982513e-03 5.866089018242451553e-05 9.034052737739489605e-04 9.740180765294018453e-04
-1.209417286786674437e-05 2.036781226867764687e-03 -1.569397408327555027e-04 -6.886591902601021450e-06 -7.173370614657129107e-04 2.356123796168048054e-03 -8.090217978688880830e-04 -8.938635529408024965e-05 -2.198396527444430718e-04 -2.056298345684977411e-03 -1.199451421074110508e-03 2.711348281743132006e-03 1.452738312615840409e-03 6.102354892835080112e-04 2.255277115929267898e-03 -5.203518607754176921e-04 -4.144401123536065848e-04 -4.106994628983273005e-04 -6.860392623107998671e-04 9.807729919825715868e-04 4.785615868695078661e-04 -3.039450523651587226e-04 1.351627039891889264e-03 8.351141624116055137e-04 -5.122174301604708610e-04 1.579152083285440401e-04 -8.807143319292828313e-05 8.368154975795671522e-04 9.493450744103052678e-04 3.378792420745862016e-04 -9.461996192318988829e-05 9.540244264236790676e-04 6.970916472176552810e-04 -2.335421078928092916e-04 1.391592481514074145e-03 -4.667794302653077688e-04 2.113051936711711140e-03 1.731243665727017281e-03 -1.079511563062742711e-03 -4.701883933897576910e-04 4.547702445933208691e-05 -9.488342391570899273e-04 1.523398407884529130e-03 2.172485432090632412e-03 -4.398134624497993732e-04 8.983168972744355477e-04 -3.302054777122554689e-05 3.027323040350333159e-04 1.542718070045360568e-03
6.844002967734046181e-04 1.390808740123059949e-03 8.803473643627458866e-04 -3.916123273552875208e-04 -1.408793967422030486e-03 1.402351583976830683e-03 -1.622784821235044106e-03 -1.737305206946691903e-04 3.147980711119398268e-04 -2.211185721236207102e-03 -7.793521319425321782e-04 2.814665540946740142e-03 7.226428893026828285e-04 1.173604307793828558e-04 2.186243273084270515e-03 -1.160334428101973637e-03 -2.957893500265744804e-04 -7.047986434639423635e-04 -1.374074675213323273e-03 1.033752877143359226e-03 1.568927361408717044e-04 -2.226355432914191757e-04 8.689202361833194520e-04 4.891119149279394543e-05 3.369688247964001677e-04 6.582647080339201068e-04 2.938409770403770083e-04 2.311450365631377546e-04 5.598764111495826458e-04 5.265707081959716688e-04 2.035300674813299835e-04 7.380353837744290692e-04 -1.705782269306167122e-05 -5.583369333667679776e-04 1.091873437904310185e-03 1.939141218598111149e-04 2.390145925375000788e-03 7.380150819638047355e-04 -8.890116627262804189e-04 -4.420481177409678612e-04 6.295901651999105491e-05 2.802321407247573642e-04 8.947648662268138436e-04 2.044547031305689235e-03 -9.179343300579370331e-05 -1.432873543300154683e-04 -1.945475097420387733e-05 6.575510762736860772e-04 1.229600316502198329e-03
9.435236503487990506e-04 9.938328942968436587e-04 1.933059407503084004e-03 1.394589197626054742e-03 -1.099330375476103043e-03 1.624757476335978367e-03 -1.989690511567388832e-03 -1.114694692387034700e-03 -3.773871148800217115e-05 -2.100709274948601296e-03 -3.833267273541135392e-04 2.743473410222680656e-03 1.055876581204151510e-03 -5.615181093666175415e-04 2.157280336848068237e-03 -9.410074601234909557e-04 -2.161181419852593313e-04 2.212634143128263146e-04 -1.138844754363833953e-03 1.117550580893139720e-03 3.358150132651782855e-04 -3.280602788167384144e-05 4.424946424876675965e-04 4.006952915465415320e-04 4.117049440817105270e-04 1.375965828452058084e-03 -6.761013580622548917e-04 -2.926846183175655291e-04 5.561507920489033993e-04 2.270334199431416414e-04 5.572002582003622324e-04 1.108643304782667071e-03 7.014149951036092448e-04 -4.841903110457010341e-04 1.052007200595769364e-03 6.708802200887877985e-04 2.335117066863582214e-03 1.025799379395151128e-03 -1.561805113267164622e-03 -1.193029929492176984e-03 -4.420822408922292328e-04 1.003048392814387011e-03 5.955326767057783979e-04 1.895566071933404550e-03 1.459056725907950094e-04 -4.290357828929562212e-04 -1.559072193683746786e-05 -5.251633930091829770e-05 1.089478092341910872e-03
1.592364938684060795e-03 2.297465721094439205e-03 1.957117055777043112e-03 9.909789291424563312e-04 -1.064512530006882229e-03 5.936759889520100159e-04 -6.274053768265898303e-04 -1.209597859932402819e-03 -5.505635314627571380e-05 -5.545321049125720610e-04 -7.884008563986012047e-04 2.526780889841238192e-03 7.772001909351436985e-04 -8.353544946308062149e-04 1.351731827330738102e-03 -7.665607534027520835e-04 -4.195576028040885817e-04 2.263261720207561205e-04 -5.069300249527249448e-04 6.879772422370673086e-04 -5.152992604123773045e-04 6.618777336166531086e-05 2.664821969391072349e-04 -4.857710529738754708e-04 8.772402241772352029e-04 9.117658641945711922e-04 -9.235906999141410339e-04 -1.920532562466306030e-05 1.829171370877362066e-04 2.518706124331750412e-04 2.100906649928127037e-04 4.412274711227408448e-04 6.951604994666260497e-04 -9.553280731353859566e-04 4.194864725155962050e-04 1.311710317743010942e-03 2.035850671837154124e-03 2.880379073182771444e-04 -1.237892572211844299e-03 -8.284233759587347453e-04 -7.984614492083903043e-04 1.153754971991707498e-03 7.028993909141901175e-04 7.745926237744902307e-04 7.980651253882857293e-04 -1.032524953066214351e-04 -5.268759575469871221e-04 -7.250409580361231272e-05 1.393752840302640893e-03
9.105511088618363242e-04 1.542599835369260928e-03 1.570220866927549488e-03 1.437616538183354720e-03 -7.884059063406402860e-04 8.657711528877737187e-04 3.564071039669714706e-04 -7.256082004421129765e-04 7.222509452237608259e-04 -2.679958505651629371e-04 -2.902454243188620124e-04 2.595944567259908520e-03 7.523427298862117195e-04 -4.829514541490588183e-04 1.094704022014580426e-03 2.979985666870286305e-04 -3.957911394752832031e-04 -4.433664930232231551e-04 -4.728276953272217355e-04 1.460340028926895460e-03 -7.289035219366466097e-04 -9.082032790390765452e-05 3.371576660716389087e-04 -3.282429819785330125e-04 2.958195635233021401e-04 9.349588193479565091e-04 -6.458595998587981970e-04 1.046021479869628469e-03 -8.509490381859399793e-06 6.433447246742265632e-04 6.014489741544654057e-04 -1.499594847976790709e-04 4.201185994553295372e-04 -1.233613070732057088e-03 7.630308969792295440e-04 1.414210622080396690e-03 1.308232214883541401e-03 1.420482320213543924e-04 -1.099603590355536804e-03 -1.278294491101879564e-03 -8.739541145807353363e-04 5.479066620987886865e-04 -6.366449071449328324e-05 2.909344591473679294e-04 5.270720718670543654e-05 3.886749990040609388e-04 -1.110359283670316158e-04 4.926381061101528860e-04 1.344959027568520338e-03
4.477258775829825749e-04 1.464755334871206379e-03 2.200298022440279940e-03 1.464890471904329791e-03 -1.019773372111420530e-03 -1.639090964102815921e-04 -7.032082948849040184e-04 -5.845916572216939243e-04 -2.425046399128008296e-05 -6.310446957794201743e-04 -6.053631954187410147e-04 2.297431991561643943e-03 6.565126640506063239e-04 -9.608211891355128561e-04 5.498798455715049301e-04 -2.332950000006862068e-05 3.063361650991486561e-05 -4.429081189039081449e-04 -1.315973381824129618e-04 2.115305884046036079e-03 -5.910053941473015181e-04 4.565451571037417865e-04 2.172182188384980291e-04 1.105640818459758862e-04 4.501868943055167284e-04 1.315002718609832458e-03 -7.414247886386668169e-04 9.806901464165156210e-04 -6.094503457299513824e-04 4.705119387286670193e-04 7.685391223250328564e-05 -3.335849014618293335e-04 2.817451697987960295e-04 -1.475011383867005704e-03 2.780133127085322145e-04 1.654417521329148077e-03 1.314799680959356136e-03 -3.935007576170753817e-04 -1.345528361431789577e-03 -7.095913129893064320e-04 -3.534339870282198468e-04 2.631382737587847388e-04 1.036215481583182592e-04 7.739036815212829235e-05 6.327307773200959535e-04 -1.078732533479219620e-04 -8.153208122468240740e-04 1.272798362627210710e-03 5.384904448403977830e-04
1.402601280764711458e-03 1.797907169409608368e-03 1.860259580206831756e-03 2.298058278715628660e-03 6.310766605130753600e-05 -3.215588932965765209e-04 -2.045956094500974462e-04 -1.457213651628307041e-03 9.648252578775452651e-04 -1.576065954747006255e-03 5.421882189762325258e-04 1.906420482820660005e-03 2.869870502261829084e-04 -1.156038234840457701e-03 1.191764377530801891e-04 5.740368639964261522e-04 -6.049494015253816534e-04 -9.478245842882513511e-05 3.080999083184797222e-04 2.224368962263874056e-03 -9.590265722586753722e-05 9.672454883048901613e-04 5.275566045430319425e-04 -5.847004946700986748e-04 5.197445211007950452e-04 9.696508862718533931e-04 -8.085292602578304745e-04 1.200444799786122259e-03 -1.983401692784474840e-03 5.526810084103587432e-04 4.914145344764152962e-04 -6.243813308445534923e-04 -3.087823815728357323e-04 -1.432647867215440084e-03 -1.207123114800667849e-05 1.731622229751279569e-03 4.075953201017743139e-04 -7.184507361343396093e-04 -1.283973154881169624e-03 -7.749921940913045071e-04 -7.862388520295209146e-04 -1.088206735434172311e-03 -2.712263485938089377e-04 9.443552653044229284e-05 7.424904545481619421e-05 3.616601639873843034e-04 -9.721837054231050740e-04 6.481543958755252473e-04 5.856937206814335616e-04
1.646978318291971236e-03 2.013987067901272781e-03 1.487877348030964154e-03 2.208264229074236289e-03 1.851289212590906950e-04 -6.386471063466732205e-04 -3.086953629352881577e-04 -1.187987915564567461e-03 -4.420308101767400351e-04 -2.283896480309118536e-03 2.910834389969509106e-04 1.792324151797292271e-03 1.493865114559480428e-03 -1.317303230017938102e-04 2.835895429960762692e-04 2.408039096339723581e-04 -5.313813216350682291e-04 -2.989756581882129600e-04 1.316800761855444857e-04 1.804639138263977550e-03 -8.041746451081384058e-04 7.964179969531131643e-04 2.925241833493176280e-05 -1.278060174480572918e-03 -3.904858082760404307e-04 1.260121349071729752e-03 -4.764622924651778146e-04 1.412833333359441454e-03 -1.523669320957745038e-03 -1.399018806696217016e-04 1.550825367763964064e-03 -5.679826814369321342e-04 -3.960446995877008850e-04 -8.311861203233837777e-04 -1.151778273253363082e-03 9.707415925642593878e-04 2.279842052053882901e-05 -7.419720468538801815e-04 -1.950684097023701194e-03 -1.390643249243975069e-03 3.014762832360802719e-04 -8.564453836146485683e-04 1.509595324122624596e-04 -1.713311743044853858e-04 2.792125447706772273e-04 2.853819974515536619e-05 -9.719635861737242017e-04 -3.311181892845015216e-04 -2.940496317377654556e-04
1.595634952593885571e-03 2.329374236685980218e-03 7.852006233276567467e-04 1.888247504909819048e-03 3.497905600124350759e-04 -3.728740003117198964e-05 -9.879385608453877636e-05 -3.525510248996888574e-04 1.643372147687353435e-04 -2.464499943889849731e-03 1.171040676386025459e-03 9.823274607129344523e-04 1.485756296139477276e-03 -4.382708933821555155e-04 -3.642146271724524468e-04 6.956985725329960756e-04 -2.286070792616573522e-04 -7.674618294754762503e-04 -2.823693769509875203e-05 7.412627483961030297e-04 -5.263526129458531494e-04 1.043071272480784262e-03 -9.028257058076313108e-04 -9.516696671970499262e-04 -7.973165155511778741e-04 1.156033830750057174e-03 5.712061884792947724e-04 1.533949393361058733e-03 -1.486217493485092597e-03 -2.285473268247618396e-04 1.214024415377521621e-03 2.679161994077912108e-04 -1.024018694876525047e-03 -1.069283830145198542e-03 -2.187248642096047482e-03 1.834463658504021971e-04 -3.309644132524151822e-05 -2.661739709113336181e-04 -6.616088437327652394e-04 -8.964585402350610469e-04 1.442014893703202785e-04 -1.462101374782235133e-03 5.956382558433070485e-04 -2.125682656008561974e-04 2.569148522064703907e-04 -4.549376672198881567e-04 -9.387642327283016088e-04 -2.900216399732050252e-04 -2.779041733723218032e-04
