-2.821455940407001187e-07 5.432211156263924693e-08 -9.142787083779791389e-08 1.446859194703627160e-07 -5.935102734673758758e-08 2.634078793598341641e-08 -4.227157184205907897e-08 -1.002570478320780850e-07 -4.232544259081268853e-07 -2.339613255130880116e-07 1.942238509275341027e-07 -4.299324244782970499e-08 -5.915958155341089230e-08
-4.032330560912120676e-07 -1.175607240853731731e-08 -1.149039790695637432e-07 4.838517451137166599e-08 4.822298874193331479e-08 5.699940802477217081e-08 -4.948185200596538020e-08 -7.082629403377539524e-08 -2.746650038249878981e-07 -1.286499630753128512e-07 2.129115248226133991e-07 6.672042670241608861e-08 -2.040938721245766626e-08
-7.204379227254359055e-07 1.350589847687379730e-07 -1.577516426026344484e-07 -4.114138115493533260e-08 -1.230938488702403412e-08 6.316895877767904881e-08 -8.121801632217885294e-08 -3.300553626326346702e-08 -1.157988477286726042e-07 4.992597721714802571e-09 1.548698864912886317e-07 4.290986295411059820e-08 3.433655550575618588e-09
-9.654158532463624080e-07 1.052536312774924228e-07 -2.178824436490119610e-08 -2.534641379236244322e-08 -1.035653229797228865e-08 6.995106656665949963e-08 -6.611644122486726896e-08 -2.495602478865826182e-08 5.938171610371544297e-08 2.013225238975506001e-07 1.211113872357574390e-07 5.090360107011426950e-08 8.347898691316163475e-08
-8.322884731283336076e-07 6.209744350836256856e-08 1.729383638909189648e-08 -6.162791359580334873e-08 -4.250005523579074303e-08 6.797466037077180713e-08 -1.274321679973969617e-07 -6.652398767216437153e-08 1.323413588799967385e-08 1.370021913701830999e-07 1.146820243451769393e-07 1.326895300665865782e-07 6.287735625310291633e-08
-5.349089956485439819e-07 4.458776996094416588e-08 1.006164762533187011e-07 -1.350075978868644673e-07 -4.423736612588393744e-08 3.161746371520566587e-08 -9.516319448261583394e-08 -1.516436657859978246e-07 1.033911294383952366e-07 1.067136296049030101e-07 8.562058119728724632e-08 1.619398710928363609e-07 1.625301464028502863e-07
-2.407032694724580153e-07 -8.029582046677173840e-09 1.103503080607643811e-07 -1.526978331350434801e-07 9.518116961513564653e-09 -1.194305960750677882e-08 -1.160359119984160940e-07 -3.505455845700553912e-08 1.475140316197186194e-07 2.332606634890362540e-07 2.255823738641060918e-08 2.174888745247005834e-07 1.548926118456826190e-07
-3.574682827634211065e-08 2.569657737284395434e-08 2.930934925250098150e-07 -1.457453472050796737e-07 5.378257036659511957e-08 4.519125999360838299e-08 -1.351231937053457727e-07 2.848507173414298290e-08 -6.293803458216982935e-08 2.344261172296751659e-07 -6.397266096825895170e-09 1.722443867023919478e-07 2.111789254162672022e-07
1.910720843765635503e-07 1.020824524212690957e-07 3.766448853598508851e-07 -4.329210595664405166e-08 1.889882943640214674e-07 1.381606754584579338e-07 -2.509081863892387168e-08 1.178190813827879072e-07 4.909123598868947156e-08 8.101634114280314589e-08 -9.496672280675270906e-08 1.370301968623100597e-07 1.137216844953465841e-07
5.235948237957518100e-09 6.044880501801683570e-08 3.470811268864624004e-07 -5.712377272421345707e-08 1.584263527957208014e-07 1.229232689105134752e-07 -8.693940275755120640e-08 1.402415857384274642e-07 -5.990166714649371200e-08 -1.603329806434102409e-08 -2.552391654405694601e-07 1.497661233101965831e-07 9.022882926362948423e-08
-6.098931092106352488e-08 1.331683305612567605e-07 2.545893247515590875e-07 -7.329662707418283255e-09 1.051506582085660441e-08 1.270567741969612841e-07 2.086833689199462727e-08 1.687666927138419259e-07 2.674818723500788410e-08 7.946214917501492524e-08 -1.564206186490530634e-07 2.256830307227535465e-07 8.698495276001525969e-08
1.753259961294500632e-07 2.129708841170913840e-07 2.790900957441982441e-07 -3.912070724531357204e-08 1.877599239719094732e-08 1.008509411833546201e-07 6.156615180745901410e-08 1.007591112837313028e-07 5.878518579198410004e-08 1.348847123320505678e-07 -1.073151749057655510e-07 1.926375077165103772e-07 7.340625798778240854e-08
1.333549445152304755e-07 1.773811189132437623e-07 2.406185653541134816e-07 -6.467973834703806404e-08 1.020587426702423130e-07 1.237937862706341152e-07 9.241335058400129892e-08 8.121702182549016178e-08 1.247103432846051182e-07 1.778808773509249099e-07 -1.171322916087155454e-07 1.927596616797037604e-07 1.883897160670928017e-08
2.469755241328159519e-07 1.973100212506797263e-07 2.206828585380432749e-07 -1.216047633091003714e-07 1.177523746433876198e-07 7.970788255326771702e-08 2.671474406020606869e-08 8.508794790116835184e-08 2.891756519895526987e-07 2.004607572758287646e-07 -5.990731485087483314e-08 1.580253648924110276e-07 -8.705894945900513499e-09
3.565473628141954512e-07 1.284311491964620178e-07 2.657142587192842876e-07 -5.804551949080848794e-08 1.037739697432376028e-07 9.067597354820872861e-08 -2.518621535882632120e-08 4.244270317855334710e-08 3.183986909702202889e-07 2.135858363832490351e-07 -9.504742802504859875e-08 1.351477227221071657e-07 5.894433759959590906e-08
2.646916881870616200e-07 1.014736656851047207e-07 3.016950761933861852e-07 -4.058982359255914463e-08 1.108175870789592640e-07 1.947711175565785056e-08 -5.229307774327532729e-08 -1.713046411870407491e-08 2.757362250250710872e-07 1.280633830419120502e-07 -1.323999119514048921e-07 2.065684883015803077e-07 3.495782050075929070e-08
2.160243078983988826e-07 1.733950208753252423e-07 2.349742504695711411e-07 -1.115802851024449842e-08 5.635478118057864670e-08 5.633930380768799529e-08 1.717356674356068893e-08 -3.911440301196388524e-08 3.585892628121340846e-07 1.464572098923294366e-08 -5.458222960051776119e-08 1.026425928092778866e-07 5.225389860289550936e-09
-3.480320935876769074e-07 2.505955630808587503e-07 2.012577503865210732e-07 -2.924964828217433647e-08 8.798924492450275893e-08 1.045568179759773542e-07 -2.370521836163124679e-08 -1.608677797612740780e-08 2.705884284230551631e-07 1.009814083549465828e-07 -3.624971848223490828e-08 1.198007829490364716e-07 -1.394825622221909779e-08
-5.839238623920969351e-07 1.684747368035227442e-07 1.541759934637815527e-07 2.213537079708784954e-08 1.283161756629344342e-07 6.316606984867211163e-08 3.555791412053062752e-09 3.204524474862418144e-08 1.856048790933622325e-07 1.147945625984886147e-07 -8.347559916667446191e-09 -1.808253833069264309e-08 -4.370258657679189436e-08
-6.069778760366756506e-07 6.647094702588717289e-08 3.028145361242878969e-08 3.197145498614870017e-08 8.282685493649985360e-08 6.067966587440528065e-08 1.898676550868876429e-08 2.208101915836598856e-08 -8.870172329896731655e-08 -8.470797482902357580e-08 2.934076573832899285e-08 -3.849610050937031854e-08 -1.552992861032306300e-07
-6.823698167561787202e-07 1.573304925437477229e-07 2.150420505552792416e-08 4.165310573424743938e-08 3.257368707436046711e-08 -5.185029473102051445e-08 -3.666481163405668407e-08 -1.264528827255878874e-08 -6.581487799555553032e-08 -1.038126943575395351e-07 3.629585530854093572e-08 -6.306353842363998798e-08 -1.822321974111863343e-07
-1.036158110593859466e-06 2.817697785676081632e-07 2.510675336364927276e-09 -5.722543067966716059e-08 5.174439330445755518e-08 -7.948660867839654544e-08 -4.774927556484348207e-08 -4.119577951210345358e-08 -3.865008121428954979e-08 -1.266211664557490677e-07 7.645871460479624626e-08 -2.295077603839937797e-08 -2.171914297750782894e-07
-1.579169521257258869e-06 2.519165652567751549e-07 -4.809541973581192235e-08 1.431200906444169440e-09 1.086079619189271645e-07 -7.777541113520269951e-08 1.980495542490915780e-08 -3.147442075271798190e-08 5.194098911556868712e-08 -2.542189911864419592e-07 1.144882734291790843e-07 1.296176844426546982e-08 -1.476666127464850973e-07
-1.529732706460538586e-06 1.359475082612380993e-07 -8.394170249618674136e-08 7.685891356560633220e-08 1.016494298237661767e-07 -6.162916837225356596e-08 3.830741670658559414e-08 1.059145287298517202e-08 1.563390450897795423e-08 -1.769416013446200983e-07 1.495240314661243114e-07 -2.317905635348308143e-08 -1.233019208858825391e-07
-1.603255796974381513e-06 4.184579205884024499e-08 -1.842110566308962372e-07 6.008189193478550428e-08 7.684500305041450951e-08 -4.878907713593930761e-08 3.232635669439825411e-08 2.220644858402233267e-08 1.555914221126084930e-08 -2.510338153015084322e-07 1.188916407202449475e-07 -2.755395262915996737e-08 -1.303947721344177403e-07
