4.639346047789188326e-03 1.766462968960624521e-03 -1.770529845936357621e-02 5.123228964927153441e-03 -6.491469538071905319e-03 1.066925469489718621e-02 2.371537151024923074e-02 1.308062093230411872e-02 -2.145731511935943664e-02 -3.741910286895725260e-03 -2.368448337724434263e-02 2.499483391075217956e-02 -1.213835222090355569e-02 -2.473293895987292365e-02 2.481508086031846555e-02 -2.929930819316345358e-02 1.819886781885435680e-03 -4.982594707497799841e-02 -2.673863563128199561e-02 -2.135844578491935195e-02 5.218065590221589514e-03 1.797013247056576321e-02 3.842261740107637269e-02 3.259008421422934093e-02 4.119701666513597010e-02 -6.167125829442512801e-03 4.316877570520087117e-03 -1.476768865483932183e-03 8.956346789027746363e-03 2.070819213187187827e-02 1.380274286459736745e-02 -1.489080906455118522e-02 1.031189953895952569e-02 1.851470081229953995e-03 -3.981780942919285055e-03 -1.245638193789376340e-03 -6.932142535380211162e-03 -4.029755651616506035e-02 5.746324969944325081e-03 1.793302854710138519e-02 -2.629844471602496309e-03 5.351941258708144133e-03 -4.411156772652997417e-03 -3.340301777336514982e-03 -1.247058964150920581e-02 -7.030270425624118337e-03 1.623611340843705148e-02 3.414626535487219703e-03 -1.428378693946219524e-02 4.112269175565196055e-02 -1.718257994838004454e-02 -3.058386820035089923e-02 -2.307973109256370066e-03 -1.342850999422982514e-02 3.278363433135778049e-02 -1.299231354073179063e-03 -2.263777099266387274e-02 2.770294617071056981e-02
8.795833904192900538e-03 -2.378483583723898023e-03 -8.815236768996396674e-03 4.241487951999254116e-03 5.378802314983178665e-03 7.324141016475777498e-03 1.692130386640923120e-02 1.432835627862474523e-02 -1.344345878881410272e-02 2.211369583206187692e-03 -1.358893741663004875e-02 3.552027686472981199e-02 -1.154816269638217919e-03 -1.031899606088269687e-02 7.081137011284452908e-03 -1.296782145010494207e-02 9.979633700738852267e-03 -1.901767091489774825e-02 -1.165736089130588876e-02 -2.299592964897435171e-02 4.911583013208824407e-03 -6.633567927860984162e-03 3.632526531911473011e-02 2.622815240651130489e-02 4.988259513568203685e-02 1.555525123507641490e-03 -3.903734011559183148e-03 3.912228698897011678e-03 8.840069734413640024e-03 2.048153309905839659e-02 3.212634439149404143e-03 -1.286335070353111960e-02 1.916808653628266192e-03 4.933123624192359453e-03 2.213535040458408740e-03 7.392486152138452206e-03 3.879116755554354052e-03 -4.954058840206650854e-02 -7.959769168810445009e-03 1.696635505542995470e-02 -5.342729635906988579e-03 8.198346536596319914e-03 -1.127169892822871451e-02 3.316967006809088867e-04 -1.178206392612004064e-02 4.535386346522481474e-03 2.361519697316453656e-02 -4.327690013424511858e-03 -1.977539846965539055e-02 3.903580650999579488e-02 -1.514598584770917959e-02 -3.639749617138885590e-02 -1.504580872784587291e-02 -1.395812379342455285e-02 4.084618405916021905e-02 -1.461447730254325679e-02 -1.220752601346380625e-02 2.883773274670450859e-02
1.294894451030112123e-02 1.043827835489108879e-03 -8.317282870797088577e-04 -2.382383255545436011e-03 3.183193058604050392e-03 9.813738176103340479e-04 8.238458363120567188e-03 2.151447140529755275e-02 -1.559515598075055659e-02 1.167664955604197016e-02 -1.979316725839594046e-02 3.421788727084699305e-02 -1.152216059409656192e-02 -6.709457428520784229e-03 6.054494241138743196e-03 -7.572421030887153265e-03 -1.206409092659482124e-02 -1.136569816153181964e-02 -3.481697512531573783e-03 -3.822891557701444190e-03 -1.517271390493422911e-02 1.359993834428076254e-02 3.331339372324616105e-02 6.108540459698437279e-03 5.068049100323546163e-02 2.413582109752258171e-04 -2.927213873769784515e-03 3.576782106119992272e-03 1.094403009035399901e-02 1.178977228062093145e-02 -5.564950487592265974e-03 -2.735630204917847193e-03 4.948189605560046958e-03 7.068382706984076974e-03 7.698878690565591834e-03 3.353873904871304459e-03 1.712851595748176312e-03 -2.683032988910221198e-02 -8.231580947104006826e-03 5.588511612536067007e-03 -3.318243435394645918e-03 9.063106688467352165e-03 -1.270875277311377810e-02 5.779511002636177064e-03 -6.902695532743634288e-03 1.357281172406418681e-03 3.566338031165270511e-02 1.789475965852390044e-03 -2.098809834849091685e-02 1.174330230349816644e-02 -1.644910840696289442e-02 -3.413787656992045561e-02 1.384829996778516028e-03 1.506864754808183611e-02 2.789538320594230417e-02 -1.069998007129241598e-02 -8.371648210653117109e-03 1.762955850051925802e-02
4.622644242689873811e-03 -4.114381261089169670e-03 4.787936664749241670e-04 1.510650559520789176e-03 -5.078875678383017352e-03 1.589935969157488423e-03 5.498158190295884470e-03 3.854798445648272703e-02 -1.645341696734776288e-02 2.672697601754428758e-03 1.474625003723256320e-03 5.384775345083868403e-02 -1.629882235030689214e-02 1.467792322011630436e-02 8.397188675650013243e-03 -1.059567789645536953e-02 -4.789522180516391815e-03 1.277727582745977024e-02 3.530361333720817129e-03 -1.393307309855954315e-02 -1.940011029099555917e-02 8.241625044469081882e-03 3.220770065674065374e-02 -2.119919449143731378e-03 2.885356814666591857e-02 3.930635874651763374e-03 4.253216648754561124e-03 5.687420880176783343e-03 1.098061177601308662e-02 5.176646315000051242e-03 5.203949666487835655e-04 -2.816294051045596571e-03 1.300095968953627820e-02 9.113617604793488799e-03 2.096435133934258441e-02 9.704319056862415263e-03 -1.155636283500084335e-03 -2.017635930642719747e-02 -5.770511233252048622e-03 1.068547613653122487e-02 1.132953405478891867e-02 3.593334472075687680e-03 -1.330188946411590099e-02 -9.822198342740680321e-03 -2.578212365840147537e-03 5.948056360548362176e-03 1.689469725241928705e-02 1.475430653402924792e-02 -1.625243200402579427e-02 2.774889720819190969e-02 -9.226464294482499343e-03 -3.038706645443571899e-02 9.698493345548994671e-03 1.972723568573634539e-02 1.269328133558130303e-02 -8.759132624039036794e-03 -7.804207549638550456e-03 5.310777948866795065e-03
1.153896752143677464e-02 -1.414402918904030491e-03 -8.221532697100532826e-04 3.112350521816883812e-03 2.785211197245033351e-03 -7.139458985167568836e-04 -2.835615018429394393e-03 4.225164005429240394e-02 -1.638503547356181395e-02 7.298207048674240985e-03 -3.349304453251491457e-03 4.759082105463701556e-02 -3.094025621956007343e-03 1.405300884187028407e-02 2.685080568148841187e-03 -5.860229642919767556e-03 -1.524392548078736323e-03 4.140308724467858109e-02 5.478958660072108869e-03 -2.295747689071390638e-02 -2.336737075073205480e-02 9.805628915347438732e-03 2.499699826001127931e-02 6.932016005656527376e-03 3.039903147924502211e-02 6.791251654989434103e-03 4.135086018887114911e-04 1.165934051467761370e-02 9.440881244287914476e-03 8.551400953532704852e-03 7.780787303277512425e-03 -2.854659951817106311e-03 1.510842030787571191e-02 1.931540136802222581e-03 1.218891832813982952e-02 6.593976254598003144e-04 -5.769070229635631965e-03 -2.616335455637030377e-02 6.052992506511039802e-03 8.737233048965308002e-03 1.819365346705147449e-02 -1.373779396759438470e-02 -1.006565895256961510e-02 -1.058183250865885744e-02 3.846808976104866811e-03 2.095696833626973371e-02 1.134035370704471538e-02 1.643559278852752339e-02 -5.465417476978866318e-03 2.385043615516421397e-02 -1.995406064116856271e-03 -3.095934299443040341e-02 2.222830675731466213e-02 1.428326425761736358e-02 2.019542775260942721e-03 -1.765878188050514982e-02 -2.688962028261025067e-03 -1.529672305022644011e-03
9.851535123812354272e-03 -3.877987911164208594e-03 -2.129055155649285051e-03 3.604364830990464466e-03 -3.160367562699644122e-03 -3.970632283617128028e-03 3.847277755640896393e-04 4.543315062503581331e-02 -2.982253051532333943e-02 -1.675536309650908903e-03 -4.946675622079463666e-03 3.928804312926748032e-02 -6.625398687429705398e-03 1.730386142107778399e-02 -3.487064004556144747e-03 -1.038306897140527964e-02 4.035499278423810600e-03 3.788803599192079596e-02 2.976784488492882109e-03 -1.710651871909341093e-02 -1.061628753991644171e-02 -1.712565360944331982e-02 4.386884266543394223e-02 2.104547582291061911e-02 3.686875682563643675e-02 2.862348196128232380e-03 9.283876402540911996e-03 5.937338954723357133e-03 -1.009596662759252184e-03 1.158962083072910543e-02 1.677743767447548856e-02 -1.167702031101176992e-02 2.244791360348553574e-02 -8.803945231449824670e-04 6.621946928468173954e-03 -7.006750590271941526e-03 -4.711272619540387598e-03 -2.816040947517600007e-02 7.136031790633282947e-03 -8.505319792436279907e-04 1.160746810137308627e-02 -2.095314031167550342e-02 -7.623463593122133466e-03 6.281684830179139027e-03 1.146545917906156148e-02 1.511327136662576724e-02 5.140470785139348783e-03 2.163960143224830449e-02 -1.290692949246158988e-02 2.538661033687665200e-02 -6.943604733843856264e-03 -1.729572141677155478e-02 2.734779001051477337e-02 1.389374115154583256e-02 -1.488811955496825885e-02 -1.761604235110881666e-03 2.173280522555719532e-02 -2.109292514053422510e-02
9.381209796162663303e-03 -4.961774327809911553e-03 -4.761380542411500216e-03 8.538876455854119141e-03 3.506664232763888941e-03 -1.137929366043203064e-02 -7.209954966846632242e-04 4.692024503762649845e-02 -3.444746164275811623e-02 -2.142916228251243779e-03 -3.916468265884682533e-03 3.114057764016476409e-02 -2.732927667359284166e-03 1.333643373948950606e-02 -6.487372436188541813e-03 -1.164602671167909095e-02 1.007301239615973273e-02 5.819443482219243541e-02 1.440808117367225680e-02 -1.077805765511901173e-02 -1.038095434059859573e-02 -4.940166159989487632e-02 3.641234529248049689e-02 3.455166926486694795e-02 3.194365989760706431e-02 -3.263195943552922411e-03 3.745251417800907374e-03 -4.538054104619578352e-05 -9.851984461361812731e-03 1.032433193772402946e-02 1.852452909252170349e-02 -1.315340536949792527e-02 1.520913847485903109e-02 -3.055378392906093598e-03 -3.185035421616655340e-03 -4.199927253478489934e-03 -1.066290062504311742e-02 -2.165326264695909345e-02 8.416412699410114745e-03 7.207093709126872159e-03 1.525450856026788586e-02 -7.050759623725373626e-03 5.635659130286320255e-03 1.282555253301329197e-02 5.207113959658829158e-03 1.219924994047948651e-02 1.138158259785506526e-02 2.777958758793291211e-02 -6.236507431877190769e-03 2.151920883837111706e-02 -1.034523528513034071e-02 -8.029361307582834686e-03 2.793716750399079241e-02 -6.433234764341832362e-04 -1.883704644191472322e-02 1.216896497956467850e-02 2.874514920185395825e-02 -1.570513724735209116e-02
5.937920060983039976e-03 -3.815741391611535832e-03 -1.026043564616858916e-02 7.804381042832994088e-03 5.994961695116786220e-03 -1.723729418860313681e-02 -4.029152684497984589e-03 4.377972699999394673e-02 -3.274557947928667667e-02 -4.894537065199291949e-04 -1.454263110814774584e-03 1.915642738041362439e-02 6.303975117967830673e-03 3.216042418261931546e-02 -1.063444023079736451e-03 5.375293373622016743e-03 7.188713531174799679e-03 5.995108711725837675e-02 -1.954985959767682226e-03 -1.132370454389871293e-02 -1.822803301209613078e-02 -6.027791675852335607e-02 3.450805275351132018e-02 2.633334147238985956e-02 2.020426001573544933e-02 5.621281609499820947e-03 8.557534153638992475e-03 3.044336031169344800e-03 -1.339434164349873752e-02 7.758695083276832827e-03 1.952776685145180338e-02 -1.269111420087206711e-02 1.237205900499044157e-02 -6.010985886444941695e-03 9.726350155222059091e-03 -4.996360570677051876e-04 -1.559743325384732940e-02 -2.583887643052746111e-02 1.009432186689432354e-02 2.900111918318024843e-03 1.210294023118212679e-02 -5.052643008042587321e-03 7.173198074989161135e-03 8.989283445889159618e-03 1.240060696463549670e-03 1.041164578778146742e-02 6.075682808959341138e-03 2.618454305333013654e-02 -1.927983478796733031e-03 1.193000828148561496e-02 -2.135486353195780243e-02 -7.549197718611282137e-03 2.320945769273460857e-02 6.093714889984629471e-03 -1.418758337411537944e-02 1.233614999285336661e-02 2.651506677584869812e-02 -2.463132739009881236e-02
4.245240920694396541e-03 -6.008737968021920541e-03 -1.108459739156147103e-03 1.850309501538652257e-02 6.008817391266997598e-03 -1.456944656957066472e-02 -4.761625832831562627e-03 3.959776325133798625e-02 -1.500547735692974241e-02 7.878996442204043438e-03 3.104061598074701282e-03 2.421805202465313750e-02 1.667937528497613967e-02 2.493331378648606239e-02 9.338980451300356225e-04 1.023895536495969712e-02 2.324068720305323341e-02 6.041073231702327045e-02 7.400283150002014837e-03 -8.355655884111697074e-03 -6.652968280764544849e-03 -6.150941184447077104e-02 2.701592529234772902e-02 2.637886512574864895e-02 2.596185868301809085e-02 9.240493984529928734e-03 -1.425584965600498733e-04 -3.899411493831649381e-03 -1.101551781252810627e-02 3.223233252754871547e-03 1.017340527846741054e-02 -1.015500047014946880e-02 7.865812815532160704e-03 -1.758788382083684198e-03 8.640198811275739271e-03 1.686012596071445645e-03 -1.076712685209483926e-02 -2.028681434656227217e-02 1.067659967810354396e-02 6.312401814995993472e-04 1.349850229338746786e-02 -4.287643075850877498e-03 1.561952332774244924e-03 2.311423480656567882e-03 4.292507233160783309e-03 8.976941248139316820e-03 -4.390403905192004005e-03 1.192720434523244014e-02 -1.790566867757150196e-02 -6.289800490681747742e-03 -8.592937014890070224e-03 5.177937677963302329e-03 1.807401065386334688e-02 1.184981019040741261e-02 -2.564942813889323908e-02 2.028786911088313605e-02 2.528122309903230863e-02 -1.141619790886130512e-02
-2.436500452088873146e-03 -7.575669232452410772e-03 -6.260698570686799337e-03 1.420501497559698706e-02 1.004038025977989183e-02 -1.827469096599634857e-02 -1.383287220866383747e-02 3.355831701034438230e-02 -5.070716731551650272e-03 -4.854439877846779966e-03 3.979566534189704977e-03 2.116881088661749094e-02 1.730078783815474502e-02 3.343070555107513497e-02 5.247676839906424522e-03 1.730392757637790697e-03 2.052128762384148111e-02 4.532400074117814981e-02 7.811083556949448281e-03 -1.734859163573973517e-02 -2.330300531885339671e-02 -3.904946613875680261e-02 1.493547036781365210e-02 1.253108414021503886e-02 2.847143371349946869e-02 7.054328785620209846e-03 -4.899132866727752555e-03 -7.518990112162554119e-03 -1.351063081639030869e-02 -2.623326821276696433e-03 5.638994505347931507e-03 -1.984287529816786307e-03 8.763882550694971144e-03 6.219134780763003155e-04 1.292065967477341523e-02 -4.879025401901340708e-03 4.259874719779134164e-04 -2.029508564219297331e-02 1.434415269780677134e-02 4.787037948975041840e-03 1.347744994985181424e-02 3.518100243532027577e-04 -8.893323539680886639e-03 1.192365982688627264e-02 2.526277713823143339e-03 9.853073074140177023e-03 -6.497270890260762981e-03 5.151810702064053317e-03 -3.481332558623759926e-02 -4.801316097820293449e-03 2.494288016955692488e-04 -1.858030434797426893e-03 2.005906488622423087e-02 3.069883835734625935e-02 -3.098661241596381566e-02 1.471862387600254840e-02 1.649223683054980641e-02 -2.279882300714583879e-02
-7.778679382567397181e-03 -6.118341215729645316e-03 -4.264347877875784149e-03 1.497419730072098963e-02 -4.809264867973541725e-04 -1.884157855526244832e-02 -1.096364536852481759e-02 2.863767299397901311e-02 3.390820131415868324e-03 -4.985985813387352333e-03 -5.293977271390994804e-03 2.554795081607442314e-02 2.416100735005920555e-02 -9.611192283704308266e-04 -7.469331624905281228e-03 4.667992131014424284e-03 1.659646621938333164e-02 3.672986239079779891e-02 -1.049137140630460301e-03 -1.755172380500364532e-02 -3.635582386558303125e-02 -4.108853095295498387e-02 7.898278587604284570e-03 3.115422108936749881e-03 2.447500788139638297e-02 7.913662432120894099e-04 4.714174607676461896e-03 -2.439034486760836146e-03 -8.092338970116652944e-03 7.303606081353040437e-03 1.556068204738108543e-04 -9.926929434742916281e-03 -2.842998696103376339e-04 3.079402957986750004e-03 1.621875772761779272e-02 -4.854077055264685234e-03 -4.889163457322910633e-03 -2.936819076078139509e-02 1.442256535593691887e-02 7.714685701413095779e-04 1.212646685839884921e-02 4.623283454396157370e-04 -4.036123824965286155e-03 1.048655066445548095e-02 1.224500911373813334e-03 6.850113931211792261e-03 -4.282252059263579567e-03 -6.086870983312960871e-03 -4.367714601189050250e-02 -1.359228556663105887e-02 -1.403773472094254834e-02 1.068549217201559230e-02 1.734466858691392083e-02 3.605686455178674227e-02 -2.580974202407246981e-02 1.010894189692699598e-02 4.135648420640457984e-02 -3.189438786375235757e-02
3.236762276014683889e-04 -8.716258062062094344e-03 -5.588683080475621498e-03 1.573758143135339446e-02 2.840719280048404401e-03 -1.646882078868562929e-02 -1.387544128730444810e-02 2.224492758074681636e-02 9.190897435309352756e-03 -2.984241936657047820e-03 -3.288792943266113673e-03 4.009440846054039553e-02 3.053464297480678463e-02 2.149850028076384645e-02 -1.096340757149873689e-02 -5.656277811533431954e-03 2.423464334085062219e-02 2.551865415713019600e-02 -7.851551820402894941e-03 -2.569312567158793179e-02 -2.113485028891010781e-02 -3.877409450570674238e-02 -7.069160097169599087e-04 7.691387332481001982e-03 2.887142682851477279e-02 -1.300685499515865295e-03 4.692481529027010649e-03 -8.793449174127961239e-04 -8.897380910998752002e-03 3.253544191303993187e-03 -5.613715501824254051e-03 -4.273203338451810572e-03 -9.676750910250120526e-04 3.809575207366470723e-03 2.911289023381818594e-02 -4.073866452016110078e-03 -1.159616417303244856e-02 -2.641850579545061348e-02 6.811031022007024184e-03 2.010391440269214576e-03 5.135528202574439309e-03 -2.944893336512884475e-03 -1.417095444581247844e-02 8.890752713806852198e-03 -2.704606093075110577e-03 8.513459930076412718e-03 -1.439232176657712255e-02 -4.832095459066851166e-03 -2.936011610214673412e-02 4.551873755008416580e-03 -1.360012431381358612e-02 1.898451712830882473e-02 9.187545791356907174e-03 4.914409266576114793e-02 -2.130898547187028147e-02 -4.379858954992226286e-04 1.134614009790989309e-02 -3.340231830413142866e-02
-1.640650595184531225e-03 -2.202326473462322843e-03 -3.740697584977709794e-03 8.990690441173454506e-03 -7.771511812286431087e-04 -5.024165758771926941e-03 -1.313296860285479567e-02 7.001980065217737990e-03 2.299179603710885256e-03 2.454271505995140809e-03 -1.759509727698003664e-03 2.742524410517845762e-02 3.877353862461944967e-02 4.555430658420658863e-02 -1.301778738291872219e-02 2.093006450549873138e-03 2.911849801238915528e-02 5.224185657094438870e-03 1.050997329524044031e-03 -4.558677063096000515e-02 -3.211200974684143283e-02 -4.117916985196120455e-02 7.877266428535600190e-03 -2.245562417904456692e-03 2.860726555637725307e-02 2.987054148922862595e-03 2.713392481288165372e-03 4.905115758724973296e-03 -5.622732213478807625e-03 -2.805508984368956966e-03 -9.178276353395716305e-03 -5.287188219202923999e-03 -1.687624178211480927e-03 -5.672753953029564984e-03 2.506933981900546018e-02 -1.071768245997266333e-02 -5.299431637339443654e-03 -2.985541181868581195e-02 4.059150797982528230e-03 8.800042357417468125e-03 5.198853259959073173e-03 -9.641828010026781345e-03 -9.077352311012814798e-03 3.676725871318566822e-04 1.256070088727003972e-02 2.595008868635554754e-03 -2.994403666296305538e-03 -6.037667430266127448e-03 -2.401590971052877752e-03 1.159942334543702207e-02 -3.932113676812939995e-03 3.795245796649609343e-02 -6.784254933734854172e-03 5.128037189640877180e-02 -1.051282174158413990e-02 -1.111948911281812093e-02 2.165536475136688871e-02 -2.653451753791206957e-02
3.335148622789376946e-03 -4.167511431457391127e-03 -3.620332146552083814e-03 1.630344388191873328e-02 -3.162873250717961656e-03 -7.215457718510715109e-03 -1.026741529460608801e-02 7.077658219984279617e-03 1.522626772341581849e-02 2.164721764083475403e-03 1.543734519239901501e-02 8.690302579620766757e-03 2.813612317754965800e-02 3.865205899784187465e-02 -7.433588991030492567e-03 2.310269232168030151e-02 3.644731603740573173e-02 5.120890664002237212e-03 -1.907197537676392357e-02 -1.859560966841150229e-02 -1.932472275044302837e-03 -2.634985127832805904e-02 5.591957406843379129e-03 -9.398318087365870738e-03 1.896673439664579852e-02 -7.852921216614038675e-04 1.081424971880188581e-02 1.454455270937963856e-04 -3.035342848612477499e-03 5.216210947934469405e-03 -1.568608637343028508e-02 7.396631273525922264e-04 1.394112028408962551e-03 2.736166244632675716e-04 2.562145650297369473e-02 2.528913781493354225e-03 -8.231615769533242102e-03 -3.237687216929712591e-02 6.429644891693513283e-03 3.489541191889534728e-03 -2.714839051450882324e-03 -4.859054459074261048e-03 -5.873215620149719110e-03 3.979612779031300833e-03 7.926698553152807664e-03 -1.068305070537733416e-02 -3.476916513963694555e-03 -5.322008927713734426e-03 -6.125195264092810933e-03 2.342391236698708815e-02 -1.625232689354444426e-02 5.358707663395702314e-02 -8.189266471801561961e-03 3.117940449327746485e-02 1.256510598850379447e-02 3.779240428039426069e-03 -4.971301320245480326e-03 -2.868439130367487003e-02
7.337521880468621249e-03 -4.814101886937585326e-03 -7.975492815606877867e-03 1.439014911320180001e-02 -1.508269155069763730e-02 -6.859910819072547079e-03 -1.180545989317234416e-02 -6.120415634735120944e-03 1.470279927519084311e-02 5.864242152258472736e-03 8.857890432231009872e-03 5.402027318444859241e-03 3.479581301119333281e-02 1.567500873630049002e-02 -8.737554809897758040e-03 2.015891409821807603e-02 4.481276640223090524e-02 -1.073494045688101924e-02 -1.279782913899643430e-02 4.714372680168273794e-03 1.712109925507335120e-03 -9.329853158773349434e-03 4.505939230575270286e-03 -9.524049929355148103e-03 4.356030221910951739e-03 -8.342771521774938054e-03 1.177734297331216491e-02 4.676188471431571257e-03 -9.238801095242494058e-03 -2.256795263562028347e-03 -1.492775858869677987e-02 1.630185680678712537e-03 -4.115378979485746248e-03 6.338758949305509961e-03 2.352582106392928779e-02 8.006693583420716742e-03 -4.678512921995003904e-03 -2.676621383514225100e-02 8.116075132939987516e-03 -1.402948050267475728e-03 -6.102223998730662777e-03 -1.148001698341412358e-02 -6.774614438358432869e-03 9.241343268005656683e-03 3.413484767067347624e-03 -2.067969867101084394e-02 -1.718581637982942098e-02 3.853843827619561017e-03 5.521662895258397027e-03 3.307753988864869932e-02 -1.840018030194690360e-02 4.731338823787062386e-02 -2.698475424697568958e-02 5.459614229937624283e-03 2.421872714899416662e-02 -6.853098789096193945e-04 -6.126878761853228605e-03 -3.676117476612140306e-02
2.230122858569798337e-03 -5.665833401861978917e-03 -1.078580265551015195e-02 1.240649629653358364e-02 -9.295588090157329980e-03 -8.876911025375830205e-05 -4.802852688493875442e-03 -3.275361357633091615e-03 1.166777143533452230e-02 4.016855007483003531e-03 8.495088004450819519e-03 -8.287427914114808792e-04 2.706868189876909456e-02 2.564301714663989179e-02 -3.454170915337561720e-03 1.941168316351900291e-02 3.649496527672344698e-02 -1.953630323165221269e-02 -7.501208146499517906e-03 6.916099344220053707e-03 -3.655789126139750121e-03 9.573722745740032014e-03 -1.037184777598481114e-02 1.414539976910894224e-03 -1.518911149590676350e-02 -4.685483785395723987e-03 1.129174725509522054e-02 8.019228749885335891e-03 -1.110308287996577235e-02 8.438306136187491424e-03 -1.136610036068501535e-02 1.073811432316342830e-02 -3.634421808488660227e-03 -2.619849499397571089e-03 1.364860139922451261e-02 5.896680186456038607e-03 1.651249620183894507e-03 -1.407479687392184341e-02 5.353992537644028382e-03 -3.560670685822616734e-03 4.119916557420650813e-03 -1.630269362268512920e-02 -7.296896540369668914e-03 5.498068082684118285e-03 1.239349327352597119e-03 -2.040179686669650952e-02 -1.338510520351666490e-02 1.234037662809737632e-02 6.866178297661241700e-03 1.121192935011332617e-02 -1.584864181754030987e-02 4.946016743673668781e-02 -1.180273083072875227e-02 1.620609739884577849e-02 1.511616540969734288e-02 1.372318063558979583e-02 -2.204720774826124125e-03 -1.632877990337609775e-02
1.147425357187538061e-02 -7.941750051082807280e-03 -9.374392284933079356e-03 7.300882883244125265e-03 -7.746872971742021184e-03 -6.022599099131592700e-03 -3.084811708785304991e-03 -5.822102061433993316e-03 1.656450994560830503e-02 1.367889604033774298e-02 1.457759721188525009e-02 -4.002518758335901934e-03 1.023732166441601067e-02 2.248704452836074869e-02 2.008973276709574360e-02 3.169769623552140536e-02 1.575138241676119627e-02 -1.128268732290727515e-02 -1.292932454103706136e-02 -6.861018305533640900e-03 -6.168777679510821163e-03 4.198812263306523837e-03 -6.981006209042364685e-03 1.752771194675798892e-03 -1.722479676496909903e-02 -1.189469191650654838e-02 2.313921328361558463e-03 1.010631355316708724e-02 -4.374694238970822449e-03 1.061496476246573221e-02 -6.002955727748428283e-03 1.654156880319171408e-02 -1.800078402189261590e-03 -2.901024004571726121e-03 7.287256985041536822e-03 4.697351335842430906e-03 1.509717287489332864e-02 -1.120433373458889180e-02 -1.068901789038793427e-03 -4.427272608515571591e-03 -3.933561018851725218e-03 -6.830130778827703079e-03 -1.429694836541074883e-02 -3.992206224888079392e-03 7.816571621846263307e-03 -3.705506591499420962e-03 -9.901729799970681450e-03 7.765387752411883129e-03 8.248031850650166044e-03 6.524570217335708827e-03 1.946301414947418655e-04 5.013003657544552044e-02 -2.229058013785665225e-03 1.299576059277396042e-02 3.027965015398345963e-02 1.917675758703877090e-02 -7.714537433060706696e-03 1.411363247694990934e-03
6.041349989509668325e-03 -1.384029567280855091e-02 1.296453175817208810e-03 4.954835070655480046e-03 -1.066907020971411641e-03 -1.292444156379905784e-03 -1.293517196943054677e-02 -5.589117438293395718e-03 2.441652230697469519e-02 9.897876652119913521e-03 1.611414881914221761e-02 -4.323136661330807817e-03 4.568878682836645042e-03 -1.594533942978682006e-02 2.660391437877153778e-02 3.300592987695064040e-02 2.507033181813133130e-02 -1.440008690540355539e-02 -1.690373702086054794e-02 -1.228307120889462274e-04 -2.657246946245972810e-02 4.596035208759455953e-03 -1.931967951305856718e-02 2.775789970944473120e-02 -2.088279334061547005e-02 -9.680510371771601161e-03 -4.607982354577099503e-03 8.458594659490000639e-03 9.788048659296149073e-04 3.673066304550813392e-03 -7.559772229422785650e-03 1.200401950772206176e-02 8.040452136353072946e-03 -1.178515262875284159e-02 2.314958008455641342e-03 1.286285048774750590e-02 1.562169184963509150e-02 1.027207267343847180e-02 8.898949255474380982e-03 -8.259588377084899763e-03 -3.638741335571450426e-03 -5.843139719474969851e-03 -2.309912842025786672e-02 -2.610930978372590864e-03 5.575924660832832364e-03 -1.763458434940598594e-03 -9.345523203766019360e-03 8.178310443752036252e-03 4.979786593241365689e-03 8.645829836325513024e-03 -1.127513774459054999e-02 4.398451909301678842e-02 7.094376824188432674e-04 1.817027070927106081e-02 4.094349482904346971e-02 8.719177034147644612e-03 -1.087952550583872260e-02 5.073899168292678175e-03
1.474493449550763483e-04 2.132159221627905488e-03 4.371332270566205200e-03 -3.855917823529091430e-04 1.166722504773065605e-02 3.619264700488308926e-03 -1.296030250397006353e-02 -1.424342930542881261e-02 2.478458479779410348e-02 -4.403134026456971225e-04 2.964597012402875320e-02 7.806907489522486865e-03 4.538713919887245145e-03 -1.886510302500567574e-02 9.472032031962748441e-03 4.431406000211414453e-02 2.678910062970070102e-02 -1.082072278582429589e-02 -1.524168806226409295e-02 1.429065351434502182e-02 -1.442414827303401328e-02 8.190641899604670512e-03 -3.147554204261244354e-02 8.065589956189977636e-03 -3.279497795595660153e-02 -1.037904761852887284e-02 -6.629780368119423881e-03 1.455427026309321151e-02 -8.739030635824302992e-03 1.075550969914467305e-04 -1.009926752579844503e-02 4.633107083640662129e-03 1.242689236017075448e-02 -3.143204140644973235e-03 -3.655904862591374761e-05 1.269494739931586666e-02 1.552050564759223719e-02 1.276151443808332814e-02 1.678775797976200107e-02 -7.002010523512440347e-03 1.117301263975741590e-04 -1.131611201820697035e-02 -1.617685622104723941e-02 -9.874765967467613592e-03 1.187375374588245727e-02 -2.637340462873494478e-03 -9.042028453997961318e-03 6.225457490653690633e-03 8.376435379216815936e-04 -5.012238908869271099e-03 -2.246753017983516899e-04 4.100214027160404423e-02 -2.323937158003128514e-02 2.239717402255930051e-02 3.836081354829255774e-02 1.731352133929665860e-02 -2.515664977133116962e-03 1.396586371013093866e-02
